EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[2],250977,1,0.009383141994476318,0.010215073823928833,0.007049113512039185,0.9886540174484253,0.009081393480300903
0,1,0,1,0,INF[4]|DI[6],250977,4,0.01985067129135132,0.5813712477684021,0.009969502687454224,0.9950994253158569,0.014488190412521362
0,0,0,1,0,DI[5],250977,5,0.667999804019928,0.009069085121154785,0.0032285749912261963,0.9697288870811462,0.006737738847732544
0,1,0,1,0,INF[1]|DI[3],250977,10,0.9883977770805359,0.04982450604438782,0.011188268661499023,0.9447348117828369,0.01269221305847168
0,0,0,0,0,NEUTRAL,250977,2,0.04164990782737732,0.0029221177101135254,0.008593350648880005,0.9843645095825195,0.01195448637008667
0,0,0,1,0,DI[2],801280,4,0.016656965017318726,0.007656484842300415,0.00449565052986145,0.9872473478317261,0.0091685950756073
0,0,0,1,0,DI[1],801280,5,0.011577814817428589,0.0038855671882629395,0.00653347373008728,0.9884965419769287,0.040502697229385376
0,0,0,0,0,NEUTRAL,801280,11,0.009592771530151367,0.015385717153549194,0.00499531626701355,0.0183371901512146,0.003345668315887451
0,1,0,0,0,INF[1],942554,1,0.00822564959526062,0.8971112966537476,0.02323099970817566,0.014032632112503052,0.008022576570510864
0,1,0,1,0,INF[2]|DI[3],942554,3,0.004532992839813232,0.009370952844619751,0.20887532830238342,0.9860303997993469,0.036639392375946045
0,0,0,0,0,NEUTRAL,942554,4,0.004724562168121338,0.15223661065101624,0.006262362003326416,0.008433818817138672,0.008088886737823486
0,0,0,1,0,DI[2],271739,1,0.009687691926956177,0.007279336452484131,0.00505402684211731,0.9875978231430054,0.01260155439376831
0,0,0,1,0,DI[4],271739,2,0.0053732991218566895,0.003810018301010132,0.004537135362625122,0.9650677442550659,0.01963868737220764
1,0,0,1,0,EF[1]|DI[3],271739,6,0.9719139933586121,0.014058440923690796,0.021281689405441284,0.9904621839523315,0.0344730019569397
0,0,0,0,0,NEUTRAL,271739,14,0.00787249207496643,0.0067331790924072266,0.010326862335205078,0.010369062423706055,0.0056562721729278564
0,0,1,0,0,ADR[1],897584,8,0.16535404324531555,0.001955389976501465,0.4192149043083191,0.004257231950759888,0.2795611023902893
0,0,0,0,0,NEUTRAL,897584,2,0.0037778615951538086,0.007273763418197632,0.004706919193267822,0.01772838830947876,0.015763789415359497
0,0,0,1,0,DI[6],1068061,1,0.010098308324813843,0.01979660987854004,0.010631680488586426,0.9942069053649902,0.013136535882949829
0,0,1,0,0,ADR[3],1068061,4,0.00493958592414856,0.022027939558029175,0.7410972714424133,0.004964470863342285,0.010287314653396606
0,0,1,0,0,ADR[1],1068061,6,0.005019098520278931,0.05858129262924194,0.5437695384025574,0.0024435222148895264,0.012001633644104004
0,0,0,1,0,DI[8],1068061,8,0.004736363887786865,0.005044221878051758,0.0030212700366973877,0.9243631958961487,0.0982770025730133
0,0,1,0,0,ADR[4],1068061,9,0.012735456228256226,0.06908178329467773,0.9805277585983276,0.009624958038330078,0.014531314373016357
0,0,1,0,0,ADR[2],1068061,11,0.005775481462478638,0.013221770524978638,0.9796359539031982,0.03525164723396301,0.03725734353065491
0,0,1,0,0,ADR[7],1068061,12,0.0082777738571167,0.01252850890159607,0.963892936706543,0.009153813123703003,0.024989217519760132
1,0,0,0,0,EF[5],1068061,13,0.028611600399017334,0.006945192813873291,0.00471225380897522,0.006142020225524902,0.012012869119644165
0,0,0,0,0,NEUTRAL,1068061,3,0.009223908185958862,0.008079111576080322,0.00437125563621521,0.010667383670806885,0.009831249713897705
0,0,0,1,0,DI[3],2525665,2,0.15989774465560913,0.7327221035957336,0.017705172300338745,0.9947421550750732,0.009556740522384644
0,0,0,1,0,DI[1],2525665,3,0.01241213083267212,0.008958101272583008,0.004818737506866455,0.9876717329025269,0.010479897260665894
1,0,0,0,0,EF[2],2525665,5,0.9850142598152161,0.016001760959625244,0.01738300919532776,0.017477720975875854,0.02321961522102356
0,0,0,0,0,NEUTRAL,2525665,6,0.0052062273025512695,0.006629586219787598,0.016033202409744263,0.009150922298431396,0.008112937211990356
0,0,0,1,0,DI[2],2692315,2,0.00899311900138855,0.0018787980079650879,0.002627551555633545,0.7214136123657227,0.12034967541694641
0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.05424833297729492,0.004901260137557983,0.008027911186218262,0.6489445567131042,0.4909399449825287
0,0,0,0,0,NEUTRAL,2692315,1,0.005736500024795532,0.14943033456802368,0.0034779608249664307,0.009722769260406494,0.025556236505508423
0,0,0,1,0,DI[3],2676539,1,0.008793771266937256,0.004557996988296509,0.0048694908618927,0.6643072366714478,0.6251646280288696
0,0,1,0,0,ADR[1],2676539,3,0.016572535037994385,0.006234973669052124,0.9662532210350037,0.010876238346099854,0.02791258692741394
0,0,1,0,0,ADR[2],2676539,4,0.00856393575668335,0.006505995988845825,0.9592293500900269,0.007887333631515503,0.15261682868003845
0,0,0,0,0,NEUTRAL,2676539,2,0.013755202293395996,0.004525303840637207,0.014581233263015747,0.006382346153259277,0.009624600410461426
0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.228072851896286,0.02553170919418335,0.19070374965667725,0.9957811236381531,0.011638998985290527
0,1,0,1,0,INF[4]|DI[1],2427129,5,0.005352675914764404,0.09045496582984924,0.8108652830123901,0.9703122973442078,0.39205071330070496
0,0,0,0,0,NEUTRAL,2427129,8,0.023154020309448242,0.017617225646972656,0.0023060739040374756,0.02247217297554016,0.0033166110515594482
0,0,1,0,0,ADR[1],207209,1,0.9786430597305298,0.009504199028015137,0.039476603269577026,0.013410598039627075,0.03391164541244507
0,0,0,0,0,NEUTRAL,207209,2,0.008278220891952515,0.8982605338096619,0.018211573362350464,0.011124938726425171,0.011392712593078613
0,1,0,0,0,INF[1],5993938,4,0.0165005624294281,0.7968225479125977,0.24362272024154663,0.004926085472106934,0.00842168927192688
0,0,0,0,0,NEUTRAL,5993938,3,0.01767018437385559,0.0066616833209991455,0.006319522857666016,0.08154767751693726,0.002899259328842163
0,0,0,1,0,DI[2],2755968,1,0.01308414340019226,0.00633692741394043,0.0028513669967651367,0.982987105846405,0.022811919450759888
1,0,0,1,0,EF[3]|DI[1],2755968,2,0.14424580335617065,0.0029689371585845947,0.0030521154403686523,0.9434232711791992,0.006878793239593506
0,0,1,0,0,ADR[4],2755968,5,0.005060732364654541,0.009432077407836914,0.9744364619255066,0.42747026681900024,0.19012370705604553
0,0,0,0,0,NEUTRAL,2755968,4,0.009412884712219238,0.003467768430709839,0.03776007890701294,0.0043205320835113525,0.01974216103553772
0,0,0,1,0,DI[2],7433765,6,0.003443479537963867,0.004002392292022705,0.08424833416938782,0.8947973847389221,0.011114239692687988
0,0,0,0,1,Finding[4],7433765,15,0.007261067628860474,0.0031243562698364258,0.0057576000690460205,0.977670431137085,0.02911737561225891
1,0,0,0,0,EF[1],7433765,22,0.9808683395385742,0.014746934175491333,0.021763741970062256,0.013909250497817993,0.018781214952468872
1,0,0,0,0,EF[3],7433765,28,0.9829753637313843,0.014147967100143433,0.01401376724243164,0.021577537059783936,0.019033163785934448
0,0,0,0,0,NEUTRAL,7433765,23,0.9918050765991211,0.00939112901687622,0.05689209699630737,0.2775609791278839,0.014227181673049927
0,0,0,1,0,DI[3],2550136,4,0.009044468402862549,0.006253689527511597,0.0054167211055755615,0.9839239120483398,0.012383222579956055
0,0,1,0,0,ADR[2],2550136,7,0.00183907151222229,0.0022301971912384033,0.4894258975982666,0.09350812435150146,0.047186702489852905
0,1,0,1,0,INF[4]|DI[1],2550136,8,0.033961981534957886,0.9768996834754944,0.011109471321105957,0.919632077217102,0.010742247104644775
0,0,0,0,0,NEUTRAL,2550136,5,0.0057572126388549805,0.005585670471191406,0.007326692342758179,0.013079404830932617,0.010273754596710205
0,0,0,1,0,DI[4],4893288,2,0.007320702075958252,0.0029151737689971924,0.005519390106201172,0.9689834117889404,0.0481487512588501
0,0,0,1,0,DI[5],4893288,4,0.05121779441833496,0.8050640821456909,0.9740843772888184,0.9436300992965698,0.027582228183746338
0,0,0,1,0,DI[1],4893288,5,0.008065998554229736,0.016755253076553345,0.014384955167770386,0.9941219091415405,0.034569501876831055
0,0,0,1,0,DI[2],4893288,6,0.01305881142616272,0.013336181640625,0.005088210105895996,0.010686308145523071,0.004442662000656128
1,0,0,1,0,EF[8]|DI[9],4893288,7,0.010248005390167236,0.006096065044403076,0.0051750242710113525,0.977039635181427,0.007062971591949463
1,0,0,1,0,EF[10]|DI[7],4893288,8,0.9853609800338745,0.05904766917228699,0.07098016142845154,0.9944189786911011,0.05734384059906006
0,0,0,1,0,DI[6],4893288,10,0.9604470729827881,0.016645818948745728,0.012588858604431152,0.010256469249725342,0.015724092721939087
1,0,0,1,0,EF[12]|DI[3],4893288,13,0.0037747621536254883,0.016767293214797974,0.006064176559448242,0.009801626205444336,0.012548595666885376
1,0,0,1,0,EF[13]|DI[11],4893288,14,0.9848809242248535,0.018944144248962402,0.03493082523345947,0.9585602879524231,0.011000365018844604
0,0,0,0,0,NEUTRAL,4893288,21,0.005454957485198975,0.005286186933517456,0.012148082256317139,0.008016735315322876,0.012912988662719727
0,0,0,1,0,DI[1],1605602,1,0.008881479501724243,0.7197797298431396,0.008354753255844116,0.9736074209213257,0.007961839437484741
0,0,1,0,0,ADR[2],1605602,2,0.013616859912872314,0.038607388734817505,0.9695090055465698,0.005927979946136475,0.015219151973724365
0,0,0,0,0,NEUTRAL,1605602,3,0.005327880382537842,0.028178781270980835,0.0168302059173584,0.006262928247451782,0.005637913942337036
0,0,0,1,0,DI[3],2597892,2,0.012194991111755371,0.006873130798339844,0.004550278186798096,0.9766792058944702,0.00624433159828186
0,0,1,0,0,ADR[1],2597892,3,0.014974862337112427,0.009288758039474487,0.9862664341926575,0.01966613531112671,0.0411510169506073
0,0,1,0,1,ADR[5]|Finding[4],2597892,4,0.00794076919555664,0.002575397491455078,0.7353197336196899,0.7944522500038147,0.33134305477142334
0,0,1,0,0,ADR[6],2597892,6,0.022906064987182617,0.003959983587265015,0.9634249806404114,0.17302235960960388,0.136816143989563
0,0,1,0,0,ADR[2],2597892,8,0.010951012372970581,0.014099270105361938,0.9846662878990173,0.013546615839004517,0.05551597476005554
0,0,0,0,0,NEUTRAL,2597892,9,0.0014244019985198975,0.011625707149505615,0.22008198499679565,0.009355276823043823,0.03158649802207947
0,0,0,1,0,DI[9],4074238,8,0.011583298444747925,0.009551763534545898,0.008380234241485596,0.9925140142440796,0.012279629707336426
1,0,0,1,0,EF[1]|DI[4],4074238,10,0.9901900291442871,0.013164132833480835,0.020561039447784424,0.7014747858047485,0.009255826473236084
1,0,0,0,0,EF[7],4074238,12,0.9758055210113525,0.017644256353378296,0.0119762122631073,0.013540297746658325,0.023520708084106445
0,0,0,1,0,DI[2],4074238,13,0.02174091339111328,0.10409331321716309,0.003530055284500122,0.9778761863708496,0.003655344247817993
1,0,0,0,0,EF[5],4074238,14,0.9848690032958984,0.014283031225204468,0.011625498533248901,0.029380053281784058,0.019871532917022705
0,1,0,0,0,INF[3],4074238,22,0.013779371976852417,0.9797481298446655,0.027430802583694458,0.018633157014846802,0.021716773509979248
0,1,0,0,0,INF[8],4074238,23,0.03730881214141846,0.9922297596931458,0.014752119779586792,0.7854936122894287,0.01853233575820923
0,0,0,1,0,DI[6],4074238,25,0.0063696205615997314,0.004681378602981567,0.005916088819503784,0.9808594584465027,0.1139225959777832
0,0,0,0,0,NEUTRAL,4074238,30,0.0044772326946258545,0.007517755031585693,0.012691259384155273,0.01283004879951477,0.0069096386432647705
0,0,1,0,0,ADR[2],2818054,1,0.013210505247116089,0.018529951572418213,0.9823552370071411,0.014577597379684448,0.020164132118225098
0,0,1,0,0,ADR[3],2818054,2,0.014590203762054443,0.016139596700668335,0.9861764907836914,0.02380022406578064,0.019686609506607056
1,0,1,1,0,EF[4]|ADR[6]|DI[7],2818054,4,0.1321609914302826,0.027218222618103027,0.9936319589614868,0.7916911840438843,0.08352893590927124
0,0,1,0,0,ADR[5],2818054,5,0.012892693281173706,0.9891758561134338,0.5623315572738647,0.718550980091095,0.016025662422180176
0,0,1,0,0,ADR[1],2818054,6,0.30607908964157104,0.0072176456451416016,0.9680487513542175,0.026043564081192017,0.01629847288131714
0,0,0,0,0,NEUTRAL,2818054,7,0.008572816848754883,0.01339462399482727,0.0061921775341033936,0.008082866668701172,0.0074492692947387695
1,0,0,1,0,EF[1]|DI[3],271761,5,0.5326575040817261,0.006349444389343262,0.006869584321975708,0.9910190105438232,0.013100206851959229
1,0,0,1,0,EF[4]|DI[6],271761,6,0.9326048493385315,0.011142820119857788,0.019566982984542847,0.9930102825164795,0.02767673134803772
0,0,1,0,0,ADR[2],271761,11,0.008356660604476929,0.009526222944259644,0.9693253636360168,0.010103940963745117,0.04243853688240051
0,0,1,0,0,ADR[5],271761,12,0.016465961933135986,0.010589957237243652,0.9835689067840576,0.026342719793319702,0.019157499074935913
0,0,0,0,0,NEUTRAL,271761,13,0.008453458547592163,0.007580935955047607,0.008663713932037354,0.015957295894622803,0.003717750310897827
1,0,0,1,0,EF[5]|DI[1],3396668,4,0.946374773979187,0.006733596324920654,0.008635461330413818,0.9789774417877197,0.04673197865486145
0,1,0,1,0,INF[3]|DI[2],3396668,8,0.00879579782485962,0.1399192214012146,0.00856676697731018,0.9882513284683228,0.005399733781814575
0,0,0,0,1,Finding[4],3396668,10,0.004822790622711182,0.08725962042808533,0.004662066698074341,0.9893137216567993,0.03199175000190735
0,0,0,0,0,NEUTRAL,3396668,11,0.007312595844268799,0.011521756649017334,0.006898760795593262,0.01283419132232666,0.005305737257003784
0,0,0,1,0,DI[1],2390747,1,0.005682110786437988,0.008562028408050537,0.007935822010040283,0.979091227054596,0.008345186710357666
0,1,0,1,0,INF[2]|DI[3],2390747,2,0.028413891792297363,0.9925450682640076,0.030257701873779297,0.9096378087997437,0.026446938514709473
1,0,0,0,0,EF[4],2390747,3,0.978145182132721,0.017226815223693848,0.009127110242843628,0.049185723066329956,0.007301390171051025
0,0,0,0,0,NEUTRAL,2390747,5,0.01280200481414795,0.05801117420196533,0.004742562770843506,0.0062851011753082275,0.006525009870529175
0,0,0,1,0,DI[1],1089645,2,0.0120314359664917,0.0031313300132751465,0.003966420888900757,0.9746469259262085,0.020373404026031494
1,1,0,1,0,EF[5]|INF[3]|DI[6],1089645,3,0.946987509727478,0.9541964530944824,0.011786967515945435,0.9794459342956543,0.04742950201034546
1,0,0,1,0,EF[2]|DI[4],1089645,4,0.9198740720748901,0.013206630945205688,0.0025066733360290527,0.281999409198761,0.005976080894470215
0,0,0,0,0,NEUTRAL,1089645,10,0.015501677989959717,0.7697280645370483,0.004681199789047241,0.018927395343780518,0.010015934705734253
0,0,1,0,0,ADR[1],895731,4,0.01263415813446045,0.016806989908218384,0.9715996980667114,0.012135505676269531,0.01388522982597351
0,1,0,0,0,INF[2],895731,6,0.07226058840751648,0.030614852905273438,0.004099637269973755,0.0070743560791015625,0.003203481435775757
0,0,0,0,0,NEUTRAL,895731,1,0.009903818368911743,0.00914686918258667,0.004383474588394165,0.01497545838356018,0.005029827356338501
0,0,1,1,0,ADR[1]|DI[2],2704111,1,0.020939499139785767,0.05684340000152588,0.9963632822036743,0.22398480772972107,0.03694126009941101
0,0,0,1,0,DI[5],2407197,1,0.009960949420928955,0.004250615835189819,0.29868707060813904,0.8798086643218994,0.6218395233154297
1,0,0,1,0,EF[1]|DI[4],2407197,3,0.9945957660675049,0.011309564113616943,0.38503724336624146,0.8747704029083252,0.05035662651062012
0,0,1,0,0,ADR[2],2407197,4,0.06464949250221252,0.028132617473602295,0.9907369613647461,0.06876188516616821,0.01642325520515442
1,0,0,0,0,EF[3],2407197,5,0.9602099061012268,0.028438538312911987,0.007573157548904419,0.016518503427505493,0.010641694068908691
0,0,0,0,0,NEUTRAL,2407197,2,0.0047216713428497314,0.0056874752044677734,0.009031295776367188,0.0312592089176178,0.004760056734085083
0,0,1,0,0,ADR[1],1360123,2,0.018759876489639282,0.01760604977607727,0.9820767045021057,0.01607382297515869,0.013944387435913086
0,0,0,0,0,NEUTRAL,1360123,8,0.004928022623062134,0.017769068479537964,0.00705835223197937,0.010390788316726685,0.0066616833209991455
0,0,0,0,1,Finding[3],608150,4,0.01340484619140625,0.0018259882926940918,0.014159560203552246,0.9020659327507019,0.17963320016860962
0,0,1,0,0,ADR[2],608150,8,0.011749953031539917,0.10241207480430603,0.993430495262146,0.1514284312725067,0.019665509462356567
0,0,1,0,0,ADR[1],608150,10,0.0009909570217132568,0.009039998054504395,0.47238966822624207,0.1530475616455078,0.19121918082237244
0,0,0,0,0,NEUTRAL,608150,12,0.006114363670349121,0.007494091987609863,0.008634895086288452,0.00882914662361145,0.022597074508666992
0,0,0,1,0,DI[2],647288,1,0.011590957641601562,0.0056191086769104,0.004555732011795044,0.9885860681533813,0.04014161229133606
0,0,0,1,0,DI[1],647288,3,0.014420509338378906,0.008193492889404297,0.13884508609771729,0.9278647303581238,0.9026176929473877
1,0,0,0,0,EF[5],647288,4,0.8635824918746948,0.009120583534240723,0.009729355573654175,0.009679317474365234,0.010017603635787964
0,0,0,1,0,DI[3],647288,5,0.028836995363235474,0.014617085456848145,0.020216792821884155,0.42192405462265015,0.9771888852119446
0,0,0,1,0,DI[4],647288,6,0.6639829277992249,0.002472430467605591,0.7591698169708252,0.5252761840820312,0.011454492807388306
0,0,0,1,0,DI[6],647288,9,0.8788095712661743,0.009167850017547607,0.04962548613548279,0.9886202812194824,0.00855681300163269
0,0,0,0,0,NEUTRAL,647288,8,0.009551286697387695,0.012633413076400757,0.005466043949127197,0.006439328193664551,0.010526835918426514
0,1,0,0,0,INF[2],64509,3,0.013626337051391602,0.9659330248832703,0.02162453532218933,0.012018293142318726,0.023356765508651733
0,1,0,0,0,INF[3],64509,5,0.017620235681533813,0.979243278503418,0.023742765188217163,0.020232081413269043,0.016451656818389893
0,0,1,0,0,ADR[4],64509,6,0.011360347270965576,0.007361322641372681,0.22974860668182373,0.9831503033638,0.010522454977035522
0,0,0,1,0,DI[1],64509,8,0.01949581503868103,0.009789973497390747,0.003101944923400879,0.9796299934387207,0.006871074438095093
0,0,0,0,0,NEUTRAL,64509,1,0.006974905729293823,0.003852933645248413,0.0018548965454101562,0.21745061874389648,0.00849655270576477
0,0,0,1,0,DI[2],2527424,1,0.0036323964595794678,0.015992164611816406,0.00749477744102478,0.9779626131057739,0.013363808393478394
1,0,0,1,0,EF[3]|DI[1],2527424,3,0.008655399084091187,0.011535316705703735,0.008378714323043823,0.990769624710083,0.010177820920944214
0,0,0,0,0,NEUTRAL,2527424,4,0.006549745798110962,0.009472191333770752,0.011464625597000122,0.008548527956008911,0.006717383861541748
0,0,1,0,0,ADR[2],2679540,2,0.008258640766143799,0.00986143946647644,0.9874424934387207,0.2592645287513733,0.137220561504364
0,0,1,0,0,ADR[1],2679540,3,0.009341299533843994,0.00962725281715393,0.9842632412910461,0.01954767107963562,0.06733623147010803
0,0,1,0,0,ADR[3],2679540,5,0.018549323081970215,0.0029162466526031494,0.07045692205429077,0.0038532018661499023,0.09157747030258179
0,0,0,0,0,NEUTRAL,2679540,6,0.0032445788383483887,0.00772935152053833,0.004498600959777832,0.024895936250686646,0.014899462461471558
0,0,0,1,0,DI[2],828556,1,0.015468329191207886,0.02506890892982483,0.9924371838569641,0.34180688858032227,0.02878221869468689
0,0,1,0,0,ADR[3],828556,2,0.019609183073043823,0.054694175720214844,0.9863187074661255,0.010412782430648804,0.01411283016204834
0,1,0,0,0,INF[4],828556,3,0.8125611543655396,0.012826353311538696,0.004851430654525757,0.01938152313232422,0.004458487033843994
0,0,1,0,0,ADR[1],828556,4,0.02420184016227722,0.02716192603111267,0.9918686151504517,0.7340967059135437,0.055509984493255615
0,0,0,0,0,NEUTRAL,828556,6,0.03532108664512634,0.4332241415977478,0.02341178059577942,0.003513902425765991,0.004008501768112183
0,0,0,1,0,DI[6],643275,1,0.02191874384880066,0.009215593338012695,0.004592955112457275,0.9938395023345947,0.02147233486175537
0,0,0,1,0,DI[5],643275,2,0.00809568166732788,0.017907530069351196,0.009159505367279053,0.9915366172790527,0.009428709745407104
1,0,0,0,0,EF[3],643275,9,0.988135576248169,0.013595640659332275,0.01031029224395752,0.10205519199371338,0.018572986125946045
1,0,0,0,0,EF[2],643275,11,0.9866040945053101,0.019810765981674194,0.01370951533317566,0.025860249996185303,0.01589342951774597
0,0,0,1,0,DI[4],643275,13,0.9747188091278076,0.003995060920715332,0.03251957893371582,0.9019030332565308,0.04209524393081665
1,0,0,0,0,EF[7],643275,17,0.9883884191513062,0.013132810592651367,0.015475839376449585,0.04071485996246338,0.019729286432266235
1,0,0,0,0,EF[1],643275,18,0.9568201303482056,0.014403551816940308,0.01105809211730957,0.013547956943511963,0.01038658618927002
0,0,0,0,0,NEUTRAL,643275,5,0.016798436641693115,0.0036860406398773193,0.011675894260406494,0.011101573705673218,0.006189465522766113
0,0,0,1,0,DI[4],938978,1,0.00850600004196167,0.005005180835723877,0.006146073341369629,0.9881048202514648,0.064658522605896
0,1,0,0,0,INF[3],938978,6,0.010736137628555298,0.9765312671661377,0.022270143032073975,0.024632811546325684,0.020914286375045776
0,1,0,0,0,INF[2],938978,8,0.024667024612426758,0.9912871718406677,0.009983301162719727,0.36616814136505127,0.023847371339797974
0,1,0,0,0,INF[1],938978,10,0.02166488766670227,0.9828248620033264,0.015943199396133423,0.03688204288482666,0.016656309366226196
0,0,0,0,0,NEUTRAL,938978,9,0.013982534408569336,0.01118701696395874,0.0433402955532074,0.04494640231132507,0.9499932527542114
0,1,0,0,0,INF[1],2710914,3,0.012349128723144531,0.9728939533233643,0.02086329460144043,0.020819932222366333,0.017645597457885742
0,0,0,0,0,NEUTRAL,2710914,5,0.004076331853866577,0.009895026683807373,0.7415485382080078,0.010250359773635864,0.012406975030899048
1,0,0,1,0,EF[3]|DI[1],2410173,6,0.9798434972763062,0.013027757406234741,0.034830302000045776,0.9882210493087769,0.029436886310577393
0,1,0,1,0,INF[4]|DI[2],2410173,7,0.027494817972183228,0.7583309412002563,0.031950145959854126,0.9962794780731201,0.020684659481048584
0,0,0,0,0,NEUTRAL,2410173,5,0.004026174545288086,0.00669369101524353,0.009563624858856201,0.009447991847991943,0.02077963948249817
0,0,0,1,0,DI[1],616736,1,0.007468700408935547,0.006424129009246826,0.07952103018760681,0.9923425912857056,0.048820316791534424
1,0,0,1,0,EF[8]|DI[9],616736,2,0.7323080897331238,0.030474603176116943,0.970300555229187,0.9410768747329712,0.021351367235183716
1,0,0,0,0,EF[4],616736,3,0.9505997896194458,0.0024590790271759033,0.11623021960258484,0.11570051312446594,0.13416370749473572
1,0,0,1,1,EF[3]|DI[5]|Finding[6],616736,4,0.5951371788978577,0.0014145076274871826,0.17266538739204407,0.656356692314148,0.7574166655540466
0,0,0,1,0,DI[7],616736,5,0.013759523630142212,0.006937265396118164,0.00924140214920044,0.9875722527503967,0.007908791303634644
1,0,0,0,0,EF[2],616736,8,0.006263434886932373,0.005576133728027344,0.004759252071380615,0.057132065296173096,0.00421452522277832
0,0,0,0,0,NEUTRAL,616736,7,0.006802886724472046,0.01079663634300232,0.006525278091430664,0.00867512822151184,0.00905117392539978
0,0,0,1,0,DI[1],953794,1,0.00950571894645691,0.012372791767120361,0.007518023252487183,0.9916795492172241,0.011316627264022827
1,0,0,0,0,EF[2],953794,6,0.9771765470504761,0.008941829204559326,0.012556195259094238,0.9392393827438354,0.014489561319351196
0,0,0,1,0,DI[4],953794,8,0.04180219769477844,0.023030012845993042,0.02378275990486145,0.14753592014312744,0.9832463264465332
1,0,0,0,0,EF[3],953794,11,0.9786228537559509,0.004561871290206909,0.011448889970779419,0.14834237098693848,0.01733839511871338
0,0,0,0,0,NEUTRAL,953794,7,0.015498310327529907,0.004460692405700684,0.013742625713348389,0.0056355297565460205,0.010263592004776001
0,0,0,1,0,DI[3],878817,1,0.010473817586898804,0.00683102011680603,0.006838440895080566,0.9894250631332397,0.014592140913009644
0,0,0,1,0,DI[2],878817,4,0.008355677127838135,0.007535040378570557,0.013197451829910278,0.9931762218475342,0.026377618312835693
1,0,0,0,0,EF[1],878817,5,0.8838460445404053,0.018943995237350464,0.006828576326370239,0.008219987154006958,0.009055405855178833
0,0,0,0,0,NEUTRAL,878817,2,0.9819089770317078,0.0130959153175354,0.02580443024635315,0.014329731464385986,0.027374356985092163
0,1,0,0,0,INF[1],2533836,3,0.008713126182556152,0.7723878622055054,0.010630995035171509,0.00741615891456604,0.013305306434631348
0,1,0,0,0,INF[3],2533836,5,0.012507379055023193,0.9756685495376587,0.019104033708572388,0.027388542890548706,0.017122119665145874
0,1,0,0,0,INF[2],2533836,10,0.02810877561569214,0.9671679735183716,0.015650302171707153,0.010604053735733032,0.028500467538833618
0,0,0,0,0,NEUTRAL,2533836,1,0.006095379590988159,0.009191513061523438,0.006441980600357056,0.00983688235282898,0.009237527847290039
0,0,1,1,0,ADR[1]|DI[2],1037212,3,0.04748067259788513,0.002479374408721924,0.6125204563140869,0.9702030420303345,0.07789844274520874
0,0,0,0,0,NEUTRAL,1037212,1,0.013019651174545288,0.006933093070983887,0.008029431104660034,0.010985225439071655,0.004315108060836792
0,0,1,0,0,ADR[2],1381101,2,0.0027787983417510986,0.07957270741462708,0.9128450155258179,0.008704602718353271,0.025702059268951416
0,0,1,0,0,ADR[1],1381101,6,0.011912882328033447,0.021391570568084717,0.9773019552230835,0.011713236570358276,0.016604721546173096
0,0,0,0,0,NEUTRAL,1381101,3,0.006131023168563843,0.004243761301040649,0.003949910402297974,0.7186044454574585,0.005572021007537842
0,0,1,0,0,ADR[2],2572533,4,0.010947227478027344,0.01479649543762207,0.9803445339202881,0.017659813165664673,0.020144939422607422
0,0,0,1,0,DI[1],2572533,5,0.043852031230926514,0.9375050067901611,0.004469364881515503,0.9619661569595337,0.013762116432189941
0,0,0,0,0,NEUTRAL,2572533,3,0.0047533512115478516,0.005889028310775757,0.021781325340270996,0.0066471099853515625,0.014141380786895752
0,0,0,1,0,DI[4],2731456,2,0.01398429274559021,0.0034242570400238037,0.020215213298797607,0.8843132257461548,0.7776293754577637
1,1,0,1,0,EF[5]|INF[3]|DI[1],2731456,6,0.3523288369178772,0.9759962558746338,0.2025749385356903,0.9962843656539917,0.0538003146648407
0,0,0,1,0,DI[2],2731456,12,0.007850557565689087,0.0541234016418457,0.046264082193374634,0.9967359900474548,0.024630874395370483
0,0,0,0,0,NEUTRAL,2731456,1,0.0099526047706604,0.0066709816455841064,0.003676474094390869,0.05023428797721863,0.005021631717681885
0,0,0,1,0,DI[1],810713,2,0.010506987571716309,0.005971759557723999,0.005045682191848755,0.9870548844337463,0.013420581817626953
0,0,0,1,0,DI[2],810713,5,0.009641110897064209,0.014432549476623535,0.005419641733169556,0.9923555254936218,0.014440208673477173
0,0,0,1,0,DI[3],810713,9,0.009938657283782959,0.00407332181930542,0.005770891904830933,0.9871457815170288,0.0460759699344635
0,0,0,1,0,DI[4],810713,13,0.0011217594146728516,0.005107104778289795,0.03642374277114868,0.7070479393005371,0.15283074975013733
0,0,0,0,0,NEUTRAL,810713,8,0.005743861198425293,0.008904963731765747,0.015804409980773926,0.005722612142562866,0.013272613286972046
0,0,1,0,0,ADR[1],1086939,1,0.009415298700332642,0.00645822286605835,0.910203754901886,0.0065094828605651855,0.4024125933647156
1,0,0,1,0,EF[8]|DI[7],1086939,2,0.009732872247695923,0.005766093730926514,0.007977128028869629,0.9894754886627197,0.015478819608688354
0,0,1,0,0,ADR[2],1086939,3,0.006372421979904175,0.001645803451538086,0.5591241717338562,0.7756487131118774,0.07383289933204651
