EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[4],2541923,5,0.008676528930664062,0.015160530805587769,0.9814122915267944,0.01311039924621582,0.022855639457702637
0,1,0,0,0,INF[5],2541923,7,0.0061991214752197266,0.36620551347732544,0.00695645809173584,0.004614710807800293,0.025135666131973267
0,1,0,0,0,INF[2],2541923,12,0.007580667734146118,0.778938889503479,0.014027804136276245,0.005926698446273804,0.02715170383453369
0,0,0,0,0,NEUTRAL,2541923,10,0.0042431652545928955,0.005223184823989868,0.004061341285705566,0.9260025024414062,0.05981990694999695
0,0,0,0,1,Finding[3],151880,2,0.008061826229095459,0.015537083148956299,0.9763365983963013,0.007328212261199951,0.0412847101688385
0,0,0,1,1,DI[6]|Finding[7],151880,4,0.024049997329711914,0.007106125354766846,0.008907943964004517,0.9943069219589233,0.00970536470413208
0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.012301087379455566,0.008136361837387085,0.9857954978942871,0.04420053958892822,0.034591853618621826
0,0,1,0,0,ADR[1],151880,8,0.0020779967308044434,0.009943068027496338,0.20370793342590332,0.817813515663147,0.747536301612854
0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.03041917085647583,0.05271902680397034,0.9178333282470703,0.9863697290420532,0.04767882823944092
0,0,0,0,0,NEUTRAL,151880,1,0.007491350173950195,0.0073074400424957275,0.007072657346725464,0.015480786561965942,0.004649370908737183
0,0,0,1,0,DI[1],769708,1,0.008610904216766357,0.008717745542526245,0.007049113512039185,0.9912621378898621,0.010668426752090454
0,0,0,0,1,Finding[3],769708,4,0.060068994760513306,0.01868346333503723,0.06474065780639648,0.0161798894405365,0.9539324045181274
0,0,0,1,0,DI[2],769708,7,0.0031681954860687256,0.008223950862884521,0.004988878965377808,0.8603311777114868,0.3237423896789551
0,0,0,0,0,NEUTRAL,769708,3,0.005498975515365601,0.003798246383666992,0.009004175662994385,0.028717398643493652,0.006381422281265259
0,0,0,1,0,DI[1],2387405,4,0.005905419588088989,0.0032371580600738525,0.008315742015838623,0.9745962023735046,0.01290518045425415
0,1,0,0,0,INF[4],2387405,8,0.013873755931854248,0.9653217792510986,0.014337301254272461,0.016390889883041382,0.014328300952911377
1,0,0,1,0,EF[2]|DI[3],2387405,9,0.8549010753631592,0.0037863850593566895,0.00440824031829834,0.8656703233718872,0.00837680697441101
0,0,0,0,0,NEUTRAL,2387405,6,0.011648058891296387,0.009390383958816528,0.008807867765426636,0.009407252073287964,0.004265427589416504
0,0,0,1,0,DI[1],2763304,1,0.011386364698410034,0.0055124759674072266,0.005332857370376587,0.9885075092315674,0.009924322366714478
0,0,1,0,0,ADR[2],2763304,8,0.008121252059936523,0.007168501615524292,0.7479782104492188,0.4533873498439789,0.29750901460647583
0,0,0,0,0,NEUTRAL,2763304,4,0.0025995969772338867,0.8254813551902771,0.015370666980743408,0.0888068675994873,0.016932964324951172
0,0,0,1,0,DI[2],942280,1,0.00911375880241394,0.009721606969833374,0.008353739976882935,0.9936424493789673,0.013894051313400269
1,0,0,1,0,EF[1]|DI[3],942280,7,0.8891197443008423,0.03134050965309143,0.9729908108711243,0.5341205596923828,0.014905154705047607
0,0,0,0,1,Finding[4],942280,9,0.2502437233924866,0.011544108390808105,0.008716166019439697,0.002378493547439575,0.017412543296813965
0,0,0,0,0,NEUTRAL,942280,6,0.033293336629867554,0.011997014284133911,0.022559642791748047,0.006307780742645264,0.6901673674583435
0,1,0,0,0,INF[2],614513,6,0.017482101917266846,0.9772036671638489,0.011720120906829834,0.025533318519592285,0.01406899094581604
0,1,0,0,0,INF[1],614513,7,0.016687512397766113,0.9529709815979004,0.016488462686538696,0.009773313999176025,0.011921614408493042
0,0,0,0,0,NEUTRAL,614513,1,0.0034555792808532715,0.008737355470657349,0.007382988929748535,0.01736268401145935,0.009582996368408203
0,0,0,1,0,DI[1],2453106,1,0.057876020669937134,0.043529510498046875,0.03592151403427124,0.02352297306060791,0.9675907492637634
0,0,0,1,0,DI[3],2453106,2,0.013831764459609985,0.010679394006729126,0.0049857497215271,0.292278528213501,0.8120502233505249
1,0,0,0,0,EF[2],2453106,3,0.7707805633544922,0.019709140062332153,0.014332801103591919,0.0022623836994171143,0.11462628841400146
0,0,0,0,0,NEUTRAL,2453106,4,0.011542171239852905,0.005951017141342163,0.006658464670181274,0.01554766297340393,0.004193693399429321
0,0,0,1,0,DI[2],794482,3,0.011067718267440796,0.005137711763381958,0.004087626934051514,0.979118824005127,0.006284534931182861
1,0,0,0,0,EF[1],794482,5,0.931769847869873,0.0036775171756744385,0.006764084100723267,0.9515260457992554,0.012548595666885376
0,0,0,0,0,NEUTRAL,794482,9,0.005096077919006348,0.003322303295135498,0.023250609636306763,0.012737244367599487,0.013597816228866577
0,0,0,1,0,DI[3],2689273,2,0.010146558284759521,0.009670674800872803,0.007973253726959229,0.9914616346359253,0.00788167119026184
0,0,0,1,0,DI[4],2689273,4,0.009436190128326416,0.005780726671218872,0.0029349923133850098,0.982734203338623,0.01778268814086914
1,0,0,1,0,EF[6]|DI[5],2689273,5,0.9908748865127563,0.028618812561035156,0.021484792232513428,0.9876241683959961,0.05228528380393982
0,0,0,1,0,DI[7],2689273,7,0.02299681305885315,0.008735984563827515,0.007148057222366333,0.991242527961731,0.00544092059135437
1,0,0,0,0,EF[1],2689273,8,0.9605313539505005,0.008681893348693848,0.01286277174949646,0.015457689762115479,0.013409078121185303
1,0,0,0,0,EF[2],2689273,10,0.8188945055007935,0.011682063341140747,0.0070292651653289795,0.00839608907699585,0.008415758609771729
0,0,0,0,0,NEUTRAL,2689273,6,0.007719933986663818,0.01245465874671936,0.009272634983062744,0.012635558843612671,0.0035167932510375977
0,0,0,1,0,DI[1],7166276,1,0.01518172025680542,0.004668861627578735,0.002848505973815918,0.9511569738388062,0.00382918119430542
0,0,0,1,0,DI[3],7166276,2,0.0049391090869903564,0.007217884063720703,0.0032007992267608643,0.7338787913322449,0.026103824377059937
1,0,0,0,0,EF[4],7166276,3,0.9823746681213379,0.013496249914169312,0.020753949880599976,0.014583885669708252,0.018812745809555054
0,0,0,0,1,Finding[2],7166276,4,0.9873111248016357,0.013102203607559204,0.018485963344573975,0.019854366779327393,0.026195526123046875
0,1,0,0,0,INF[1],2519044,5,0.007237493991851807,0.9419021606445312,0.03496849536895752,0.007843106985092163,0.01930713653564453
0,0,0,0,0,NEUTRAL,2519044,7,0.007117599248886108,0.00643882155418396,0.015198349952697754,0.006222516298294067,0.011391043663024902
0,0,0,1,0,DI[2],2389162,1,0.06347069144248962,0.006462216377258301,0.003556668758392334,0.9899633526802063,0.005678355693817139
0,0,0,1,0,DI[1],2389162,2,0.012964516878128052,0.004110544919967651,0.0043058693408966064,0.989475429058075,0.02086666226387024
0,0,0,1,0,DI[3],2389162,3,0.6506258845329285,0.017170727252960205,0.00288546085357666,0.9892653226852417,0.005901157855987549
0,0,0,1,1,DI[3]|Finding[1],807999,3,0.010769754648208618,0.006377279758453369,0.004104107618331909,0.9879080057144165,0.009667694568634033
1,0,0,0,0,EF[8],807999,5,0.96575927734375,0.01621308922767639,0.012131035327911377,0.011495769023895264,0.01538848876953125
1,0,0,0,0,EF[2],807999,6,0.9844826459884644,0.014039039611816406,0.015669554471969604,0.021131932735443115,0.018538057804107666
1,0,0,1,0,EF[6]|DI[4],807999,7,0.9973344802856445,0.018720030784606934,0.05258318781852722,0.8503347635269165,0.07122394442558289
0,0,0,1,1,DI[5]|Finding[7],807999,8,0.9895713329315186,0.23622927069664001,0.01266390085220337,0.9762135744094849,0.02552562952041626
0,0,0,0,0,NEUTRAL,807999,9,0.012585103511810303,0.013604283332824707,0.01062631607055664,0.006262868642807007,0.004094898700714111
0,1,0,0,0,INF[2],2532936,9,0.007481396198272705,0.9824398756027222,0.018912672996520996,0.02953237295150757,0.025234639644622803
0,0,0,1,0,DI[1],2532936,10,0.00936165452003479,0.009070605039596558,0.014918655157089233,0.9935239553451538,0.014803856611251831
0,0,0,0,0,NEUTRAL,2532936,12,0.00317460298538208,0.00832870602607727,0.005484342575073242,0.01985439658164978,0.022153735160827637
0,0,0,1,0,DI[1],2424525,1,0.006489217281341553,0.002692997455596924,0.003811389207839966,0.9382483959197998,0.013545900583267212
0,0,0,0,1,Finding[7],2424525,2,0.017279475927352905,0.009588688611984253,0.5007131695747375,0.005476027727127075,0.7560206651687622
0,1,0,0,0,INF[6],2424525,3,0.016432464122772217,0.878502607345581,0.013084471225738525,0.005678832530975342,0.015358120203018188
0,0,1,0,1,ADR[3]|Finding[2],2424525,4,0.0071770548820495605,0.01696041226387024,0.985237181186676,0.10331976413726807,0.14929550886154175
0,0,1,0,1,ADR[4]|Finding[8],2424525,5,0.0032900571823120117,0.004117906093597412,0.46377864480018616,0.011468887329101562,0.04619622230529785
0,1,0,0,0,INF[5],2424525,7,0.02889874577522278,0.9669525623321533,0.015400737524032593,0.013078659772872925,0.011676758527755737
0,0,0,0,0,NEUTRAL,2424525,6,0.055227309465408325,0.13448768854141235,0.0025408565998077393,0.012387573719024658,0.00378534197807312
0,0,1,0,0,ADR[1],796835,2,0.01166456937789917,0.011206060647964478,0.9771979451179504,0.016482174396514893,0.014144092798233032
0,0,0,0,1,Finding[2],796835,3,0.036405593156814575,0.035045474767684937,0.07870981097221375,0.04269671440124512,0.9766807556152344
0,0,0,1,0,DI[3],796835,4,0.005304008722305298,0.9622386693954468,0.058722078800201416,0.9800851345062256,0.033790379762649536
0,0,0,0,0,NEUTRAL,796835,1,0.003147691488265991,0.024524003267288208,0.10732433199882507,0.0028811991214752197,0.011725008487701416
0,0,0,1,0,DI[3],2700724,2,0.011954545974731445,0.0077478885650634766,0.006103843450546265,0.992825984954834,0.012161076068878174
1,0,0,1,0,EF[2]|DI[1],2700724,3,0.9808818101882935,0.005064547061920166,0.013783037662506104,0.92506343126297,0.021274536848068237
0,0,0,0,0,NEUTRAL,2700724,7,0.005980551242828369,0.019006073474884033,0.007691770792007446,0.008609622716903687,0.0048261284828186035
1,0,0,1,0,EF[3]|DI[4],656242,2,0.9930440187454224,0.005520164966583252,0.05344519019126892,0.6315025687217712,0.18102189898490906
0,0,0,0,1,Finding[1],656242,3,0.056154876947402954,0.05082079768180847,0.03832980990409851,0.026116102933883667,0.9728389978408813
0,0,0,1,0,DI[2],656242,5,0.2033093273639679,0.0018033385276794434,0.0018564462661743164,0.962155818939209,0.016232162714004517
0,0,0,0,0,NEUTRAL,656242,4,0.6482387781143188,0.0023898184299468994,0.03045743703842163,0.005988508462905884,0.019644707441329956
0,0,0,1,0,DI[4],240878,2,0.008587837219238281,0.006797730922698975,0.007365524768829346,0.9877939820289612,0.007523834705352783
0,0,1,0,0,ADR[3],240878,3,0.0020641088485717773,0.007651567459106445,0.09502053260803223,0.9680554270744324,0.015296697616577148
0,1,0,0,0,INF[1],240878,8,0.019000500440597534,0.986581563949585,0.015466094017028809,0.027854174375534058,0.020965874195098877
0,0,1,0,0,ADR[2],240878,12,0.0055987536907196045,0.009426474571228027,0.5434834957122803,0.8900227546691895,0.005108743906021118
0,0,0,0,0,NEUTRAL,240878,7,0.006744801998138428,0.889646053314209,0.018882572650909424,0.011637747287750244,0.012292057275772095
0,0,0,1,0,DI[3],2439190,1,0.0035838782787323,0.013015687465667725,0.010108083486557007,0.9876771569252014,0.013944506645202637
0,1,0,0,0,INF[1],2439190,3,0.011250704526901245,0.9824296236038208,0.01756247878074646,0.025871485471725464,0.018127888441085815
0,0,0,1,0,DI[2],2439190,4,0.009693354368209839,0.008438974618911743,0.00883936882019043,0.9921624660491943,0.010094761848449707
0,0,0,0,0,NEUTRAL,2439190,2,0.007381230592727661,0.13950291275978088,0.020258694887161255,0.004148989915847778,0.004248619079589844
0,0,0,1,0,DI[2],2414724,1,0.01082107424736023,0.006562352180480957,0.004374295473098755,0.989314079284668,0.010331481695175171
1,1,0,1,0,INF[3]|EF[1]|DI[4],2414724,3,0.07491534948348999,0.9920628666877747,0.009768903255462646,0.8481831550598145,0.033384859561920166
0,1,0,1,0,INF[6]|DI[5],2414724,4,0.026939570903778076,0.9795432090759277,0.005871117115020752,0.9186269044876099,0.02031642198562622
0,0,0,0,0,NEUTRAL,2414724,6,0.006596803665161133,0.005135655403137207,0.012613952159881592,0.01888623833656311,0.003952443599700928
0,0,0,1,0,DI[1],6275749,1,0.012978464365005493,0.007302373647689819,0.005614042282104492,0.9929190874099731,0.013123571872711182
1,0,0,1,0,EF[2]|DI[3],6275749,2,0.06956955790519714,0.9075770974159241,0.06591495871543884,0.9952237606048584,0.045268356800079346
0,0,1,0,0,ADR[2],2309597,2,0.0020866096019744873,0.003589719533920288,0.06209114193916321,0.9623607397079468,0.052195340394973755
0,0,1,0,0,ADR[1],2309597,4,0.9789451360702515,0.013510286808013916,0.014819711446762085,0.9898543953895569,0.04255765676498413
0,0,1,0,0,ADR[3],2309597,6,0.04895225167274475,0.0063391923904418945,0.015701889991760254,0.9947783946990967,0.0072100162506103516
0,0,1,0,0,ADR[4],2309597,8,0.009517103433609009,0.9693437814712524,0.029942095279693604,0.9833612442016602,0.04205518960952759
0,0,0,0,1,Finding[5],2309597,10,0.009246587753295898,0.014925330877304077,0.9755630493164062,0.010132372379302979,0.020061016082763672
0,0,0,0,0,NEUTRAL,2309597,7,0.0025529563426971436,0.0030272603034973145,0.46806442737579346,0.08738866448402405,0.16018101572990417
0,0,0,1,0,DI[1],2467612,1,0.011955738067626953,0.010974198579788208,0.006163924932479858,0.9912400245666504,0.006417572498321533
0,0,0,0,0,NEUTRAL,2467612,2,0.009744346141815186,0.02578657865524292,0.004089087247848511,0.9914811849594116,0.008161038160324097
0,0,0,1,0,DI[2],2513399,2,0.001800835132598877,0.004382312297821045,0.01807233691215515,0.573292076587677,0.27242931723594666
0,0,0,1,0,DI[3],2513399,3,0.005883246660232544,0.0017511248588562012,0.0058155059814453125,0.42460113763809204,0.1704438328742981
1,0,0,1,0,EF[6]|DI[1],2513399,8,0.9765881299972534,0.007144659757614136,0.015227854251861572,0.9579942226409912,0.016316354274749756
1,0,0,1,0,EF[5]|DI[4],2513399,11,0.6254316568374634,0.10302209854125977,0.0035824477672576904,0.9878425598144531,0.01030084490776062
0,0,0,0,0,NEUTRAL,2513399,13,0.006640762090682983,0.006740987300872803,0.009478390216827393,0.016422271728515625,0.0037989020347595215
1,0,0,0,0,EF[1],2397861,3,0.9889885187149048,0.006676822900772095,0.7036255598068237,0.09383797645568848,0.10295325517654419
1,0,0,1,0,EF[4]|DI[2],2397861,4,0.9743734002113342,0.003975123167037964,0.022178709506988525,0.9467000961303711,0.026589781045913696
1,0,0,1,0,EF[3]|DI[5],2397861,7,0.992277979850769,0.005054652690887451,0.16358524560928345,0.9301333427429199,0.1229773759841919
0,0,0,0,0,NEUTRAL,2397861,12,0.004996150732040405,0.006106048822402954,0.009453803300857544,0.02243727445602417,0.004023253917694092
0,0,0,1,0,DI[1],2379159,1,0.012092173099517822,0.017401546239852905,0.003322005271911621,0.983190655708313,0.004782378673553467
0,1,0,1,0,INF[2]|DI[3],2379159,9,0.059869974851608276,0.9788032174110413,0.015167713165283203,0.9728474020957947,0.011692047119140625
0,0,0,0,0,NEUTRAL,2379159,7,0.00531044602394104,0.011433601379394531,0.008359760046005249,0.008823513984680176,0.010491430759429932
0,1,1,0,0,INF[1]|ADR[2],1979075,1,0.013643145561218262,0.7967841625213623,0.9738829135894775,0.010954618453979492,0.04902368783950806
0,0,0,0,0,NEUTRAL,1979075,4,0.004086673259735107,0.005823373794555664,0.025606989860534668,0.008093506097793579,0.009805917739868164
0,0,0,1,0,DI[3],2658071,1,0.00792965292930603,0.005951374769210815,0.003996461629867554,0.9723570346832275,0.0052283406257629395
1,0,0,0,0,EF[1],2658071,3,0.9943989515304565,0.0154629647731781,0.01483038067817688,0.12673014402389526,0.02925124764442444
0,0,1,0,0,ADR[2],2658071,4,0.6070038676261902,0.003690659999847412,0.10005640983581543,0.003049135208129883,0.09334075450897217
0,0,0,0,0,NEUTRAL,2658071,2,0.007864624261856079,0.008756905794143677,0.005818396806716919,0.022828280925750732,0.00314369797706604
0,0,0,1,0,DI[1],603416,2,0.012870460748672485,0.010162174701690674,0.002965599298477173,0.98441481590271,0.006243258714675903
0,0,0,1,0,DI[3],603416,4,0.004885822534561157,0.007282137870788574,0.005017697811126709,0.9840853214263916,0.014884978532791138
1,0,0,0,0,EF[2],603416,7,0.9776080846786499,0.011323153972625732,0.010079622268676758,0.02999943494796753,0.014133751392364502
0,0,1,0,0,ADR[4],603416,9,0.032277464866638184,0.036479175090789795,0.9695117473602295,0.865288257598877,0.010475993156433105
0,0,0,0,0,NEUTRAL,603416,5,0.008829712867736816,0.006260901689529419,0.009528398513793945,0.011009961366653442,0.00640597939491272
0,0,0,1,0,DI[3],2703065,1,0.0059514641761779785,0.17828714847564697,0.013472944498062134,0.9957677125930786,0.02592647075653076
0,1,0,0,0,INF[2],2703065,5,0.009958118200302124,0.9782588481903076,0.024433016777038574,0.012324541807174683,0.04446479678153992
1,0,0,1,0,EF[4]|DI[1],2703065,6,0.9783164262771606,0.012336939573287964,0.021838098764419556,0.01155167818069458,0.01926124095916748
0,0,0,0,0,NEUTRAL,2703065,7,0.005393922328948975,0.5809831023216248,0.022588402032852173,0.0050040483474731445,0.007817059755325317
0,0,0,1,0,DI[3],2460834,1,0.028986364603042603,0.004469186067581177,0.00761646032333374,0.9874663352966309,0.0057541728019714355
0,0,0,1,0,DI[2],2460834,2,0.01520952582359314,0.010819286108016968,0.9820078015327454,0.012281328439712524,0.021469086408615112
1,0,0,1,0,EF[6]|DI[4],2460834,5,0.9913176894187927,0.014776051044464111,0.011783242225646973,0.8469414710998535,0.021248698234558105
1,0,0,1,0,EF[5]|DI[1],2460834,6,0.8305947780609131,0.010507673025131226,0.8737372756004333,0.7310082912445068,0.2557179927825928
0,0,0,0,0,NEUTRAL,2460834,3,0.004608124494552612,0.011532902717590332,0.004369556903839111,0.02081090211868286,0.007424831390380859
0,0,1,0,0,ADR[1],547905,2,0.0037852227687835693,0.009976804256439209,0.007056832313537598,0.024439334869384766,0.004283547401428223
0,0,0,0,0,NEUTRAL,547905,3,0.013916999101638794,0.018037408590316772,0.981505274772644,0.012789994478225708,0.014755845069885254
0,0,0,1,0,DI[1],2822501,2,0.010217040777206421,0.005597442388534546,0.005382359027862549,0.9896612167358398,0.012581467628479004
1,0,0,0,0,EF[6],2822501,3,0.946787416934967,0.004411935806274414,0.015809327363967896,0.019882410764694214,0.030022621154785156
0,0,1,0,0,ADR[2],2822501,4,0.022961050271987915,0.01620882749557495,0.9889061450958252,0.0193631649017334,0.015160232782363892
1,0,0,1,0,EF[8]|DI[5],2822501,5,0.734817624092102,0.0018906593322753906,0.062371522188186646,0.9838262796401978,0.025605320930480957
0,1,1,1,0,INF[7]|ADR[3]|DI[4],2822501,6,0.01066511869430542,0.021109789609909058,0.9918975830078125,0.1131758987903595,0.09825709462165833
0,0,0,0,0,NEUTRAL,2822501,1,0.009102582931518555,0.0031138360500335693,0.005186289548873901,0.07257130742073059,0.0033456385135650635
0,0,0,1,0,DI[3],2501540,1,0.009290814399719238,0.009461581707000732,0.006340622901916504,0.9903227090835571,0.009310543537139893
0,0,1,0,0,ADR[2],2501540,3,0.00233381986618042,0.0056420862674713135,0.5273236036300659,0.930961012840271,0.05766308307647705
1,0,0,0,0,EF[1],2501540,6,0.24932125210762024,0.03264164924621582,0.017027586698532104,0.990511417388916,0.007563471794128418
0,0,0,0,0,NEUTRAL,2501540,2,0.013363540172576904,0.006914108991622925,0.0046949684619903564,0.9881908893585205,0.0075245201587677
0,0,0,1,0,DI[4],2665699,3,0.005345702171325684,0.014221340417861938,0.0034238696098327637,0.9885782599449158,0.0693407952785492
0,0,0,1,0,DI[5],2665699,4,0.005727618932723999,0.008782744407653809,0.011669725179672241,0.9913989305496216,0.013701051473617554
1,1,0,1,0,EF[3]|INF[1]|DI[2],2665699,5,0.9634766578674316,0.022442787885665894,0.006256073713302612,0.9853456020355225,0.01797923445701599
0,0,0,0,0,NEUTRAL,2665699,6,0.009652167558670044,0.32182857394218445,0.01092270016670227,0.0035119950771331787,0.2399751842021942
1,0,0,0,0,EF[1],885404,7,0.975797176361084,0.023560434579849243,0.010321646928787231,0.014188200235366821,0.021500498056411743
0,0,0,1,0,DI[2],885404,8,0.13401061296463013,0.004791229963302612,0.002789735794067383,0.9934141635894775,0.011899471282958984
0,0,0,0,0,NEUTRAL,885404,5,0.005844444036483765,0.004605203866958618,0.011868000030517578,0.014588385820388794,0.0055525898933410645
0,0,0,1,0,DI[4],885375,1,0.012826621532440186,0.017765730619430542,0.0038187801837921143,0.990909218788147,0.006308615207672119
1,0,0,0,0,EF[2],885375,8,0.9655550718307495,0.010518252849578857,0.015400499105453491,0.012239158153533936,0.014282166957855225
1,0,0,0,0,EF[1],885375,9,0.7937564849853516,0.004262417554855347,0.015169352293014526,0.008491158485412598,0.010060667991638184
1,0,0,1,0,EF[5]|DI[3],885375,10,0.13881346583366394,0.006464272737503052,0.024166405200958252,0.0042944252490997314,0.00787469744682312
0,0,0,0,0,NEUTRAL,885375,11,0.9933732151985168,0.042982786893844604,0.027648121118545532,0.022414952516555786,0.027655035257339478
0,0,0,1,0,DI[4],2705356,1,0.060101836919784546,0.009339243173599243,0.006365865468978882,0.9899411797523499,0.005408525466918945
1,0,0,1,0,EF[2]|DI[1],2705356,8,0.2376423180103302,0.17564210295677185,0.8559354543685913,0.08718207478523254,0.005750387907028198
1,0,0,0,0,EF[3],2705356,9,0.9609206914901733,0.009085744619369507,0.017592787742614746,0.01191943883895874,0.01353079080581665
0,0,0,0,0,NEUTRAL,2705356,4,0.009421974420547485,0.004231303930282593,0.0059407055377960205,0.03477299213409424,0.0034065842628479004
0,0,0,1,0,DI[4],608779,1,0.014612674713134766,0.006878912448883057,0.0062028467655181885,0.9910362362861633,0.008029282093048096
1,0,0,1,0,EF[3]|DI[7],608779,5,0.9131567478179932,0.005927920341491699,0.006963968276977539,0.9780089855194092,0.01120021939277649
0,0,0,1,0,DI[2],608779,6,0.011487394571304321,0.01710277795791626,0.004826605319976807,0.9936659336090088,0.009536683559417725
0,1,0,1,0,INF[1]|DI[6],608779,7,0.026808589696884155,0.02522137761116028,0.005576789379119873,0.9954107999801636,0.007607817649841309
0,0,0,1,0,DI[5],608779,9,0.0017197728157043457,0.003555476665496826,0.014968663454055786,0.2593950629234314,0.14723962545394897
0,0,0,0,1,Finding[8],608779,16,0.004709392786026001,0.007723629474639893,0.0035358071327209473,0.9771558046340942,0.015076816082000732
0,0,0,0,0,NEUTRAL,608779,12,0.007411777973175049,0.012051492929458618,0.005329042673110962,0.00871819257736206,0.017633706331253052
0,0,0,1,0,DI[1],2540419,3,0.009225904941558838,0.008346378803253174,0.005357980728149414,0.9890445470809937,0.008626401424407959
1,0,0,0,0,EF[4],2540419,4,0.9760526418685913,0.014209181070327759,0.013163745403289795,0.015981346368789673,0.015716552734375
1,0,0,1,0,EF[3]|DI[2],2540419,7,0.9937124252319336,0.025366753339767456,0.015800118446350098,0.8194264769554138,0.020355045795440674
0,0,0,0,0,NEUTRAL,2540419,9,0.006064385175704956,0.009028524160385132,0.014687210321426392,0.010313987731933594,0.003976941108703613
0,0,0,1,0,DI[3],2424557,2,0.012169301509857178,0.0029812753200531006,0.005018800497055054,0.9803885221481323,0.01234164834022522
1,0,0,0,0,EF[4],2424557,4,0.9834389686584473,0.010579228401184082,0.08007985353469849,0.6787360310554504,0.02669304609298706
0,1,0,1,0,INF[2]|DI[1],2424557,6,0.02424028515815735,0.9939473867416382,0.07031762599945068,0.024718791246414185,0.038127601146698
0,0,0,0,0,NEUTRAL,2424557,5,0.008744567632675171,0.0012108385562896729,0.005051612854003906,0.7538334131240845,0.024397224187850952
0,0,1,0,0,ADR[1],2421119,3,0.05744200944900513,0.041850537061691284,0.04828891158103943,0.030491113662719727,0.9751003980636597
0,1,0,1,0,INF[3]|DI[2],2421119,5,0.005946040153503418,0.9111191034317017,0.003445059061050415,0.8237593770027161,0.026374906301498413
0,0,0,0,0,NEUTRAL,2421119,4,0.007146000862121582,0.006637454032897949,0.011749625205993652,0.008060693740844727,0.007532000541687012
0,0,0,1,0,DI[4],2525808,3,0.007507115602493286,0.005820035934448242,0.006360381841659546,0.9900480508804321,0.10001218318939209
0,0,0,1,1,DI[2]|Finding[1],2525808,4,0.0063790977001190186,0.5512580871582031,0.30168431997299194,0.9870817065238953,0.5522353053092957
0,0,0,0,1,Finding[3],2525808,6,0.02908065915107727,0.006857722997665405,0.003998607397079468,0.990912675857544,0.006645172834396362
0,0,0,0,0,NEUTRAL,2525808,2,0.0028672218322753906,0.0128975510597229,0.003040999174118042,0.1463175117969513,0.18017759919166565
0,0,0,1,0,DI[5],747352,1,0.01259574294090271,0.00527837872505188,0.004649311304092407,0.9824459552764893,0.0063637495040893555
1,0,0,1,0,EF[2]|DI[6],747352,3,0.9573148488998413,0.009491831064224243,0.009028375148773193,0.954486608505249,0.014470905065536499
1,0,0,1,0,EF[7]|DI[1],747352,4,0.9542153477668762,0.0017331838607788086,0.011868029832839966,0.8140222430229187,0.025687217712402344
0,0,0,1,0,DI[8],747352,5,0.05581498146057129,0.010385125875473022,0.1429784595966339,0.02108287811279297,0.9423671960830688
0,0,1,0,0,ADR[4],747352,6,0.029659420251846313,0.03833550214767456,0.988426148891449,0.013208180665969849,0.016552358865737915
0,0,1,0,0,ADR[9],747352,7,0.002205967903137207,0.0018618404865264893,0.315420925617218,0.5729588866233826,0.024420320987701416
0,0,0,1,0,DI[3],747352,8,0.04275330901145935,0.014072597026824951,0.148140549659729,0.015227347612380981,0.9430071115493774
0,0,0,0,0,NEUTRAL,747352,9,0.02664393186569214,0.783112645149231,0.03341865539550781,0.003107994794845581,0.009714603424072266
0,1,0,1,0,INF[2]|DI[1],2553831,2,0.040237754583358765,0.9742792844772339,0.017980456352233887,0.9784148931503296,0.011319100856781006
0,0,0,0,0,NEUTRAL,2553831,3,0.00848531723022461,0.01173451542854309,0.0037350356578826904,0.9880889654159546,0.008568018674850464
0,0,0,1,0,DI[3],886201,4,0.028519004583358765,0.03103885054588318,0.010499119758605957,0.8825022578239441,0.9206643104553223
1,0,0,1,0,EF[2]|DI[1],886201,9,0.8013741374015808,0.13874921202659607,0.9688420295715332,0.9835613965988159,0.032204777002334595
0,0,0,1,0,DI[4],886201,11,0.01620301604270935,0.013642966747283936,0.0026767849922180176,0.9885268211364746,0.006431072950363159
0,0,0,0,0,NEUTRAL,886201,8,0.013088583946228027,0.008999556303024292,0.0045937299728393555,0.03463590145111084,0.002334296703338623
0,0,0,0,1,Finding[2],1213978,2,0.006163239479064941,0.009479731321334839,0.0051975250244140625,0.9897535443305969,0.09485572576522827
0,0,0,0,1,Finding[4],1213978,5,0.004433721303939819,0.004798829555511475,0.002266615629196167,0.43291664123535156,0.094725102186203
1,0,0,0,1,EF[1]|Finding[5],1213978,6,0.8753092885017395,0.016325533390045166,0.0045844316482543945,0.9939331412315369,0.017768651247024536
1,0,0,0,0,EF[3],1213978,7,0.48906847834587097,0.004686295986175537,0.005736947059631348,0.011607527732849121,0.006193369626998901
0,0,0,0,0,NEUTRAL,1213978,4,0.004546076059341431,0.006559133529663086,0.008930504322052002,0.2157776653766632,0.6472771763801575
0,0,0,1,0,DI[3],609740,2,0.0037037432193756104,0.009520858526229858,0.0925341546535492,0.14598572254180908,0.7887935638427734
1,0,0,1,0,EF[2]|DI[4],609740,3,0.9814203381538391,0.02987268567085266,0.467046320438385,0.9444406032562256,0.11356234550476074
