sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Я принимал в соответствии с инструкцией, но не помогло совершенно.",0,1,0,0,0,INF[2],2428403,3,0.0032557377126067877,0.003492063842713833,0.03685080260038376,0.01911153644323349,0.023825354874134064
"Теперь это псевдолекарство обхожу стороной, толку ноль от него.",0,1,0,0,0,INF[3],2428403,5,0.003522012382745743,0.003645791206508875,0.029619114473462105,0.017434772104024887,0.025655431672930717
"Достаточно бессовестно с их стороны заявлять, что он что-то там лечит.",0,0,0,0,0,NEUTRAL,2428403,2,0.0030433351639658213,0.002904898952692747,0.01581006497144699,0.021853560581803322,0.3770301640033722
"Сразу же начала поить им своего старшего сына, который часто болеет ОРВИ, а именно все вирусы оседают у него в горле.",0,0,0,1,0,DI[6],656118,5,0.009744884446263313,0.01218945812433958,0.01256711408495903,0.7093733549118042,0.25584176182746887
"Не знаю совпадение это или препарат помог, пока ребенок его принимал в течение месяца вообще не болел.",1,0,0,0,0,EF[4],656118,6,0.001122759422287345,0.0012472188100218773,0.16375038027763367,0.007458588574081659,0.058615121990442276
"После отмены, все болячки вернулись на место.",0,1,0,0,0,INF[5],656118,8,0.001137437648139894,0.001335877226665616,0.12595941126346588,0.024963803589344025,0.010163674131035805
"А мне с герпесом не помог никак(постоянно высыпает на руке), как были высыпания так и есть, даже во время приема появлялись.",0,1,0,1,0,INF[3]|DI[2],656118,9,0.0005572870140895247,0.000499001587741077,0.9897081851959229,0.025090236216783524,0.005650714039802551
Самочувствие не улучшилось ни на грамм.,0,1,0,0,0,INF[1],656118,10,0.0007544958498328924,0.0006865636096335948,0.9963622689247131,0.001844892743974924,0.0028341030701994896
Этой осенью муж был в Украине и привез мне 3 флакончика этого лекарства.,0,0,0,0,0,NEUTRAL,656118,3,0.007258863188326359,0.0072809322737157345,0.008008398115634918,0.06334072351455688,0.8911847472190857
"Все эти переезды и переводы отразились на эмоциональном состоянии дочери: очень переживала появятся ли у нее друзья, как к ней будут относится, стала плохо спать.",0,0,0,1,0,DI[5],2537351,3,0.000809625955298543,0.0007164108683355153,0.9973493814468384,0.004517199471592903,0.005456872750073671
Как были проблемы со сном так и остались.,0,1,0,1,0,INF[1]|DI[2],2537351,5,0.0006766564911231399,0.0006211053696461022,0.9954765439033508,0.001765978755429387,0.0028855567798018456
Уже на следующий день дочка стала засыпать вовремя и ночью не просыпалась.,1,0,0,1,0,EF[3]|DI[6],2537351,8,0.001053983811289072,0.0011444974225014448,0.41585493087768555,0.004132221452891827,0.012480762787163258
"Никакого эффекта Тенотена я не заметила - может он появляется со временем, не знаю.",0,1,0,0,0,INF[4],2537351,10,0.0006373980431817472,0.0006858317647129297,0.44023552536964417,0.004883245564997196,0.011230234988033772
Плюс ко всему я стала давать ей травяные чаи с мятой или чабрецом (и то и другое собираем сами).,0,0,0,0,0,NEUTRAL,2537351,9,0.00862675067037344,0.009941176511347294,0.011421903036534786,0.149919331073761,0.4782494306564331
Пила этот препарат для повышения иммунитета 5 лет назад.,0,0,0,1,0,DI[1],592814,1,0.005540359299629927,0.006796639878302813,0.015494195744395256,0.259529709815979,0.03674111142754555
"В месяц по нескольку раз причем со всеми вытекающими симптомами : кашель, боль горле, насморк.",0,0,0,1,0,DI[2],592814,3,0.0005654473206959665,0.000508112192619592,0.9909342527389526,0.006080938968807459,0.011734411120414734
"Начала его принимать совершенно здоровой, через 1,5 недели после приема заболела.",0,1,0,0,0,INF[5],592814,5,0.0005362217198126018,0.0004958236822858453,0.9959908127784729,0.002915973076596856,0.003963162191212177
"Вот и вывод препарат по идее должен был уже начать действовать так как минимальный курс его приема составляет 1 неделю, а заболела я на 11 день после начала приема.",0,1,0,0,0,INF[3],592814,6,0.0010529477149248123,0.0010706878965720534,0.1968003511428833,0.07160971313714981,0.16101083159446716
"Пропив 5 упаковок это примерно 500-600 рублей пять лет назад, я как болела, так и продолжала болеть.",0,1,0,0,0,INF[4],592814,7,0.0004211031482554972,0.0003889019717462361,0.9403806328773499,0.00753781059756875,0.04355597123503685
Время использования: 3 недели,0,0,0,0,0,NEUTRAL,592814,8,0.0014232723042368889,0.0014401896623894572,0.8845454454421997,0.002760970965027809,0.00931096263229847
Кто из нас хоть один раз в жизни не сталкивался с проблемой бессонницы?,0,0,0,1,0,DI[3],2516885,3,0.001432459568604827,0.001266642240807414,0.1922934204339981,0.10484996438026428,0.1448177546262741
Мне иногда бывает трудно уснуть после тяжелого дня или стресса.,0,0,0,1,0,DI[5],2516885,5,0.0004179381940048188,0.0004355624259915203,0.4980751872062683,0.017755525186657906,0.006412540562450886
Выпив одну таблетку сон долго не заставляет себя ждать.,1,0,0,1,0,EF[1]|DI[4],2516885,7,0.0003641280927695334,0.00036235281731933355,0.9765520095825195,0.0017798175103962421,0.004807210527360439
"Для меня это очень хорошее снотворное, хотя я посмотрела отзывы других людей и оказывается, что они мало кому подходят.",1,0,0,0,0,EF[2],2516885,8,0.004166244529187679,0.004747861996293068,0.0097260233014822,0.15811818838119507,0.029171545058488846
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2516885,11,0.0029502245597541332,0.003073949133977294,0.03862734138965607,0.018652793020009995,0.23787012696266174
Эффекта ноль.,0,1,0,0,0,INF[5],2659756,3,0.0016127581475302577,0.001685541938059032,0.4398099482059479,0.003235606476664543,0.008784509263932705
"Горло болит, температура выше 38.",0,0,0,1,0,DI[1],2659756,4,0.000633243122138083,0.0005701814661733806,0.9970332384109497,0.002490406157448888,0.0027970699593424797
Кашель насморк.,0,0,0,1,0,DI[3],2659756,5,0.0006146737141534686,0.0005486326990649104,0.9971323013305664,0.002786722732707858,0.002758235903456807
В итоге пил 5 дней сейчас померил температуру 38.8... Это ппц ребята.,0,0,0,1,0,DI[2],2659756,7,0.0006240541115403175,0.00057143036974594,0.9959151148796082,0.00177826639264822,0.003788091242313385
"Лежу в зале, с температурой, головной болью, болью в горле и кашлем.",0,0,0,1,0,DI[4],2659756,10,0.0006353873759508133,0.000552227022126317,0.9972735047340393,0.004141617566347122,0.0029599382542073727
За первый день выпил 7 таблеток.,0,0,0,0,0,NEUTRAL,2659756,2,0.0030956652481108904,0.003271260764449835,0.018604213371872902,0.03014851175248623,0.07289993017911911
С тех пор простуду лечу только им.,1,0,0,1,0,EF[2]|DI[1],2716232,3,0.009184204041957855,0.011710269376635551,0.03475930914282799,0.7413985729217529,0.018005870282649994
И таблеток в упаковке вполне хватает на курс приема.,0,0,0,0,0,NEUTRAL,2716232,5,0.002495738910511136,0.0026419630739837885,0.019058573991060257,0.05384938046336174,0.054423198103904724
"Хочу поделиться своим впечатлением валерианы, которую не так давно мне пришлось пить каждый день на работе, нервы настолько мне сорвали, что только валерьянку пить и оставалось.",0,0,0,1,0,DI[4],2551970,2,0.0007031923159956932,0.0007120177033357322,0.20216234028339386,0.02110099233686924,0.014459745958447456
"где-то, уже точно не помню даже, но помогает хорошо.",1,0,0,0,0,EF[2],2551970,4,0.0036933915689587593,0.003727756440639496,0.015046147629618645,0.03550710529088974,0.047663766890764236
"Она обладает хорошим успокаивающим и понижающим средством, которое для организма безвредно, хотя имеет некоторые побочные эффекты - сонливость, частичная потеря работоспособности и бодрости, туманное состояние.",0,0,1,0,0,ADR[3],2551970,5,0.0006919950246810913,0.0006027566851116717,0.9970280528068542,0.004891464486718178,0.0030939995776861906
"Валерьянка противопоказана той категории людей, которые страдают депрессией и другими умственными расстройствами.",0,0,0,0,1,Finding[1],2551970,6,0.014324071817100048,0.01459982804954052,0.004140376579016447,0.14280244708061218,0.9424333572387695
"Настойка валерианы в аптеке была куплена буквально за копейки, до 10 грн.",0,0,0,0,0,NEUTRAL,2551970,3,0.005912781227380037,0.007019495125859976,0.009272340685129166,0.2495812624692917,0.06034402176737785
"Если высокая температура не сбивается, то как правило скорая колет литическую смесь.",0,0,0,1,0,DI[2],2503806,1,0.0010174724739044905,0.0010152511531487107,0.11601775139570236,0.03185996040701866,0.012469636276364326
Хороший препарат быстро сбивает температуру.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.0032190585043281317,0.003335205838084221,0.04021460562944412,0.01923431269824505,0.01747899502515793
В состав её входит димедрол.,0,0,0,0,0,NEUTRAL,2503806,2,0.006499405950307846,0.007935594767332077,0.014394339174032211,0.6512458324432373,0.0179668590426445
"У ребенка начался сильный насморк(нам было 2 месяца), спросила у подружки чем лечились, сказала что прописали свечи Виферон 500000 и промывание.",0,0,0,1,0,DI[5],2509783,1,0.002399218501523137,0.0022765810135751963,0.9751748442649841,0.2915216088294983,0.008820830844342709
"Сильный насморк у малышки прекратился за 2 дня, я в шоке.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.0006536460714414716,0.0005882910336367786,0.9972509741783142,0.0027268556877970695,0.003345680423080921
Так что эффект есть.,1,0,0,0,0,EF[1],2509783,5,0.003685880685225129,0.0038378306198865175,0.029807979241013527,0.015899384394288063,0.028672216460108757
"Рекомендую эти свечи, только желательно проходить курс полностью, т. е. использовать все 10 штук-это всего 5 дней.",1,0,0,0,0,EF[2],2509783,6,0.003390632104128599,0.003833168186247349,0.010914762504398823,0.06899883598089218,0.04297942668199539
каждые 12 часов.,0,0,0,0,0,NEUTRAL,2509783,7,0.0006713834009133279,0.0006719706580042839,0.9503803253173828,0.001986214192584157,0.003999182488769293
"не покупайте эти свечи, нам выписал педиатр, после них стул раз 10 в день, у ребенка болит животик и высыпала на попе(красные пятнышки).",0,0,1,0,0,ADR[1],2996879,2,0.0005968727055005729,0.0005373972817324102,0.996450662612915,0.0026160494890064,0.002853731857612729
"Очень пожалела, что дала ребенку!!!",0,0,0,0,0,NEUTRAL,2996879,3,0.0009139934554696083,0.0009891556110233068,0.7789062261581421,0.002475971356034279,0.007526688743382692
Температура упала с 37.3 до 36.8 за три часа.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.0006415261304937303,0.0005819233483634889,0.9968481659889221,0.0021244119852781296,0.0029770443215966225
Насморк не прошел.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.0005164332105778158,0.0004987934953533113,0.9857446551322937,0.001978615764528513,0.0036640423350036144
Боль в голове не прошла.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.0006367938476614654,0.0005789298447780311,0.9967451095581055,0.0020790889393538237,0.002974733943119645
Горло как было красное так и осталось.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.0006470756488852203,0.000591942691244185,0.9965224266052246,0.0019789868965744972,0.00297043495811522
Аллергии пока нет.,0,0,0,0,1,Finding[2],2698684,15,0.0008581917500123382,0.0008026452269405127,0.9296708703041077,0.003852148773148656,0.09188999235630035
Теперь об эффекте от лечения.,0,0,0,0,0,NEUTRAL,2698684,9,0.003708388889208436,0.0038620755076408386,0.03442004695534706,0.017455171793699265,0.021840374916791916
"Так же и я, для нормализации сна, как успокоительное средство попробовала по применять Новую валерьянку.",0,0,0,1,0,DI[4],2385125,2,0.006027968600392342,0.007270441390573978,0.010798046365380287,0.5298117995262146,0.042817484587430954
Действительно помогает нормализовать сон.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.003808226203545928,0.003961370792239904,0.04202290251851082,0.01952865533530712,0.017177360132336617
3. успокаивает.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.0022777130361646414,0.002445577410981059,0.04516413435339928,0.023610029369592667,0.016508981585502625
Вызывает сонливость в течении дня.,0,0,1,0,0,ADR[5],2385125,12,0.0006398347322829068,0.0005785883986391127,0.9967441558837891,0.002179134404286742,0.002674797782674432
"Наверное нет такого человека, который хоть раз не столкнулся с тем, что возникла необходимость применять лекарственные препараты.",0,0,0,0,0,NEUTRAL,2385125,1,0.008715103380382061,0.008852172642946243,0.0028940425254404545,0.2745278477668762,0.6419029831886292
"Уже четвертый день нахожусь в состоянии сильной интоксикации: диарея, рвота, несосредоточенность за рулем, в первый день после приема была высокая температура, мышечная слабость (трудно было нести 4 кг пакет), сильное потовыделение с ознобом.",0,0,1,0,0,ADR[4],1097205,3,0.0006761169643141329,0.0006001981673762202,0.9974229335784912,0.0026139887049794197,0.0029645489994436502
Отсутствие аппетита в течение 2-3 дней!,0,0,1,0,0,ADR[2],1097205,4,0.0007800868479534984,0.0007003479404374957,0.9970546960830688,0.0020189322531223297,0.0031408346258103848
"В целом, если хотите заснуть, то донор мил поможет, но последствия того не стоят!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.000733625260181725,0.0006951949908398092,0.3176971971988678,0.0065704151056706905,0.01635231077671051
По совету знакомых решил попробовать донор мил в качестве снотворного.,0,0,0,0,0,NEUTRAL,1097205,1,0.004644845612347126,0.005597221665084362,0.022278383374214172,0.34190917015075684,0.008988550864160061
"Пришла выпила один пакетик, не помог.",0,1,0,0,0,INF[3],2522012,4,0.0008918163948692381,0.0009295745403505862,0.5763658881187439,0.002584301633760333,0.007708978373557329
"Сначала уснула быстро, но вот спустя наверное час полтора... Началась моя бессонная ночь.",0,0,1,0,0,ADR[2],2522012,6,0.0006714690825901926,0.0006114830612204969,0.9964764714241028,0.0018370128236711025,0.003107731929048896
"Меня охватывал панический страх и ужас, думала, что схожу с ума.",0,0,1,0,0,ADR[4],2522012,7,0.0005591793451458216,0.0005132368532940745,0.9960000514984131,0.00230212789028883,0.0034207964781671762
"Закрываю глаза, а мне настолько страшно, что не знаю куда себя деть.",0,0,1,0,0,ADR[1],2522012,8,0.0005030362517572939,0.00045546976616606116,0.9952570796012878,0.0030898801051080227,0.003986849915236235
"В начале 5 решила встать и почитать противопокозания, могу сказать одно спасибо что не впала в кому",0,0,0,0,0,NEUTRAL,2522012,9,0.0013150634476915002,0.0012887303018942475,0.8476954698562622,0.0017234506085515022,0.051657434552907944
"Продолжая тему простуды, хочется вспомнить про отличный препарат - ""Новирин"".",0,0,0,1,0,DI[1],2500754,1,0.02016998641192913,0.02532312460243702,0.012487470172345638,0.9123355746269226,0.03284166008234024
"В итоге, пришлось спасаться от простуды этим средством.",0,0,0,1,0,DI[2],2500754,3,0.006070932373404503,0.007737170439213514,0.011510731652379036,0.4045560956001282,0.02578667551279068
Время использования: несколько простуд,0,0,0,1,0,DI[3],2500754,10,0.002370799658820033,0.0020984585862606764,0.3266102969646454,0.06541125476360321,0.4817584753036499
"Да еще и по весьма низкой цене, что сейчас просто-таки редкость.",0,0,0,0,0,NEUTRAL,2500754,9,0.002900992752984166,0.0031006857752799988,0.016364149749279022,0.06944464892148972,0.040482185781002045
"Кроме лечения, я пью препараты, которые избавляют от симптомов простуды.",0,0,0,1,0,DI[3],2489974,1,0.008186458609998226,0.010632357560098171,0.006594065111130476,0.5188173055648804,0.04166092351078987
"Через 15 минут мне становится намного легче, избавляет от температуры, нос дышит, это длится до 3 часов у меня, с простым Фармацитроном(температуру очень тяжело сбить).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.0004480686620809138,0.00047078338684514165,0.7517207264900208,0.0036503456067293882,0.005734765902161598
После приема препарата мне хочется спать.,0,0,1,0,0,ADR[2],2489974,10,0.0006899037398397923,0.0006310220924206078,0.9963605999946594,0.001777519704774022,0.002935494529083371
На нем есть вся аннотация.,0,0,0,0,0,NEUTRAL,2489974,4,0.005350039806216955,0.005817653611302376,0.011669101193547249,0.09511248022317886,0.25265419483184814
В первый день приема Ликопид 10мг раз в день за 30 мин до еды - поднялась температура до 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.0006332400371320546,0.0005737604224123061,0.9967669248580933,0.0022615520283579826,0.002869081450626254
"На второй день - лимит суставы в кисти руки, которая болела 4 года назад (падала на эту руку) + постоянная температура 37.9.",0,0,1,0,0,ADR[2],1792597,2,0.0008050462347455323,0.0006864797906018794,0.9970307350158691,0.012544689700007439,0.0036199598107486963
"А то завтра, судя по отзывам, не встану совсем...",0,0,0,0,0,NEUTRAL,1792597,4,0.011311743408441544,0.011526727117598057,0.009315076284110546,0.04740311577916145,0.831063449382782
"Составляющие я не знаю, но кому интересно может посмотреть аннотацию в интернете, способ применения я изложу: Первая таблетка пьется сразу - появляется облегчение, к приему второй таблетки, а это через 24 часа мне стало намного лучше.",1,0,0,0,0,EF[5],1400882,5,0.0013552389573305845,0.0014643233735114336,0.10966235399246216,0.011071189306676388,0.014752082526683807
"Вторая таблетка принятая по инструкции вызвала тошноту, головокружения и сухость во рту ( язык просто прилип к небу).",0,0,1,0,0,ADR[2],1400882,6,0.0006538258749060333,0.0005876342765986919,0.997102677822113,0.0023335779551416636,0.002853709040209651
Третью я пить не стала - помогла вторая.,1,0,0,0,0,EF[3],1400882,7,0.00271260435692966,0.0026178450789302588,0.028322864323854446,0.018058830872178078,0.061104729771614075
Как не странно простуда прошла.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.0026599979028105736,0.003336179070174694,0.016831763088703156,0.12232162803411484,0.03525970131158829
Привет всем!,0,0,0,0,0,NEUTRAL,1400882,1,0.0032264767214655876,0.0034182469826191664,0.017605865374207497,0.09568009525537491,0.02098400518298149
Ничуть он не помогал.,0,1,0,0,0,INF[2],934850,4,0.002521111164242029,0.0026004184037446976,0.07500220835208893,0.009188144467771053,0.016588322818279266
Общее впечатление : Помогает при вирусных заболеваниях RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.014109154231846333,0.01732131466269493,0.012894823215901852,0.4929448366165161,0.031370799988508224
Первоначально я была не очень хорошего мнения об этом препарате.,0,0,0,0,0,NEUTRAL,934850,3,0.0023163743317127228,0.0024555146228522062,0.05345119908452034,0.016229627653956413,0.01958315074443817
Совсем нечем дышать.,0,0,0,1,0,DI[2],650293,2,0.0006838225526735187,0.0006318670348264277,0.995893120765686,0.0016677681123837829,0.0030593827832490206
Ребенку становится намного легче уже через день после их применения.,1,0,0,0,0,EF[1],650293,12,0.0028858520090579987,0.0033276963513344526,0.032140493392944336,0.031558625400066376,0.016636503860354424
"Они маленькие, очень легко ставятся и всего один или два раза в день.",0,0,0,0,0,NEUTRAL,650293,8,0.0022262968122959137,0.0023547166492789984,0.03430010750889778,0.05566829815506935,0.07111139595508575
"Из-за частых простудных заболеваний ребенку в возрасте 3,5 лет педиатр назначил препарат Имунорикс.",0,0,0,1,0,DI[4],1058674,1,0.013889976777136326,0.018125055357813835,0.016078557819128036,0.7832270264625549,0.02713937871158123
"Конечно волшебного эффекта я от данного препарата не ждала, прочитала отзывы и инструкцию в интернете, в том числе и о побочных эффектах, но все-таки решила купить, тем более ранее у ребенка аллергии на лекарственные препараты не было.",0,0,0,0,1,Finding[2],1058674,2,0.005617526825517416,0.005475334357470274,0.02632778137922287,0.020269136875867844,0.8411076664924622
"Но к сожалению эффект мы оценить так и не смогли, зато описанные в инструкции побочные эффекты проявились в первый же вечер - появилась аллергические высыпания на коже, которые мы лечили 2 недели антигистаминными препаратами.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.0006665276014246047,0.0005928543396294117,0.9973263740539551,0.003586152335628867,0.002787501085549593
"Результат - деньги на ветер (а стоимость у Имунорикса достаточно высокая), у ребенка аллергия.",0,0,1,0,0,ADR[3],1058674,5,0.001351511338725686,0.0011638946598395705,0.993191659450531,0.09246009588241577,0.007017598021775484
"Быть может, данный препарат действительно является эффективным иммуностимулирующим средством, но нам он не подошел.",0,1,0,0,0,INF[7],1058674,6,0.003393346443772316,0.0038581257686018944,0.013838806189596653,0.08572109043598175,0.0322444811463356
"Тем более не рекомендую деткам, склонным к аллергии - в составе присутствуют красители и ароматизаторы.",0,0,1,0,0,ADR[6],1058674,7,0.014781670644879341,0.015678271651268005,0.020677786320447922,0.040222857147455215,0.9601039886474609
Время использования: 1 день,0,0,0,0,0,NEUTRAL,1058674,8,0.0015229660784825683,0.0015329980524256825,0.9038269519805908,0.0024280722718685865,0.007494940422475338
"Так получилось, что с самого рождения моего ребенка поставили на учет у детского невролога с диагнозом: ""Ишемия головного мозга"".",0,0,0,1,0,DI[2],1171419,1,0.01796896941959858,0.019832001999020576,0.08233713358640671,0.9801586866378784,0.03121228516101837
"Однако, примерно через несколько дней применения, заметила, что ребенок стал беспокойным, возбужденным, плохо спал ночью.",0,0,1,0,0,ADR[1],1171419,8,0.0005912120104767382,0.0005491985357366502,0.9959828853607178,0.0020654082763940096,0.002782810013741255
"Все же, мы не стали его принимать до конца.",0,0,0,0,0,NEUTRAL,1171419,10,0.0038626259192824364,0.0044609177857637405,0.01579395681619644,0.05375045910477638,0.08783469349145889
К тому же еще и иммунитет повышают.,1,0,0,1,0,EF[3]|DI[1],883078,5,0.004592134617269039,0.005082209128886461,0.2679380774497986,0.1701275110244751,0.16248035430908203
"И не было привыкания организма к постоянной иммунной ""подпитке"", иначе сам будет меньше бороться с инфекциями, свой собственный иммунитет развиваться не будет.",0,0,0,1,0,DI[2],883078,11,0.01073469128459692,0.01163819245994091,0.007512639742344618,0.10480859875679016,0.9050757884979248
Здравствуйте!,0,0,0,0,0,NEUTRAL,883078,1,0.0024328806903213263,0.0024979738518595695,0.0456850603222847,0.03819791600108147,0.01907476596534252
"Первый раз эффекта не было - состояние улучшилось после приема ""Флемоксина"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.0005779628409072757,0.0005855421768501401,0.9682514071464539,0.001990688033401966,0.002663632156327367
Второй раз у дочки резко поднялась температура.,0,0,0,1,0,DI[1],2407176,8,0.0006596837192773819,0.0005945853190496564,0.9971058964729309,0.002462835982441902,0.0028530822601169348
"Итог - температура спала через 2 дня, кашля и соплей не было.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.0009661020012572408,0.0009063031757250428,0.9863763451576233,0.0028269083704799414,0.042402707040309906
"На начальном этапе ОРВИ может помочь, а при бактериальной инфекции лучше незамедлительно начать прием антибиотиков.",0,0,0,1,0,DI[3],2407176,12,0.024555709213018417,0.029147909954190254,0.007095205597579479,0.7375137209892273,0.45598137378692627
Пили по полтаблетки утром и вечером.,0,0,0,0,0,NEUTRAL,2407176,5,0.007231401279568672,0.008172822184860706,0.0098927803337574,0.10737427324056625,0.10295995324850082
"Спрей ""Гриппферон"" действительно хорошее активное средство против простудных заболеваний по моему лично мнению.",0,0,0,1,0,DI[4],2446305,1,0.006448240485042334,0.00814791675657034,0.011338385753333569,0.5212095379829407,0.018098074942827225
Конечно лучше его использовать как только почувствовали первые признаки недомогания.,0,0,0,1,0,DI[1],2446305,2,0.005941145122051239,0.006860528606921434,0.009481350891292095,0.0897279605269432,0.04051832854747772
"После применения ""Гриппферона"" сразу чувствуешь некое облегчение в дыхательных путях.",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.002955292584374547,0.0033646724186837673,0.031521473079919815,0.02879629284143448,0.016664626076817513
Становится гораздо проще дышать.,1,0,0,0,0,EF[5],2446305,8,0.0011353645240888,0.0012527256039902568,0.151886448264122,0.010201405733823776,0.011475210078060627
"Во многих аптеках продается, не думаю, что составит большого труда его найти.",0,0,0,0,0,NEUTRAL,2446305,13,0.002942868508398533,0.003107883967459202,0.012361974455416203,0.07145655155181885,0.03790798783302307
Противовирусное средство Амиксин использовалось мной как препарат против гриппа и ОРВИ.,0,0,0,1,0,DI[1],806166,1,0.009434912353754044,0.012566309422254562,0.012221664190292358,0.7827561497688293,0.02006935514509678
"После принятия первой таблетки, мне показалось что какой то эффект есть, (наверное, сработало самовнушение), проснувшись на второй день поняла что мне стало еще хуже и болезнь продолжает набирать обороты.",0,1,0,0,0,INF[3],806166,6,0.00028600209043361247,0.00029885576805099845,0.7581083178520203,0.012671277858316898,0.008930797688663006
"Поняла что эффект от таблеток ноль и принимать дальше их не стала, перешла на привычное средство, которое еще ни разу меня не подводило, а стоит в пять раз дешевле.",0,1,0,0,0,INF[2],806166,8,0.0038871432188898325,0.00404275581240654,0.019810430705547333,0.022387562319636345,0.05622078478336334
Вот и решилась на покупку этого недешевого препарата.,0,0,0,0,0,NEUTRAL,806166,3,0.004158863797783852,0.004275319166481495,0.006403846200555563,0.09292508661746979,0.06035469472408295
"Когда в семье есть маленькие дети, стараешься подбирать средства от простуды наружного применения .",0,0,0,1,0,DI[2],2428518,1,0.01716725341975689,0.021185340359807014,0.010191939771175385,0.8825581073760986,0.033917464315891266
Пользовались в период эпидемии гриппа и межсезонных простуд.,0,0,0,1,0,DI[1],2428518,4,0.01869315281510353,0.024534087628126144,0.015121465548872948,0.5063168406486511,0.2245308756828308
"В составе крема только натуральные компоненты, а это немаловажно для детей и никакой аллергии.",0,0,0,0,1,Finding[4],2428518,5,0.008086704649031162,0.008303259499371052,0.01942213624715805,0.02505521848797798,0.9156112670898438
Запах эвкалипта(о котором я могу говорить бесконечно )и лаванды(которая успокаивет) очень нравится детям.,0,0,1,0,0,ADR[3],2428518,7,0.0019018223974853754,0.0019057546742260456,0.6065163612365723,0.06813099980354309,0.08154235780239105
"Подруга привезла из Греции, в прошлом году.",0,0,0,0,0,NEUTRAL,2428518,3,0.009730041958391666,0.009666400030255318,0.02362985908985138,0.036171067506074905,0.8938368558883667
"Первые два раза нам назначал врач, когда болели и для профилактики во время эпидемии вирусных заболеваний.",0,0,0,1,0,DI[2],2718592,2,0.024800144135951996,0.03116747923195362,0.01501601841300726,0.6829733848571777,0.31925952434539795
"Сейчас у нас поднялась температура после прохождения больниц, по совету опять же врача решили их купить, чтобы не разболеться сильнее.",0,0,0,1,0,DI[3],2718592,3,0.015481334179639816,0.015325324609875679,0.893466591835022,0.9254571199417114,0.02860393188893795
Нам он помогает.,1,0,0,0,0,EF[1],2718592,14,0.002861684886738658,0.0031528149265795946,0.03132827952504158,0.025200074538588524,0.018797483295202255
Как и у любых лекарств есть противопоказания и побочные действия.,0,0,0,0,0,NEUTRAL,2718592,13,0.0006177034811116755,0.0005930023617111146,0.8928529620170593,0.009877687320113182,0.019680924713611603
"Этой зимой, у моего малыша резались зубки и с высокой температурой, которая ничем не сбивалась, загремели в больницу.",0,0,0,1,0,DI[1],1263039,1,0.00532253785058856,0.005252016242593527,0.9774351119995117,0.6875885725021362,0.005476757418364286
"В приёмной, сразу же ребёнку укололи жаропонижающее и отправили спать.",0,0,0,0,1,Finding[2],1263039,2,0.002960112877190113,0.003284665523096919,0.09817000478506088,0.054472826421260834,0.019262190908193588
"На утро, ребёнок проснулся весь горячий, кричал, температура была 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.0006450467626564205,0.0005849887966178358,0.9969084858894348,0.0021123194601386786,0.003015433670952916
"Пожаловавшись медсестре, и попросив что нибудь от температуры, она мне дала свечку Виферон.",0,0,0,1,0,DI[5],1263039,4,0.0029322223272174597,0.0035165592562407255,0.0307950247079134,0.1307099461555481,0.01311284676194191
"Но температура не спадала, сделали укол, стало лучше.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.0004464025842025876,0.00042075786041095853,0.9916001558303833,0.0022469833493232727,0.003095584223046899
"Я на радостях побежала и поставила её малышу, считала буквально каждую минуту, ожидая, когда же малышу будет легче.",0,0,0,0,0,NEUTRAL,1263039,5,0.0064575402066111565,0.00761046726256609,0.010151395574212074,0.20442995429039001,0.0653998926281929
"Охотно применяю его при борьбе с насморком, что в моем случае явление очень частое.",0,0,0,1,0,DI[1],269906,2,0.0051542045548558235,0.006163101177662611,0.011270669288933277,0.2691812813282013,0.025083379819989204
"Если у вас насморк, смело покупайте, это средство обязательно поможет Время использования: 2 года Общее впечатление : удобен в применении и эффективен в борьбе с насморком RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.005803222302347422,0.007033864501863718,0.0168492179363966,0.1964121162891388,0.020699569955468178
"Пожалуй, ""Бальзам золотая звезда"", мложно назвать одним из старейших средств.",0,0,0,0,0,NEUTRAL,269906,1,0.005064436234533787,0.005516756325960159,0.012047977186739445,0.3116675317287445,0.021231314167380333
