EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[4],2541923,5,0.44107410311698914,0.03883764147758484,0.03216874599456787,0.4657638370990753,0.1356239914894104
0,1,0,0,0,INF[5],2541923,7,0.8648104667663574,0.129329651594162,0.010771840810775757,0.0032369792461395264,0.007867962121963501
0,1,0,0,0,INF[2],2541923,12,0.015961021184921265,0.07065114378929138,0.018458306789398193,0.9498797655105591,0.20799851417541504
0,0,0,0,0,NEUTRAL,2541923,10,0.87076735496521,0.059927403926849365,0.007425487041473389,0.0038571953773498535,0.006000638008117676
0,0,0,0,1,Finding[3],151880,2,0.008632034063339233,0.01612269878387451,0.729360818862915,0.0659814178943634,0.6702269315719604
0,0,0,1,1,DI[6]|Finding[7],151880,4,0.05350974202156067,0.020649254322052002,0.014336109161376953,0.9846094846725464,0.04879835247993469
0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.016060978174209595,0.01707327365875244,0.9888383746147156,0.015095412731170654,0.018674224615097046
0,0,1,0,0,ADR[1],151880,8,0.005043536424636841,0.008973419666290283,0.09329882264137268,0.7035601735115051,0.3821891248226166
0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.005949884653091431,0.08183836936950684,0.6712915897369385,0.33156347274780273,0.7365949153900146
0,0,0,0,0,NEUTRAL,151880,1,0.009730637073516846,0.005279898643493652,0.005434632301330566,0.009878009557723999,0.006850302219390869
0,0,0,1,0,DI[1],769708,1,0.026076436042785645,0.013770908117294312,0.014047801494598389,0.9632103443145752,0.024770766496658325
0,0,0,0,1,Finding[3],769708,4,0.013382673263549805,0.02027815580368042,0.8726220726966858,0.02845865488052368,0.6516703367233276
0,0,0,1,0,DI[2],769708,7,0.029558151960372925,0.012353748083114624,0.009028911590576172,0.9547287821769714,0.027578234672546387
0,0,0,0,0,NEUTRAL,769708,3,0.006941795349121094,0.004362195730209351,0.01228475570678711,0.009518802165985107,0.00789564847946167
0,0,0,1,0,DI[1],2387405,4,0.013811886310577393,0.010458827018737793,0.016102313995361328,0.9468787908554077,0.04228827357292175
0,1,0,0,0,INF[4],2387405,8,0.023457258939743042,0.9345809817314148,0.029544085264205933,0.019197016954421997,0.027897030115127563
1,0,0,1,0,EF[2]|DI[3],2387405,9,0.039977043867111206,0.03549462556838989,0.07684540748596191,0.40270093083381653,0.3551938533782959
0,0,0,0,0,NEUTRAL,2387405,6,0.015248745679855347,0.004073679447174072,0.007463037967681885,0.008837461471557617,0.0031138956546783447
0,0,0,1,0,DI[1],2763304,1,0.015468358993530273,0.012960433959960938,0.016044706106185913,0.9664040207862854,0.05625066161155701
0,0,1,0,0,ADR[2],2763304,8,0.005757361650466919,0.013962119817733765,0.9798325300216675,0.009663790464401245,0.028942644596099854
0,0,0,0,0,NEUTRAL,2763304,4,0.9809336066246033,0.07539805769920349,0.004829138517379761,0.11644968390464783,0.009877115488052368
0,0,0,1,0,DI[2],942280,1,0.009603321552276611,0.011907964944839478,0.0738198459148407,0.9526501893997192,0.1395634114742279
1,0,0,1,0,EF[1]|DI[3],942280,7,0.00873515009880066,0.021724730730056763,0.11428996920585632,0.9373622536659241,0.3835815489292145
0,0,0,0,1,Finding[4],942280,9,0.05578896403312683,0.945389986038208,0.012063801288604736,0.08212241530418396,0.07255053520202637
0,0,0,0,0,NEUTRAL,942280,6,0.007029443979263306,0.011000096797943115,0.7706335186958313,0.008943617343902588,0.3121342658996582
0,1,0,0,0,INF[2],614513,6,0.2613036334514618,0.43609392642974854,0.00721248984336853,0.0034497976303100586,0.005803108215332031
0,1,0,0,0,INF[1],614513,7,0.03722488880157471,0.9202075004577637,0.024506092071533203,0.014480412006378174,0.01873794198036194
0,0,0,0,0,NEUTRAL,614513,1,0.008293122053146362,0.00472867488861084,0.005394637584686279,0.05819419026374817,0.005388319492340088
0,0,0,1,0,DI[1],2453106,1,0.015128135681152344,0.029681026935577393,0.05159541964530945,0.030778855085372925,0.5419348478317261
0,0,0,1,0,DI[3],2453106,2,0.010954827070236206,0.01575443148612976,0.007093489170074463,0.8990966081619263,0.07543405890464783
1,0,0,0,0,EF[2],2453106,3,0.9580775499343872,0.02715238928794861,0.020480215549468994,0.005597978830337524,0.009322524070739746
0,0,0,0,0,NEUTRAL,2453106,4,0.03533056378364563,0.10820791125297546,0.004839450120925903,0.0034218430519104004,0.0040170252323150635
0,0,0,1,0,DI[2],794482,3,0.012184351682662964,0.010550111532211304,0.005355358123779297,0.8058929443359375,0.04149702191352844
1,0,0,0,0,EF[1],794482,5,0.6635051965713501,0.011655479669570923,0.018070220947265625,0.9865312576293945,0.04832810163497925
0,0,0,0,0,NEUTRAL,794482,9,0.0060107409954071045,0.007387638092041016,0.006273984909057617,0.015530437231063843,0.009534686803817749
0,0,0,1,0,DI[3],2689273,2,0.04387354850769043,0.018123149871826172,0.018649131059646606,0.9792865514755249,0.02722308039665222
0,0,0,1,0,DI[4],2689273,4,0.04545632004737854,0.022399067878723145,0.01553434133529663,0.9323533773422241,0.36718499660491943
1,0,0,1,0,EF[6]|DI[5],2689273,5,0.9951740503311157,0.19496184587478638,0.17509326338768005,0.9587111473083496,0.1651555299758911
0,0,0,1,0,DI[7],2689273,7,0.09747034311294556,0.021182209253311157,0.03654134273529053,0.9904094934463501,0.045167773962020874
1,0,0,0,0,EF[1],2689273,8,0.9722673892974854,0.01717972755432129,0.01748552918434143,0.01222372055053711,0.007901132106781006
1,0,0,0,0,EF[2],2689273,10,0.07388818264007568,0.004670679569244385,0.005527019500732422,0.00471612811088562,0.002624213695526123
0,0,0,0,0,NEUTRAL,2689273,6,0.009884923696517944,0.005519896745681763,0.012901842594146729,0.004813671112060547,0.004629164934158325
0,0,0,1,0,DI[1],7166276,1,0.021944671869277954,0.01541060209274292,0.014365702867507935,0.9716851115226746,0.04233652353286743
0,0,0,1,0,DI[3],7166276,2,0.07107019424438477,0.005901634693145752,0.9723542332649231,0.03741860389709473,0.07195883989334106
1,0,0,0,0,EF[4],7166276,3,0.9788769483566284,0.02243456244468689,0.022320657968521118,0.011104047298431396,0.01079559326171875
0,0,0,0,1,Finding[2],7166276,4,0.9923117160797119,0.058949410915374756,0.013982027769088745,0.05756962299346924,0.013428151607513428
0,1,0,0,0,INF[1],2519044,5,0.033238768577575684,0.9197256565093994,0.023887306451797485,0.01392829418182373,0.02151617407798767
0,0,0,0,0,NEUTRAL,2519044,7,0.005311399698257446,0.009933918714523315,0.009317725896835327,0.5928052663803101,0.031709253787994385
0,0,0,1,0,DI[2],2389162,1,0.045874565839767456,0.03669130802154541,0.005621552467346191,0.9783004522323608,0.06284758448600769
0,0,0,1,0,DI[1],2389162,2,0.01716354489326477,0.012567520141601562,0.012851327657699585,0.9658723473548889,0.08543571829795837
0,0,0,1,0,DI[3],2389162,3,0.0990389883518219,0.7557392120361328,0.004359453916549683,0.9471416473388672,0.15882733464241028
0,0,0,1,1,DI[3]|Finding[1],807999,3,0.019922912120819092,0.01977410912513733,0.019219577312469482,0.9792700409889221,0.05144307017326355
1,0,0,0,0,EF[8],807999,5,0.9040807485580444,0.12096354365348816,0.00698736310005188,0.005117624998092651,0.009955644607543945
1,0,0,0,0,EF[2],807999,6,0.9867119789123535,0.0201108455657959,0.027995407581329346,0.019461095333099365,0.012901008129119873
1,0,0,1,0,EF[6]|DI[4],807999,7,0.9671143889427185,0.027284860610961914,0.9613572359085083,0.0904495120048523,0.04223841428756714
0,0,0,1,1,DI[5]|Finding[7],807999,8,0.9246804714202881,0.03132927417755127,0.007276564836502075,0.9800353050231934,0.041255295276641846
0,0,0,0,0,NEUTRAL,807999,9,0.04009786248207092,0.010212868452072144,0.005713015794754028,0.003220975399017334,0.002695441246032715
0,1,0,0,0,INF[2],2532936,9,0.027364462614059448,0.9425055980682373,0.03907760977745056,0.01866510510444641,0.027609139680862427
0,0,0,1,0,DI[1],2532936,10,0.027715951204299927,0.028880268335342407,0.016204029321670532,0.9857383966445923,0.08583393692970276
0,0,0,0,0,NEUTRAL,2532936,12,0.016392022371292114,0.009410113096237183,0.005358755588531494,0.004922986030578613,0.003940403461456299
0,0,0,1,0,DI[1],2424525,1,0.013600707054138184,0.010867565870285034,0.014538615942001343,0.9541306495666504,0.07836857438087463
0,0,0,0,1,Finding[7],2424525,2,0.006835073232650757,0.01368039846420288,0.11390754580497742,0.47198018431663513,0.6019494533538818
0,1,0,0,0,INF[6],2424525,3,0.0354863703250885,0.8306580781936646,0.019901007413864136,0.007019013166427612,0.01538059115409851
0,0,1,0,1,ADR[3]|Finding[2],2424525,4,0.02589854598045349,0.03972327709197998,0.7415524125099182,0.44201400876045227,0.7925613522529602
0,0,1,0,1,ADR[4]|Finding[8],2424525,5,0.051408857107162476,0.002915292978286743,0.9124549627304077,0.3206852078437805,0.043924689292907715
0,1,0,0,0,INF[5],2424525,7,0.030169397592544556,0.9445375800132751,0.019123464822769165,0.036340564489364624,0.028847068548202515
0,0,0,0,0,NEUTRAL,2424525,6,0.01058909296989441,0.014522373676300049,0.002152383327484131,0.2896723747253418,0.017209917306900024
0,0,1,0,0,ADR[1],796835,2,0.01607254147529602,0.004904240369796753,0.9088560938835144,0.11563724279403687,0.06844580173492432
0,0,0,0,1,Finding[2],796835,3,0.011003881692886353,0.026722460985183716,0.29044362902641296,0.27950698137283325,0.8219488859176636
0,0,0,1,0,DI[3],796835,4,0.07947748899459839,0.08894631266593933,0.025409609079360962,0.9875990748405457,0.04693785309791565
0,0,0,0,0,NEUTRAL,796835,1,0.0077669620513916016,0.028742969036102295,0.053479790687561035,0.0028343796730041504,0.06306660175323486
0,0,0,1,0,DI[3],2700724,2,0.06707748770713806,0.015141278505325317,0.02923402190208435,0.9884655475616455,0.04295426607131958
1,0,0,1,0,EF[2]|DI[1],2700724,3,0.027741581201553345,0.026813864707946777,0.18053579330444336,0.13808673620224,0.7921978235244751
0,0,0,0,0,NEUTRAL,2700724,7,0.007380694150924683,0.0029179155826568604,0.06332999467849731,0.005046099424362183,0.00606006383895874
1,0,0,1,0,EF[3]|DI[4],656242,2,0.9666728973388672,0.024417966604232788,0.01265639066696167,0.8841384649276733,0.1567053496837616
0,0,0,0,1,Finding[1],656242,3,0.016731321811676025,0.4794187545776367,0.2843485474586487,0.020245909690856934,0.7201237082481384
0,0,0,1,0,DI[2],656242,5,0.023112744092941284,0.024615317583084106,0.04087284207344055,0.986431896686554,0.08151409029960632
0,0,0,0,0,NEUTRAL,656242,4,0.005385547876358032,0.02445581555366516,0.11494019627571106,0.016473442316055298,0.3240841031074524
0,0,0,1,0,DI[4],240878,2,0.03336691856384277,0.01721036434173584,0.017565220594406128,0.9812806844711304,0.03949695825576782
0,0,1,0,0,ADR[3],240878,3,0.0888596773147583,0.007467001676559448,0.24625253677368164,0.9768567085266113,0.06452208757400513
0,1,0,0,0,INF[1],240878,8,0.0385991632938385,0.9542462229728699,0.03216654062271118,0.03726574778556824,0.022273510694503784
0,0,1,0,0,ADR[2],240878,12,0.017414957284927368,0.029957324266433716,0.9881426095962524,0.0577581524848938,0.030144333839416504
0,0,0,0,0,NEUTRAL,240878,7,0.01871529221534729,0.004538595676422119,0.015911072492599487,0.0034745335578918457,0.0044838786125183105
0,0,0,1,0,DI[3],2439190,1,0.02647632360458374,0.05935323238372803,0.007887542247772217,0.9068700671195984,0.27281641960144043
0,1,0,0,0,INF[1],2439190,3,0.026987314224243164,0.8711660504341125,0.031917303800582886,0.008569836616516113,0.019115537405014038
0,0,0,1,0,DI[2],2439190,4,0.06615811586380005,0.023562878370285034,0.05881801247596741,0.9915345907211304,0.04565364122390747
0,0,0,0,0,NEUTRAL,2439190,2,0.0196378231048584,0.005802839994430542,0.007210075855255127,0.004633605480194092,0.0032976865768432617
0,0,0,1,0,DI[2],2414724,1,0.01075512170791626,0.008615821599960327,0.1679564118385315,0.5076950192451477,0.4419424831867218
1,1,0,1,0,INF[3]|EF[1]|DI[4],2414724,3,0.07535040378570557,0.9738174676895142,0.8579304814338684,0.041035354137420654,0.13707014918327332
0,1,0,1,0,INF[6]|DI[5],2414724,4,0.03602585196495056,0.863383412361145,0.005741119384765625,0.760717511177063,0.05625033378601074
0,0,0,0,0,NEUTRAL,2414724,6,0.009604007005691528,0.00382348895072937,0.009911864995956421,0.00989881157875061,0.0038452446460723877
0,0,0,1,0,DI[1],6275749,1,0.04428434371948242,0.042361289262771606,0.024683654308319092,0.5209022164344788,0.6340203285217285
1,0,0,1,0,EF[2]|DI[3],6275749,2,0.23500168323516846,0.31210020184516907,0.13055309653282166,0.885888397693634,0.3832845091819763
0,0,1,0,0,ADR[2],2309597,2,0.007669270038604736,0.008537232875823975,0.9740240573883057,0.0253484845161438,0.05109316110610962
0,0,1,0,0,ADR[1],2309597,4,0.9755944013595581,0.0351504385471344,0.03604164719581604,0.9810841083526611,0.042112112045288086
0,0,1,0,0,ADR[3],2309597,6,0.9653738737106323,0.04471132159233093,0.09442973136901855,0.9853620529174805,0.0628838837146759
0,0,1,0,0,ADR[4],2309597,8,0.44494059681892395,0.6807923913002014,0.17016837000846863,0.9961353540420532,0.21622663736343384
0,0,0,0,1,Finding[5],2309597,10,0.006762862205505371,0.009584188461303711,0.9376163482666016,0.003626525402069092,0.0242251455783844
0,0,0,0,0,NEUTRAL,2309597,7,0.07834988832473755,0.02313283085823059,0.0016021430492401123,0.026736170053482056,0.007300615310668945
0,0,0,1,0,DI[1],2467612,1,0.03104114532470703,0.01658761501312256,0.012857288122177124,0.9701172709465027,0.025799483060836792
0,0,0,0,0,NEUTRAL,2467612,2,0.2989175021648407,0.02355220913887024,0.02599504590034485,0.9930112957954407,0.036077529191970825
0,0,0,1,0,DI[2],2513399,2,0.006588727235794067,0.006191998720169067,0.01543813943862915,0.7828437089920044,0.07007014751434326
0,0,0,1,0,DI[3],2513399,3,0.00751417875289917,0.00435560941696167,0.007015109062194824,0.10584735870361328,0.011898249387741089
1,0,0,1,0,EF[6]|DI[1],2513399,8,0.9679505825042725,0.009969204664230347,0.18368005752563477,0.9508591294288635,0.13924217224121094
1,0,0,1,0,EF[5]|DI[4],2513399,11,0.35683557391166687,0.26764461398124695,0.0726432204246521,0.9511975049972534,0.688988208770752
0,0,0,0,0,NEUTRAL,2513399,13,0.011470496654510498,0.003994494676589966,0.008506149053573608,0.009086072444915771,0.0034460127353668213
1,0,0,0,0,EF[1],2397861,3,0.9879723191261292,0.020207613706588745,0.5378766655921936,0.04276949167251587,0.025749266147613525
1,0,0,1,0,EF[4]|DI[2],2397861,4,0.947425127029419,0.03617331385612488,0.6986668109893799,0.9546530246734619,0.4781729280948639
1,0,0,1,0,EF[3]|DI[5],2397861,7,0.9885643720626831,0.018100619316101074,0.6871284246444702,0.83094322681427,0.1519312858581543
0,0,0,0,0,NEUTRAL,2397861,12,0.010817110538482666,0.003962516784667969,0.0080929696559906,0.010677188634872437,0.003542780876159668
0,0,0,1,0,DI[1],2379159,1,0.0593971312046051,0.022010326385498047,0.011922359466552734,0.9835266470909119,0.03391915559768677
0,1,0,1,0,INF[2]|DI[3],2379159,9,0.40740615129470825,0.035836100578308105,0.024767249822616577,0.9938756227493286,0.03450220823287964
0,0,0,0,0,NEUTRAL,2379159,7,0.11201468110084534,0.003014981746673584,0.00879165530204773,0.00461190938949585,0.0028457343578338623
0,1,1,0,0,INF[1]|ADR[2],1979075,1,0.07406973838806152,0.0197087824344635,0.9894024133682251,0.009740978479385376,0.09986433386802673
0,0,0,0,0,NEUTRAL,1979075,4,0.008020520210266113,0.008143752813339233,0.008655250072479248,0.006634175777435303,0.007454484701156616
0,0,0,1,0,DI[3],2658071,1,0.014611870050430298,0.011683732271194458,0.016301065683364868,0.9557143449783325,0.036718010902404785
1,0,0,0,0,EF[1],2658071,3,0.9818135499954224,0.017021864652633667,0.016189157962799072,0.02052217721939087,0.011263847351074219
0,0,1,0,0,ADR[2],2658071,4,0.016091614961624146,0.012189507484436035,0.9822735786437988,0.007676035165786743,0.012251853942871094
0,0,0,0,0,NEUTRAL,2658071,2,0.006667375564575195,0.003205537796020508,0.016056299209594727,0.010609805583953857,0.0058220624923706055
0,0,0,1,0,DI[1],603416,2,0.03304147720336914,0.12331697344779968,0.004672646522521973,0.9686483144760132,0.07426124811172485
0,0,0,1,0,DI[3],603416,4,0.016240179538726807,0.012336045503616333,0.008243590593338013,0.9449136257171631,0.04999759793281555
1,0,0,0,0,EF[2],603416,7,0.9902553558349609,0.01763087511062622,0.014429062604904175,0.08549845218658447,0.012899726629257202
0,0,1,0,0,ADR[4],603416,9,0.006782561540603638,0.007424086332321167,0.9685481786727905,0.05354985594749451,0.037656933069229126
0,0,0,0,0,NEUTRAL,603416,5,0.008020460605621338,0.004404962062835693,0.008237183094024658,0.010490775108337402,0.006175249814987183
0,0,0,1,0,DI[3],2703065,1,0.009282171726226807,0.09399187564849854,0.10449615120887756,0.9552580714225769,0.4699772596359253
0,1,0,0,0,INF[2],2703065,5,0.015037208795547485,0.9126004576683044,0.03127208352088928,0.017464786767959595,0.042617976665496826
1,0,0,1,0,EF[4]|DI[1],2703065,6,0.9310109615325928,0.043613314628601074,0.002434462308883667,0.4498399794101715,0.016736537218093872
0,0,0,0,0,NEUTRAL,2703065,7,0.044132351875305176,0.9609092473983765,0.07238516211509705,0.017856568098068237,0.034089505672454834
0,0,0,1,0,DI[3],2460834,1,0.009173661470413208,0.009735196828842163,0.011298298835754395,0.9040131568908691,0.04734039306640625
0,0,0,1,0,DI[2],2460834,2,0.016970783472061157,0.013835310935974121,0.9881701469421387,0.013634324073791504,0.03952682018280029
1,0,0,1,0,EF[6]|DI[4],2460834,5,0.9903866052627563,0.04085046052932739,0.08143287897109985,0.9702968597412109,0.05759787559509277
1,0,0,1,0,EF[5]|DI[1],2460834,6,0.14599576592445374,0.03003239631652832,0.9870339632034302,0.08645245432853699,0.07721933722496033
0,0,0,0,0,NEUTRAL,2460834,3,0.06937998533248901,0.011343777179718018,0.0015548467636108398,0.33008092641830444,0.03910034894943237
0,0,1,0,0,ADR[1],547905,2,0.015446901321411133,0.0034661293029785156,0.005798906087875366,0.1823744773864746,0.005670875310897827
0,0,0,0,0,NEUTRAL,547905,3,0.0078946053981781,0.013150990009307861,0.9792242050170898,0.009731531143188477,0.018197745084762573
0,0,0,1,0,DI[1],2822501,2,0.009958148002624512,0.03224816918373108,0.25916528701782227,0.20805248618125916,0.7672951817512512
1,0,0,0,0,EF[6],2822501,3,0.4042704701423645,0.006200879812240601,0.007038682699203491,0.050858646631240845,0.0980360209941864
0,0,1,0,0,ADR[2],2822501,4,0.007403820753097534,0.011807441711425781,0.9833875894546509,0.014626234769821167,0.043451517820358276
1,0,0,1,0,EF[8]|DI[5],2822501,5,0.7866986989974976,0.003605395555496216,0.41282618045806885,0.8865375518798828,0.15036797523498535
0,1,1,1,0,INF[7]|ADR[3]|DI[4],2822501,6,0.0233953595161438,0.7950043678283691,0.9587641954421997,0.11047837138175964,0.42650556564331055
0,0,0,0,0,NEUTRAL,2822501,1,0.011580020189285278,0.0025346577167510986,0.011446386575698853,0.042694091796875,0.005078315734863281
0,0,0,1,0,DI[3],2501540,1,0.020447194576263428,0.02030995488166809,0.013223111629486084,0.9702165126800537,0.038533806800842285
0,0,1,0,0,ADR[2],2501540,3,0.014602571725845337,0.024049103260040283,0.1574324369430542,0.24346235394477844,0.7692945003509521
1,0,0,0,0,EF[1],2501540,6,0.017148256301879883,0.013601601123809814,0.9845494627952576,0.008407115936279297,0.014182686805725098
0,0,0,0,0,NEUTRAL,2501540,2,0.11638033390045166,0.4621753990650177,0.013687729835510254,0.9658881425857544,0.12821632623672485
0,0,0,1,0,DI[4],2665699,3,0.033806174993515015,0.026049643754959106,0.01143026351928711,0.9810657501220703,0.038108110427856445
0,0,0,1,0,DI[5],2665699,4,0.00693964958190918,0.0077727437019348145,0.01151999831199646,0.8188190460205078,0.07632577419281006
1,1,0,1,0,EF[3]|INF[1]|DI[2],2665699,5,0.8799383044242859,0.6832044720649719,0.012612849473953247,0.9796053171157837,0.05383014678955078
0,0,0,0,0,NEUTRAL,2665699,6,0.07490691542625427,0.5580110549926758,0.006888091564178467,0.00415465235710144,0.011969804763793945
1,0,0,0,0,EF[1],885404,7,0.07488590478897095,0.744437575340271,0.03508758544921875,0.007235050201416016,0.03840601444244385
0,0,0,1,0,DI[2],885404,8,0.1401350498199463,0.5396618247032166,0.003156602382659912,0.9636807441711426,0.1245681643486023
0,0,0,0,0,NEUTRAL,885404,5,0.00808975100517273,0.004936426877975464,0.012832283973693848,0.0060710906982421875,0.00684848427772522
0,0,0,1,0,DI[4],885375,1,0.29267174005508423,0.09313613176345825,0.00906190276145935,0.9834258556365967,0.03596961498260498
1,0,0,0,0,EF[2],885375,8,0.9841969013214111,0.020367354154586792,0.022039979696273804,0.017177671194076538,0.011626332998275757
1,0,0,0,0,EF[1],885375,9,0.04671674966812134,0.00856691598892212,0.016841977834701538,0.0017077326774597168,0.011185228824615479
1,0,0,1,0,EF[5]|DI[3],885375,10,0.9621033668518066,0.07915005087852478,0.1500866413116455,0.0041960179805755615,0.017764687538146973
0,0,0,0,0,NEUTRAL,885375,11,0.985836386680603,0.022284001111984253,0.022551506757736206,0.019052743911743164,0.011945545673370361
0,0,0,1,0,DI[4],2705356,1,0.5558364391326904,0.018660128116607666,0.01422029733657837,0.990041196346283,0.04870840907096863
1,0,0,1,0,EF[2]|DI[1],2705356,8,0.014915674924850464,0.005916327238082886,0.9700847864151001,0.007992297410964966,0.013316422700881958
1,0,0,0,0,EF[3],2705356,9,0.13013926148414612,0.006293535232543945,0.005665212869644165,0.0038550496101379395,0.002307027578353882
0,0,0,0,0,NEUTRAL,2705356,4,0.007398128509521484,0.003866821527481079,0.016138046979904175,0.006976962089538574,0.006619065999984741
0,0,0,1,0,DI[4],608779,1,0.01513439416885376,0.014856278896331787,0.0717926025390625,0.9787497520446777,0.08415645360946655
1,0,0,1,0,EF[3]|DI[7],608779,5,0.8406291007995605,0.03349536657333374,0.06157475709915161,0.9934126138687134,0.050880372524261475
0,0,0,1,0,DI[2],608779,6,0.040507495403289795,0.013969659805297852,0.009487420320510864,0.9703454971313477,0.02962931990623474
0,1,0,1,0,INF[1]|DI[6],608779,7,0.6901016235351562,0.05069863796234131,0.04094013571739197,0.9955218434333801,0.06180077791213989
0,0,0,1,0,DI[5],608779,9,0.008266180753707886,0.00505790114402771,0.0059646666049957275,0.016203731298446655,0.016687870025634766
0,0,0,0,1,Finding[8],608779,16,0.07510891556739807,0.0016214847564697266,0.32164496183395386,0.1526254117488861,0.052946388721466064
0,0,0,0,0,NEUTRAL,608779,12,0.022611379623413086,0.008778184652328491,0.002492547035217285,0.010589748620986938,0.008080333471298218
0,0,0,1,0,DI[1],2540419,3,0.05785444378852844,0.029985427856445312,0.018357396125793457,0.9878771305084229,0.04237070679664612
1,0,0,0,0,EF[4],2540419,4,0.9862139225006104,0.019302040338516235,0.02696394920349121,0.021314680576324463,0.011897832155227661
1,0,0,1,0,EF[3]|DI[2],2540419,7,0.9302868843078613,0.016479521989822388,0.019532978534698486,0.9635635614395142,0.03954046964645386
0,0,0,0,0,NEUTRAL,2540419,9,0.010839581489562988,0.003735095262527466,0.009976804256439209,0.00856831669807434,0.003784686326980591
0,0,0,1,0,DI[3],2424557,2,0.012995332479476929,0.009824037551879883,0.012699484825134277,0.9176661968231201,0.029132157564163208
1,0,0,0,0,EF[4],2424557,4,0.033804476261138916,0.010438323020935059,0.7567397356033325,0.0031569302082061768,0.046796560287475586
0,1,0,1,0,INF[2]|DI[1],2424557,6,0.3778804540634155,0.7098363637924194,0.0691537857055664,0.28745758533477783,0.03505215048789978
0,0,0,0,0,NEUTRAL,2424557,5,0.6632334589958191,0.0029704272747039795,0.13399091362953186,0.00972902774810791,0.021579712629318237
0,0,1,0,0,ADR[1],2421119,3,0.0072755515575408936,0.01726090908050537,0.763734757900238,0.013079077005386353,0.4909361004829407
0,1,0,1,0,INF[3]|DI[2],2421119,5,0.0488075315952301,0.49557140469551086,0.005438685417175293,0.5329986214637756,0.34863632917404175
0,0,0,0,0,NEUTRAL,2421119,4,0.010004192590713501,0.011413037776947021,0.006474733352661133,0.005474179983139038,0.014448404312133789
0,0,0,1,0,DI[4],2525808,3,0.024716198444366455,0.014716804027557373,0.0132637619972229,0.9685410261154175,0.03258436918258667
0,0,0,1,1,DI[2]|Finding[1],2525808,4,0.09177348017692566,0.25795918703079224,0.056236714124679565,0.9932281970977783,0.1043834388256073
0,0,0,0,1,Finding[3],2525808,6,0.6403836607933044,0.009772539138793945,0.04785028100013733,0.912750244140625,0.06578284502029419
0,0,0,0,0,NEUTRAL,2525808,2,0.01430279016494751,0.020136207342147827,0.010518163442611694,0.9173597097396851,0.05976802110671997
0,0,0,1,0,DI[5],747352,1,0.016725778579711914,0.011736422777175903,0.018639832735061646,0.9608648419380188,0.03878477215766907
1,0,0,1,0,EF[2]|DI[6],747352,3,0.9914003610610962,0.029079943895339966,0.021039247512817383,0.8688362240791321,0.03328818082809448
1,0,0,1,0,EF[7]|DI[1],747352,4,0.7994403839111328,0.4956881105899811,0.03184962272644043,0.9396804571151733,0.09665757417678833
0,0,0,1,0,DI[8],747352,5,0.07634136080741882,0.03745150566101074,0.02930930256843567,0.992540180683136,0.0687125027179718
0,0,1,0,0,ADR[4],747352,6,0.009337544441223145,0.07389917969703674,0.6914651393890381,0.03188818693161011,0.5697369575500488
0,0,1,0,0,ADR[9],747352,7,0.21193945407867432,0.028741002082824707,0.03277286887168884,0.9914016723632812,0.06635355949401855
0,0,0,1,0,DI[3],747352,8,0.004123896360397339,0.0416945219039917,0.6964362859725952,0.0673990547657013,0.4737730920314789
0,0,0,0,0,NEUTRAL,747352,9,0.7204777002334595,0.04460683465003967,0.005110830068588257,0.0038868486881256104,0.0034902989864349365
0,1,0,1,0,INF[2]|DI[1],2553831,2,0.04678547382354736,0.9505834579467773,0.04086604714393616,0.9585938453674316,0.13592541217803955
0,0,0,0,0,NEUTRAL,2553831,3,0.018035143613815308,0.015292942523956299,0.0036375224590301514,0.8204975128173828,0.021300137042999268
0,0,0,1,0,DI[3],886201,4,0.06839969754219055,0.020552128553390503,0.040694862604141235,0.9911441802978516,0.1519623100757599
1,0,0,1,0,EF[2]|DI[1],886201,9,0.27791985869407654,0.1994471549987793,0.9944387078285217,0.32040220499038696,0.1757832169532776
0,0,0,1,0,DI[4],886201,11,0.07913586497306824,0.011888772249221802,0.263050377368927,0.2199586033821106,0.6015000343322754
0,0,0,0,0,NEUTRAL,886201,8,0.9553954601287842,0.014765560626983643,0.01192551851272583,0.010641664266586304,0.006393492221832275
0,0,0,0,1,Finding[2],1213978,2,0.9785328507423401,0.022317200899124146,0.1464296579360962,0.9841658473014832,0.121792733669281
0,0,0,0,1,Finding[4],1213978,5,0.47136494517326355,0.009739905595779419,0.003098398447036743,0.8687058091163635,0.041169971227645874
1,0,0,0,1,EF[1]|Finding[5],1213978,6,0.05968406796455383,0.036156535148620605,0.017841875553131104,0.9901779890060425,0.04222524166107178
1,0,0,0,0,EF[3],1213978,7,0.07011902332305908,0.004651099443435669,0.003300100564956665,0.008089244365692139,0.0033586621284484863
0,0,0,0,0,NEUTRAL,1213978,4,0.020595639944076538,0.005729377269744873,0.0028559863567352295,0.01694333553314209,0.008642852306365967
0,0,0,1,0,DI[3],609740,2,0.07025527954101562,0.10079175233840942,0.0011908411979675293,0.13466617465019226,0.007909446954727173
1,0,0,1,0,EF[2]|DI[4],609740,3,0.1563030183315277,0.002808094024658203,0.1536179780960083,0.7988491058349609,0.09178447723388672
1,0,0,0,0,EF[6],609740,5,0.7494276762008667,0.14212092757225037,0.003036707639694214,0.00705370306968689,0.005258291959762573
