EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,1,0,1,0,INF[4]|DI[6],250977,4,0.10113364458084106,0.8844375014305115,0.021139085292816162,0.9723317623138428,0.10158109664916992
0,0,0,1,0,DI[5],250977,5,0.12868550419807434,0.06207212805747986,0.009882122278213501,0.982010006904602,0.030970335006713867
0,1,0,1,0,INF[1]|DI[3],250977,10,0.2167930006980896,0.9780481457710266,0.04452812671661377,0.9231187701225281,0.0953085720539093
0,0,0,0,0,NEUTRAL,250977,2,0.00549471378326416,0.014563888311386108,0.03816485404968262,0.5170116424560547,0.5380598306655884
0,0,0,1,0,DI[2],801280,4,0.17347049713134766,0.02744424343109131,0.01918727159500122,0.9858319759368896,0.0325188934803009
0,0,0,1,0,DI[1],801280,5,0.042013466358184814,0.02103450894355774,0.012186229228973389,0.9768020510673523,0.0761665403842926
0,0,0,0,0,NEUTRAL,801280,11,0.0067649781703948975,0.006159037351608276,0.0036542117595672607,0.0731469988822937,0.008826196193695068
0,1,0,0,0,INF[1],942554,1,0.020474731922149658,0.186173677444458,0.00837668776512146,0.004287362098693848,0.004047662019729614
0,1,0,1,0,INF[2]|DI[3],942554,3,0.5583182573318481,0.02013343572616577,0.6175172924995422,0.9655073881149292,0.031085550785064697
0,0,0,0,0,NEUTRAL,942554,4,0.024295181035995483,0.792246401309967,0.01656600832939148,0.009935855865478516,0.009948790073394775
0,0,0,1,0,DI[2],271739,1,0.00936928391456604,0.010857313871383667,0.02000090479850769,0.9269449710845947,0.16171547770500183
0,0,0,1,0,DI[4],271739,2,0.024769246578216553,0.010274499654769897,0.011596053838729858,0.9412999153137207,0.04322129487991333
1,0,0,1,0,EF[1]|DI[3],271739,6,0.9713395833969116,0.01722472906112671,0.02029171586036682,0.9588067531585693,0.04022139310836792
0,0,0,0,0,NEUTRAL,271739,14,0.01352471113204956,0.005340546369552612,0.008188009262084961,0.005847275257110596,0.0036758780479431152
0,0,1,0,0,ADR[1],897584,8,0.019412696361541748,0.034761399030685425,0.9862493276596069,0.01312515139579773,0.014380127191543579
0,0,0,0,0,NEUTRAL,897584,2,0.004775315523147583,0.004186391830444336,0.009425580501556396,0.017214953899383545,0.016441166400909424
0,0,0,1,0,DI[6],1068061,1,0.07414126396179199,0.030980825424194336,0.017195701599121094,0.9851422905921936,0.053361743688583374
0,0,1,0,0,ADR[3],1068061,4,0.011524289846420288,0.012855827808380127,0.9745616912841797,0.008969753980636597,0.014179646968841553
0,0,1,0,0,ADR[1],1068061,6,0.0032789111137390137,0.08804550766944885,0.5542551875114441,0.0028991401195526123,0.0665140151977539
0,0,0,1,0,DI[8],1068061,8,0.01008579134941101,0.003824561834335327,0.023678332567214966,0.7859152555465698,0.10909906029701233
0,0,1,0,0,ADR[4],1068061,9,0.005026876926422119,0.018246561288833618,0.16279110312461853,0.0030528604984283447,0.0177648663520813
0,0,1,0,0,ADR[2],1068061,11,0.0031769871711730957,0.006357342004776001,0.013519883155822754,0.11180970072746277,0.08987575769424438
0,0,1,0,0,ADR[7],1068061,12,0.0035305023193359375,0.009875297546386719,0.8989452123641968,0.007883906364440918,0.10296979546546936
1,0,0,0,0,EF[5],1068061,13,0.055290430784225464,0.007494151592254639,0.005348086357116699,0.005959212779998779,0.00276029109954834
0,0,0,0,0,NEUTRAL,1068061,3,0.016906648874282837,0.04819026589393616,0.00821414589881897,0.0033127963542938232,0.003524869680404663
0,0,0,1,0,DI[3],2525665,2,0.023104161024093628,0.059501588344573975,0.014499902725219727,0.9766309857368469,0.15255114436149597
0,0,0,1,0,DI[1],2525665,3,0.18888208270072937,0.003497600555419922,0.010345697402954102,0.9144389629364014,0.035829901695251465
1,0,0,0,0,EF[2],2525665,5,0.9690172076225281,0.021873384714126587,0.016046375036239624,0.018793374300003052,0.008002638816833496
0,0,0,0,0,NEUTRAL,2525665,6,0.003798544406890869,0.004785865545272827,0.010342985391616821,0.021405190229415894,0.01560741662979126
0,0,0,1,0,DI[2],2692315,2,0.01308906078338623,0.028936177492141724,0.008620619773864746,0.9443521499633789,0.10693991184234619
0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.013943344354629517,0.05828610062599182,0.08816337585449219,0.9677016735076904,0.47722408175468445
0,0,0,0,0,NEUTRAL,2692315,1,0.01070636510848999,0.22915703058242798,0.01879170536994934,0.0038116276264190674,0.01998850703239441
0,0,0,1,0,DI[3],2676539,1,0.006958454847335815,0.009410381317138672,0.02840745449066162,0.6934154033660889,0.39272981882095337
0,0,1,0,0,ADR[1],2676539,3,0.004228174686431885,0.0069239139556884766,0.8604604601860046,0.014303743839263916,0.17630618810653687
0,0,1,0,0,ADR[2],2676539,4,0.012404054403305054,0.058880507946014404,0.1880582571029663,0.12183740735054016,0.8917466402053833
0,0,0,0,0,NEUTRAL,2676539,2,0.012535333633422852,0.004215449094772339,0.008428394794464111,0.0066731274127960205,0.004588007926940918
0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.318741112947464,0.11280089616775513,0.7930524349212646,0.9214291572570801,0.07805994153022766
0,1,0,1,0,INF[4]|DI[1],2427129,5,0.2512959837913513,0.36881473660469055,0.028171807527542114,0.9893248081207275,0.08471953868865967
0,0,0,0,0,NEUTRAL,2427129,8,0.31987929344177246,0.014978855848312378,0.0054666101932525635,0.00417017936706543,0.002877742052078247
0,0,1,0,0,ADR[1],207209,1,0.9885596036911011,0.014231562614440918,0.01779380440711975,0.17634353041648865,0.011055290699005127
0,0,0,0,0,NEUTRAL,207209,2,0.02700960636138916,0.9073659181594849,0.024335354566574097,0.0138530433177948,0.021605193614959717
0,1,0,0,0,INF[1],5993938,4,0.016986817121505737,0.8732160925865173,0.01890963315963745,0.03049454092979431,0.015823155641555786
0,0,0,0,0,NEUTRAL,5993938,3,0.0047470033168792725,0.03339269757270813,0.007479935884475708,0.007723718881607056,0.0131244957447052
0,0,0,1,0,DI[2],2755968,1,0.8487538695335388,0.015439480543136597,0.014911770820617676,0.9756996035575867,0.0741385817527771
1,0,0,1,0,EF[3]|DI[1],2755968,2,0.01912727952003479,0.01625978946685791,0.013168811798095703,0.9601919651031494,0.08528733253479004
0,0,1,0,0,ADR[4],2755968,5,0.0034965872764587402,0.031174063682556152,0.9603527188301086,0.014817863702774048,0.08392670750617981
0,0,0,0,0,NEUTRAL,2755968,4,0.005755037069320679,0.00788336992263794,0.016338199377059937,0.006973236799240112,0.029634565114974976
0,0,0,1,0,DI[2],7433765,6,0.1897910237312317,0.012323051691055298,0.30146539211273193,0.9333759546279907,0.022144943475723267
0,0,0,0,1,Finding[4],7433765,15,0.023854494094848633,0.012275397777557373,0.012132197618484497,0.956946849822998,0.08835962414741516
1,0,0,0,0,EF[1],7433765,22,0.9760847091674805,0.02260163426399231,0.013969391584396362,0.02688419818878174,0.007810741662979126
1,0,0,0,0,EF[3],7433765,28,0.9467747211456299,0.014167875051498413,0.014531910419464111,0.015969574451446533,0.005776315927505493
0,0,0,0,0,NEUTRAL,7433765,23,0.5482540130615234,0.850736141204834,0.016410619020462036,0.1170625388622284,0.009881168603897095
0,0,0,1,0,DI[3],2550136,4,0.01781567931175232,0.004716008901596069,0.23019176721572876,0.8972214460372925,0.09281039237976074
0,0,1,0,0,ADR[2],2550136,7,0.010327637195587158,0.015147119760513306,0.05913373827934265,0.9214280247688293,0.3580418825149536
0,1,0,1,0,INF[4]|DI[1],2550136,8,0.5547283887863159,0.18312063813209534,0.007333964109420776,0.9729790687561035,0.06571188569068909
0,0,0,0,0,NEUTRAL,2550136,5,0.005650818347930908,0.010243505239486694,0.004174321889877319,0.017675668001174927,0.0065062642097473145
0,0,0,1,0,DI[4],4893288,2,0.01197841763496399,0.018463551998138428,0.013604968786239624,0.9452916383743286,0.13273274898529053
0,0,0,1,0,DI[5],4893288,4,0.16636165976524353,0.06631770730018616,0.7833265066146851,0.29586830735206604,0.1370675265789032
0,0,0,1,0,DI[1],4893288,5,0.04955717921257019,0.299970805644989,0.026869386434555054,0.9877803921699524,0.10677650570869446
0,0,0,1,0,DI[2],4893288,6,0.01603597402572632,0.007325500249862671,0.0031275153160095215,0.04073360562324524,0.003053903579711914
1,0,0,1,0,EF[8]|DI[9],4893288,7,0.003566741943359375,0.005093574523925781,0.009186744689941406,0.1021328866481781,0.048985838890075684
1,0,0,1,0,EF[10]|DI[7],4893288,8,0.9823770523071289,0.013457894325256348,0.058315932750701904,0.945830225944519,0.042379409074783325
0,0,0,1,0,DI[6],4893288,10,0.9493095278739929,0.028081834316253662,0.012748748064041138,0.011988312005996704,0.006056100130081177
1,0,0,1,0,EF[12]|DI[3],4893288,13,0.006133228540420532,0.007870495319366455,0.007763266563415527,0.006831914186477661,0.0071336328983306885
1,0,0,1,0,EF[13]|DI[11],4893288,14,0.9607315063476562,0.04684993624687195,0.23684296011924744,0.976597785949707,0.03534969687461853
0,0,0,0,0,NEUTRAL,4893288,21,0.009233057498931885,0.009083658456802368,0.004835695028305054,0.012305289506912231,0.005486935377120972
0,0,0,1,0,DI[1],1605602,1,0.02136409282684326,0.09361305832862854,0.00910860300064087,0.9643661379814148,0.051914721727371216
0,0,1,0,0,ADR[2],1605602,2,0.016240715980529785,0.01659560203552246,0.9793580174446106,0.008137881755828857,0.01421135663986206
0,0,0,0,0,NEUTRAL,1605602,3,0.003710418939590454,0.00943562388420105,0.00903862714767456,0.010569751262664795,0.010611385107040405
0,0,0,1,0,DI[3],2597892,2,0.020489394664764404,0.009406894445419312,0.016518354415893555,0.9468169212341309,0.05481761693954468
0,0,1,0,0,ADR[1],2597892,3,0.009686857461929321,0.01059955358505249,0.9466228485107422,0.021076053380966187,0.11599719524383545
0,0,1,0,1,ADR[5]|Finding[4],2597892,4,0.24675357341766357,0.030635714530944824,0.2169104516506195,0.988897442817688,0.19147589802742004
0,0,1,0,0,ADR[6],2597892,6,0.006618142127990723,0.009924143552780151,0.9631907343864441,0.020055532455444336,0.05519011616706848
0,0,1,0,0,ADR[2],2597892,8,0.004772156476974487,0.018941909074783325,0.964158296585083,0.007347792387008667,0.03184506297111511
0,0,0,0,0,NEUTRAL,2597892,9,0.3959588408470154,0.006214410066604614,0.04179614782333374,0.0037487149238586426,0.003877192735671997
0,0,0,1,0,DI[9],4074238,8,0.01728522777557373,0.02759835124015808,0.01733800768852234,0.9648276567459106,0.08582746982574463
1,0,0,1,0,EF[1]|DI[4],4074238,10,0.8610572814941406,0.07826992869377136,0.12040889263153076,0.04955768585205078,0.007606685161590576
1,0,0,0,0,EF[7],4074238,12,0.011571407318115234,0.2871793508529663,0.8576300144195557,0.03673103451728821,0.16462713479995728
0,0,0,1,0,DI[2],4074238,13,0.10351154208183289,0.24757251143455505,0.011227011680603027,0.9857808351516724,0.05524927377700806
1,0,0,0,0,EF[5],4074238,14,0.9649934768676758,0.03062450885772705,0.016256123781204224,0.013546347618103027,0.007720261812210083
0,1,0,0,0,INF[3],4074238,22,0.039445698261260986,0.9727866649627686,0.04342767596244812,0.04464218020439148,0.030275017023086548
0,1,0,0,0,INF[8],4074238,23,0.03551238775253296,0.9736167192459106,0.046442389488220215,0.046961456537246704,0.033541202545166016
0,0,0,1,0,DI[6],4074238,25,0.038575053215026855,0.019894421100616455,0.013599097728729248,0.9718918800354004,0.044882357120513916
0,0,0,0,0,NEUTRAL,4074238,30,0.00806918740272522,0.008571833372116089,0.006567567586898804,0.007528156042098999,0.0040863752365112305
0,0,1,0,0,ADR[2],2818054,1,0.0067552924156188965,0.04464966058731079,0.9791990518569946,0.05832231044769287,0.058580219745635986
0,0,1,0,0,ADR[3],2818054,2,0.018699705600738525,0.03157871961593628,0.9845402240753174,0.014818519353866577,0.013190120458602905
1,0,1,1,0,EF[4]|ADR[6]|DI[7],2818054,4,0.05540981888771057,0.012860506772994995,0.2543896436691284,0.9684164524078369,0.364784300327301
0,0,1,0,0,ADR[5],2818054,5,0.3584997355937958,0.65374755859375,0.6567698121070862,0.3960507810115814,0.29898661375045776
0,0,1,0,0,ADR[1],2818054,6,0.00812557339668274,0.009321421384811401,0.9705142974853516,0.010288655757904053,0.01998192071914673
0,0,0,0,0,NEUTRAL,2818054,7,0.780210018157959,0.016658544540405273,0.0067099034786224365,0.00767090916633606,0.0037325918674468994
1,0,0,1,0,EF[1]|DI[3],271761,5,0.2948935627937317,0.012234210968017578,0.014546126127243042,0.981186032295227,0.04008358716964722
1,0,0,1,0,EF[4]|DI[6],271761,6,0.9688186645507812,0.021278858184814453,0.05114743113517761,0.9808758497238159,0.06240150332450867
0,0,1,0,0,ADR[2],271761,11,0.004589468240737915,0.015527576208114624,0.7505440711975098,0.008743762969970703,0.3188130557537079
0,0,1,0,0,ADR[5],271761,12,0.004749774932861328,0.029714196920394897,0.8477739691734314,0.007094740867614746,0.3260173201560974
0,0,0,0,0,NEUTRAL,271761,13,0.011918693780899048,0.005128532648086548,0.01370653510093689,0.004374325275421143,0.004539400339126587
1,0,0,1,0,EF[5]|DI[1],3396668,4,0.02314084768295288,0.026283591985702515,0.012369662523269653,0.969456136226654,0.07592213153839111
0,1,0,1,0,INF[3]|DI[2],3396668,8,0.019660621881484985,0.009113729000091553,0.00837293267250061,0.8642936944961548,0.021886199712753296
0,0,0,0,1,Finding[4],3396668,10,0.027582138776779175,0.019023746252059937,0.0124397873878479,0.968280017375946,0.07570260763168335
0,0,0,0,0,NEUTRAL,3396668,11,0.011083006858825684,0.015202075242996216,0.008505433797836304,0.003853142261505127,0.003781914710998535
0,0,0,1,0,DI[1],2390747,1,0.033680081367492676,0.017942428588867188,0.013342618942260742,0.9680501222610474,0.04322159290313721
0,1,0,1,0,INF[2]|DI[3],2390747,2,0.07544901967048645,0.9862651824951172,0.05131024122238159,0.6052131652832031,0.0928087830543518
1,0,0,0,0,EF[4],2390747,3,0.14321541786193848,0.01589706540107727,0.004659146070480347,0.004277348518371582,0.003266662359237671
0,0,0,0,0,NEUTRAL,2390747,5,0.334661602973938,0.10891515016555786,0.00682792067527771,0.003326505422592163,0.002744704484939575
0,0,0,1,0,DI[1],1089645,2,0.058542490005493164,0.018205642700195312,0.012617707252502441,0.9750080108642578,0.04186829924583435
1,1,0,1,0,EF[5]|INF[3]|DI[6],1089645,3,0.9914325475692749,0.16537833213806152,0.019247084856033325,0.9646422863006592,0.05511265993118286
1,0,0,1,0,EF[2]|DI[4],1089645,4,0.011204242706298828,0.008156061172485352,0.024852633476257324,0.9086484909057617,0.2000511884689331
0,0,0,0,0,NEUTRAL,1089645,10,0.014434397220611572,0.14544066786766052,0.007481604814529419,0.004137605428695679,0.0046960413455963135
0,0,1,0,0,ADR[1],895731,4,0.006589412689208984,0.010162532329559326,0.9605689644813538,0.006942391395568848,0.028561651706695557
0,1,0,0,0,INF[2],895731,6,0.663909912109375,0.03935852646827698,0.008301794528961182,0.0037885308265686035,0.003706634044647217
0,0,0,0,0,NEUTRAL,895731,1,0.0177839994430542,0.007742792367935181,0.00623166561126709,0.005779355764389038,0.0026829540729522705
0,0,1,1,0,ADR[1]|DI[2],2704111,1,0.1026897132396698,0.03651463985443115,0.41329190135002136,0.9819214344024658,0.14116257429122925
0,0,0,1,0,DI[5],2407197,1,0.002786964178085327,0.011304736137390137,0.059413254261016846,0.2488555610179901,0.2907242774963379
1,0,0,1,0,EF[1]|DI[4],2407197,3,0.9864834547042847,0.014808893203735352,0.040516018867492676,0.8975128531455994,0.026018083095550537
0,0,1,0,0,ADR[2],2407197,4,0.405359148979187,0.3321232497692108,0.022762566804885864,0.9943256378173828,0.10628089308738708
1,0,0,0,0,EF[3],2407197,5,0.060207903385162354,0.9188113808631897,0.01148378849029541,0.029123812913894653,0.015198111534118652
0,0,0,0,0,NEUTRAL,2407197,2,0.008861631155014038,0.0045735836029052734,0.004788398742675781,0.06884458661079407,0.0047224462032318115
0,0,1,0,0,ADR[1],1360123,2,0.017624348402023315,0.014376819133758545,0.9788994193077087,0.009828835725784302,0.013160794973373413
0,0,0,0,0,NEUTRAL,1360123,8,0.007153034210205078,0.014575570821762085,0.0040700435638427734,0.01011347770690918,0.005143582820892334
0,0,0,0,1,Finding[3],608150,4,0.009913653135299683,0.005050629377365112,0.21193227171897888,0.8221836686134338,0.2118261456489563
0,0,1,0,0,ADR[2],608150,8,0.004886001348495483,0.5319897532463074,0.8579437136650085,0.5384969115257263,0.34950312972068787
0,0,1,0,0,ADR[1],608150,10,0.008138418197631836,0.01626458764076233,0.013306409120559692,0.9130560755729675,0.144142746925354
0,0,0,0,0,NEUTRAL,608150,12,0.010215908288955688,0.00923970341682434,0.007885575294494629,0.005299031734466553,0.004720121622085571
0,0,0,1,0,DI[2],647288,1,0.03766748309135437,0.008234143257141113,0.016261667013168335,0.9629616141319275,0.11762019991874695
0,0,0,1,0,DI[1],647288,3,0.002807706594467163,0.030495524406433105,0.8997266888618469,0.1364184021949768,0.29727327823638916
1,0,0,0,0,EF[5],647288,4,0.7054590582847595,0.006956636905670166,0.005292445421218872,0.01464805006980896,0.0035215020179748535
0,0,0,1,0,DI[3],647288,5,0.008491665124893188,0.013969510793685913,0.01907208561897278,0.828635573387146,0.370449423789978
0,0,0,1,0,DI[4],647288,6,0.36476099491119385,0.04123297333717346,0.0952681303024292,0.986006498336792,0.12550610303878784
0,0,0,1,0,DI[6],647288,9,0.9775657653808594,0.018967658281326294,0.05385395884513855,0.973203182220459,0.05980679392814636
0,0,0,0,0,NEUTRAL,647288,8,0.019401907920837402,0.3305123448371887,0.006598979234695435,0.005750089883804321,0.00622132420539856
0,1,0,0,0,INF[2],64509,3,0.036416202783584595,0.9594203233718872,0.03752753138542175,0.027531832456588745,0.023836851119995117
0,1,0,0,0,INF[3],64509,5,0.03464913368225098,0.9645898342132568,0.042150020599365234,0.027077674865722656,0.029198646545410156
0,0,1,0,0,ADR[4],64509,6,0.01000756025314331,0.02371498942375183,0.019742608070373535,0.9467004537582397,0.11689126491546631
0,0,0,1,0,DI[1],64509,8,0.129212886095047,0.005874276161193848,0.0030769407749176025,0.5291321277618408,0.03144216537475586
0,0,0,0,0,NEUTRAL,64509,1,0.005180656909942627,0.008604586124420166,0.007983893156051636,0.5812860727310181,0.05125868320465088
0,0,0,1,0,DI[2],2527424,1,0.49994170665740967,0.08416628837585449,0.015148371458053589,0.9877375364303589,0.05263283848762512
1,0,0,1,0,EF[3]|DI[1],2527424,3,0.007103621959686279,0.018776893615722656,0.06620389223098755,0.9406812191009521,0.31767308712005615
0,0,0,0,0,NEUTRAL,2527424,4,0.008211255073547363,0.1390126645565033,0.013762980699539185,0.003439664840698242,0.007476121187210083
0,0,1,0,0,ADR[2],2679540,2,0.11123457551002502,0.08029213547706604,0.9895681142807007,0.3723212480545044,0.04141852259635925
0,0,1,0,0,ADR[1],2679540,3,0.002968341112136841,0.02837100625038147,0.3546174168586731,0.016612261533737183,0.39790111780166626
0,0,1,0,0,ADR[3],2679540,5,0.01341983675956726,0.02195793390274048,0.05017080903053284,0.038897186517715454,0.3378095030784607
0,0,0,0,0,NEUTRAL,2679540,6,0.014363288879394531,0.014314770698547363,0.00893622636795044,0.0035400390625,0.003976106643676758
0,0,0,1,0,DI[2],828556,1,0.011574804782867432,0.09291818737983704,0.9824519157409668,0.11722692847251892,0.06493794918060303
0,0,1,0,0,ADR[3],828556,2,0.9598801136016846,0.01072615385055542,0.23081374168395996,0.9533066749572754,0.03218147158622742
0,1,0,0,0,INF[4],828556,3,0.9856908321380615,0.019734323024749756,0.009397417306900024,0.16555112600326538,0.009116828441619873
0,0,1,0,0,ADR[1],828556,4,0.012858450412750244,0.07469010353088379,0.9862216711044312,0.0810193121433258,0.04297313094139099
0,0,0,0,0,NEUTRAL,828556,6,0.027029871940612793,0.00453561544418335,0.005441755056381226,0.010916531085968018,0.007266402244567871
0,0,0,1,0,DI[6],643275,1,0.005062758922576904,0.05815768241882324,0.05523136258125305,0.9256951808929443,0.22606635093688965
0,0,0,1,0,DI[5],643275,2,0.007465720176696777,0.17132773995399475,0.9576174020767212,0.42333984375,0.11856651306152344
1,0,0,0,0,EF[3],643275,9,0.008458077907562256,0.027719467878341675,0.08099773526191711,0.9263472557067871,0.2042672336101532
1,0,0,0,0,EF[2],643275,11,0.9628450870513916,0.018027544021606445,0.011979103088378906,0.021716386079788208,0.0071343183517456055
0,0,0,1,0,DI[4],643275,13,0.014529049396514893,0.004369467496871948,0.1691964864730835,0.8924886584281921,0.23289766907691956
1,0,0,0,0,EF[7],643275,17,0.9352196455001831,0.008022934198379517,0.0065298378467559814,0.06258517503738403,0.005567580461502075
1,0,0,0,0,EF[1],643275,18,0.8645086288452148,0.012421101331710815,0.009790986776351929,0.0098990797996521,0.0045662522315979
0,0,0,0,0,NEUTRAL,643275,5,0.06109097599983215,0.2113882601261139,0.0038908720016479492,0.9209588766098022,0.024484485387802124
0,0,0,1,0,DI[4],938978,1,0.019115149974822998,0.011697947978973389,0.014032751321792603,0.9550033211708069,0.08919036388397217
0,1,0,0,0,INF[3],938978,6,0.04110562801361084,0.9731738567352295,0.047889113426208496,0.0407257080078125,0.030784636735916138
0,1,0,0,0,INF[2],938978,8,0.10844013094902039,0.968567430973053,0.012215763330459595,0.5204312801361084,0.048234909772872925
0,1,0,0,0,INF[1],938978,10,0.06794428825378418,0.9825120568275452,0.03665241599082947,0.09289741516113281,0.0335158109664917
0,0,0,0,0,NEUTRAL,938978,9,0.01362881064414978,0.01660934090614319,0.015463978052139282,0.9283053874969482,0.22677668929100037
0,1,0,0,0,INF[1],2710914,3,0.8935027122497559,0.02970576286315918,0.009109556674957275,0.007833003997802734,0.004433929920196533
0,0,0,0,0,NEUTRAL,2710914,5,0.005841374397277832,0.006380051374435425,0.0061830878257751465,0.010970145463943481,0.008834511041641235
1,0,0,1,0,EF[3]|DI[1],2410173,6,0.9843894243240356,0.021486520767211914,0.07866162061691284,0.9713775515556335,0.05923956632614136
0,1,0,1,0,INF[4]|DI[2],2410173,7,0.07960236072540283,0.07814687490463257,0.016288191080093384,0.9836676716804504,0.05601269006729126
0,0,0,0,0,NEUTRAL,2410173,5,0.016531676054000854,0.009946942329406738,0.0036056935787200928,0.011980623006820679,0.003083854913711548
0,0,0,1,0,DI[1],616736,1,0.0030934810638427734,0.016873300075531006,0.9302997589111328,0.009548366069793701,0.08311465382575989
1,0,0,1,0,EF[8]|DI[9],616736,2,0.5861143469810486,0.08443796634674072,0.9186502695083618,0.9199719429016113,0.027306944131851196
1,0,0,0,0,EF[4],616736,3,0.002744615077972412,0.011646360158920288,0.44985008239746094,0.41762176156044006,0.4576173424720764
1,0,0,1,1,EF[3]|DI[5]|Finding[6],616736,4,0.018043607473373413,0.09664797782897949,0.04155939817428589,0.9543408155441284,0.4586661159992218
0,0,0,1,0,DI[7],616736,5,0.002782583236694336,0.005201905965805054,0.10163134336471558,0.09071609377861023,0.20691269636154175
1,0,0,0,0,EF[2],616736,8,0.008855819702148438,0.005486994981765747,0.003951042890548706,0.02983209490776062,0.0049430131912231445
0,0,0,0,0,NEUTRAL,616736,7,0.024183809757232666,0.007491737604141235,0.005495846271514893,0.005231708288192749,0.0032871365547180176
0,0,0,1,0,DI[1],953794,1,0.06195440888404846,0.020494461059570312,0.02278357744216919,0.9799407720565796,0.053212493658065796
1,0,0,0,0,EF[2],953794,6,0.9700813293457031,0.011210799217224121,0.006556272506713867,0.6496859788894653,0.011555314064025879
0,0,0,1,0,DI[4],953794,8,0.015681028366088867,0.017038732767105103,0.01780495047569275,0.9603335857391357,0.20041143894195557
1,0,0,0,0,EF[3],953794,11,0.46839770674705505,0.02114155888557434,0.0034171342849731445,0.006782442331314087,0.0023993253707885742
0,0,0,0,0,NEUTRAL,953794,7,0.012701332569122314,0.005154132843017578,0.021544933319091797,0.0034686028957366943,0.0057201385498046875
0,0,0,1,0,DI[3],878817,1,0.020518451929092407,0.01914006471633911,0.01819482445716858,0.9677683115005493,0.19315406680107117
0,0,0,1,0,DI[2],878817,4,0.008812397718429565,0.011918485164642334,0.035913437604904175,0.888027548789978,0.34048113226890564
1,0,0,0,0,EF[1],878817,5,0.885978102684021,0.03590363264083862,0.010250836610794067,0.006858140230178833,0.0045317113399505615
0,0,0,0,0,NEUTRAL,878817,2,0.009286969900131226,0.07374408841133118,0.007780551910400391,0.011010408401489258,0.03718209266662598
0,1,0,0,0,INF[1],2533836,3,0.027604997158050537,0.7635166645050049,0.018029779195785522,0.0064147114753723145,0.01360657811164856
0,1,0,0,0,INF[3],2533836,5,0.032131582498550415,0.9610081911087036,0.043198347091674805,0.025496989488601685,0.02822771668434143
0,1,0,0,0,INF[2],2533836,10,0.05060949921607971,0.9553098678588867,0.029314905405044556,0.02454790472984314,0.01846054196357727
0,0,0,0,0,NEUTRAL,2533836,1,0.009960860013961792,0.004884958267211914,0.00931084156036377,0.00651976466178894,0.004381150007247925
0,0,1,1,0,ADR[1]|DI[2],1037212,3,0.05694440007209778,0.01005101203918457,0.27156558632850647,0.9695943593978882,0.1585962474346161
0,0,0,0,0,NEUTRAL,1037212,1,0.00824517011642456,0.00826159119606018,0.0074447691440582275,0.0070372819900512695,0.0042479634284973145
0,0,1,0,0,ADR[2],1381101,2,0.06882083415985107,0.012399286031723022,0.975009024143219,0.02557593584060669,0.007770717144012451
0,0,1,0,0,ADR[1],1381101,6,0.0037370622158050537,0.02436429262161255,0.9554608464241028,0.009509861469268799,0.08031249046325684
0,0,0,0,0,NEUTRAL,1381101,3,0.011492937803268433,0.6982921957969666,0.045993953943252563,0.17513927817344666,0.09434956312179565
0,0,1,0,0,ADR[2],2572533,4,0.013976693153381348,0.020999610424041748,0.979256272315979,0.009003818035125732,0.014084577560424805
0,0,0,1,0,DI[1],2572533,5,0.20686960220336914,0.31420671939849854,0.0045476555824279785,0.9696674942970276,0.053539007902145386
0,0,0,0,0,NEUTRAL,2572533,3,0.014358311891555786,0.019100606441497803,0.009986430406570435,0.003222912549972534,0.0034064054489135742
0,0,0,1,0,DI[4],2731456,2,0.014289706945419312,0.017376810312271118,0.03717994689941406,0.917053759098053,0.5122310519218445
1,1,0,1,0,EF[5]|INF[3]|DI[1],2731456,6,0.958303689956665,0.682528018951416,0.04928097128868103,0.9922614097595215,0.14341863989830017
0,0,0,1,0,DI[2],2731456,12,0.023698896169662476,0.015677452087402344,0.012647956609725952,0.9637022614479065,0.12163141369819641
0,0,0,0,0,NEUTRAL,2731456,1,0.004959404468536377,0.004566401243209839,0.005472242832183838,0.11256873607635498,0.014389663934707642
0,0,0,1,0,DI[1],810713,2,0.03722429275512695,0.013902813196182251,0.015661537647247314,0.9666942954063416,0.042453497648239136
0,0,0,1,0,DI[2],810713,5,0.016914546489715576,0.020349502563476562,0.014962852001190186,0.9638557434082031,0.10098394751548767
0,0,0,1,0,DI[3],810713,9,0.01974421739578247,0.01225823163986206,0.01452299952507019,0.9542092084884644,0.06777006387710571
0,0,0,1,0,DI[4],810713,13,0.06707960367202759,0.024812519550323486,0.009302616119384766,0.974395751953125,0.040875792503356934
0,0,0,0,0,NEUTRAL,810713,8,0.00955095887184143,0.007438689470291138,0.0052700042724609375,0.012470871210098267,0.003960162401199341
0,0,1,0,0,ADR[1],1086939,1,0.002444744110107422,0.00737038254737854,0.5062788128852844,0.008817344903945923,0.11969336867332458
1,0,0,1,0,EF[8]|DI[7],1086939,2,0.007439672946929932,0.05390015244483948,0.16860800981521606,0.8370530009269714,0.5220886468887329
0,0,1,0,0,ADR[2],1086939,3,0.0044744908809661865,0.008961528539657593,0.011682212352752686,0.5717619061470032,0.15194007754325867
1,0,0,1,0,EF[5]|DI[3],1086939,11,0.09928354620933533,0.00797542929649353,0.551080048084259,0.0027524828910827637,0.007889717817306519
