EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[2],1400882,6,0.016430824995040894,0.011965453624725342,0.9806962609291077,0.007664322853088379,0.014842003583908081
1,0,0,0,0,EF[3],1400882,7,0.029656291007995605,0.9006961584091187,0.023486405611038208,0.012577176094055176,0.013524949550628662
1,0,0,1,0,EF[1]|DI[4],1400882,8,0.3130805492401123,0.0336533784866333,0.010636389255523682,0.9734930396080017,0.02688974142074585
0,0,0,0,0,NEUTRAL,1400882,1,0.010133057832717896,0.006114959716796875,0.012431800365447998,0.005124211311340332,0.004785358905792236
0,1,0,0,0,INF[2],934850,4,0.03125649690628052,0.9686849117279053,0.043002575635910034,0.03476899862289429,0.02631738781929016
0,0,0,1,0,DI[1],934850,8,0.9610165357589722,0.014163970947265625,0.008685111999511719,0.03507465124130249,0.01995265483856201
0,0,0,0,0,NEUTRAL,934850,3,0.010601907968521118,0.19432485103607178,0.008896946907043457,0.0049526989459991455,0.0059712231159210205
0,0,0,1,0,DI[2],650293,2,0.007957667112350464,0.15601497888565063,0.01507425308227539,0.004058212041854858,0.005457371473312378
1,0,0,0,0,EF[1],650293,12,0.9543052911758423,0.04566273093223572,0.01972651481628418,0.008339613676071167,0.008184641599655151
0,0,0,0,0,NEUTRAL,650293,8,0.036036908626556396,0.008825153112411499,0.00943651795387268,0.003304898738861084,0.003971576690673828
0,0,0,1,0,DI[4],1058674,1,0.03824886679649353,0.013838052749633789,0.014436930418014526,0.9388778209686279,0.034435778856277466
0,0,0,0,1,Finding[2],1058674,2,0.025758326053619385,0.6663779020309448,0.34335824847221375,0.38826292753219604,0.9259240627288818
0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.010819286108016968,0.710748016834259,0.9429678916931152,0.04352268576622009,0.4887825846672058
0,0,1,0,0,ADR[3],1058674,5,0.003570646047592163,0.013399362564086914,0.8939481973648071,0.008443117141723633,0.15377286076545715
0,1,0,0,0,INF[7],1058674,6,0.19720235466957092,0.9470567107200623,0.007952213287353516,0.2456553876399994,0.07653862237930298
0,0,1,0,0,ADR[6],1058674,7,0.0183907151222229,0.062066882848739624,0.11690106987953186,0.30329659581184387,0.9130284190177917
0,0,0,0,0,NEUTRAL,1058674,8,0.007838994264602661,0.004636883735656738,0.02337464690208435,0.005064725875854492,0.006036907434463501
0,0,0,1,0,DI[2],1171419,1,0.006770819425582886,0.011813580989837646,0.0115337073802948,0.7593448758125305,0.2435024082660675
0,0,1,0,0,ADR[1],1171419,8,0.004550546407699585,0.07770973443984985,0.9807446002960205,0.020938783884048462,0.09920763969421387
0,0,0,0,0,NEUTRAL,1171419,10,0.057830989360809326,0.7561627626419067,0.013774335384368896,0.007314473390579224,0.006949752569198608
1,0,0,1,0,EF[3]|DI[1],883078,5,0.009321063756942749,0.007348239421844482,0.9153594374656677,0.0048590898513793945,0.02342885732650757
0,0,0,1,0,DI[2],883078,11,0.016286104917526245,0.011100560426712036,0.04753232002258301,0.5446369647979736,0.5802643299102783
0,0,0,0,0,NEUTRAL,883078,1,0.00938829779624939,0.007824093103408813,0.008218616247177124,0.0057738423347473145,0.006316125392913818
1,1,0,0,0,INF[4]|EF[5],2407176,7,0.8566069602966309,0.3339329957962036,0.020883142948150635,0.005987495183944702,0.007501840591430664
0,0,0,1,0,DI[1],2407176,8,0.01145559549331665,0.01297643780708313,0.981981098651886,0.009278208017349243,0.01717802882194519
1,0,0,1,0,EF[2]|DI[6],2407176,10,0.7992919683456421,0.10974469780921936,0.28743234276771545,0.969335675239563,0.0897132158279419
0,0,0,1,0,DI[3],2407176,12,0.9878772497177124,0.046431392431259155,0.017448514699935913,0.905667781829834,0.07710316777229309
0,0,0,0,0,NEUTRAL,2407176,5,0.00723537802696228,0.004649609327316284,0.007742822170257568,0.01908785104751587,0.013188153505325317
0,0,0,1,0,DI[4],2446305,1,0.8852651715278625,0.012917011976242065,0.011521875858306885,0.9563559293746948,0.06398862600326538
0,0,0,1,0,DI[1],2446305,2,0.05502632260322571,0.017197728157043457,0.014724791049957275,0.9560375213623047,0.03365910053253174
1,0,0,1,0,EF[3]|DI[2],2446305,7,0.047775864601135254,0.007495015859603882,0.6882649660110474,0.0060849785804748535,0.19418203830718994
1,0,0,0,0,EF[5],2446305,8,0.18340229988098145,0.00944828987121582,0.0077308714389801025,0.003754228353500366,0.003334939479827881
0,0,0,0,0,NEUTRAL,2446305,13,0.042755454778671265,0.015883058309555054,0.004978924989700317,0.0038276314735412598,0.0038033127784729004
0,0,0,1,0,DI[1],806166,1,0.00975579023361206,0.012359678745269775,0.02151581645011902,0.9129636287689209,0.2202146053314209
0,1,0,0,0,INF[3],806166,6,0.9780563116073608,0.21410423517227173,0.22330042719841003,0.05495244264602661,0.018232673406600952
0,1,0,0,0,INF[2],806166,8,0.15091124176979065,0.9848240613937378,0.04953226447105408,0.14217501878738403,0.05124416947364807
0,0,0,0,0,NEUTRAL,806166,3,0.006374478340148926,0.006962805986404419,0.020697474479675293,0.004646003246307373,0.006791651248931885
0,0,0,1,0,DI[2],2428518,1,0.04884117841720581,0.012990832328796387,0.013818085193634033,0.9436814188957214,0.03272852301597595
0,0,0,1,0,DI[1],2428518,4,0.7147707939147949,0.011336535215377808,0.014822334051132202,0.9723266363143921,0.06126675009727478
0,0,0,0,1,Finding[4],2428518,5,0.017253875732421875,0.08719685673713684,0.1471877098083496,0.13320782780647278,0.904202401638031
0,0,1,0,0,ADR[3],2428518,7,0.04507938027381897,0.007825762033462524,0.006970047950744629,0.03671988844871521,0.0683259665966034
0,0,0,0,0,NEUTRAL,2428518,3,0.005426734685897827,0.005822420120239258,0.007449984550476074,0.04216238856315613,0.0449252724647522
0,0,0,1,0,DI[2],2718592,2,0.04357016086578369,0.013361066579818726,0.016837090253829956,0.9513353705406189,0.0383719801902771
0,0,0,1,0,DI[3],2718592,3,0.02486240863800049,0.012155503034591675,0.03143191337585449,0.9659205675125122,0.0843224823474884
1,0,0,0,0,EF[1],2718592,14,0.9793696403503418,0.020378828048706055,0.019337117671966553,0.023901283740997314,0.012761533260345459
0,0,0,0,0,NEUTRAL,2718592,13,0.004739880561828613,0.006341695785522461,0.22041454911231995,0.005796968936920166,0.07759463787078857
0,0,0,1,0,DI[1],1263039,1,0.004326879978179932,0.036971449851989746,0.9768872261047363,0.034591883420944214,0.1271839439868927
0,0,0,0,1,Finding[2],1263039,2,0.003931194543838501,0.0061509013175964355,0.38442519307136536,0.10311651229858398,0.4215730130672455
0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.005450069904327393,0.015122592449188232,0.9819059371948242,0.014015436172485352,0.03407031297683716
0,0,0,1,0,DI[5],1263039,4,0.0087127685546875,0.019883066415786743,0.05174887180328369,0.7271408438682556,0.6909709572792053
0,1,0,1,0,INF[4]|DI[7],1263039,6,0.9890182018280029,0.5733909010887146,0.01907968521118164,0.8695505261421204,0.07337939739227295
0,0,0,0,0,NEUTRAL,1263039,5,0.3183697462081909,0.0652252733707428,0.0030668675899505615,0.057112932205200195,0.00963670015335083
0,0,0,1,0,DI[1],269906,2,0.027826637029647827,0.012506067752838135,0.018028974533081055,0.9324207305908203,0.0326865017414093
1,0,0,1,0,EF[2]|DI[3],269906,4,0.28525036573410034,0.012761443853378296,0.008173704147338867,0.9581407308578491,0.03443846106529236
0,0,0,0,0,NEUTRAL,269906,1,0.022144794464111328,0.006155043840408325,0.005595028400421143,0.49702298641204834,0.09894523024559021
0,0,0,1,0,DI[3],1158967,1,0.019192874431610107,0.00807848572731018,0.005768805742263794,0.8226310014724731,0.07658368349075317
0,0,1,0,0,ADR[1],1158967,2,0.0051691532135009766,0.011327415704727173,0.9787012338638306,0.012903958559036255,0.04043808579444885
0,0,1,0,0,ADR[2],1158967,3,0.010138064622879028,0.024480819702148438,0.9866770505905151,0.011340111494064331,0.021260827779769897
0,0,1,0,0,ADR[4],1158967,4,0.013528704643249512,0.031177431344985962,0.07575902342796326,0.9614282846450806,0.16714251041412354
0,0,0,0,0,NEUTRAL,1158967,5,0.014461100101470947,0.00843048095703125,0.007455617189407349,0.004993408918380737,0.004520624876022339
0,0,0,1,0,DI[2],649988,1,0.03868842124938965,0.007969647645950317,0.014249980449676514,0.9468580484390259,0.08965235948562622
0,0,0,1,0,DI[1],649988,2,0.016250014305114746,0.010418027639389038,0.014782190322875977,0.9236161708831787,0.08343181014060974
0,0,0,1,0,DI[3],649988,6,0.012910932302474976,0.010983914136886597,0.010816395282745361,0.8971390724182129,0.09078940749168396
0,0,0,0,0,NEUTRAL,649988,5,0.9573215246200562,0.010593265295028687,0.009818166494369507,0.3019248843193054,0.047461360692977905
0,0,0,1,0,DI[1],805573,1,0.8444870710372925,0.016160249710083008,0.01952645182609558,0.9776831865310669,0.07415848970413208
0,0,0,1,0,DI[3],805573,3,0.08717435598373413,0.016269326210021973,0.021769702434539795,0.9689229130744934,0.034622400999069214
0,0,0,1,0,DI[2],805573,4,0.319507896900177,0.011908769607543945,0.015852242708206177,0.9711464643478394,0.04247391223907471
0,0,0,0,0,NEUTRAL,805573,2,0.07647454738616943,0.014133632183074951,0.009674251079559326,0.0026889145374298096,0.0032222867012023926
0,0,0,1,0,DI[3],815444,2,0.0376945436000824,0.014770478010177612,0.017977237701416016,0.9556330442428589,0.04938521981239319
0,1,0,0,0,INF[4],815444,9,0.02386420965194702,0.9509096145629883,0.03360539674758911,0.02160567045211792,0.024852007627487183
0,1,0,0,0,INF[1],815444,13,0.005161404609680176,0.416750431060791,0.034246593713760376,0.013835489749908447,0.12266123294830322
0,0,0,1,0,DI[2],815444,14,0.021516114473342896,0.021765142679214478,0.018071770668029785,0.9638633728027344,0.0862589180469513
0,0,0,0,0,NEUTRAL,815444,11,0.013158142566680908,0.00594446063041687,0.9601428508758545,0.006409972906112671,0.01662561297416687
0,0,1,0,0,ADR[3],1443820,2,0.005356580018997192,0.014034748077392578,0.9784643650054932,0.0107574462890625,0.031268924474716187
0,0,1,0,0,ADR[2],1443820,6,0.033865123987197876,0.1897791624069214,0.03395199775695801,0.0075043439865112305,0.013477832078933716
0,0,1,0,0,ADR[1],1443820,7,0.002258121967315674,0.011897623538970947,0.11986896395683289,0.3249119520187378,0.2508079409599304
0,0,0,0,0,NEUTRAL,1443820,10,0.005573838949203491,0.005435168743133545,0.0069976747035980225,0.11010706424713135,0.058045655488967896
1,0,0,0,0,EF[2],814053,3,0.986966609954834,0.02206510305404663,0.01834389567375183,0.044302672147750854,0.01672428846359253
0,0,1,0,0,ADR[3],814053,6,0.012031614780426025,0.010229825973510742,0.9783743619918823,0.007323622703552246,0.02011093497276306
1,0,0,0,0,EF[1],814053,9,0.015266597270965576,0.019241124391555786,0.01796993613243103,0.0025366544723510742,0.011907398700714111
0,0,0,0,0,NEUTRAL,814053,7,0.006113409996032715,0.005192279815673828,0.22797667980194092,0.0032566487789154053,0.026630163192749023
0,0,0,1,0,DI[3],2445572,1,0.9497182369232178,0.013149648904800415,0.012777119874954224,0.9055209159851074,0.13921022415161133
0,0,0,1,0,DI[5],2445572,2,0.017647475004196167,0.02389204502105713,0.020697832107543945,0.9607328772544861,0.07039076089859009
0,0,0,1,0,DI[4],2445572,4,0.07353770732879639,0.15917521715164185,0.004343986511230469,0.8060879707336426,0.05386057496070862
0,0,0,1,0,DI[2],2445572,5,0.050965845584869385,0.015649884939193726,0.017295092344284058,0.963791012763977,0.039215296506881714
0,0,0,1,0,DI[1],2445572,6,0.053992778062820435,0.016326576471328735,0.0026558637619018555,0.770452082157135,0.08260637521743774
0,0,0,0,0,NEUTRAL,2445572,3,0.008199930191040039,0.478145569562912,0.025456994771957397,0.11046099662780762,0.6000727415084839
0,0,0,1,0,DI[3],811523,1,0.04182115197181702,0.01746898889541626,0.008691877126693726,0.9338850975036621,0.0289650559425354
1,0,0,0,0,EF[2],811523,5,0.725469172000885,0.009302258491516113,0.007682472467422485,0.03377711772918701,0.02991846203804016
1,0,0,0,0,EF[1],811523,6,0.011337995529174805,0.6043527126312256,0.06327974796295166,0.008166849613189697,0.04881322383880615
0,0,0,0,0,NEUTRAL,811523,8,0.006255924701690674,0.03512948751449585,0.00617179274559021,0.6238624453544617,0.22679731249809265
0,0,0,1,0,DI[2],910656,1,0.0640382468700409,0.014762401580810547,0.015035480260848999,0.9563926458358765,0.04042321443557739
1,0,0,1,0,EF[5]|DI[1],910656,3,0.9725453853607178,0.0323978066444397,0.04541057348251343,0.9754924774169922,0.09638425707817078
0,0,0,1,0,DI[3],910656,5,0.13392069935798645,0.011986613273620605,0.013234823942184448,0.9640426635742188,0.03862228989601135
0,0,0,1,0,DI[4],910656,6,0.041056811809539795,0.012560158967971802,0.026822060346603394,0.9699325561523438,0.06676191091537476
0,0,0,0,0,NEUTRAL,910656,4,0.42735493183135986,0.021440744400024414,0.005992412567138672,0.0039058923721313477,0.005341470241546631
0,0,0,1,0,DI[2],2465822,1,0.05244666337966919,0.016173094511032104,0.0157434344291687,0.9570024609565735,0.03550872206687927
1,0,0,1,0,EF[4]|DI[5],2465822,2,0.9821585416793823,0.02095767855644226,0.15509033203125,0.9558554887771606,0.11357384920120239
1,0,0,1,0,EF[3]|DI[1],2465822,10,0.9748777151107788,0.025327742099761963,0.06229281425476074,0.9776769876480103,0.09914940595626831
0,0,0,0,0,NEUTRAL,2465822,11,0.00622403621673584,0.006967335939407349,0.12554100155830383,0.004612594842910767,0.04225638508796692
0,0,0,1,0,DI[3],2546207,1,0.026974529027938843,0.009408146142959595,0.0126858651638031,0.94284987449646,0.06551024317741394
0,0,0,0,1,Finding[2],2546207,6,0.2622019350528717,0.23012495040893555,0.1842094361782074,0.008723318576812744,0.321968674659729
1,0,0,1,0,EF[1]|DI[4],2546207,8,0.8038803339004517,0.005625128746032715,0.02361735701560974,0.019810140132904053,0.04316526651382446
0,0,0,0,0,NEUTRAL,2546207,2,0.006755560636520386,0.05965980887413025,0.007420241832733154,0.48966512084007263,0.34286826848983765
0,0,1,0,0,ADR[1],1136698,2,0.003451615571975708,0.023178845643997192,0.9772484302520752,0.01419481635093689,0.06589579582214355
0,0,0,0,0,NEUTRAL,1136698,1,0.9298650026321411,0.0194319486618042,0.07163092494010925,0.005712300539016724,0.01129293441772461
0,1,0,1,0,INF[2]|DI[3],632718,1,0.08488389849662781,0.28873348236083984,0.011040836572647095,0.9682537913322449,0.038523316383361816
0,1,0,1,0,INF[4]|DI[1],632718,2,0.875815749168396,0.682343065738678,0.06311753392219543,0.9758983850479126,0.09279224276542664
0,0,0,0,0,NEUTRAL,632718,3,0.007789939641952515,0.011191785335540771,0.011446446180343628,0.004497259855270386,0.004869133234024048
0,0,0,0,1,Finding[4],817386,1,0.008739978075027466,0.01733139157295227,0.009797364473342896,0.845146894454956,0.07046565413475037
0,0,0,0,1,Finding[2],817386,3,0.002142012119293213,0.052317261695861816,0.9036116600036621,0.20334520936012268,0.3709333539009094
0,0,0,0,1,Finding[5],817386,5,0.03993937373161316,0.032916516065597534,0.013025760650634766,0.9613029360771179,0.04064011573791504
0,0,0,0,1,Finding[1],817386,6,0.008017510175704956,0.007983118295669556,0.2768328785896301,0.008678704500198364,0.21786284446716309
0,1,0,0,0,INF[6],817386,11,0.025535911321640015,0.9313031435012817,0.02175202965736389,0.02123221755027771,0.018869131803512573
0,0,0,1,0,DI[3],817386,13,0.007751643657684326,0.010141342878341675,0.015316992998123169,0.7984573841094971,0.24170783162117004
0,1,0,0,0,INF[7],817386,15,0.025932788848876953,0.8642762899398804,0.021781593561172485,0.009759962558746338,0.012535721063613892
0,0,0,0,0,NEUTRAL,817386,9,0.03879237174987793,0.01303890347480774,0.0247308611869812,0.001867830753326416,0.004719257354736328
0,0,0,1,0,DI[5],655424,1,0.0021789371967315674,0.010582983493804932,0.24196568131446838,0.421517550945282,0.3791656494140625
1,0,0,0,0,EF[3],655424,5,0.962132453918457,0.018391966819763184,0.015782922506332397,0.01551327109336853,0.011386960744857788
1,0,0,1,0,EF[2]|DI[4],655424,6,0.06561541557312012,0.9322124123573303,0.05916592478752136,0.6834329962730408,0.3534035086631775
1,0,0,1,0,EF[7]|DI[6],655424,7,0.165961354970932,0.02488267421722412,0.02499312162399292,0.9834182262420654,0.10603678226470947
0,0,0,1,0,DI[8],655424,10,0.020294755697250366,0.011135965585708618,0.01806768774986267,0.930400013923645,0.05021598935127258
1,0,0,0,0,EF[1],655424,11,0.9837871193885803,0.021523356437683105,0.02528369426727295,0.026906847953796387,0.014998793601989746
0,0,0,0,0,NEUTRAL,655424,3,0.009559422731399536,0.009334385395050049,0.00500112771987915,0.008898615837097168,0.008860796689987183
0,0,0,1,0,DI[2],2424679,2,0.004734605550765991,0.0535302460193634,0.16149142384529114,0.5165313482284546,0.7222589254379272
0,0,0,1,0,DI[3],2424679,3,0.002960115671157837,0.02699124813079834,0.9737608432769775,0.03608998656272888,0.06109783053398132
1,0,0,0,0,EF[4],2424679,10,0.9396635293960571,0.012998104095458984,0.028370440006256104,0.011267632246017456,0.012141197919845581
1,0,0,1,0,EF[5]|DI[1],2424679,11,0.08644407987594604,0.8884660005569458,0.055665284395217896,0.29142242670059204,0.1307939887046814
0,0,0,0,0,NEUTRAL,2424679,1,0.01126137375831604,0.00856846570968628,0.006318122148513794,0.00595700740814209,0.006610453128814697
0,0,0,0,1,Finding[2],2502303,1,0.05159798264503479,0.007940977811813354,0.016014397144317627,0.956211507320404,0.10274451971054077
0,0,0,0,1,Finding[1],2502303,3,0.006295382976531982,0.024380147457122803,0.012972146272659302,0.5389696955680847,0.31490999460220337
0,0,0,0,0,NEUTRAL,2502303,6,0.5813610553741455,0.008336156606674194,0.008227348327636719,0.006238669157028198,0.004393458366394043
0,0,0,1,0,DI[3],252735,3,0.002642899751663208,0.029306083917617798,0.9682760238647461,0.016479402780532837,0.05645647644996643
0,0,0,1,0,DI[1],252735,4,0.022251546382904053,0.009955406188964844,0.011548012495040894,0.936306357383728,0.07427272200584412
0,0,0,1,0,DI[2],252735,7,0.043247222900390625,0.019466757774353027,0.010951638221740723,0.9621413946151733,0.05215606093406677
0,0,0,0,0,NEUTRAL,252735,8,0.08796912431716919,0.8877284526824951,0.007507771253585815,0.17351391911506653,0.016076743602752686
0,0,0,1,0,DI[4],886355,1,0.03173518180847168,0.01400032639503479,0.012062132358551025,0.9281140565872192,0.03170612454414368
0,0,0,1,0,DI[2],886355,2,0.009291976690292358,0.0064009130001068115,0.0067043304443359375,0.5169524550437927,0.06255894899368286
0,1,0,0,0,INF[1],886355,11,0.023786336183547974,0.9535108208656311,0.02937331795692444,0.027381718158721924,0.025672584772109985
0,1,0,0,0,INF[3],886355,13,0.0069029927253723145,0.05687323212623596,0.015870004892349243,0.312221884727478,0.2781858444213867
0,0,0,0,0,NEUTRAL,886355,4,0.0055460333824157715,0.7361829280853271,0.17792931199073792,0.31676965951919556,0.24844971299171448
0,0,0,1,0,DI[1],874652,2,0.061482638120651245,0.015513122081756592,0.022410809993743896,0.9732130765914917,0.0456680953502655
0,0,0,1,0,DI[3],874652,3,0.016211330890655518,0.024243295192718506,0.06711030006408691,0.7509227991104126,0.7908245325088501
0,0,1,0,0,ADR[6],874652,4,0.019507288932800293,0.01989886164665222,0.9846969246864319,0.02268463373184204,0.03970104455947876
1,0,0,0,0,EF[4],874652,5,0.9914473295211792,0.03417748212814331,0.016623646020889282,0.11619728803634644,0.017786622047424316
0,0,1,0,0,ADR[7],874652,6,0.011209368705749512,0.00956842303276062,0.9458166360855103,0.04839974641799927,0.12018552422523499
1,0,0,0,0,EF[5],874652,7,0.004502654075622559,0.010018706321716309,0.7089470624923706,0.030682295560836792,0.3374926447868347
1,0,0,0,0,EF[2],874652,8,0.0140095055103302,0.05848151445388794,0.0027341246604919434,0.0090562105178833,0.006462395191192627
0,0,0,0,0,NEUTRAL,874652,1,0.015828758478164673,0.015464037656784058,0.006415307521820068,0.004663527011871338,0.0037110745906829834
0,0,1,0,0,ADR[3],2472239,1,0.011987537145614624,0.008388668298721313,0.9844214916229248,0.013504058122634888,0.03977939486503601
0,0,0,0,1,Finding[2],2472239,2,0.006651729345321655,0.012318611145019531,0.04952913522720337,0.7325453758239746,0.5211482048034668
0,0,1,0,0,ADR[1],2472239,3,0.018539339303970337,0.009979933500289917,0.9806141257286072,0.008246034383773804,0.01574629545211792
0,0,0,0,0,NEUTRAL,2472239,4,0.0371953547000885,0.012985944747924805,0.005211561918258667,0.004315733909606934,0.007221102714538574
0,0,0,1,0,DI[1],942403,1,0.01662731170654297,0.011060595512390137,0.01835542917251587,0.9406784176826477,0.0816853940486908
0,0,0,1,0,DI[2],942403,2,0.052987754344940186,0.02164691686630249,0.013096809387207031,0.9642613530158997,0.037557899951934814
1,0,0,1,0,EF[3]|DI[4],942403,3,0.956234872341156,0.016331791877746582,0.07067543268203735,0.9740281105041504,0.12669095396995544
1,0,0,0,0,EF[5],942403,7,0.9894481897354126,0.017309874296188354,0.02097061276435852,0.092675119638443,0.025474518537521362
0,0,0,0,0,NEUTRAL,942403,4,0.011438816785812378,0.005857020616531372,0.015084534883499146,0.004660129547119141,0.005083173513412476
0,0,0,1,1,DI[5]|Finding[4],2738498,3,0.03167027235031128,0.010492175817489624,0.02227899432182312,0.9626809358596802,0.07792508602142334
0,0,1,0,0,ADR[3],2738498,5,0.011562556028366089,0.00920945405960083,0.9765417575836182,0.007848024368286133,0.01788380742073059
0,0,1,0,0,ADR[2],2738498,8,0.003989279270172119,0.015416383743286133,0.014284074306488037,0.007682353258132935,0.02651369571685791
0,0,1,0,0,ADR[1],2738498,11,0.007160693407058716,0.006572633981704712,0.9220869541168213,0.004844546318054199,0.027111589908599854
0,0,0,0,0,NEUTRAL,2738498,13,0.007654160261154175,0.0062926411628723145,0.023854941129684448,0.004031658172607422,0.013197004795074463
0,0,0,1,0,DI[7],2450448,1,0.02626088261604309,0.019616901874542236,0.014222323894500732,0.953952431678772,0.04706007242202759
0,0,0,1,0,DI[4],2450448,4,0.014436990022659302,0.008315831422805786,0.030048131942749023,0.8956327438354492,0.12069067358970642
0,0,0,1,0,DI[2],2450448,5,0.06528863310813904,0.21484079957008362,0.005038857460021973,0.9197348356246948,0.05562692880630493
0,0,0,1,1,DI[3]|Finding[6],2450448,7,0.46320801973342896,0.02736973762512207,0.09547877311706543,0.9852713346481323,0.17511624097824097
0,0,0,1,0,DI[5],2450448,8,0.01244586706161499,0.03636139631271362,0.0021155476570129395,0.2849213480949402,0.06349408626556396
0,0,0,1,0,DI[1],2450448,10,0.9302538633346558,0.009173393249511719,0.009303659200668335,0.03152066469192505,0.018907815217971802
0,0,0,0,0,NEUTRAL,2450448,2,0.005990475416183472,0.010362684726715088,0.009036660194396973,0.006877481937408447,0.016026794910430908
0,0,0,0,1,Finding[1],2439506,10,0.00431862473487854,0.040533632040023804,0.39552199840545654,0.11106109619140625,0.7835069298744202
0,0,0,0,0,NEUTRAL,2439506,3,0.9102777242660522,0.014722257852554321,0.009593576192855835,0.011515408754348755,0.008500903844833374
0,0,0,1,0,DI[1],2463217,1,0.021719247102737427,0.012354940176010132,0.02104252576828003,0.9457385540008545,0.05109909176826477
0,0,0,1,0,DI[6],2463217,3,0.2638029158115387,0.008936941623687744,0.012625545263290405,0.9705002307891846,0.07088866829872131
1,0,1,1,0,EF[5]|ADR[4]|DI[2],2463217,6,0.9749945402145386,0.022810518741607666,0.27459120750427246,0.9645408391952515,0.11324712634086609
1,0,0,0,0,EF[3],2463217,7,0.9910304546356201,0.01719444990158081,0.023770183324813843,0.13090944290161133,0.030257105827331543
0,0,0,0,0,NEUTRAL,2463217,5,0.9751170873641968,0.018229812383651733,0.014686346054077148,0.02544686198234558,0.013581812381744385
0,0,0,1,0,DI[5],391573,1,0.019283950328826904,0.013708174228668213,0.013251632452011108,0.9337599873542786,0.049695879220962524
0,0,1,0,0,ADR[1],391573,10,0.015795528888702393,0.32063305377960205,0.972963809967041,0.014975637197494507,0.16464588046073914
0,0,1,0,1,ADR[3]|Finding[2],391573,12,0.4822677969932556,0.537002682685852,0.9758901596069336,0.4886411428451538,0.10983291268348694
0,0,0,0,1,Finding[4],391573,14,0.004459977149963379,0.007926464080810547,0.7824268341064453,0.014141380786895752,0.2743750214576721
0,0,0,0,0,NEUTRAL,391573,11,0.010141104459762573,0.010368376970291138,0.005410522222518921,0.007396906614303589,0.005737811326980591
0,0,0,1,0,DI[1],609191,5,0.007400780916213989,0.018548697233200073,0.01712191104888916,0.9098770618438721,0.11957243084907532
1,0,1,1,0,EF[3]|ADR[4]|DI[5],609191,7,0.14933764934539795,0.8858751058578491,0.9836257696151733,0.10176694393157959,0.08783814311027527
0,0,1,0,0,ADR[2],609191,9,0.9774616956710815,0.08854681253433228,0.9696671366691589,0.21509861946105957,0.10869207978248596
0,0,0,0,0,NEUTRAL,609191,3,0.04126173257827759,0.00967419147491455,0.014979422092437744,0.9518663883209229,0.09862267971038818
0,0,0,1,0,DI[1],1904875,2,0.018487006425857544,0.011724859476089478,0.013055562973022461,0.9283427000045776,0.06506836414337158
0,0,0,1,0,DI[4],1904875,4,0.011193037033081055,0.011627048254013062,0.01052004098892212,0.7627991437911987,0.2170659303665161
0,0,0,1,0,DI[6],1904875,6,0.010177522897720337,0.009970992803573608,0.02233368158340454,0.9190131425857544,0.1933574676513672
0,1,0,0,0,INF[5],1904875,9,0.03362315893173218,0.9733916521072388,0.04222291707992554,0.0428619384765625,0.02853292226791382
0,0,0,1,1,DI[2]|Finding[3],1904875,10,0.05502289533615112,0.1644742786884308,0.018874406814575195,0.9734600186347961,0.29539382457733154
0,0,0,0,0,NEUTRAL,1904875,5,0.0173875093460083,0.004577040672302246,0.020234256982803345,0.004210382699966431,0.005818486213684082
0,0,0,1,0,DI[1],2450361,1,0.03681173920631409,0.017375171184539795,0.014928251504898071,0.949406087398529,0.033333539962768555
1,0,0,1,0,EF[3]|DI[2],2450361,9,0.19428488612174988,0.08976054191589355,0.010771065950393677,0.9738280177116394,0.04319694638252258
0,0,0,0,0,NEUTRAL,2450361,11,0.012718737125396729,0.007057785987854004,0.008138537406921387,0.005946844816207886,0.0041221678256988525
0,0,0,1,0,DI[3],1263885,1,0.013515621423721313,0.008594900369644165,0.007553219795227051,0.7883310317993164,0.06850659847259521
0,0,1,0,0,ADR[5],1263885,3,0.019446760416030884,0.016543954610824585,0.9833383560180664,0.008326828479766846,0.013314694166183472
0,0,1,0,0,ADR[4],1263885,4,0.9939161539077759,0.04577994346618652,0.12887310981750488,0.8740203380584717,0.0922936201095581
0,0,0,1,1,DI[2]|Finding[1],1263885,6,0.015235453844070435,0.012381434440612793,0.0196039080619812,0.9399750232696533,0.16154274344444275
0,0,0,0,0,NEUTRAL,1263885,7,0.005608081817626953,0.00566980242729187,0.01626858115196228,0.05705311894416809,0.10480648279190063
0,0,0,1,0,DI[2],2502253,2,0.0184861421585083,0.010438472032546997,0.02221187949180603,0.9453011751174927,0.11753523349761963
0,0,0,1,0,DI[1],2502253,3,0.10586404800415039,0.01995179057121277,0.009893536567687988,0.9696584343910217,0.04174873232841492
0,0,0,0,0,NEUTRAL,2502253,4,0.008266955614089966,0.0069966912269592285,0.00662723183631897,0.010500222444534302,0.006787240505218506
0,1,1,0,0,INF[1]|ADR[3],2684706,2,0.9936118125915527,0.038758307695388794,0.5189619064331055,0.42085766792297363,0.05459105968475342
1,0,0,0,0,EF[2],2684706,3,0.9922114610671997,0.04433980584144592,0.03585079312324524,0.9316114783287048,0.0651644766330719
0,0,0,0,0,NEUTRAL,2684706,7,0.006187647581100464,0.012958705425262451,0.007356494665145874,0.534809410572052,0.10572847723960876
0,0,0,1,0,DI[4],755139,1,0.05319443345069885,0.015400469303131104,0.017140746116638184,0.9597790241241455,0.03678160905838013
