sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"The next day, my daughter began to fall asleep on time and did not Wake up at night.",1,0,0,1,0,EF[3]|DI[6],2537351,8,0.9983409643173218,0.11631275713443756,0.001240369281731546,0.9581431150436401,0.029245078563690186
"No effect Tenoten I didn't notice, he can appear over time, don't know.",0,1,0,0,0,INF[4],2537351,10,0.00467807287350297,0.9960136413574219,0.0069639110006392,0.029652608558535576,0.019575078040361404
"Plus, I started giving her herbal teas with mint or thyme (both of which we collect ourselves).",0,0,0,0,0,NEUTRAL,2537351,9,0.001190968556329608,0.0005552129005081952,0.004227506462484598,0.0009202833753079176,0.0017482375260442495
Saw this drug to increase immunity 5 years ago.,0,0,0,1,0,DI[1],592814,1,0.0025940125342458487,0.0032327952794730663,0.0054874662309885025,0.9838316440582275,0.004540806170552969
"Several times a month with all the following symptoms: cough, sore throat, runny nose.",0,0,0,1,0,DI[2],592814,3,0.0008540537673979998,0.003042888129130006,0.008887150324881077,0.9691652655601501,0.015529535710811615
"Started to take completely healthy, after 1.5 weeks after taking ill.",0,1,0,0,0,INF[5],592814,5,0.0016743035521358252,0.0059011527337133884,0.0009060415322892368,0.0012460971483960748,0.0021568872034549713
"That's the conclusion the drug should have been to act as his minimum rate is 1 week, and I got sick on the 11th day after the start of the reception.",0,1,0,0,0,INF[3],592814,6,0.000576293095946312,0.974867582321167,0.01176321692764759,0.015604736283421516,0.009409665130078793
"After drinking 5 packages, this is about 500-600 rubles five years ago, I was ill and continued to be ill.",0,1,0,0,0,INF[4],592814,7,0.001535141607746482,0.9648298621177673,0.004156040959060192,0.00957633089274168,0.01156760472804308
Usage time: 3 weeks,0,0,0,0,0,NEUTRAL,592814,8,0.0010827550431713462,0.0015974651323631406,0.0025754671078175306,0.0008667156216688454,0.0004901292268186808
Who of us at least once in life faced with the problem of insomnia?,0,0,0,1,0,DI[3],2516885,3,0.0033253724686801434,0.004932323005050421,0.002932290779426694,0.9815862774848938,0.004948164336383343
I sometimes find it difficult to sleep after a hard day or stress.,0,0,0,1,0,DI[5],2516885,5,0.0010121279628947377,0.00291029317304492,0.04797123000025749,0.9562975764274597,0.0017609926871955395
"After drinking one pill, sleep does not take long.",1,0,0,1,0,EF[1]|DI[4],2516885,7,0.836661696434021,0.0012676771730184555,0.3899470567703247,0.9537939429283142,0.003734962549060583
"For me, this is a very good sleeping pill, although I have looked at other people's reviews and it turns out that they are not suitable for many people.",1,0,0,0,0,EF[2],2516885,8,0.9948659539222717,0.002058203099295497,0.006092316471040249,0.004091435577720404,0.004637534264475107
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2516885,11,0.0009043726604431868,0.0007488346309401095,0.007717350963503122,0.00112039758823812,0.0003559795150067657
Effect zero.,0,1,0,0,0,INF[5],2659756,3,0.00400233268737793,0.9842644333839417,0.005270873196423054,0.004719124175608158,0.007998358458280563
"Sore throat, temperature above 38.",0,0,0,1,0,DI[1],2659756,4,0.0011954130604863167,0.023295417428016663,0.9877111315727234,0.9682942628860474,0.054882824420928955
Cough runny nose.,0,0,0,1,0,DI[3],2659756,5,0.0024447375908493996,0.005055753048509359,0.022240661084651947,0.9959462285041809,0.01870827190577984
"As a result, I drank for 5 days and now measured the temperature of 38.8... This is PPC guys.",0,0,0,1,0,DI[2],2659756,7,0.001144049339927733,0.012835115194320679,0.9990053772926331,0.008195665664970875,0.015993259847164154
"I am lying in the hall with a fever, headache, sore throat and cough.",0,0,0,1,0,DI[4],2659756,10,0.00022489638649858534,0.01471507828682661,0.11602962762117386,0.8719650506973267,0.002903679618611932
"For the first day, I drank 7 tablets.",0,0,0,0,0,NEUTRAL,2659756,2,0.0006568480748683214,0.0021885025780647993,0.001990864286199212,0.001198116922751069,0.0007191093172878027
"Since then, I have been treating colds only with them.",1,0,0,1,0,EF[2]|DI[1],2716232,3,0.0022312020882964134,0.0031969291158020496,0.004071247763931751,0.985795259475708,0.011724378913640976
And the tablets in the package are quite enough for the course of reception.,0,0,0,0,0,NEUTRAL,2716232,5,0.48271244764328003,0.0023093060590326786,0.0009095147252082825,0.0008645167690701783,0.0008165182080119848
"I want to share my impression of Valerian, which not so long ago I had to drink every day at work, my nerves were so disrupted that only Valerian remained to drink.",0,0,0,1,0,DI[4],2551970,2,0.000601292063947767,0.06699195504188538,0.001093733124434948,0.37681666016578674,0.0016061404021456838
"somewhere, I don't even remember exactly, but it helps well.",1,0,0,0,0,EF[2],2551970,4,0.9941739439964294,0.012903492897748947,0.002074760152027011,0.002474395092576742,0.005915419198572636
"It has a good calming and lowering agent, which is harmless to the body, although it has some side effects - drowsiness, partial loss of performance and vigor, foggy state.",0,0,1,0,0,ADR[3],2551970,5,0.1704123467206955,0.0005917274975217879,0.9928109049797058,0.0016229447210207582,0.025280656293034554
Valerian is contraindicated in the category of people who suffer from depression and other mental disorders.,0,0,0,0,1,Finding[1],2551970,6,0.0021346919238567352,0.0054016332142055035,0.0010756534757092595,0.9086856842041016,0.006230358500033617
"Valerian tincture at the pharmacy was bought literally for a penny, up to 10 UAH.",0,0,0,0,0,NEUTRAL,2551970,3,0.0010771828237921,0.0011500886175781488,0.0019397700671106577,0.0010700566926971078,0.000780576141551137
"If the high temperature does not get off, then as a rule, the ambulance pricks the lytic mixture.",0,0,0,1,0,DI[2],2503806,1,0.008429246954619884,0.019456012174487114,0.003371465252712369,0.997153639793396,0.01160868164151907
A good drug quickly knocks down the temperature.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.9969589710235596,0.0037840246222913265,0.005373472813516855,0.9852204322814941,0.017996771261096
It includes Dimedrol.,0,0,0,0,0,NEUTRAL,2503806,2,0.0011145067401230335,0.0011917361989617348,0.0016025749500840902,0.0013590473681688309,0.0007184719434008002
"The child began to have a strong runny nose(we were 2 months old), asked a friend what they were treated for, said that they prescribed candles Viferon 500000 and washing.",0,0,0,1,0,DI[5],2509783,1,0.0057307276874780655,0.007274449337273836,0.007145576179027557,0.9932810664176941,0.0030214334838092327
"The baby's severe runny nose stopped in 2 days, I'm in shock.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.9758761525154114,0.005296491086483002,0.004273681435734034,0.9981108903884888,0.024938862770795822
So the effect is there.,1,0,0,0,0,EF[1],2509783,5,0.9941409230232239,0.005043150391429663,0.003245630534365773,0.0037932880222797394,0.0028738246764987707
"I recommend these candles, but it is desirable to complete the course completely, i.e. use all 10 pieces-it is only 5 days.",1,0,0,0,0,EF[2],2509783,6,0.0024968276266008615,0.0015919867437332869,0.0011505476431921124,0.0009545424836687744,0.000585117086302489
every 12 hours.,0,0,0,0,0,NEUTRAL,2509783,7,0.0006340078543871641,0.0014298978494480252,0.013453862629830837,0.0006012789090164006,0.0004064752720296383
"do not buy these candles, we were prescribed by a pediatrician, after them the stool is 10 times a day, the child has a tummy ache and a rash on the butt(red spots).",0,0,1,0,0,ADR[1],2996879,2,0.00240823021158576,0.00217147427611053,0.99874347448349,0.005361856427043676,0.0035333235282450914
I was very sorry that I gave it to the child!!!,0,0,0,0,0,NEUTRAL,2996879,3,0.0005133498925715685,0.0032407469116151333,0.0061421627178788185,0.0006427602493204176,0.000655061099678278
The temperature dropped from 37.3 to 36.8 in three hours.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.020643536001443863,0.001226374413818121,0.9829643368721008,0.6925156116485596,0.002041061408817768
The evening.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.0009226120891980827,0.001266350969672203,0.002012627897784114,0.001249483204446733,0.0006599529297091067
The pain in my head didn't go away.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.0013881688937544823,0.9785778522491455,0.4504892826080322,0.6177646517753601,0.0037886416539549828
The throat was still red.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.0008857677457854152,0.8426686525344849,0.7227556109428406,0.03584830462932587,0.0016627080040052533
Allergies yet.,0,0,0,0,1,Finding[2],2698684,15,0.0017862175591289997,0.001494086580350995,0.9970689415931702,0.001729592913761735,0.0019389939261600375
Now about the effect of treatment.,0,0,0,0,0,NEUTRAL,2698684,9,0.021675413474440575,0.0011483326088637114,0.0005995355895720422,0.001279716962017119,0.0007403888739645481
"Just like me, to normalize sleep, as a sedative, I tried to use a New Valerian.",0,0,0,1,0,DI[4],2385125,2,0.0053384434431791306,0.007744756061583757,0.0033507465850561857,0.9952084422111511,0.04808463156223297
It really helps to normalize sleep.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.7309682369232178,0.0006966242217458785,0.0029497044160962105,0.9742435216903687,0.00834043137729168
3. soothing.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.9958261251449585,0.002230257261544466,0.0032194789964705706,0.009007731452584267,0.004865521565079689
Causes drowsiness during the day.,0,0,1,0,0,ADR[5],2385125,12,0.0012450437061488628,0.001814954448491335,0.9962300658226013,0.0016359416767954826,0.001479174243286252
Probably no man who ever faced with the fact that there was a need to use drugs.,0,0,0,0,0,NEUTRAL,2385125,1,0.0012771951733157039,0.0012345720315352082,0.0014399621868506074,0.001387895317748189,0.0007266501779668033
"For the fourth day are in a condition of strong intoxication: diarrhea, vomiting, mesoridazine driving, the first day after admission were high fever, muscle weakness (difficult to carry a 4 kg package), severe sweating with the chills.",0,0,1,0,0,ADR[4],1097205,3,0.001746451947838068,0.00150306464638561,0.9972587823867798,0.0017460387898609042,0.005140618421137333
Lack of appetite for 2-3 days!,0,0,1,0,0,ADR[2],1097205,4,0.0017399206990376115,0.001536943600513041,0.996724545955658,0.001687070936895907,0.0015182920033112168
"In General, if you want to fall asleep, the donor mil will help, but the consequences are not worth it!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.8196544647216797,0.001080880407243967,0.47900086641311646,0.018741557374596596,0.038558147847652435
"On the advice of friends, I decided to try the mil donor as a sleeping pill.",0,0,0,0,0,NEUTRAL,1097205,1,0.0005984280724078417,0.001221783459186554,0.001138791674748063,0.01873093657195568,0.004456756170839071
"I came and drank one bag, but it didn't help.",0,1,0,0,0,INF[3],2522012,4,0.0019999404903501272,0.9818254709243774,0.019966434687376022,0.0028391515370458364,0.006739302072674036
"First I fell asleep quickly, but later, probably an hour and a half... My sleepless night began.",0,0,1,0,0,ADR[2],2522012,6,0.9085339307785034,0.6499170660972595,0.004703644197434187,0.9989402890205383,0.012590526603162289
"I was overcome with panic and terror, I thought I was going crazy.",0,0,1,0,0,ADR[4],2522012,7,0.00183382339309901,0.0005889025633223355,0.00247194804251194,0.0524454340338707,0.0012054272228851914
"I close my eyes, and I'm so scared that I don't know where to put myself.",0,0,1,0,0,ADR[1],2522012,8,0.0016842256300151348,0.0013483711518347263,0.992948055267334,0.001165684312582016,0.000980672426521778
"At the beginning of 5, I decided to get up and read antipokozaniya, I can say one thank you that I did not fall into a coma",0,0,0,0,0,NEUTRAL,2522012,9,0.01232612319290638,0.00043284823186695576,0.0006178992916829884,0.020303873345255852,0.011716336011886597
"Continuing the subject of colds, I want to remember about a great drug - Novirin"""".""",0,0,0,1,0,DI[1],2500754,1,0.0037915008142590523,0.0034529753029346466,0.004205064382404089,0.9918286204338074,0.010450184345245361
"In the end, I had to save myself from a cold with this remedy.",0,0,0,1,0,DI[2],2500754,3,0.63347327709198,0.0036783323157578707,0.008854140527546406,0.9987300038337708,0.006825448013842106
Usage time: several colds,0,0,0,1,0,DI[3],2500754,10,0.0005446745781227946,0.0038311639800667763,0.02300410531461239,0.967881977558136,0.030533654615283012
"Yes, and at a very low price, which is now just a rarity.",0,0,0,0,0,NEUTRAL,2500754,9,0.0014506909064948559,0.004496432840824127,0.0010630692122504115,0.0009124089847318828,0.0008206699858419597
"In addition to treatment, I drink medications that relieve the symptoms of a cold.",0,0,0,1,0,DI[3],2489974,1,0.0033162706531584263,0.004033837933093309,0.007547169923782349,0.993911862373352,0.014846831560134888
"After 15 minutes, it becomes much easier for me, relieves the temperature, the nose breathes, it lasts up to 3 hours for me, with a simple Pharmacitron(the temperature is very difficult to bring down).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.9959502220153809,0.037238605320453644,0.001926940050907433,0.9971837401390076,0.10119927674531937
"After taking the drug, I feel sleepy.",0,0,1,0,0,ADR[2],2489974,10,0.002292249584570527,0.0010231862543150783,0.9969906806945801,0.0018696861807256937,0.0029351399280130863
It has the entire abstract on it.,0,0,0,0,0,NEUTRAL,2489974,4,0.0011508343741297722,0.001380988978780806,0.001615328248590231,0.0009590663248673081,0.0009771246695891023
On the first day of taking lycopid 10mg once a day for 30 minutes before meals-the temperature rose to 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.1384202241897583,0.0037918356247246265,0.9952959418296814,0.684711217880249,0.0028516470920294523
On the second day-limit the joints in the hand that hurt 4 years ago (fell on this hand) + constant temperature of 37.9.,0,0,1,0,0,ADR[2],1792597,2,0.005179467145353556,0.000714985013473779,0.4932734966278076,0.8370825052261353,0.08328185975551605
"And then tomorrow, judging by the reviews, I will not get up at all...",0,0,0,0,0,NEUTRAL,1792597,4,0.0010018780594691634,0.004217121750116348,0.0015779074747115374,0.0006447972264140844,0.0024127261713147163
"I don't know the ingredients, but anyone interested can look at the annotation on the Internet, the method of application I will explain: the First tablet is drunk immediately - there is relief, to take the second tablet, and this is 24 hours later I was much better.",1,0,0,0,0,EF[5],1400882,5,0.6201220750808716,0.002508781850337982,0.006493693683296442,0.001495523494668305,0.029178373515605927
"Second tablet to be issued by the user caused nausea, dizziness and dry mouth ( tongue just stuck to the sky).",0,0,1,0,0,ADR[2],1400882,6,0.0006325265276245773,0.0054746875539422035,0.9940727353096008,0.000863181718159467,0.0037599531933665276
The third I did not drink-the second helped.,1,0,0,0,0,EF[3],1400882,7,0.026530690491199493,0.9885091185569763,0.0025902821216732264,0.009218224324285984,0.006639288738369942
As not strange cold has passed.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.9768499135971069,0.0030170411337167025,0.006198321934789419,0.9980408549308777,0.0652550533413887
Hello everybody!,0,0,0,0,0,NEUTRAL,1400882,1,0.0011957809329032898,0.000855208549182862,0.002801603637635708,0.0011959437979385257,0.0005240438622422516
It didn't help at all.,0,1,0,0,0,INF[2],934850,4,0.005790737457573414,0.9885408282279968,0.006671777926385403,0.005558524746447802,0.00696955481544137
Overall impression: Helps with viral diseases RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.9801992774009705,0.0019104686798527837,0.0018255675677210093,0.9546183943748474,0.3728417754173279
"Initially, I did not have a very good opinion of this drug.",0,0,0,0,0,NEUTRAL,934850,3,0.0015305134002119303,0.0015903186285868287,0.0024711452424526215,0.0007699761190451682,0.0005381961818784475
I can't breathe at all.,0,0,0,1,0,DI[2],650293,2,0.0008566459873691201,0.0007696863613091409,0.9819765090942383,0.0022449155803769827,0.001523369224742055
The child becomes much easier in a day after their application.,1,0,0,0,0,EF[1],650293,12,0.9926976561546326,0.003210329217836261,0.002864397829398513,0.0036573107354342937,0.00327577767893672
"They're small, very easy to put just one or two times a day.",0,0,0,0,0,NEUTRAL,650293,8,0.001350000617094338,0.0003525853098835796,0.00878746248781681,0.0010900897905230522,0.0020583528093993664
"Due to frequent colds, a child aged 3.5 years was prescribed Imunorix by a pediatrician.",0,0,0,1,0,DI[4],1058674,1,0.0024955940898507833,0.0018196755554527044,0.010689515620470047,0.9802404046058655,0.0031721743289381266
"Of course, I did not expect a magic effect from this drug, I read reviews and instructions on the Internet, including about side effects, but still decided to buy, especially since the child was not allergic to medications earlier.",0,0,0,0,1,Finding[2],1058674,2,0.007802998181432486,0.028226807713508606,0.023439200595021248,0.016904616728425026,0.9847837686538696
"But, unfortunately, the effect we estimate failed, but the instructions say side effects the first night - there are allergic skin rash that we treated with 2 weeks of antihistamines.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.007520874962210655,0.9405232667922974,0.991917073726654,0.004543990828096867,0.00706487288698554
"The result is money to waste (and the cost of Imunorix is quite high), the child is allergic.",0,0,1,0,0,ADR[3],1058674,5,0.0008400872466154397,0.6370394229888916,0.9984114170074463,0.006772736553102732,0.016910117119550705
"Maybe this drug is really an effective immunostimulant, but it didn't work for us.",0,1,0,0,0,INF[7],1058674,6,0.014947660267353058,0.9953247308731079,0.004598632454872131,0.022579669952392578,0.009298445656895638
Especially not recommend that children prone to allergies - the present composition of dyes and fragrances.,0,0,1,0,0,ADR[6],1058674,7,0.004896917380392551,0.003275056602433324,0.401191771030426,0.029853040352463722,0.9626960754394531
Usage time: 1 day,0,0,0,0,0,NEUTRAL,1058674,8,0.0010808829683810472,0.0016932887956500053,0.0032777285668998957,0.0007256066892296076,0.0004397644952405244
"It so happened that from the very birth of my child was registered with a pediatric neurologist with a diagnosis: ""Brain ischemia"".",0,0,0,1,0,DI[2],1171419,1,0.001775921555235982,0.000745657947845757,0.0021266222465783358,0.7530146241188049,0.024854842573404312
"However, about a few days of use, noticed that the child became restless, agitated, didn't sleep well at night.",0,0,1,0,0,ADR[1],1171419,8,0.002004592213779688,0.0021927976049482822,0.9978711605072021,0.0017201753798872232,0.002012654673308134
"Still, we did not make it to the end.",0,0,0,0,0,NEUTRAL,1171419,10,0.0045468369498848915,0.0024349356535822153,0.0007366696372628212,0.0011179875582456589,0.0005278458120301366
"In addition, they also increase the immune system.",1,0,0,1,0,EF[3]|DI[1],883078,5,0.05436873808503151,0.0010786621132865548,0.04306445270776749,0.0005626471829600632,0.19007772207260132
"And there was no habituation of the body to constant immune ""feeding"", otherwise it will fight infections less, its own immunity will not develop.",0,0,0,1,0,DI[2],883078,11,0.0076649864204227924,0.008122304454445839,0.0024961698800325394,0.40945136547088623,0.8898628354072571
Hello!,0,0,0,0,0,NEUTRAL,883078,1,0.0013395086862146854,0.0008887156145647168,0.002053191652521491,0.001423447160050273,0.0005472841439768672
"The first time there was no effect - the condition improved after taking ""Flemoxin"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.3874281346797943,0.9950641989707947,0.0015314719639718533,0.05199402943253517,0.013279096223413944
The second time the daughter's temperature rose sharply.,0,0,0,1,0,DI[1],2407176,8,0.0007972224266268313,0.0015982434852048755,0.9957212209701538,0.014817162416875362,0.0030131565872579813
"The result-the temperature fell in 2 days, there was no cough and snot.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.9906530380249023,0.006441110745072365,0.00535706989467144,0.9976812601089478,0.01981380209326744
"At the initial stage, ARVI can help, and in case of bacterial infection, it is better to start taking antibiotics immediately.",0,0,0,1,0,DI[3],2407176,12,0.08380454033613205,0.0021361063700169325,0.011872084811329842,0.9984946250915527,0.015030715614557266
We drank half a bottle in the morning and in the evening.,0,0,0,0,0,NEUTRAL,2407176,5,0.0007669071783311665,0.001671771053224802,0.0028407680802047253,0.0009396689129061997,0.0005479794344864786
"Spray ""Grippferon "" really good active remedy for colds in my personal opinion.""",0,0,0,1,0,DI[4],2446305,1,0.9686132073402405,0.001150839845649898,0.005707157775759697,0.9934285283088684,0.05891011282801628
"Of course, it is better to use it as soon as you feel the first signs of malaise.",0,0,0,1,0,DI[1],2446305,2,0.04189151152968407,0.01920848712325096,0.0013183759292587638,0.9929363131523132,0.002173842629417777
"After application of""Grippferon"""" immediately feel a kind of relief in the respiratory tract.""",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.9985091090202332,0.0028899519238620996,0.0031995135359466076,0.6174693703651428,0.009707757271826267
It becomes much easier to breathe.,1,0,0,0,0,EF[5],2446305,8,0.9949615001678467,0.0022401188034564257,0.0032069359440356493,0.00795935932546854,0.0035227301996201277
"Many pharmacies sell it, I don't think it will be very difficult to find it.",0,0,0,0,0,NEUTRAL,2446305,13,0.001483408035710454,0.001033864333294332,0.0014631092781201005,0.0011064402060583234,0.0011217566207051277
The antiviral agent Amixin was used by me as a drug against influenza and SARS.,0,0,0,1,0,DI[1],806166,1,0.0023122106213122606,0.0029747241642326117,0.007100709713995457,0.9900417327880859,0.013502530753612518
"After taking the first pill, I thought what the effect is, (probably worked self-hypnosis), waking up on the second day realized that I became worse and the disease continues to gain momentum.",0,1,0,0,0,INF[3],806166,6,0.003283706959336996,0.8185850977897644,0.0037616435438394547,0.014894816093146801,0.0011395534966140985
"I realized that the effect of the pills is zero and did not take them further, I switched to the usual tool, which has never failed me, and is five times cheaper.",0,1,0,0,0,INF[2],806166,8,0.0032851400319486856,0.9894279837608337,0.011774457059800625,0.0053399247117340565,0.009612306952476501
So decided to buy this expensive drug.,0,0,0,0,0,NEUTRAL,806166,3,0.0007644773577339947,0.0016657320084050298,0.0036761679220944643,0.0009873176459223032,0.00043397489935159683
"When there are small children in the family, you try to choose external cold remedies .",0,0,0,1,0,DI[2],2428518,1,0.002402197103947401,0.003563426434993744,0.012987764552235603,0.9879180788993835,0.0033623003400862217
Used during the flu epidemic and off-season colds.,0,0,0,1,0,DI[1],2428518,4,0.002290372271090746,0.002118957694619894,0.009215028025209904,0.9836992025375366,0.005975669249892235
In the cream only natural components and it is important for children and any allergies.,0,0,0,0,1,Finding[4],2428518,5,0.012713894248008728,0.013348300941288471,0.009607379324734211,0.022701378911733627,0.9771398901939392
The smell of eucalyptus(which I can talk about endlessly )and lavender(which is calming) is very pleasant to children.,0,0,1,0,0,ADR[3],2428518,7,0.05636467784643173,0.00019289326155558228,0.0013105577090755105,0.01671903394162655,0.006392126437276602
A friend brought it from Greece last year.,0,0,0,0,0,NEUTRAL,2428518,3,0.00135470787063241,0.0010628261370584369,0.001345659838989377,0.001119675813242793,0.0013169922167435288
The first two times we were prescribed by a doctor when we were ill and for prevention during an epidemic of viral diseases.,0,0,0,1,0,DI[2],2718592,2,0.0020362623035907745,0.00293105561286211,0.0164047721773386,0.9793567657470703,0.00218767486512661
"Now we have a fever after passing the hospitals, on the advice of the doctor again decided to buy them, so as not to get sick more.",0,0,0,1,0,DI[3],2718592,3,0.0006276805070228875,0.3029945492744446,0.05253797769546509,0.9821962118148804,0.00803885143250227
It helps us.,1,0,0,0,0,EF[1],2718592,14,0.9940012097358704,0.0025001217145472765,0.004143314901739359,0.004395238123834133,0.003025101264938712
"As with all medications, there are contraindications and side effects.",0,0,0,0,0,NEUTRAL,2718592,13,0.0009852711809799075,0.0015448337653651834,0.0015389506006613374,0.0014561469433829188,0.013654747046530247
"This winter, my baby was teething and high fever, which does not stray, went to the hospital.",0,0,0,1,0,DI[1],1263039,1,0.009243976324796677,0.0029330127872526646,0.0026254933327436447,0.991607666015625,0.01593652181327343
"In the waiting room, immediately the child was injected with antipyretic and sent to sleep.",0,0,0,0,1,Finding[2],1263039,2,0.006081277038902044,0.00015892933879513294,0.06466193497180939,0.03921559080481529,0.07842471450567245
"In the morning, the child woke up all hot, screaming, the temperature was 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.001614375039935112,0.0009850928327068686,0.996425449848175,0.014222444035112858,0.008703346364200115
"After complaining to the nurse and asking for something for her temperature, she gave me a Viferon candle.",0,0,0,1,0,DI[5],1263039,4,0.002761177020147443,0.0022127472329884768,0.01500043272972107,0.9885106086730957,0.005028182175010443
"But the temperature didn't go down, they gave me an injection, and it got better.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.27834630012512207,0.7274149656295776,0.4103887677192688,0.9691070318222046,0.025410421192646027
"I ran and put her baby, believed every minute, waiting for baby will be easier.",0,0,0,0,0,NEUTRAL,1263039,5,0.019999094307422638,0.0003449702344369143,0.002449664054438472,0.44548001885414124,0.05899689346551895
"I am willing to use it in the fight against a runny nose, which in my case is a very frequent phenomenon.",0,0,0,1,0,DI[1],269906,2,0.07844949513673782,0.0021905358880758286,0.00871038343757391,0.9969356060028076,0.003697141306474805
"If you have a runny nose, feel free to buy, this tool will definitely help Time of use: 2 years General impression: easy to use and effective in fighting a runny nose RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.9977216124534607,0.0033402754925191402,0.012255975045263767,0.9937009811401367,0.07608147710561752
"Perhaps, ""Golden star Balm"", it is easy to call one of the oldest means.",0,0,0,0,0,NEUTRAL,269906,1,0.0009618179756216705,0.0011453829938545823,0.0010034168371930718,0.0026624836027622223,0.002304262248799205
"My husband and I treated ureaplasmosis to get pregnant, the doctor prescribed a bunch of pills and among them isoprinosin.",0,0,0,1,0,DI[3],1158967,1,0.0024057524278759956,0.0027036010287702084,0.011021161451935768,0.9874542951583862,0.0046575479209423065
"my husband started diarrhea, he was in a panic because he never drank pills except citramon.",0,0,1,0,0,ADR[1],1158967,2,0.002569634700194001,0.0007945903344079852,0.9897873401641846,0.46523740887641907,0.012362207286059856
"I have dizziness, poor attention, constipation then diarrhea, lethargy (in General all side-effects which are described in the instructions).",0,0,1,0,0,ADR[2],1158967,3,0.0012709341244772077,0.0016468340763822198,0.9961786270141602,0.0014622553717345,0.0019234410719946027
"I saw them already two years ago, it was the same only paparat called groprinosin, after he had herpes on my lips in 2 days.",0,0,1,0,0,ADR[4],1158967,4,0.003866864601150155,0.009172400459647179,0.006923160515725613,0.995863676071167,0.009697938337922096
the pills are terrible and very expensive.,0,0,0,0,0,NEUTRAL,1158967,5,0.0009911428205668926,0.001467578811571002,0.0014737928286194801,0.0012677876511588693,0.0008822334348224103
I had pneumonia not long ago.,0,0,0,1,0,DI[2],649988,1,0.006382206920534372,0.005609131883829832,0.005751596298068762,0.9838861227035522,0.6676517724990845
During the therapy and after the doctor advised me to raise the tone and immunity of taking this drug.,0,0,0,1,0,DI[1],649988,2,0.0017360150814056396,0.0010599909583106637,0.0009314744384028018,0.006179495714604855,0.008324488997459412
I felt the difference and came to the conclusion that Immunal not suitable to maintain immunity in severe infections.,0,0,0,1,0,DI[3],649988,6,0.04268743097782135,0.004556451458483934,0.001464586122892797,0.9895951151847839,0.10100260376930237
"When I refused to use this medication, I began to inject Tactivin and the recovery went much faster and more noticeable.",0,0,0,0,0,NEUTRAL,649988,5,0.6948907971382141,0.0036377268843352795,0.0006992865237407386,0.0020518603269010782,0.0015914508840069175
"Novartis flu and cold remedy ""TeraFlu Extra"", a really effective, antipyretic agent.",0,0,0,1,0,DI[1],805573,1,0.04992594197392464,0.0014451849274337292,0.00891770701855421,0.9969402551651001,0.012988529168069363
"If there is no time for illness, then at the first signs of a cold, I advise you to use this tool.",0,0,0,1,0,DI[3],805573,3,0.007477767765522003,0.002969748806208372,0.009395185858011246,0.9925901889801025,0.004201565869152546
"General impression : Good, effective remedy for colds RATING OF 4 NOTE",0,0,0,1,0,DI[2],805573,4,0.2839503884315491,0.0014525583246722817,0.006750237196683884,0.9969791173934937,0.006891994271427393
"It is very convenient to plant, the instructions are all written clearly, the taste is very pleasant.",0,0,0,0,0,NEUTRAL,805573,2,0.0048674591816961765,0.0005534239462576807,0.0024564689956605434,0.0006983821513131261,0.004416583105921745
It is still recommended as a prophylactic and antiviral agent.,0,0,0,1,0,DI[3],815444,2,0.001392380683682859,0.0009152767015621066,0.0008805542020127177,0.0046210442669689655,0.000972151174210012
Neither antiviral nor any other action has.,0,1,0,0,0,INF[4],815444,9,0.0005222437321208417,0.0121889878064394,0.001253817928954959,0.0012965117348358035,0.0010231975466012955
"It's not cheap, and the effect is zero.",0,1,0,0,0,INF[1],815444,13,0.004226687829941511,0.9785829782485962,0.004807783290743828,0.0035423014778643847,0.007395635358989239
We have SARS lasts the same time as those who drink the cream.,0,0,0,1,0,DI[2],815444,14,0.005943389609456062,0.12367703765630722,0.004314253572374582,0.9975358247756958,0.018605047836899757
But it may have side effects.,0,0,0,0,0,NEUTRAL,815444,11,0.0010286675533279777,0.0009356767986901104,0.002794558648020029,0.0011848497670143843,0.0005658225854858756
