sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Overall impression : Ineffective drug RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.0013788194628432393,0.9287612438201904,0.0010662403656169772,0.012183357030153275,0.00755054596811533
"When I helped, when I didn't.",0,0,0,0,0,NEUTRAL,656330,6,0.6731657385826111,0.9847457408905029,0.005559639539569616,0.003909655846655369,0.005502240266650915
"Oh, these stresses!",0,0,0,1,0,DI[1],811512,1,0.0005642440519295633,0.00291216722689569,0.000832383637316525,0.30061042308807373,0.01286779809743166
"They are most dangerous in children, especially if they are in a serious stressful situation... It happened here!",0,0,0,1,0,DI[3],811512,2,0.0009823533473536372,0.0010775118134915829,0.0007681429269723594,0.0023887280840426683,0.003107544267550111
"My son was very hard going through not only the change of residence, but also felt fear of the new class, worried about how the team would accept him.",0,0,0,1,0,DI[4],811512,4,0.0009060959564521909,0.0018037431873381138,0.0008016416686587036,0.0014150625793263316,0.002544855698943138
"We tried to support him in every possible way, but his self-doubt was striking and the way he wound himself up.",0,0,0,1,0,DI[5],811512,5,0.0009887339547276497,0.00312638352625072,0.0026447249110788107,0.0005392747698351741,0.0004357194120530039
"We started taking it as it was supposed to, but the child's behavior changed a lot.",0,0,1,0,0,ADR[2],811512,7,0.6165177226066589,0.4210318326950073,0.9990321397781372,0.02632981166243553,0.002914229640737176
"The little boy was very lethargic, then, on the contrary, flashes of aggression.",0,0,1,0,0,ADR[6],811512,8,0.001870208652690053,0.002653460716828704,0.9984044432640076,0.0029612418729811907,0.001975943334400654
Moving and therefore changing schools.,0,0,0,0,0,NEUTRAL,811512,3,0.0008719857432879508,0.0011509526520967484,0.001599410199560225,0.0008437755750492215,0.0010673729702830315
"Tonsilgon-N drops are used for ENT diseases of the upper respiratory tract, has anti-inflammatory, antibacterial and immunomodulatory properties, and is actively used in the treatment of SARS in children.",0,0,0,1,0,DI[1],894083,1,0.011025902815163136,0.001189501490443945,0.005572688300162554,0.9921648502349854,0.016818014904856682
"We were prescribed it when my daughter started having angina, her throat was red, and there was a white plaque on her tonsils... I had to do something.",0,0,0,1,0,DI[3],894083,2,0.00701422244310379,0.002848580479621887,0.013459553942084312,0.9917568564414978,0.0020923265255987644
"After 14 days, the throat is almost healed!",1,0,0,0,0,EF[2],894083,6,0.9974128603935242,0.006552381440997124,0.0008854280458763242,0.42524486780166626,0.00438563572242856
"I was very confused by the alcohol in the composition, my husband said: ""Vodka!",0,0,0,0,0,NEUTRAL,894083,4,0.0005639462033286691,0.0010875335428863764,0.0035465641412883997,0.0006905433838255703,0.0015854421071708202
"I took rimantadine course according to the instructions, after each reception I felt a strong attack of nausea and blurred consciousness, several times I thought I would faint.",0,0,1,0,0,ADR[2],211588,1,0.0011170422658324242,0.0013740393333137035,0.9934301972389221,0.0014114005025476217,0.0027416313532739878
"2 hours after taking the tablets, the stomach begins to ache.",0,0,1,0,0,ADR[3],211588,2,0.0019143105018883944,0.0025545426178723574,0.9981338381767273,0.002125104656443,0.0018765105633065104
The menstrual cycle after taking rimantadine is confused (there are no monthly periods).,0,0,1,0,0,ADR[1],211588,3,0.0007953554159030318,0.000708779611159116,0.015271314419806004,0.0005016063805669546,0.0005325800157152116
Overall impression: lots of side effects,0,0,0,0,0,NEUTRAL,211588,7,0.00046472487156279385,0.0006325614522211254,0.17042259871959686,0.000626156572252512,0.00035109001328237355
"I will explain why, I started taking it for flu prevention, because now it is the season and only talk about a new flu.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.0020070213358849287,0.006382137071341276,0.02403060533106327,0.9939362406730652,0.007298489101231098
"On the first day, I felt ill, General, as if I was half asleep, but put it down to lack of sleep.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.0020852438174188137,0.0010886043310165405,0.996737539768219,0.0016318121924996376,0.018225664272904396
"The second and third days, the same, plus dizziness, but there was no doubt that this was a side effect of Remantadine.",0,0,1,0,0,ADR[2],3022901,4,0.0006034352700226009,0.0013843837659806013,0.007209389004856348,0.00034624733962118626,0.0014823321253061295
"In the annotation to it, there are a lot of side effects!",0,0,0,0,0,NEUTRAL,3022901,6,0.0004391866095829755,0.0012572051491588354,0.005648351274430752,0.0006838919944129884,0.0006476885755546391
Help well!,1,0,0,0,0,EF[1],6993980,13,0.003587926272302866,0.0014978109393268824,0.0008557869587093592,0.001249015098437667,0.0003932410618290305
"But for some reason, the pharmacy advised them and I compared the price of those that are not enough for a pack and it is inconvenient to drink several times a day, I decided to buy them.",0,0,0,0,0,NEUTRAL,6993980,5,0.0006822888972237706,0.0018909438513219357,0.0013773003593087196,0.0007700432906858623,0.001772924792021513
"The eldest son of the first two vaccinations against diphtheria, tetanus and pertussis did vaccine ""Pentaxim"", I strongly recommended pediatricians in our clinic.",0,0,0,1,0,DI[1],2394715,1,0.006792868487536907,0.002871027449145913,0.00412595272064209,0.9931160807609558,0.005892707966268063
"There were no adverse effects - no fever, no weakness.",0,0,0,0,1,Finding[2],2394715,6,0.05305257812142372,0.03707331046462059,0.008616358041763306,0.08819521963596344,0.9952535629272461
"After the second vaccination the third day after vaccination she had a fever up to 37.5, but fell on their own, without the use of fever-reducing medicine.",0,0,1,0,0,ADR[4],2394715,8,0.0033678575418889523,0.001296207308769226,0.9987731575965881,0.008951895870268345,0.005521597806364298
"Some moms are scared of vaccinations, going on about provocations against vaccination, but I believe that is the only way to protect their children from such dangerous diseases as diphtheria, tetanus and whooping cough.",0,0,0,0,1,Finding[3],2394715,9,0.0035783282946795225,0.0023311246186494827,0.00722690811380744,0.9917729496955872,0.011337107978761196
"And the third inoculation was made by DDS, after a long period of time (a lot and often sick, there was honey.",0,0,0,0,0,NEUTRAL,2394715,3,0.00598428538069129,0.010324195958673954,0.2460523545742035,0.9957881569862366,0.003364725038409233
"The pharmacist advised us to take the syrup ""BIOARON C"", as the most effective tool during colds.",0,0,0,0,1,Finding[3],2389422,4,0.0029960274696350098,0.0018880554707720876,0.005646040663123131,0.9853722453117371,0.009357242844998837
"The child began to get sick more than ever, of course, it's all the fault of adapting to the new team.",0,0,1,0,0,ADR[1],2389422,7,0.0010835877619683743,0.8371244072914124,0.0008818792412057519,0.018574152141809464,0.011755132116377354
"It is better to use proven folk remedies: honey, rose hips, raspberries,... Maybe it is individual, but we did not approach the syrup, we will not take more and do not recommend it.",0,1,0,0,0,INF[2],2389422,9,0.0018148792441934347,0.03269248455762863,0.001969097414985299,0.9917288422584534,0.037765346467494965
And often it is not easy to choose something good.,0,0,0,0,0,NEUTRAL,2389422,2,0.000916987017262727,0.0018435417441651225,0.0010084901005029678,0.0012604168150573969,0.000700250209774822
"my baby is hyperactive, but after 15 days I see that the drug activates the baby even more.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.13208872079849243,0.000760168069973588,0.008604546077549458,0.9473523497581482,0.0014798174379393458
the baby is 1.3 months old.,0,0,0,0,0,NEUTRAL,241201,3,0.0006656115874648094,0.0009386739693582058,0.0009930228115990758,0.004299759864807129,0.0015372216003015637
"After taking a pill, I felt very depressed and depressed.",0,0,1,0,0,ADR[1],2528491,5,0.01633758470416069,0.9971877932548523,0.3171999454498291,0.8594264388084412,0.006114978343248367
"Actually, this is the action of all tranquilizers, to slow down the mind and consciousness.",0,0,1,0,0,ADR[3],2528491,6,0.003509813454002142,0.0007916764006949961,0.0033645364455878735,0.018103253096342087,0.2836759686470032
"I was not only calmed by these pills, but also discouraged from answering questions and talking, I could only lie stupidly and watch TV.",0,0,1,0,0,ADR[2],2528491,7,0.0020200777798891068,0.004293743520975113,0.9977466464042664,0.11245378851890564,0.0025948083493858576
"Tablets ""Afobazol "" very often flash in television advertising.""",0,0,0,0,0,NEUTRAL,2528491,1,0.0007648082100786269,0.0017715042922645807,0.0008105074521154165,0.001504808897152543,0.0016840315656736493
"After applying the drops, my nose was very stuffy, I just started to suffocate, until I lost consciousness.",0,0,1,0,0,ADR[5],2461263,1,0.05940839648246765,0.02395361103117466,0.9992388486862183,0.9031175374984741,0.01626341976225376
It doesn't constrict the blood vessels at all!!,0,1,0,0,0,INF[4],2461263,2,0.02741081640124321,0.004438166040927172,0.0013743763556703925,0.0048347110860049725,0.8169419765472412
Once a drop - all the skin around the nose was eaten away!,0,0,1,0,0,ADR[2],2461263,3,0.00048158064601011574,0.002971914131194353,0.00559241184964776,0.0008312453282997012,0.0018586869118735194
"And moreover, with the opposite effect-it causes congestion and suffocation.",0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.0012974290875717998,0.062202226370573044,0.9988724589347839,0.0016395248239859939,0.004827059805393219
A terrible ineffective drug!,0,0,0,0,0,NEUTRAL,2461263,4,0.0029561214614659548,0.9889091849327087,0.0070542530156672,0.00443246029317379,0.009410753846168518
"The drug is actively advertised as an antiviral that helps in the prevention and treatment of influenza, increases immunity, has anti-inflammatory, antipyretic and analgesic effects.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.05174855515360832,0.0008282914059236646,0.004023469518870115,0.9867614507675171,0.22202643752098083
"However, I did not notice any preventive or curative effect at all.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.0015144337667152286,0.9568564891815186,0.001075673964805901,0.13075955212116241,0.2451947033405304
"In addition to the flu, according to the instructions, Amizon is used for meningoencephalitis, rubella, chicken pox, mumps, infectious mononucleosis, viral hepatitis A and E, pneumonia, angina.",0,0,0,0,1,Finding[4],1484511,3,0.0027193163987249136,0.0015237020561471581,0.011396538466215134,0.9835233092308044,0.046193912625312805
"But the side effects listed are: shortness of breath, throat irritation, headache, pressure fluctuations, nausea, vomiting, heartburn, abdominal pain, diarrhea.",0,0,0,0,1,Finding[3],1484511,4,0.0015860262792557478,0.0009042468736879528,0.9954470992088318,0.0015003127045929432,0.0016513915034011006
"From the side effects, I observed a headache, abdominal pain, decreased appetite, decreased thyroid function ( revealed by an endocrinologist after examination).",0,0,1,0,0,ADR[8],1484511,5,0.0011253560660406947,0.0008895645732991397,0.9927172660827637,0.001178633770905435,0.001700326451100409
"For flu prevention and treatment, choose a more reliable drug.",0,0,0,1,0,DI[7],1484511,6,0.002120456425473094,0.0059042503125965595,0.0078490125015378,0.9934098124504089,0.051845792680978775
"There is no benefit, but it is harmful for the thyroid!",0,1,0,0,0,INF[5],1484511,8,0.00031825792393647134,0.16224732995033264,0.3958975374698639,0.00028377323178574443,0.09201011061668396
Overall impression: Caution!,0,0,0,0,0,NEUTRAL,1484511,7,0.0008447529980912805,0.0015893528470769525,0.0010612665209919214,0.0010299977147951722,0.0011308607645332813
"After two weeks of treatment, I noticed that it became much easier for me to go up to the ninth floor (the Elevator, unfortunately, did not work) and my General condition also improved.",1,0,0,0,0,EF[2],2396436,4,0.9908128380775452,0.006863072514533997,0.003460270119830966,0.0021543006878346205,0.001938668079674244
So I came to the conclusion that Cardonate is really effective.,1,0,0,0,0,EF[1],2396436,5,0.001335153472609818,0.0015902536688372493,0.0005283484351821244,0.0022114203311502934,0.002149350242689252
I met this drug in 2009 - when I was pregnant.,0,0,0,0,0,NEUTRAL,2396436,1,0.0009594539296813309,0.0005501460400409997,0.000926872540730983,0.03945494070649147,0.0023136420641094446
"After two times of application, with an interval of 12 hours, I got signs of a cold (heavy nasal discharge (more on the right), sneezing, an increase in the cervical lymph nodes).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.0014309023972600698,0.015579207800328732,0.9976632595062256,0.5383931994438171,0.011226793751120567
The mucosa of the nose (more on the right)it was covered with a white coating with bleeding ulcers.,0,0,0,1,0,DI[4],805646,2,0.0008393003954552114,0.0005969048943370581,0.9873985052108765,0.0022638796363025904,0.0018681759247556329
I have a nasal congestion problem on the right.,0,0,0,1,0,DI[3],805646,6,0.0003420642751734704,0.003911920357495546,0.030018549412488937,0.9010747671127319,0.10564710199832916
"Repeatedly examined; no allergies, no neoplasms.",0,0,0,0,1,Finding[2],805646,7,0.052694521844387054,0.03540994971990585,0.014172319322824478,0.022851036861538887,0.9958441853523254
I hope it's okay.,0,0,0,0,0,NEUTRAL,805646,5,0.0011884368723258376,0.0012142672203481197,0.0011556679382920265,0.0010718717239797115,0.000751282786950469
"For example, it is better not to use it before bedtime - there may be insomnia.",0,0,1,0,0,ADR[4],942872,9,0.0014954999787732959,0.0041097793728113174,0.431995689868927,0.9432079792022705,0.7213016748428345
"Just the drug improves blood circulation in the head well, because of this, such an effect occurs –just take it early, and then there will be no insomnia.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.1733710765838623,0.0006421029684133828,0.03860868141055107,0.7170187830924988,0.8734821677207947
But modern drugs have a fairly high price.,0,0,0,0,0,NEUTRAL,942872,6,0.0008819656795822084,0.00173997285310179,0.001119588385336101,0.0011241923784837127,0.0007280919817276299
"Specifically, they are more soothing than other pills.",1,0,0,0,0,EF[2],3004353,1,0.9858816862106323,0.0007322918972931802,0.001338159665465355,0.045866720378398895,0.011061607860028744
But on the 8th day numb fingers and now began to freeze fingers and does not pass.,0,0,1,0,0,ADR[1],3004353,2,0.002055761869996786,0.0017144987359642982,0.997584342956543,0.0019034631550312042,0.0017277415608987212
I hope it will pass,0,0,0,0,0,NEUTRAL,3004353,4,0.0010124254040420055,0.0013514546444639564,0.0016376487910747528,0.0009932729881256819,0.0004920020001009107
"My daughter of 4 years was very ill with SARS for a month (two false croup, laryngotracheitis).",0,0,0,1,0,DI[3],2706058,1,0.003867153078317642,0.0027603250928223133,0.005056713242083788,0.9901429414749146,0.006245365832000971
Blood tests showed low immunity and the presence of Epstein-Barr virus.,0,0,0,1,0,DI[4],2706058,2,0.006470548454672098,0.006881029810756445,0.004818287678062916,0.1007285863161087,0.9639129638671875
"I started giving my daughter the drug, and on the second day my daughter started complaining of abdominal pain.",0,0,1,0,0,ADR[5],2706058,4,0.0012544988421723247,0.0021921854931861162,0.9971272349357605,0.015188464894890785,0.0015670008724555373
"In the evening, I turned pale and barely ate, and my stomach aches were severe.",0,0,1,0,0,ADR[1],2706058,5,0.0015432200161740184,0.0018579325405880809,0.9979891777038574,0.002649550558999181,0.002439438132569194
"Our daughter did not fit the drug, the side was strongly expressed.",0,1,0,0,0,INF[2],2706058,7,0.0004737213021144271,0.0016485591186210513,0.004071748349815607,0.0005565226310864091,0.0015657180920243263
The immunologist prescribed Isoprinosin.,0,0,0,0,0,NEUTRAL,2706058,3,0.0005339764757081866,0.0012360805412754416,0.0008485600701533258,0.008708139881491661,0.0019918186590075493
"She prescribed us the drug Pantogam, told us just to drink it for better brain activity.",0,0,0,1,0,DI[3],1105026,2,0.0009062112076207995,0.0008083474240265787,0.003554243128746748,0.025839703157544136,0.14489157497882843
"My child was calm by itself, but then I started giving pantogam, he started yelling, being naughty, not sleeping at night.",0,0,1,0,0,ADR[2],1105026,3,0.02654173970222473,0.04424436762928963,0.9863022565841675,0.9870036244392395,0.013189242221415043
"I canceled it, stopped giving it, and two days later the child was calm again.",0,0,0,0,1,Finding[4],1105026,5,0.40007635951042175,0.010638419538736343,0.002022261032834649,0.9896877408027649,0.007222431246191263
But if you still have it prescribed read the annotation well before giving it a General impression: the child has become agitated,0,0,1,0,0,ADR[1],1105026,7,0.0005741316126659513,0.001489175483584404,0.9903263449668884,0.0066450112499296665,0.005080497357994318
"So, I do not recommend and do not advise buying the drug Pantogam especially for children.",0,0,0,0,0,NEUTRAL,1105026,6,0.0006641405052505434,0.00258166273124516,0.0007302245940081775,0.003258482785895467,0.0010218590032309294
"As a result, I did not notice any effect from these lollipops.",0,1,0,0,0,INF[2],2380047,13,0.003484962275251746,0.992570698261261,0.007302017416805029,0.010096828453242779,0.007490653079003096
But Novo-passit did have a calming effect on my nervous system.,1,0,0,0,0,EF[1],2380047,14,0.9814714193344116,0.00044188034371472895,0.00236959895119071,0.35374540090560913,0.00472351536154747
"Do not buy, waste of money.",0,1,0,0,0,INF[3],2380047,15,0.0008485058788210154,0.0019786253105849028,0.002016157377511263,0.0007677031098864973,0.00044941221131011844
"it turns out that does not cheap out, in a package only 2 records, each for 1 day turns out.",0,0,0,0,0,NEUTRAL,2380047,8,0.0010748498607426882,0.009420039132237434,0.0006105490028858185,0.0011972147040069103,0.001036760164424777
"We began to use it on Friday and immediately the fever, the next day improved the condition of the child, BUT on Sunday morning after the next administration the rash has gone.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.9981502294540405,0.006486029364168644,0.33842575550079346,0.9949941039085388,0.01330975815653801
"Initially appeared on the face in about an hour the rash was on my chest, then back, and then appeared on his hands for a few hours.",0,0,1,0,0,ADR[6],2550809,3,0.003472874639555812,0.0015400097472593188,0.9983181953430176,0.0021634323056787252,0.0018731909804046154
But oddly enough in the instructions to the drug says that Allergy is very rare.,0,0,1,0,0,ADR[1],2550809,5,0.0031436337158083916,0.0022158257197588682,0.8783282041549683,0.0021552499383687973,0.7273646593093872
She is also allergic to the same drug all over her body.,0,0,1,0,0,ADR[3],2550809,7,0.0010238547110930085,0.0014912828337401152,0.9938082098960876,0.0009273907053284347,0.0038714446127414703
It turns out that the manufacturers lied by writing in the side effects that allergies are rare.,0,0,1,0,0,ADR[7],2550809,8,0.004904253873974085,0.002747652120888233,0.8585927486419678,0.007996376603841782,0.9199147820472717
"This drug was prescribed to my baby, he is 10 months old.",0,0,0,0,0,NEUTRAL,2550809,1,0.0007354150875471532,0.0005671321414411068,0.0011584189487621188,0.01094373594969511,0.001978757092729211
"I bought cycloferon tablets back in September 2016, on the advice of a doctor, I started giving it to my child to prevent viral infections before going to the garden after the summer vacation"""".""",0,0,0,1,0,DI[12],4453482,1,0.0031372387893497944,0.001945780823007226,0.007306086830794811,0.9822073578834534,0.0037058056332170963
"Unfortunately, as a prevention, this drug was ineffective for us - the child still ""brought "" another virus home and I had to make out a sick list again.""",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.014202196151018143,0.9972509741783142,0.02512788027524948,0.9646088480949402,0.02338719367980957
"From my own experience, these pills are effective if you start taking them at the first sign of a virus.",1,0,0,0,0,EF[9],4453482,6,0.7855129241943359,0.0011617811396718025,0.0005301314522512257,0.0035223185550421476,0.017401589080691338
"This drug significantly eases the condition of the body, everything flows easier, and my husband and I were on the mend faster.",1,0,0,0,0,EF[10],4453482,11,0.9964973330497742,0.0030253601726144552,0.004502526484429836,0.004400627221912146,0.0033161588944494724
"After the first 4 tablets of Cycloferon, my husband felt much better in the morning, and a day later he almost recovered.",1,0,0,0,0,EF[5],4453482,12,0.9967882633209229,0.005968749988824129,0.004097589757293463,0.0033355988562107086,0.003745344001799822
"So you can safely buy a package of Cycloferon tablets before the cold season, if you do not have time to take care of strengthening the immune system, they are great help in the process of getting rid of viral diseases.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.03181032836437225,0.0013287193141877651,0.0034619092475622892,0.9945670366287231,0.008315696381032467
"But as a prevention, I did not see any result, so I put the drug's rating at four.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.010679294355213642,0.9882434606552124,0.02792188711464405,0.9925990104675293,0.024292178452014923
"And we took them last year, I think they are more effective!!",1,0,0,0,0,EF[2],4453482,18,0.05849558115005493,0.000980330049060285,0.00034537253668531775,0.0023754520807415247,0.000945911044254899
"When you feel that the virus is beginning to manifest itself, take Cycloferon tablets according to the following scheme.",0,0,0,0,0,NEUTRAL,4453482,10,0.011386298574507236,0.0031234496273100376,0.0005351576255634427,0.019746601581573486,0.5496288537979126
"I used to be very nervous at work, but my work is related to people, so stress was not appropriate for me.",0,0,0,1,0,DI[2],2438938,6,0.0017025376437231898,0.013104012235999107,0.024143313989043236,0.996015727519989,0.018819380551576614
"Then I decided to take these drops, which helped me a lot.",1,0,0,0,0,EF[3],2438938,7,0.9854282736778259,0.0016174337361007929,0.003545852843672037,0.0022456804290413857,0.0017918616067618132
A good drug and the main thing that helps.,1,0,0,0,0,EF[1],2438938,8,0.9969584941864014,0.004813362378627062,0.005058505106717348,0.004091352224349976,0.0025998768396675587
"Probably all of you have seen the ads for Barboval, a sedative and sedative that is so often advertised on TV.",0,0,0,0,0,NEUTRAL,2438938,1,0.0005190458032302558,0.0009598401957191527,0.0012873049126937985,0.0057500554248690605,0.006354239769279957
Runny nose is a constant companion of colds.,0,0,0,1,0,DI[5],2436121,1,0.0037685094866901636,0.00305001949891448,0.0063946861773729324,0.9905900955200195,0.005449887365102768
"Everyone understands what it's like to feel a constant nasal congestion: not sleeping at night, not feeling the taste of food, suffering from a dry throat, because you have to breathe through your mouth.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.003037897404283285,0.0029754103161394596,0.014345058239996433,0.9930684566497803,0.008557594381272793
"I used to use Naphthysin, but since it is highly addictive and dries the mucosa, I had to replace it with more expensive drugs.",0,0,1,0,0,ADR[4],2436121,4,0.001661253860220313,0.004857882857322693,0.014825254678726196,0.003467425238341093,0.7417733669281006
"It is perfectly relieves nasal congestion, reduces swelling of the mucous membrane eliminates discharge from the nose.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.9951927661895752,0.00400837417691946,0.01619156450033188,0.9967581629753113,0.012954512611031532
"The main thing to remember is that you can use it not more than seven days, otherwise it may be addictive.",0,0,1,0,0,ADR[3],2436121,7,0.0006119561730884016,0.0009796802187338471,0.011810732074081898,0.000489952159114182,0.007818718440830708
"I've tried, but preference is given to still Ksimelin.",0,0,0,0,0,NEUTRAL,2436121,5,0.0007704073213972151,0.0048316060565412045,0.0007962863310240209,0.0014498394448310137,0.0008878852822817862
"I went to the therapist with symptoms: slight fever, runny nose and a strong headache, probably from the cold.",0,0,0,1,0,DI[1],3263317,7,0.0007160409004427493,0.0007456679013557732,0.002729529282078147,0.49944189190864563,0.027088219299912453
"But on the second day of use I began to feel better, not to say that good, but better.",1,0,0,0,0,EF[4],3263317,14,0.9960243701934814,0.016710445284843445,0.0022236185614019632,0.003220311598852277,0.002825338626280427
The temperature rose only in the evening.,0,0,0,1,0,DI[5],3263317,15,0.002332634525373578,0.061830125749111176,0.030941594392061234,0.9958961009979248,0.004254203289747238
"And I washed my nose, because the runny nose was terrible.",0,0,0,1,0,DI[6],3263317,17,0.003376004286110401,0.0030289217829704285,0.005381111055612564,0.9884853363037109,0.030239103361964226
"My nose is all red and flaky, now I smear a lot of greasy cream.",0,0,0,1,0,DI[2],3263317,18,0.001058259978890419,0.012226915918290615,0.9625240564346313,0.8658507466316223,0.0128651587292552
"In the end, I want to say that I liked the Viferon Candles and most importantly, I noticed the effect and result from them.",1,0,0,0,0,EF[3],3263317,19,0.9628275632858276,0.0027107526548206806,0.0011105621233582497,0.0014352567959576845,0.0027045656461268663
"In General, I was prescribed Viferon Candles in the dosage number 2 (this is 500,000 IU) 2 times a day, every 12 hours.",0,0,0,0,0,NEUTRAL,3263317,12,0.001222609425894916,0.0011695781722664833,0.0008138631819747388,0.0011937880190089345,0.0018980065360665321
"When it's time for gripes, you really want to protect your children.",0,0,0,1,0,DI[4],641480,2,0.002403763122856617,0.0006957394652999938,0.0010805468773469329,0.001357884844765067,0.0011433925246819854
"It both cures and can be taken for prevention, and it increases immunity.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.012627280317246914,0.001216075150296092,0.015122025273740292,0.9941587448120117,0.009970773011446
This antiviral drug greatly reduces the likelihood of my children becoming ill.,1,0,0,0,0,EF[3],641480,11,0.03627101704478264,0.00031509879045188427,0.000375790405087173,0.027451276779174805,0.015945304185152054
"If all parents were serious about the health of their children and did not bring their patients to kindergartens, then they would get sick with gripe, but much less.",0,0,0,1,0,DI[5],641480,12,0.0007490676362067461,0.0015674192691221833,0.0009314841590821743,0.0016839010640978813,0.0018280664226040244
Imunoflazit is 50 ml and 100 ml.,0,0,0,0,0,NEUTRAL,641480,8,0.0013890991685912013,0.0020820372737944126,0.0009145204676315188,0.0008119572885334492,0.0007725971518084407
No positive effect on the child's body during ARVI was observed.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.006029169075191021,0.9881039261817932,0.006357431877404451,0.9809347987174988,0.04221750795841217
"Actually, I conclude that the treatment of flu with homeopathy is not for my children.",0,0,0,1,0,DI[3],2662704,3,0.0036086507607251406,0.24160803854465485,0.0050477078184485435,0.9977070093154907,0.01676655001938343
I bought Anaferon for children as prescribed by a doctor.,0,0,0,0,0,NEUTRAL,2662704,1,0.0008059012470766902,0.0010240634437650442,0.0017288060626015067,0.0013378469739109278,0.0007117507630027831
"We found a strong inflammation, the doctor was surprised that I did not come earlier, because I should have had severe pain.",0,0,0,1,0,DI[3],880567,2,0.0006097275763750076,0.11005207896232605,0.929602861404419,0.9586795568466187,0.049910031259059906
"The pain of course was, but not as strong as according to the doctor, and since I was doing a caesarean, I did not feel anything for the first 2 months except for the seam, and then just pulled the lower abdomen, I thought it was the healing process after the operation.",0,0,0,1,0,DI[2],880567,3,0.0012636303436011076,0.003745117923244834,0.9978662133216858,0.023376626893877983,0.024747243151068687
"After a week, I stopped pulling my stomach, and at the end of treatment (12 days), there was no trace of inflammation left))) Very good and effective means of local action.",1,0,0,1,0,EF[4]|DI[1],880567,6,0.9982847571372986,0.007546180859208107,0.007640604395419359,0.9443292617797852,0.005245296750217676
"The first time to enter correctly did not work, the capsule is very much stuck on the outside (the coating is like a capsule tablet), barely tore it off, then I wet it with water and everything turned out, with subsequent use began to do the same.",0,0,0,0,0,NEUTRAL,880567,5,0.009044765494763851,0.9927701354026794,0.01178652048110962,0.0028805178590118885,0.008669758215546608
"After taking the first two chacha easier, but then all the symptoms return.",1,1,0,0,0,EF[1]|INF[2],2447728,2,0.1524687558412552,0.996027946472168,0.01053516287356615,0.02212418057024479,0.0042373985052108765
I tried Ingavirin effect is not enough to be honest.,0,0,0,0,0,NEUTRAL,2447728,1,0.0010020508198067546,0.0016494045266881585,0.0012121576583012938,0.0009571207338012755,0.0007368729566223919
"It was a difficult period in my life, my nerves were playing tricks, I didn't sleep at night .",0,0,0,1,0,DI[3],2538754,1,0.0005458816885948181,0.001218011719174683,0.001308959093876183,0.19661957025527954,0.005536369513720274
"The effect of the pills appeared after a week, the tremor, tearfulness disappeared, and she became calmer about everything.",1,0,1,1,0,EF[1]|ADR[5]|DI[4],2538754,4,0.9973692893981934,0.008768890984356403,0.010183525271713734,0.994408369064331,0.007350292522460222
"For a month, I had enough 2 packages, even though it is more expensive than many sedatives, but the effect of it is there.",1,0,0,0,0,EF[2],2538754,5,0.9881978631019592,0.018363701179623604,0.0013103635283187032,0.004080029204487801,0.0017159560229629278
There was no time to go to the hospital.,0,0,0,0,0,NEUTRAL,2538754,2,0.0015449293423444033,0.0012073019752278924,0.0010708209592849016,0.0013423394411802292,0.000544460432138294
"If you want to relive and simultaneously experience the pain of all the ever damaged bones and joints, or even just serious bruises, then this drug is for you!",0,0,1,0,0,ADR[1],5326845,1,0.028083370998501778,0.002403853228315711,0.002760448260232806,0.9938788414001465,0.005455400329083204
"On the third tablet, the most interesting thing began... I did not immediately understand that it was all from Lycopide, I could not believe it, but the fourth intake of 10 mg.",0,0,1,0,0,ADR[2],5326845,3,0.0017370980931445956,0.003996457904577255,0.0005919841933064163,0.0006210737046785653,0.003082582727074623
"tablets, convinced me of this and put a fat point in the further use of the drug, including.",0,0,0,0,0,NEUTRAL,5326845,4,0.0005476027145050466,0.04023253917694092,0.0008649250376038253,0.0011918643722310662,0.0019749864004552364
"After a week of admission, there were unfounded fears, lethargy, apathy and at the same time aggression.",0,0,1,0,0,ADR[1],563204,2,0.0009542429470457137,0.0013960798969492316,0.9934661984443665,0.001748326700180769,0.0017535749357193708
"Thank God, the doctor noticed in time that Afobazol works like this, and prescribed biotredin instead.",0,0,0,0,0,NEUTRAL,563204,4,0.0012348920572549105,0.002049761125817895,0.0005884531419724226,0.001925294753164053,0.0011096685193479061
