sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"The child after the first reception reddened eyebrows, and after the second poured out the whole body, the child is three months old, terribly scared, most likely, and the itch of the body was, because a completely calm child was naughty all day.",0,0,1,0,0,ADR[1],1313970,1,0.005092014092952013,0.004002281464636326,0.9992327690124512,0.0039010136388242245,0.003206772729754448
"Generally awful, for the three months for the first time faced with such a perfectly healthy child raised immunity so that he now spotted went through 4 days.",0,0,1,0,0,ADR[2],1313970,2,0.0018740686355158687,0.8909541964530945,0.6905570030212402,0.9908507466316223,0.01681113988161087
Overall impression: Not liked,0,0,0,0,0,NEUTRAL,1313970,3,0.0008514632936567068,0.0027848314493894577,0.0020292887929826975,0.0007502377848140895,0.0004321778833400458
"For the first time when a child is ill normal SARS, we doctor immediately navypisyval a number of medications, including the antibiotic ""bactrim"" normally should immediately write to him, Linex, to improve digestion, but no, we did not ordered, and immediately a few hours the child had diarrhea, all flew directly, diapers don't have time to change, did not initially understand what it is allergic to antibiotic, but how to cancel it just confirmed it more in any case it will not give, this one is torture for me and for the baby, my daughter at all I can not tolerate, as it turned out the antibiotics, immediately it strikes a blow to her digestion",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.009082736447453499,0.09064555168151855,0.901342511177063,0.9814813137054443,0.04479437693953514
Hello everyone!,0,0,0,0,0,NEUTRAL,2719942,1,0.0008361683576367795,0.000874610967002809,0.002027255017310381,0.0013029129477217793,0.0006332998163998127
"After reading positive reviews, I bought cycloferon for my frequently ill son to prevent SARS during school.",0,0,0,1,0,DI[3],4194932,1,0.0034898524172604084,0.003627585247159004,0.003883601864799857,0.9898171424865723,0.0030741754453629255
While drinking according to the scheme - did not get sick.,1,0,0,0,0,EF[8],4194932,2,0.0010162508115172386,0.07165184617042542,0.0007511978619731963,0.0014471421018242836,0.005706012714654207
As soon as I stopped - immediately SARS.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.0009285325650125742,0.0033693877048790455,0.08347155898809433,0.857261061668396,0.1610322743654251
I waited 3 weeks for a break and once again decided to use the drug for preventive purposes.,0,0,0,1,0,DI[1],4194932,4,0.005141552072018385,0.0017671225359663367,0.003947686403989792,0.9913046360015869,0.006896704901009798
"At the moment, new symptoms of ARVI are being added every day - from a sore throat to chest pain, coughing with difficult-to-separate phlegm and rhinitis.#Text=and This is on the 5th day of admission!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.0022003191988915205,0.29742202162742615,0.012304488569498062,0.9974784255027771,0.008895566686987877
Please note-the instructions say-in the complex therapy of ARVI.,0,0,0,1,0,DI[5],4194932,13,0.0025114372838288546,0.0019098551711067557,0.003880758536979556,0.9862457513809204,0.007887329906225204
"My advice - if you do not want to throw money away, think three times to buy this drug.",0,0,0,0,0,NEUTRAL,4194932,12,0.0011321876663714647,0.0010567966382950544,0.001514549134299159,0.0009745362913236022,0.0006287228898145258
My son was given kagocel as a medicine for some cold virus at a children's sports camp.,0,0,1,0,0,ADR[1],2460904,1,0.0043068514205515385,0.004265177063643932,0.005911464337259531,0.9921916127204895,0.0026410785503685474
"I advertised him that the pacifier is never given, but did not think to ask, what exactly is it treated, when told that he was sick, relying on skilled personnel, but in vain.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.00023024337133392692,0.5819070935249329,0.00909365713596344,0.004822178278118372,0.015491302125155926
"It turned out that while my son's temperature rose to 39.5 they persistently shoved the most kagocel, and only on the fourth day guessed already cause us, the parents.",0,0,0,1,0,DI[5],2460904,3,0.0020139003172516823,0.03126680105924606,0.011620818637311459,0.9974302649497986,0.007561730686575174
"But the worst thing is that kagocel is gossypol, a substance which in men causes infertility.",0,0,0,0,1,Finding[3],2460904,5,0.0015871056821197271,0.001625953707844019,0.06840477138757706,0.00320504792034626,0.6518909335136414
"I don't know whether to drag the teenager to be checked urgently, whether to warn him when to be older, or to pray that everything was OK.",0,0,0,0,0,NEUTRAL,2460904,6,0.0009078545263037086,0.0009085182682611048,0.001379583845846355,0.0026452834717929363,0.013522247783839703
The first time I got SARS: I ran to the pharmacy and bought a package.,0,0,0,1,0,DI[2],834566,2,0.005591173656284809,0.0035149792674928904,0.005198279395699501,0.9893969297409058,0.0018205262022092938
"The second time I got sick with SARS: With constant contact for an hour with a cold, I was afraid to get infected.",0,0,0,1,0,DI[3],834566,6,0.003934384789317846,0.005360158160328865,0.005563101731240749,0.9949118494987488,0.004301480948925018
I thought it might be a great tool for prevention.,0,0,0,1,0,DI[1],834566,7,0.014420521445572376,0.0019122962839901447,0.009952911175787449,0.9937000274658203,0.002667452907189727
"The third time: Because I already knew for sure that this drug does not help, at the first symptoms of the disease, I bought a package for the purpose of experiment and drank according to the scheme.",0,0,0,0,0,NEUTRAL,834566,10,0.0069738831371068954,0.9939010143280029,0.0040443516336381435,0.020943254232406616,0.01461196132004261
"How many already give it to each cold, effect I not see him, always sick 5-7 days, and sometimes even more!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.000801682414021343,0.9676297903060913,0.1214313805103302,0.8997374176979065,0.00825592689216137
But it costs twice as much as Anaferon-350 rubles.,0,0,0,0,0,NEUTRAL,2541096,8,0.0008041173568926752,0.0015689952997490764,0.0017260161694139242,0.0011580659775063396,0.0004559089429676533
"So it turns out that in the spring time of the year, easily dressed, we quickly catch a cold, a runny nose begins to appear and an unfortunate sore throat.",0,0,0,1,0,DI[4],944009,1,0.005107381846755743,0.006784859113395214,0.005946926772594452,0.996383786201477,0.004662178922444582
in sprawozdanie interfering with normal life cough.,0,0,0,1,0,DI[2],944009,2,0.0003757809172384441,0.0010463258950039744,0.9893044233322144,0.07513444125652313,0.007115568500012159
"I drank the entire course, all 3 records, and I didn't notice any special improvements, and I also had a sore throat.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.0015156535664573312,0.99600750207901,0.9258016347885132,0.03706802427768707,0.026720279827713966
"And if you consider that in a cold state, a person wants to drink much more, then you know, this turned out to be an extremely unpleasant minus of the drug.",0,0,0,1,0,DI[5],944009,6,0.9980064034461975,0.0008758290205150843,0.04938901588320732,0.39909878373146057,0.003796134376898408
"The pain mints were removed literally for 3 hours, then everything came back with a vengeance.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.0008020175155252218,0.0025172061286866665,0.0011105891317129135,0.00705777807161212,0.0004640732367988676
"Overall impression: the Course has passed, and my throat is so sore...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.0005997787229716778,0.012201877310872078,0.9898399114608765,0.5575898289680481,0.01996716298162937
"And I personally do not advise you to spend a lot of money on this drug, it's just pointless.",0,0,0,0,0,NEUTRAL,944009,9,0.0009375996305607259,0.00257822941057384,0.0016896325396373868,0.000853701145388186,0.00042797764763236046
"At the first symptoms of a cold, namely it appeared on the lips, I immediately went to the pharmacy for medicines, the pharmacist with great desire and confidence immediately offered me a cream for external use Fenistil Pentsivir.",0,0,0,1,0,DI[2],588785,1,0.00642981193959713,0.005148100201040506,0.006782504729926586,0.9948122501373291,0.002652798080816865
"Beautiful packaging, tube, all easy to open, the cream is quite pleasant, but the result of it is not.",0,1,0,0,0,INF[6],588785,4,0.01439079362899065,0.9628865718841553,0.0077723972499370575,0.001468151225708425,0.003184128552675247
"Smeared everything as it is written in the instructions, and the next day the wound that was, became twice as large, and in addition there was a second one.",0,0,1,0,0,ADR[3],588785,5,0.02727661095559597,0.9970203042030334,0.008132843300700188,0.9301415681838989,0.03921152278780937
"In the series of drugs Fenistil Pentsivir quite a lot of drugs, but the cream-quite ineffective.",0,1,0,0,0,INF[5],588785,6,0.004942418076097965,0.9627680778503418,0.0013806188944727182,0.026099110022187233,0.004517143592238426
"Money is only thrown out, but no result, even worse.",0,1,0,0,0,INF[1],588785,7,0.004890355281531811,0.9890363812446594,0.01055935863405466,0.004992200993001461,0.007056153379380703
Overall impression: there is no result for me.,0,1,0,0,0,INF[4],588785,8,0.006035676226019859,0.9907112717628479,0.007344995159655809,0.007184911519289017,0.00787723995745182
"I gave that thought a really cool cream, told me that a lot of people take it and everyone helps.",0,0,0,0,0,NEUTRAL,588785,2,0.5896294116973877,0.00056959263747558,0.0025621075183153152,0.000902675383258611,0.0011073563946411014
"These tablets are familiar ,my cousin is sick mental illness, maybe 3 days without sleep at night to walk., having tried many sleeping pills helped it. donormil does not help with mental illness.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.004951008595526218,0.014521555975079536,0.0023029493167996407,0.9966392517089844,0.01046657282859087
"there are side effects., a constant feeling of hunger, a person gaining weight., blunted memory., but in critical situations, it is better to drink pills than not sleep for several days.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.001019628718495369,0.0023214875254780054,0.9981657862663269,0.01786964014172554,0.004062315449118614
"Overall impression: Azaleptin, a good snatvornoe for people suffering from insomnia, and mental illness.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.7925093173980713,0.0006930738454684615,0.01186152920126915,0.993073046207428,0.0064450823701918125
They are sold strictly according to a psychiatrist's prescription.,0,0,0,0,0,NEUTRAL,818785,5,0.0011810585856437683,0.0008208646904677153,0.0012988478410989046,0.0011179258581250906,0.0009212159202434123
"I saw an ad on TV, decided to buy it for a cold.",0,0,0,1,0,DI[1],2696309,1,0.003482786938548088,0.0036186545621603727,0.006423125043511391,0.9908924102783203,0.002877230057492852
"The second day I take it, it doesn't get easier.",0,1,0,0,0,INF[3],2696309,2,0.005637317430227995,0.9845440983772278,0.007847311906516552,0.004417126532644033,0.005094790831208229
The temperature is holding.,0,0,0,1,0,DI[2],2696309,3,0.8689007759094238,0.06288561224937439,0.001972561003640294,0.997597873210907,0.003103232244029641
Turn on ucitelka.,0,0,0,0,0,NEUTRAL,2696309,4,0.001640582107938826,0.0008703815983608365,0.0011090735206380486,0.0014928074087947607,0.0004723424790427089
"We did not help, I did not notice the result, the child was harmful and capricious, and remained so.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.003377392189577222,0.9949760437011719,0.06796786189079285,0.004930100403726101,0.01382220908999443
"The course just 2 weeks now obedient, more began to talk to him, there was a perseverance, more poems began to remember, and the garden began to praise.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.017428288236260414,0.0023663537576794624,0.000268196570686996,0.616583526134491,0.00182126194704324
"Then the doctor prescribed us a soothing syrup hare, consisting only of herbs and natural juices.",0,0,0,0,0,NEUTRAL,2660532,2,0.0005543023580685258,0.0005781077197752893,0.0016986486734822392,0.0124076372012496,0.0011200523003935814
"But if you are already ill, the powder reduces the fever, pain, and symptoms of the disease.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.991737425327301,0.0008539988193660975,0.003296308219432831,0.33462291955947876,0.029787113890051842
"Excellent effect, as the body begins to struggle and it is easier to do it when resting, rather than active actions.",1,0,0,0,0,EF[2],894297,6,0.9973951578140259,0.0019796076230704784,0.040424004197120667,0.0035197122488170862,0.009673970751464367
Overall impression: relieves symptoms at an early stage of the disease RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.6168460249900818,0.00204289797693491,0.0003033549292013049,0.5500118732452393,0.001370111363939941
"It is best to drink before sleep or just rest and once inside, lie down, relax and warm to cover with a blanket.",0,0,0,0,0,NEUTRAL,894297,5,0.002535253530368209,0.0003529319947119802,0.011326449923217297,0.007354645989835262,0.07958009093999863
"But in 3 months, we were diagnosed with hypertonus of the arms and legs.",0,0,0,1,0,DI[8],7880042,4,0.0010430982802063227,0.00046518738963641226,0.9937387704849243,0.004070702008903027,0.01011456735432148
We started crawling when we were 11 months old.,0,0,0,1,0,DI[6],7880042,6,0.0005753501318395138,0.0003619083727244288,0.007746947463601828,0.004777939990162849,0.0005433186888694763
When a year passed the Commission the neurologist put a delay in development and said if you do not go come we will put you on a day hospital.,0,0,0,1,0,DI[2],7880042,7,0.000565290276426822,0.0007722253794781864,0.0012643358204513788,0.07496513426303864,0.0034076999872922897
"For such crumbs, do not put it in any case with novocoin, and if you have a tendency to allergies, then buy just water for injection.",0,0,0,0,1,Finding[3],7880042,13,0.001621133997105062,0.0022088501136749983,0.019543351605534554,0.002096430631354451,0.49228739738464355
"After tretego injections we began to stand, and akanani course began to walk and sleep at night spakoina.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.9094160199165344,0.00327328871935606,0.05336663872003555,0.9990155696868896,0.025960300117731094
"In addition, they began to talk more.",1,0,0,1,0,EF[9]|DI[4],7880042,16,0.0019328513881191611,0.0007033441215753555,0.0009454613318666816,0.0034248598385602236,0.00044472847366705537
The neurologist prescribed Cortexin.,0,0,0,0,0,NEUTRAL,7880042,9,0.0009650624124333262,0.0008518552640452981,0.0014340115012601018,0.0027318913489580154,0.0004141308891121298
"A couple of days ago, I felt a sore throat and a terrible headache.",0,0,0,1,0,DI[3],811884,1,0.0006534853600896895,0.0006717325304634869,0.9921126365661621,0.0022402892354875803,0.01301727443933487
"At the pharmacy, the pharmacist advised me to use Reckitt Benckiser Lemsip""for colds and flu.""""",0,0,0,1,0,DI[6],811884,2,0.0030449891928583384,0.0015631902497261763,0.003092705737799406,0.9870298504829407,0.01962977647781372
"I've been taking it for several days, but I haven't noticed any changes.",0,1,0,0,0,INF[8],811884,3,0.006094661541283131,0.9904668927192688,0.005860110744833946,0.007211146876215935,0.00977595616132021
"After taking this remedy for an hour and a half, the headache and sore throat go away, but after a couple of hours everything resumes, plus in the evening the chills were added.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.2831292450428009,0.19371823966503143,0.9914503693580627,0.9950822591781616,0.0075657968409359455
"In the composition, I read only one cold remedy-paracetamol, as well as ascorbic acid, citric acid and all sorts of flavors.",0,0,0,1,0,DI[4],811884,7,0.000999509822577238,0.00392529321834445,0.001402137684635818,0.002030749339610338,0.06511367112398148
"I do not advise anyone to take it, it is better to use proven means.",0,0,0,0,0,NEUTRAL,811884,8,0.0010028387187048793,0.0013645931612700224,0.001352243940345943,0.0009557842276990414,0.0006865030154585838
"we have a small child, 1 year old, a cold cough snot river, temperature 38.5 well, and immediately called a child pediatrician at home, we were prescribed and candles Genferon light.",0,0,0,1,0,DI[2],2688660,2,0.005602625198662281,0.007144358474761248,0.004762623459100723,0.9952008724212646,0.0032137520611286163
"my cough is almost gone, and the child can be seen immediately the next day felt better, more fun as it became more active... What else pleased that they have no contraindications and allergies were not detected and with other drugs can be used (for example, from a runny nose).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.9941903352737427,0.014345408417284489,0.009171239100396633,0.9992294311523438,0.37741389870643616
Hello!,0,0,0,0,0,NEUTRAL,2688660,1,0.0009709334117360413,0.0008810547878965735,0.0018714230973273516,0.0017826537368819118,0.0004318727005738765
She contracted genital herpes in the spring of 2015.,0,0,0,1,0,DI[2],2734640,1,0.0026263874024152756,0.0032750070095062256,0.0037581748329102993,0.9881260395050049,0.005381432361900806
Recidivism appeared at the beginning and end of the month (this is 2 times already when taking it).,0,1,0,0,0,INF[4],2734640,5,0.0010060032363981009,0.0019156711641699076,0.0014286775840446353,0.0014263067860156298,0.00038186117308214307
"Well, there were no rashes for 3 months.",1,0,0,1,0,EF[1]|DI[3],2734640,9,0.5268293619155884,0.0012389029143378139,0.0011820051586255431,0.17219339311122894,0.7555002570152283
"But after severe stress in early December, herpes again made itself felt.",0,1,0,1,0,INF[5]|DI[6],2734640,11,0.00564615847542882,0.024415768682956696,0.0032968034502118826,0.9960281848907471,0.0034178278874605894
"Vrodi fine, but in a week again relapse.",0,1,0,0,0,INF[7],2734640,14,0.004637424368411303,0.00625130208209157,0.03438492864370346,0.0005060690455138683,0.005917054135352373
"Since September, I began to drink plus more drops of complx vitamins and acyclovir.",0,0,0,0,0,NEUTRAL,2734640,6,0.006247100420296192,0.0010638899402692914,0.000576180755160749,0.0016366069903597236,0.0005076740635558963
"My son was almost 3 years, and spoke only a few words.",0,0,0,1,0,DI[3],910944,1,0.0008618280990049243,0.0010002304334193468,0.001635490800254047,0.0013543673558160663,0.0005742659559473395
"After a couple injections my son started to enjoy studying, to listen to the verses, it was not to force.",1,0,0,0,0,EF[1],910944,5,0.9953253269195557,0.0005513072246685624,0.005004751030355692,0.10216183215379715,0.011178278364241123
And then he started talking.,1,0,0,0,0,EF[2],910944,6,0.001611422747373581,0.0004663198778871447,0.001395486295223236,0.020915772765874863,0.000416751456214115
"Not detailed offers, of course, but every day it gets better and better.",1,0,0,0,0,EF[4],910944,7,0.0033023469150066376,0.0015793105121701956,0.000800484383944422,0.0009139999747276306,0.0004757277783937752
"The injections are painful (adults said), suggested mixing of novocaine, we did.",0,0,0,0,0,NEUTRAL,910944,3,0.0008651842945255339,0.000579141778871417,0.0020948839373886585,0.0015743677504360676,0.004704751539975405
"At home, such funds are needed in order to periodically occur situations in which you need to calm the nerves and heart.",0,0,0,1,0,DI[3],3206706,3,0.0014123356668278575,0.0007567753200419247,0.0013176811626181006,0.4546445310115814,0.0742507055401802
It gave me a terrible headache.,0,0,1,0,0,ADR[1],3206706,5,0.001055933185853064,0.0015379837714135647,0.9963731169700623,0.001479445374570787,0.0012784481514245272
I had a headache all evening.,0,0,1,0,0,ADR[2],3206706,7,0.0007861152407713234,0.0009311381727457047,0.994366466999054,0.0012453764211386442,0.0023282275069504976
Be healthy!,0,0,0,0,0,NEUTRAL,3206706,12,0.0010107422713190317,0.0008657664875499904,0.0016296213725581765,0.0010234372457489371,0.0007711036596447229
it didn't help me from apathy and depression.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.01169387437403202,0.9945482611656189,0.009718259796500206,0.01615395024418831,0.006433532107621431
"in General, these drugs are useless.",0,1,0,0,0,INF[4],2491980,5,0.0011770419077947736,0.0026968687307089567,0.001005703816190362,0.001247995300218463,0.0004331681120675057
it only got worse.,0,1,0,0,0,INF[2],2491980,6,0.0015794654609635472,0.853819727897644,0.005256125703454018,0.003318077651783824,0.001417576684616506
prescribed by a psychiatrist.,0,0,0,0,0,NEUTRAL,2491980,3,0.0009699062793515623,0.0008340779459103942,0.0014610555954277515,0.0011830904986709356,0.0009751181933097541
I was often treated with this cold medicine at one time.,0,0,0,1,0,DI[8],2395998,1,0.005141850095242262,0.00759753817692399,0.004950237926095724,0.9947605729103088,0.0028344737365841866
"But this is if a weak cold, with a runny nose and a little sore throat... But if you really have a cold, the flu with the transition to a strong bronchitis that flyukold very weak... The only thing it can do is remove the temperature, and even then not always.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.006764343939721584,0.009981619194149971,0.006281699053943157,0.9978734254837036,0.009245282970368862
Not once did flukold specifically help me or my family remove the first symptoms of flu or colds.,0,1,0,1,0,INF[1]|DI[2],2395998,4,0.008900306187570095,0.006244803313165903,0.0028809315990656614,0.9923034906387329,0.001895102672278881
That's why I prefer more serious flu medications.,0,0,0,1,0,DI[5],2395998,5,0.0008147807675413787,0.004348401911556721,0.01193973608314991,0.9202812910079956,0.48665326833724976
Flukold is a budget drug for people who can't afford more effective flu and cold medications.,0,0,0,1,0,DI[3],2395998,7,0.0027460025157779455,0.0034299916587769985,0.0031558312475681305,0.9830612540245056,0.002586701884865761
I will not recommend Flukold as a good remedy for flu and colds.,0,0,0,1,0,DI[4],2395998,8,0.0022064312361180782,0.34990182518959045,0.001986387185752392,0.9899159073829651,0.008107400499284267
"Although the drug includes paracetamol with caffeine, it seems to be a good remedy... But it all depends on the specific case.",0,0,0,0,0,NEUTRAL,2395998,3,0.8737608194351196,0.0009899173164740205,0.0030033905059099197,0.0007283911108970642,0.0032350944820791483
Our family met with such a disease as stomatitis for the first time this year.,0,0,0,1,0,DI[2],877244,1,0.0036293058656156063,0.005316444672644138,0.013879022561013699,0.9964298605918884,0.006405454128980637
"I have two children and both got stomatitis (contracted from each other), our pediatrician initially diagnosed ""angina"", and while we were treating angina for a week, our stomatitis spread all over our mouth.",0,0,0,1,0,DI[4],877244,2,0.0033274274319410324,0.009329617023468018,0.03754729405045509,0.997887909412384,0.009697155095636845
"The dentist said that the use of interferon for stomatitis is mandatory, because stomatitis appears against the background of reduced immunity, and this drug is just aimed at strengthening and restoring it.",0,0,0,1,0,DI[1],877244,4,0.004578627645969391,0.002293546451255679,0.004080459009855986,0.9948950409889221,0.03236732259392738
"The children splashed in the mouth 5-6 times a day, the second day was a marked improvement, and on the fifth day we were discharged from the hospital.",1,0,0,0,0,EF[3],877244,6,0.9862982630729675,0.004516517277806997,0.003422764129936695,0.9722673296928406,0.0023181780707091093
"We used the drug in ampoules, diluted it with water and poured it into a bottle with a pulvilizer (bought at the pharmacy for 29r.).",0,0,0,0,0,NEUTRAL,877244,5,0.0009063814068213105,0.0010067461989820004,0.0013033616123721004,0.0011386382393538952,0.0021957377903163433
The problem was this: I woke up 4-5 times during the night.,0,0,0,1,0,DI[4],1071769,1,0.0005745150847360492,0.0011359124910086393,0.9934185743331909,0.002947129076346755,0.0012787026353180408
"Yes, now I fall asleep with it quickly and well, but I sleep 4-5 hours soundly then I start to Wake up as before at 4-5 in the morning, and I persuade myself to sleep for a couple more hours.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.9987872242927551,0.13565558195114136,0.3535332679748535,0.5077592134475708,0.004775442648679018
"So it doesn't really help, and even the most unpleasant feeling of compression in the kidneys just after 4 or 5 hours in the morning I tried not to take it all passed no pain of compression in the kidneys.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.011488713324069977,0.9954778552055359,0.9761186838150024,0.08841744065284729,0.015217813663184643
Overall impression: 4 hours of normal sleep,0,0,0,0,0,NEUTRAL,1071769,4,0.009410766884684563,0.012523897923529148,0.0023890803568065166,0.9792510271072388,0.0027655605226755142
"I want to warn everyone in people with a weak mind, not in any case not to take this drug, the first time I faced this horror, drank half a pill, an hour later began to panic, fear, shaking, cold sweat, stomach upset, numb hand, and the worst thing when I closed my eyes, I thought calmly fall asleep as it is, so I was knocked out under anesthesia, big woke up and then for two more hours I was afraid to fall asleep, so as not to sink into the darkness incomprehensible, in General, you will not fall asleep naturally, very srashno, reminds psychotropic priparaty, similar to drugs, or narcosis.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.0061701759696006775,0.036032140254974365,0.9978546500205994,0.014447885565459728,0.0038569073658436537
"the next day, I couldn't open my eyes to them there were bags of potatoes, irritability, psychos, fatigue, inhibition in movements, in the brain and it's just half a pill, I don't know how people stand it, it doesn't suit me, it's a very powerful thing, in my opinion it needs to be drunk by people, in very extreme situations, but I would not even give a rat!!!",0,0,1,0,0,ADR[4],667816,3,0.0009153328137472272,0.032003797590732574,0.9963861703872681,0.0004918890190310776,0.003197807352989912
Overall impression: Dreadful!Some kind of drug!,0,0,0,0,0,NEUTRAL,667816,4,0.0009731611935421824,0.005101231392472982,0.001404586131684482,0.0009682387462817132,0.0003807060420513153
"On the third day of use, it seemed that it caused a strong enough allergic reaction.",0,0,1,0,0,ADR[1],822853,1,0.0011655593989416957,0.001556518254801631,0.9969978332519531,0.0013725901953876019,0.0016593364998698235
Overall impression : it Seemed to cause a fairly serious allergic reaction RATING 2 NOTE,0,0,1,0,0,ADR[2],822853,7,0.0009377227979712188,0.0014910493046045303,0.9963474869728088,0.0011314917355775833,0.0021674588788300753
3 tablets 1.5 thousand,0,0,0,0,0,NEUTRAL,822853,5,0.0008587667252868414,0.0014176710974425077,0.0019657688681036234,0.0008791499421931803,0.0005578601267188787
"Specifically, the drug: after the first tablet has been hurt much heart( I'm 27 years old), my husband had diarrhea four hours later.",0,0,1,0,0,ADR[3],2903297,2,0.00160880945622921,0.0015635265735909343,0.9981982111930847,0.0016341287409886718,0.0032843779772520065
"And we are both absolutely healthy, we decided just to drink for prevention, besides we have a small child who was fed Anaferon for children.",0,0,0,1,0,DI[2],2903297,3,0.05018679425120354,0.0018280316144227982,0.0014462376711890101,0.9896175265312195,0.32722708582878113
"In the world there are two ways to fight the flu and the vaccine, of course, drugs are relenza and Tamiflu.",0,0,0,0,1,Finding[1],2903297,7,0.006168093997985125,0.001880618161521852,0.003384091891348362,0.9932987689971924,0.010416839271783829
"In General, suffer themselves from ignorance.",0,0,0,0,0,NEUTRAL,2903297,4,0.0008322523790411651,0.0008410780574195087,0.0019452659180387855,0.0011201943270862103,0.000738373608328402
"Probably like many, I have an eternal problem of herpes, before pregnancy in General, only a little wind blows and all my lips are in a herpetic rash .",0,0,0,1,0,DI[2],2543328,1,0.007979610934853554,0.0019770797807723284,0.022902624681591988,0.9962779879570007,0.18117375671863556
"Always only with the lips was a problem, but once he developed a rash on the back in the region of the scapula, immediately realized what it was, went to the doctor, the most common herpes and prescribed me About"" Proteflazid"" at the pharmacy he was not given to me "" Propenoate"" part of the same.",0,0,0,1,0,DI[3],2543328,2,0.006327692419290543,0.0026063777040690184,0.21339264512062073,0.9976634979248047,0.03245814889669418
External symptoms passed literally in 2-3 days.,1,0,0,0,0,EF[1],2543328,3,0.9697017073631287,0.00084695901023224,0.0010530384024605155,0.011523657478392124,0.0018001169664785266
This drug has one disadvantage - it is quite expensive.,0,0,0,0,0,NEUTRAL,2543328,4,0.0009867619955912232,0.0009395431843586266,0.0017751379637047648,0.001263517769984901,0.00047463615192100406
The garden and the cold season naturally leads children to snot and cough.,0,0,0,1,0,DI[3],2533930,1,0.005083161406219006,0.002828890224918723,0.006192981265485287,0.9953937530517578,0.008255521766841412
"And as expected, it is of no use.",0,1,0,0,0,INF[1],2533930,4,0.00417463481426239,0.9858800768852234,0.006989139597862959,0.005505878943949938,0.0068921600468456745
"And if I don't specifically coughs Amizon says it is necessary to drink, I cough, and so many are delicious.",0,0,0,0,1,Finding[4],2533930,8,0.03029070794582367,0.0007563798571936786,0.0013985137920826674,0.9630548357963562,0.003036381211131811
"So we were kept on syrups, on the type of bronchomax and eventually Pneumonia and the hospital.",0,0,0,1,0,DI[2],2533930,10,0.0005959367845207453,0.002386281965300441,0.003710697405040264,0.8878583312034607,0.022039175033569336
The rest is just throwing money away.,0,0,0,0,0,NEUTRAL,2533930,12,0.0011373168090358377,0.0010036128805950284,0.0017099246615543962,0.0010976770427078009,0.00048338391934521496
"Aflubin I bought before the first trip to the garden of my younger daughter, for prevention.",0,0,0,1,0,DI[1],2448225,1,0.003692203899845481,0.0037115702871233225,0.0042687635868787766,0.9898934960365295,0.0027559250593185425
"We didn't help, was ill often.",0,1,0,0,0,INF[2],2448225,3,0.004819538444280624,0.9932215213775635,0.013731705956161022,0.007650803308933973,0.010181688703596592
"So, lay large and bright hopes for the first sign is, it is better not to spend money for nothing.",0,0,0,0,0,NEUTRAL,2448225,5,0.0015372371999546885,0.0014698446029797196,0.0009297405485995114,0.0016539515927433968,0.0004802150942850858
"In a package of bright colorful colors, two packs of 9 tablets for resorption from sore throat and nstruction.",0,0,0,1,0,DI[4],824400,1,0.003486411413177848,0.007079608738422394,0.003377872286364436,0.9899740219116211,0.0027407540474087
"As a medicine for sore throat lacks a little enveloping properties, as soon as the candy dissolves, the therapeutic effect almost immediately passes, but as a means to relieve mild pain, I can safely recommend, as part of antibiotics and an anesthetic, thanks to which the pain really subsides.",1,0,0,1,0,EF[3]|DI[1],824400,3,0.9726952910423279,0.011633153073489666,0.13570183515548706,0.9993172883987427,0.014677640050649643
"General impression: with severe pain, RATING 4 NOTE will not be effective",0,0,0,1,0,DI[2],824400,5,0.0015569451497867703,0.7974560260772705,0.0026592505164444447,0.9518171548843384,0.004722175188362598
"The taste of mints, of which many are sold in the departments with chewing gum, dissolves quickly enough.",0,0,0,0,0,NEUTRAL,824400,2,0.0015831361524760723,0.0005971327191218734,0.0013703005388379097,0.0014033146435394883,0.0014265336794778705
She was three months old and we found cysts in her brain.,0,0,0,1,0,DI[5],886333,2,0.0005383018869906664,0.000415056332712993,0.004468971863389015,0.31910765171051025,0.01136119943112135
