sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Я принимал в соответствии с инструкцией, но не помогло совершенно.",0,1,0,0,0,INF[2],2428403,3,0.0061528668738901615,0.9938699007034302,0.008651756681501865,0.01013058889657259,0.006387427914887667
"Теперь это псевдолекарство обхожу стороной, толку ноль от него.",0,1,0,0,0,INF[3],2428403,5,0.0020400097128003836,0.9798015356063843,0.00822397693991661,0.005724775139242411,0.004871685057878494
"Достаточно бессовестно с их стороны заявлять, что он что-то там лечит.",0,0,0,0,0,NEUTRAL,2428403,2,0.00025859943707473576,0.0058229235000908375,0.0019720541313290596,0.004277895670384169,0.00873394962400198
"Сразу же начала поить им своего старшего сына, который часто болеет ОРВИ, а именно все вирусы оседают у него в горле.",0,0,0,1,0,DI[6],656118,5,0.011173631064593792,0.002554988721385598,0.003886550897732377,0.9949163198471069,0.003382873022928834
"Не знаю совпадение это или препарат помог, пока ребенок его принимал в течение месяца вообще не болел.",1,0,0,0,0,EF[4],656118,6,0.995568573474884,0.002710126107558608,0.002823640825226903,0.0033867640886455774,0.0052003515884280205
"После отмены, все болячки вернулись на место.",0,1,0,0,0,INF[5],656118,8,0.0007270180503837764,0.0693439319729805,0.00157218670938164,0.0006556044681929052,0.00731076393276453
"А мне с герпесом не помог никак(постоянно высыпает на руке), как были высыпания так и есть, даже во время приема появлялись.",0,1,0,1,0,INF[3]|DI[2],656118,9,0.017463017255067825,0.9939788579940796,0.012255588546395302,0.983178436756134,0.01122091431170702
Самочувствие не улучшилось ни на грамм.,0,1,0,0,0,INF[1],656118,10,0.004070864524692297,0.9949026107788086,0.009864646941423416,0.02234547585248947,0.008342647925019264
Этой осенью муж был в Украине и привез мне 3 флакончика этого лекарства.,0,0,0,0,0,NEUTRAL,656118,3,0.00039128013304434717,0.0007529738359153271,0.004624465014785528,0.0007555528427474201,0.0011684958590194583
"Все эти переезды и переводы отразились на эмоциональном состоянии дочери: очень переживала появятся ли у нее друзья, как к ней будут относится, стала плохо спать.",0,0,0,1,0,DI[5],2537351,3,0.0014289007522165775,0.0017087163869291544,0.08394116163253784,0.671166181564331,0.8705840110778809
Как были проблемы со сном так и остались.,0,1,0,1,0,INF[1]|DI[2],2537351,5,0.007710838690400124,0.959338366985321,0.021091490983963013,0.9968209266662598,0.07685226202011108
Уже на следующий день дочка стала засыпать вовремя и ночью не просыпалась.,1,0,0,1,0,EF[3]|DI[6],2537351,8,0.9981791973114014,0.004522743634879589,0.0021330409217625856,0.9805712103843689,0.014893765561282635
"Никакого эффекта Тенотена я не заметила - может он появляется со временем, не знаю.",0,1,0,0,0,INF[4],2537351,10,0.001343099749647081,0.9732722043991089,0.005015845410525799,0.009587422013282776,0.006202417891472578
Плюс ко всему я стала давать ей травяные чаи с мятой или чабрецом (и то и другое собираем сами).,0,0,0,0,0,NEUTRAL,2537351,9,0.0004688868939410895,0.0005688380333594978,0.0029199449345469475,0.0019756131805479527,0.0037119281478226185
Пила этот препарат для повышения иммунитета 5 лет назад.,0,0,0,1,0,DI[1],592814,1,0.002203374169766903,0.0036773383617401123,0.00820935983210802,0.990965723991394,0.004376966040581465
"В месяц по нескольку раз причем со всеми вытекающими симптомами : кашель, боль горле, насморк.",0,0,0,1,0,DI[2],592814,3,0.0022309930063784122,0.0028054015710949898,0.0062673091888427734,0.9869695901870728,0.22693930566310883
"Начала его принимать совершенно здоровой, через 1,5 недели после приема заболела.",0,1,0,0,0,INF[5],592814,5,0.44694456458091736,0.9764453768730164,0.007656564936041832,0.0014507081359624863,0.006621252745389938
"Вот и вывод препарат по идее должен был уже начать действовать так как минимальный курс его приема составляет 1 неделю, а заболела я на 11 день после начала приема.",0,1,0,0,0,INF[3],592814,6,0.00608104607090354,0.9790631532669067,0.0045813824981451035,0.003036620793864131,0.008324320428073406
"Пропив 5 упаковок это примерно 500-600 рублей пять лет назад, я как болела, так и продолжала болеть.",0,1,0,0,0,INF[4],592814,7,0.06836629658937454,0.9982367753982544,0.041188616305589676,0.007124983239918947,0.010677454993128777
Время использования: 3 недели,0,0,0,0,0,NEUTRAL,592814,8,0.0008378009661100805,0.0007627168670296669,0.0019774578977376223,0.000965873128734529,0.00048138698912225664
Кто из нас хоть один раз в жизни не сталкивался с проблемой бессонницы?,0,0,0,1,0,DI[3],2516885,3,0.0017101150006055832,0.003818602068349719,0.006501013413071632,0.9922945499420166,0.00912054255604744
Мне иногда бывает трудно уснуть после тяжелого дня или стресса.,0,0,0,1,0,DI[5],2516885,5,0.006364882458001375,0.009990203194320202,0.00380287179723382,0.9962272644042969,0.00391200790181756
Выпив одну таблетку сон долго не заставляет себя ждать.,1,0,0,1,0,EF[1]|DI[4],2516885,7,0.9904727339744568,0.002386747393757105,0.0049145035445690155,0.9932650327682495,0.00427586492151022
"Для меня это очень хорошее снотворное, хотя я посмотрела отзывы других людей и оказывается, что они мало кому подходят.",1,0,0,0,0,EF[2],2516885,8,0.9929565191268921,0.002221977338194847,0.002854581456631422,0.002087345579639077,0.00479621859267354
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2516885,11,0.0006521723116748035,0.0007106344564817846,0.0029575033113360405,0.0009067916544154286,0.0004619875398930162
Эффекта ноль.,0,1,0,0,0,INF[5],2659756,3,0.005274719558656216,0.988835871219635,0.005562510807067156,0.006992900278419256,0.0058218385092914104
"Горло болит, температура выше 38.",0,0,0,1,0,DI[1],2659756,4,0.0030414159409701824,0.014582530595362186,0.012397619895637035,0.9957257509231567,0.002783469157293439
Кашель насморк.,0,0,0,1,0,DI[3],2659756,5,0.0009026104817166924,0.007871972396969795,0.019960377365350723,0.9880006909370422,0.005770482122898102
В итоге пил 5 дней сейчас померил температуру 38.8... Это ппц ребята.,0,0,0,1,0,DI[2],2659756,7,0.002107960870489478,0.003876699833199382,0.9988559484481812,0.0020998979452997446,0.002242698334157467
"Лежу в зале, с температурой, головной болью, болью в горле и кашлем.",0,0,0,1,0,DI[4],2659756,10,0.0013469272525981069,0.013481142930686474,0.00878208875656128,0.9949927926063538,0.011862496845424175
За первый день выпил 7 таблеток.,0,0,0,0,0,NEUTRAL,2659756,2,0.00044021563371643424,0.00046738216769881546,0.007371783256530762,0.0009260406368412077,0.0005944722797721624
С тех пор простуду лечу только им.,1,0,0,1,0,EF[2]|DI[1],2716232,3,0.1419389843940735,0.00372443743981421,0.0027587581425905228,0.9954715967178345,0.001207671593874693
И таблеток в упаковке вполне хватает на курс приема.,0,0,0,0,0,NEUTRAL,2716232,5,0.0024103422183543444,0.0005529612535610795,0.0016083798836916685,0.0013743736781179905,0.00027722129016183317
"Хочу поделиться своим впечатлением валерианы, которую не так давно мне пришлось пить каждый день на работе, нервы настолько мне сорвали, что только валерьянку пить и оставалось.",0,0,0,1,0,DI[4],2551970,2,0.007214991841465235,0.005529663525521755,0.007406606338918209,0.9973451495170593,0.010653611272573471
"где-то, уже точно не помню даже, но помогает хорошо.",1,0,0,0,0,EF[2],2551970,4,0.994848906993866,0.003735938109457493,0.0026382377836853266,0.002531646052375436,0.004222124814987183
"Она обладает хорошим успокаивающим и понижающим средством, которое для организма безвредно, хотя имеет некоторые побочные эффекты - сонливость, частичная потеря работоспособности и бодрости, туманное состояние.",0,0,1,0,0,ADR[3],2551970,5,0.996480405330658,0.0031471741385757923,0.9946413040161133,0.25788772106170654,0.171018585562706
"Валерьянка противопоказана той категории людей, которые страдают депрессией и другими умственными расстройствами.",0,0,0,0,1,Finding[1],2551970,6,0.0022287650499492884,0.0021522503811866045,0.002778458409011364,0.9404374361038208,0.424324631690979
"Настойка валерианы в аптеке была куплена буквально за копейки, до 10 грн.",0,0,0,0,0,NEUTRAL,2551970,3,0.00033907315810211003,0.0009065549238584936,0.004442247096449137,0.001318114111199975,0.0004613208584487438
"Если высокая температура не сбивается, то как правило скорая колет литическую смесь.",0,0,0,1,0,DI[2],2503806,1,0.011280328035354614,0.004221689887344837,0.00229731947183609,0.994419276714325,0.0027903257869184017
Хороший препарат быстро сбивает температуру.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.9858013987541199,0.0030042973812669516,0.002487413352355361,0.9932253956794739,0.0036957331467419863
В состав её входит димедрол.,0,0,0,0,0,NEUTRAL,2503806,2,0.0005318109760992229,0.0008418942452408373,0.0023392944131046534,0.0008405172848142684,0.0014979942934587598
"У ребенка начался сильный насморк(нам было 2 месяца), спросила у подружки чем лечились, сказала что прописали свечи Виферон 500000 и промывание.",0,0,0,1,0,DI[5],2509783,1,0.01659662462770939,0.0039000711403787136,0.006925796624273062,0.9948168396949768,0.00132507283706218
"Сильный насморк у малышки прекратился за 2 дня, я в шоке.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.06084544584155083,0.012471904046833515,0.011275245808064938,0.9990541338920593,0.006178676150739193
Так что эффект есть.,1,0,0,0,0,EF[1],2509783,5,0.9916632175445557,0.0019403951009735465,0.00284784659743309,0.0023396082688122988,0.0029866856057196856
"Рекомендую эти свечи, только желательно проходить курс полностью, т. е. использовать все 10 штук-это всего 5 дней.",1,0,0,0,0,EF[2],2509783,6,0.0022474206052720547,0.0006367380847223103,0.0016411851393058896,0.0007054784800857306,0.00038999406388029456
каждые 12 часов.,0,0,0,0,0,NEUTRAL,2509783,7,0.0006290213786996901,0.0005775847821496427,0.004043754190206528,0.0008005297277122736,0.0004956302000209689
"не покупайте эти свечи, нам выписал педиатр, после них стул раз 10 в день, у ребенка болит животик и высыпала на попе(красные пятнышки).",0,0,1,0,0,ADR[1],2996879,2,0.0021905035246163607,0.002174213994294405,0.9988620281219482,0.0038925681728869677,0.002047110814601183
"Очень пожалела, что дала ребенку!!!",0,0,0,0,0,NEUTRAL,2996879,3,0.00021726726845372468,0.002243251074105501,0.008521739393472672,0.0005898243980482221,0.0006355151999741793
Температура упала с 37.3 до 36.8 за три часа.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.0007933303131721914,0.031125318259000778,0.9860742688179016,0.9069395661354065,0.015433969907462597
Насморк не прошел.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.012273385189473629,0.9877558946609497,0.004822832997888327,0.9858757853507996,0.014855901710689068
Боль в голове не прошла.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.0004544701077975333,0.10208874940872192,0.9945618510246277,0.6736879348754883,0.008926781825721264
Горло как было красное так и осталось.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.001328389742411673,0.9774597883224487,0.06542627513408661,0.9714994430541992,0.05721340328454971
Аллергии пока нет.,0,0,0,0,1,Finding[2],2698684,15,0.015843503177165985,0.015090093947947025,0.009432404302060604,0.012061873450875282,0.9860614538192749
Теперь об эффекте от лечения.,0,0,0,0,0,NEUTRAL,2698684,9,0.3767930269241333,0.0007056822068989277,0.00044750154484063387,0.002815295709297061,0.000546849041711539
"Так же и я, для нормализации сна, как успокоительное средство попробовала по применять Новую валерьянку.",0,0,0,1,0,DI[4],2385125,2,0.002622144063934684,0.0015435772947967052,0.01622781530022621,0.9881163835525513,0.005966100376099348
Действительно помогает нормализовать сон.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.9930137991905212,0.0031175902113318443,0.007088121026754379,0.9956327080726624,0.005001900251954794
3. успокаивает.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.9808869361877441,0.0002854085178114474,0.0028101876378059387,0.2151111364364624,0.0360698401927948
Вызывает сонливость в течении дня.,0,0,1,0,0,ADR[5],2385125,12,0.0013987341662868857,0.0017707539955154061,0.9981752634048462,0.001138322171755135,0.0019714527297765017
"Наверное нет такого человека, который хоть раз не столкнулся с тем, что возникла необходимость применять лекарственные препараты.",0,0,0,0,0,NEUTRAL,2385125,1,0.0007235048105940223,0.0010564845288172364,0.0012147477827966213,0.09580123424530029,0.09265734255313873
"Уже четвертый день нахожусь в состоянии сильной интоксикации: диарея, рвота, несосредоточенность за рулем, в первый день после приема была высокая температура, мышечная слабость (трудно было нести 4 кг пакет), сильное потовыделение с ознобом.",0,0,1,0,0,ADR[4],1097205,3,0.0010634297505021095,0.00635736295953393,0.9990696310997009,0.0019623844418674707,0.004256924614310265
Отсутствие аппетита в течение 2-3 дней!,0,0,1,0,0,ADR[2],1097205,4,0.0017900725360959768,0.0015747944125905633,0.9983129501342773,0.0014641789020970464,0.0018145596841350198
"В целом, если хотите заснуть, то донор мил поможет, но последствия того не стоят!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.9879450798034668,0.9014467000961304,0.03166470304131508,0.9986967444419861,0.01968335546553135
По совету знакомых решил попробовать донор мил в качестве снотворного.,0,0,0,0,0,NEUTRAL,1097205,1,0.00036716245813295245,0.0010498921619728208,0.005308493040502071,0.6351760029792786,0.012791470624506474
"Пришла выпила один пакетик, не помог.",0,1,0,0,0,INF[3],2522012,4,0.005676156375557184,0.9946354031562805,0.015975043177604675,0.007300431374460459,0.006785720586776733
"Сначала уснула быстро, но вот спустя наверное час полтора... Началась моя бессонная ночь.",0,0,1,0,0,ADR[2],2522012,6,0.03261101618409157,0.9801510572433472,0.01223877351731062,0.9982824325561523,0.038932327181100845
"Меня охватывал панический страх и ужас, думала, что схожу с ума.",0,0,1,0,0,ADR[4],2522012,7,0.0009153468417935073,0.006693665403872728,0.02959640510380268,0.9911373853683472,0.009534217417240143
"Закрываю глаза, а мне настолько страшно, что не знаю куда себя деть.",0,0,1,0,0,ADR[1],2522012,8,0.0006981398328207433,0.0007383282645605505,0.9930919408798218,0.003152721794322133,0.0038638038095086813
"В начале 5 решила встать и почитать противопокозания, могу сказать одно спасибо что не впала в кому",0,0,0,0,0,NEUTRAL,2522012,9,0.000563227164093405,0.0006425431347452104,0.004037927836179733,0.0046740807592868805,0.03421686217188835
"Продолжая тему простуды, хочется вспомнить про отличный препарат - ""Новирин"".",0,0,0,1,0,DI[1],2500754,1,0.028734473511576653,0.0035398867912590504,0.003380099544301629,0.9952240586280823,0.0015686973929405212
"В итоге, пришлось спасаться от простуды этим средством.",0,0,0,1,0,DI[2],2500754,3,0.049054235219955444,0.005282927304506302,0.004136309027671814,0.9953540563583374,0.00100881012622267
Время использования: несколько простуд,0,0,0,1,0,DI[3],2500754,10,0.030650394037365913,0.002366812899708748,0.0010548974387347698,0.9878296852111816,0.003069529077038169
"Да еще и по весьма низкой цене, что сейчас просто-таки редкость.",0,0,0,0,0,NEUTRAL,2500754,9,0.001975982915610075,0.0006693153991363943,0.0009104081545956433,0.0013249082257971168,0.0006500425515696406
"Кроме лечения, я пью препараты, которые избавляют от симптомов простуды.",0,0,0,1,0,DI[3],2489974,1,0.0026162073481827974,0.005158534273505211,0.0038200519047677517,0.9937035441398621,0.007033415604382753
"Через 15 минут мне становится намного легче, избавляет от температуры, нос дышит, это длится до 3 часов у меня, с простым Фармацитроном(температуру очень тяжело сбить).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.9966024160385132,0.005370260216295719,0.002987786429002881,0.9950183629989624,0.012411839328706264
После приема препарата мне хочется спать.,0,0,1,0,0,ADR[2],2489974,10,0.035202689468860626,0.0009201986831612885,0.9854158759117126,0.5784957408905029,0.0013426372315734625
На нем есть вся аннотация.,0,0,0,0,0,NEUTRAL,2489974,4,0.0007369280210696161,0.000616182922385633,0.002418594667688012,0.0009463225142098963,0.0006167234387248755
В первый день приема Ликопид 10мг раз в день за 30 мин до еды - поднялась температура до 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.001959019573405385,0.004455850925296545,0.9991005659103394,0.0035336827859282494,0.0019761163275688887
"На второй день - лимит суставы в кисти руки, которая болела 4 года назад (падала на эту руку) + постоянная температура 37.9.",0,0,1,0,0,ADR[2],1792597,2,0.0019090981222689152,0.0018151391996070743,0.9986832737922668,0.004211866296827793,0.04986809939146042
"А то завтра, судя по отзывам, не встану совсем...",0,0,0,0,0,NEUTRAL,1792597,4,0.0006726832361891866,0.0007903780206106603,0.0014126873575150967,0.002172410488128662,0.005147878080606461
"Составляющие я не знаю, но кому интересно может посмотреть аннотацию в интернете, способ применения я изложу: Первая таблетка пьется сразу - появляется облегчение, к приему второй таблетки, а это через 24 часа мне стало намного лучше.",1,0,0,0,0,EF[5],1400882,5,0.994543194770813,0.0029651059303432703,0.003676415653899312,0.0025293228682130575,0.003729836316779256
"Вторая таблетка принятая по инструкции вызвала тошноту, головокружения и сухость во рту ( язык просто прилип к небу).",0,0,1,0,0,ADR[2],1400882,6,0.0013211965560913086,0.0014497068477794528,0.9976977705955505,0.001225392916239798,0.0016210697358474135
Третью я пить не стала - помогла вторая.,1,0,0,0,0,EF[3],1400882,7,0.0010131640592589974,0.0459958054125309,0.0012272928142920136,0.0008612776291556656,0.0015212296275421977
Как не странно простуда прошла.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.997229278087616,0.004660050850361586,0.003335312008857727,0.9931934475898743,0.010918217711150646
Привет всем!,0,0,0,0,0,NEUTRAL,1400882,1,0.0006555631989613175,0.0006059364532120526,0.0023435205221176147,0.001441802829504013,0.0005084780277684331
Ничуть он не помогал.,0,1,0,0,0,INF[2],934850,4,0.006918624509125948,0.9922943115234375,0.006049784366041422,0.009426351636648178,0.00628218799829483
Общее впечатление : Помогает при вирусных заболеваниях RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.009537653997540474,0.0028945307713001966,0.001620352966710925,0.9872511625289917,0.002404681406915188
Первоначально я была не очень хорошего мнения об этом препарате.,0,0,0,0,0,NEUTRAL,934850,3,0.0002992053050547838,0.008417262695729733,0.002258054679259658,0.0013726509641855955,0.000605967128649354
Совсем нечем дышать.,0,0,0,1,0,DI[2],650293,2,0.0012279159855097532,0.0010054546874016523,0.9964621663093567,0.0021397348027676344,0.0017578897532075644
Ребенку становится намного легче уже через день после их применения.,1,0,0,0,0,EF[1],650293,12,0.993787407875061,0.002435645554214716,0.0015579953324049711,0.004797597881406546,0.003449598792940378
"Они маленькие, очень легко ставятся и всего один или два раза в день.",0,0,0,0,0,NEUTRAL,650293,8,0.0007138065411709249,0.000638074881862849,0.004324429668486118,0.0006693998584523797,0.00047319193254224956
"Из-за частых простудных заболеваний ребенку в возрасте 3,5 лет педиатр назначил препарат Имунорикс.",0,0,0,1,0,DI[4],1058674,1,0.008083618246018887,0.0043638404458761215,0.0044269259087741375,0.9939893484115601,0.0018505069892853498
"Конечно волшебного эффекта я от данного препарата не ждала, прочитала отзывы и инструкцию в интернете, в том числе и о побочных эффектах, но все-таки решила купить, тем более ранее у ребенка аллергии на лекарственные препараты не было.",0,0,0,0,1,Finding[2],1058674,2,0.010334257036447525,0.04150236397981644,0.009555598720908165,0.034752264618873596,0.9936721324920654
"Но к сожалению эффект мы оценить так и не смогли, зато описанные в инструкции побочные эффекты проявились в первый же вечер - появилась аллергические высыпания на коже, которые мы лечили 2 недели антигистаминными препаратами.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.004549894481897354,0.18224069476127625,0.9993485808372498,0.005937392357736826,0.0029759136959910393
"Результат - деньги на ветер (а стоимость у Имунорикса достаточно высокая), у ребенка аллергия.",0,0,1,0,0,ADR[3],1058674,5,0.0008951365598477423,0.1446097195148468,0.9986593723297119,0.001976091880351305,0.0031039449386298656
"Быть может, данный препарат действительно является эффективным иммуностимулирующим средством, но нам он не подошел.",0,1,0,0,0,INF[7],1058674,6,0.020218221470713615,0.9942710399627686,0.0018632225692272186,0.07195722311735153,0.00809728354215622
"Тем более не рекомендую деткам, склонным к аллергии - в составе присутствуют красители и ароматизаторы.",0,0,1,0,0,ADR[6],1058674,7,0.012381254695355892,0.020466404035687447,0.009657816961407661,0.011051311157643795,0.9880290627479553
Время использования: 1 день,0,0,0,0,0,NEUTRAL,1058674,8,0.000899670587386936,0.0007910456042736769,0.0017200983129441738,0.0009608265245333314,0.000534936785697937
"Так получилось, что с самого рождения моего ребенка поставили на учет у детского невролога с диагнозом: ""Ишемия головного мозга"".",0,0,0,1,0,DI[2],1171419,1,0.004028882831335068,0.0019812192767858505,0.003121894085779786,0.9878606200218201,0.004090442787855864
"Однако, примерно через несколько дней применения, заметила, что ребенок стал беспокойным, возбужденным, плохо спал ночью.",0,0,1,0,0,ADR[1],1171419,8,0.0015224142698571086,0.6922111511230469,0.9955905675888062,0.8414725661277771,0.008839213289320469
"Все же, мы не стали его принимать до конца.",0,0,0,0,0,NEUTRAL,1171419,10,0.0004571243771351874,0.043340109288692474,0.002077876590192318,0.0006777439848519862,0.0015199425397440791
К тому же еще и иммунитет повышают.,1,0,0,1,0,EF[3]|DI[1],883078,5,0.032909147441387177,0.000778975139837712,0.009724196046590805,0.0005640808376483619,0.15903954207897186
"И не было привыкания организма к постоянной иммунной ""подпитке"", иначе сам будет меньше бороться с инфекциями, свой собственный иммунитет развиваться не будет.",0,0,0,1,0,DI[2],883078,11,0.23260389268398285,0.010646376758813858,0.015862636268138885,0.03532584384083748,0.9933392405509949
Здравствуйте!,0,0,0,0,0,NEUTRAL,883078,1,0.0006065836641937494,0.0007011723937466741,0.003388750832527876,0.0008908665622584522,0.00045859412057325244
"Первый раз эффекта не было - состояние улучшилось после приема ""Флемоксина"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.011486309580504894,0.9945104122161865,0.005325871054083109,0.011725228279829025,0.007380877621471882
Второй раз у дочки резко поднялась температура.,0,0,0,1,0,DI[1],2407176,8,0.0005402950337156653,0.012325652875006199,0.9985865354537964,0.00821502972394228,0.003995797131210566
"Итог - температура спала через 2 дня, кашля и соплей не было.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.9982976317405701,0.011686117388308048,0.002131853951141238,0.9949719905853271,0.09844422340393066
"На начальном этапе ОРВИ может помочь, а при бактериальной инфекции лучше незамедлительно начать прием антибиотиков.",0,0,0,1,0,DI[3],2407176,12,0.6483585238456726,0.0050586494617164135,0.0005702124326489866,0.994675874710083,0.04276220500469208
Пили по полтаблетки утром и вечером.,0,0,0,0,0,NEUTRAL,2407176,5,0.0008421337697654963,0.0006468918872997165,0.0033799984958022833,0.0009005513857118785,0.0003193926240783185
"Спрей ""Гриппферон"" действительно хорошее активное средство против простудных заболеваний по моему лично мнению.",0,0,0,1,0,DI[4],2446305,1,0.9138221740722656,0.003018458839505911,0.001229507732205093,0.9961034059524536,0.00462430901825428
Конечно лучше его использовать как только почувствовали первые признаки недомогания.,0,0,0,1,0,DI[1],2446305,2,0.0052933469414711,0.006160014308989048,0.00237208791077137,0.9913875460624695,0.002221866277977824
"После применения ""Гриппферона"" сразу чувствуешь некое облегчение в дыхательных путях.",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.9987747073173523,0.009387010708451271,0.0036911233328282833,0.016550607979297638,0.004574419930577278
Становится гораздо проще дышать.,1,0,0,0,0,EF[5],2446305,8,0.9943978786468506,0.000720782030839473,0.008983404375612736,0.9026666879653931,0.0035672124940901995
"Во многих аптеках продается, не думаю, что составит большого труда его найти.",0,0,0,0,0,NEUTRAL,2446305,13,0.0010177433723583817,0.0006287788855843246,0.001749133225530386,0.001077494933269918,0.0005571661749854684
Противовирусное средство Амиксин использовалось мной как препарат против гриппа и ОРВИ.,0,0,0,1,0,DI[1],806166,1,0.0034946065861731768,0.003401467576622963,0.0037524946965277195,0.9923781156539917,0.005077629815787077
"После принятия первой таблетки, мне показалось что какой то эффект есть, (наверное, сработало самовнушение), проснувшись на второй день поняла что мне стало еще хуже и болезнь продолжает набирать обороты.",0,1,0,0,0,INF[3],806166,6,0.5722365379333496,0.9982979893684387,0.00914301723241806,0.028753049671649933,0.012594806961715221
"Поняла что эффект от таблеток ноль и принимать дальше их не стала, перешла на привычное средство, которое еще ни разу меня не подводило, а стоит в пять раз дешевле.",0,1,0,0,0,INF[2],806166,8,0.0031889963429421186,0.9858543276786804,0.005400720983743668,0.006456741131842136,0.007551077753305435
Вот и решилась на покупку этого недешевого препарата.,0,0,0,0,0,NEUTRAL,806166,3,0.00038438112824223936,0.0020430847071111202,0.0035770805552601814,0.0005972963408567011,0.0006483512697741389
"Когда в семье есть маленькие дети, стараешься подбирать средства от простуды наружного применения .",0,0,0,1,0,DI[2],2428518,1,0.0025381792802363634,0.002645172644406557,0.0036863009445369244,0.9845987558364868,0.0029520343523472548
Пользовались в период эпидемии гриппа и межсезонных простуд.,0,0,0,1,0,DI[1],2428518,4,0.0024222845677286386,0.0041193668730556965,0.0049472651444375515,0.9926685094833374,0.0052215298637747765
"В составе крема только натуральные компоненты, а это немаловажно для детей и никакой аллергии.",0,0,0,0,1,Finding[4],2428518,5,0.005228720139712095,0.009807625785470009,0.007157825864851475,0.0034315031953155994,0.9355197548866272
Запах эвкалипта(о котором я могу говорить бесконечно )и лаванды(которая успокаивет) очень нравится детям.,0,0,1,0,0,ADR[3],2428518,7,0.0007110751466825604,0.00042507582111284137,0.003998403903096914,0.20344968140125275,0.01489690039306879
"Подруга привезла из Греции, в прошлом году.",0,0,0,0,0,NEUTRAL,2428518,3,0.0005274613504298031,0.0005915316287428141,0.004989331122487783,0.0006622289656661451,0.0008158870623447001
"Первые два раза нам назначал врач, когда болели и для профилактики во время эпидемии вирусных заболеваний.",0,0,0,1,0,DI[2],2718592,2,0.002934439806267619,0.0043901726603507996,0.005286639556288719,0.9927902221679688,0.0034516185987740755
"Сейчас у нас поднялась температура после прохождения больниц, по совету опять же врача решили их купить, чтобы не разболеться сильнее.",0,0,0,1,0,DI[3],2718592,3,0.010526801459491253,0.005525026470422745,0.005750609096139669,0.9965232610702515,0.0026483130641281605
Нам он помогает.,1,0,0,0,0,EF[1],2718592,14,0.995772659778595,0.0022328670602291822,0.0031581001821905375,0.003944340627640486,0.003986211493611336
Как и у любых лекарств есть противопоказания и побочные действия.,0,0,0,0,0,NEUTRAL,2718592,13,0.0010638270759955049,0.0009375981171615422,0.002104075625538826,0.0009228890994563699,0.018098721280694008
"Этой зимой, у моего малыша резались зубки и с высокой температурой, которая ничем не сбивалась, загремели в больницу.",0,0,0,1,0,DI[1],1263039,1,0.007772515527904034,0.0027308950666338205,0.003357980865985155,0.9932155609130859,0.00339402724057436
"В приёмной, сразу же ребёнку укололи жаропонижающее и отправили спать.",0,0,0,0,1,Finding[2],1263039,2,0.003000761615112424,0.0006692114402540028,0.00825604796409607,0.24652208387851715,0.3762112557888031
"На утро, ребёнок проснулся весь горячий, кричал, температура была 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.001112404395826161,0.001466651214286685,0.9981377124786377,0.0020910296589136124,0.0038745147176086903
"Пожаловавшись медсестре, и попросив что нибудь от температуры, она мне дала свечку Виферон.",0,0,0,1,0,DI[5],1263039,4,0.0035935237538069487,0.0029442328959703445,0.011220262385904789,0.9930961728096008,0.002653015311807394
"Но температура не спадала, сделали укол, стало лучше.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.013540285639464855,0.9961223006248474,0.0041089849546551704,0.847900927066803,0.01667436584830284
"Я на радостях побежала и поставила её малышу, считала буквально каждую минуту, ожидая, когда же малышу будет легче.",0,0,0,0,0,NEUTRAL,1263039,5,0.0005693888524547219,0.0006224971730262041,0.0017087562009692192,0.07495848834514618,0.01113138347864151
"Охотно применяю его при борьбе с насморком, что в моем случае явление очень частое.",0,0,0,1,0,DI[1],269906,2,0.005896075163036585,0.0054590594954788685,0.004115755204111338,0.9946140646934509,0.002538166008889675
"Если у вас насморк, смело покупайте, это средство обязательно поможет Время использования: 2 года Общее впечатление : удобен в применении и эффективен в борьбе с насморком RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.9751997590065002,0.0019313644152134657,0.0012870969949290156,0.9900045990943909,0.004923482425510883
