sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"В описании лекарства соощалось, что оно помогает адоптироваться и справиться со стрессами.",0,0,0,1,0,DI[3],822352,2,0.04230945184826851,0.004966221284121275,0.0026093902997672558,0.9983841180801392,0.26543208956718445
"Засыпал лучше, чем обычно, истерики постепенно сошли на нет.",1,0,0,1,0,EF[6]|DI[4],822352,4,0.9860405921936035,0.020105430856347084,0.0010070388671010733,0.9970324039459229,0.007738737389445305
"Сейчас, когда ребенок подрос, иногда даю ему таблеточку для успокоения, обычно тоже вечером, для засыпания.",0,0,0,1,0,DI[7],822352,5,0.012651690281927586,0.005487322807312012,0.004743556026369333,0.9979946613311768,0.00497669680044055
"Сама принимала глицин в трудной ситуации, чтобы успокоиться - когда умер папа 1,5 года назад.",0,0,0,1,0,DI[1],822352,7,0.0008160464931279421,0.0017815371975302696,0.0029726093634963036,0.947910726070404,0.012384478934109211
"Принимала даже несколько раз в день - раза 3, наверное, но с эмоциями лекарство помогало справляться.",1,0,0,1,0,EF[10]|DI[8],822352,8,0.9972909092903137,0.006145129911601543,0.0024840401019901037,0.004398966673761606,0.004010354168713093
Несколько успокаивало.,1,0,0,1,0,EF[9]|DI[5],822352,9,0.16915367543697357,0.014766769483685493,0.8917288184165955,0.9927575588226318,0.01346579845994711
Сейчас иногда принимаю таблеточку на ночь - для засыпания.,0,0,0,1,0,DI[2],822352,11,0.004125398583710194,0.011118966154754162,0.005754841957241297,0.99724942445755,0.004505094140768051
Сыну давала по таблетке на ночь около месяца.,0,0,0,0,0,NEUTRAL,822352,3,0.000766597397159785,0.0008187013445422053,0.001408832031302154,0.0010171303292736411,0.0005039829993620515
"У ребенка после первого приема покраснели брови, а после второго высыпало все тело, ребенку три месяца, ужасно перепугалась, скорее всего и зуд тела был, потому что совершенно спокойный ребенок капризничал весь день.",0,0,1,0,0,ADR[1],1313970,1,0.0015777841908857226,0.001543619204312563,0.999014139175415,0.0027133887633681297,0.007007191423326731
"Вообщем ужасно, за три месяца первый раз столкнулась с таким, совершенно здоровому ребенку подняла иммунитет так, что он теперь пятнистый прошло через 4 дня.",0,0,1,0,0,ADR[2],1313970,2,0.008495334535837173,0.026584714651107788,0.9995872378349304,0.02319999784231186,0.029786836355924606
Общее впечатление : Не понравился,0,0,0,0,0,NEUTRAL,1313970,3,0.0008924519061110914,0.001037683105096221,0.0011889130109921098,0.0010629972675815225,0.0004663594299927354
"В первый раз, когда ребенок заболел обычным орви, нам сразу же врач навыписывал целый ряд лекарств, в том числе и антибиотик ""бактрим"", обычно должны сразу же выписать к нему Линекс, для улучшения пищеварения, но никто нам ничего не прописал, и сразу же через пару часов у ребенка был понос, всё летело напрямую, памперсы не успевала менять, изначально не поняла, что это аллергия на антибиотик, но как отменила, то точно удостоверилась в этом, больше ни в коем случае его давать не буду, это одно мучение и для меня и для ребенка, дочка вообще у меня не переносит, как оказалось антибиотики, сразу наносится удар ей по пищеварению",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.005909463856369257,0.003968057222664356,0.9545974135398865,0.7351877689361572,0.2718132734298706
Всем здравствуйте!,0,0,0,0,0,NEUTRAL,2719942,1,0.0008528188918717206,0.0007220618426799774,0.0016707112081348896,0.0008470196044072509,0.00045610303641296923
Начитавшись положительных отзывов купила циклоферон частоболеющему сыну для профилактики ОРВИ в период учебы в школе.,0,0,0,1,0,DI[3],4194932,1,0.00452981423586607,0.0030594277195632458,0.003255564719438553,0.9936163425445557,0.003217994933947921
Пока пил по схеме - не болел.,1,0,0,0,0,EF[8],4194932,2,0.808630645275116,0.001271354267373681,0.0007923303637653589,0.000992951332591474,0.007624225690960884
Как перестал - сразу ОРВИ.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.03912167623639107,0.06770384311676025,0.03674129769206047,0.9993744492530823,0.012949696741998196
Выждала 3 недели перерыва и еще раз решила использовать препарат в профилактических целях.,0,0,0,1,0,DI[1],4194932,4,0.0019851387478411198,0.0058736298233270645,0.002222515409812331,0.9944443106651306,0.03584778681397438
"В настоящий момент с каждым днем прибавляются все новые симптомы орви - от боли в горле перешло к боли в груди, кашлю с трудноотделяемой мокротой и риниту.#Text=и Это на 5 день приема!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.0015877510886639357,0.28632548451423645,0.04413655772805214,0.998580813407898,0.019832303747534752
Обратите внимание - в инструкции сказано - в комплексной терапии ОРВИ.,0,0,0,1,0,DI[5],4194932,13,0.002458777744323015,0.005109638441354036,0.0024892338551580906,0.9946563243865967,0.013387858867645264
Мой совет - если не хотите выбросить деньги на ветер трижды подумайте покупать этот препарат.,0,0,0,0,0,NEUTRAL,4194932,12,0.0006716057541780174,0.0013831502292305231,0.001435410464182496,0.0006751951877959073,0.0006861285655759275
Моему сыну кагоцел давали в качестве лекарства от какого-то простудного вируса в детском спортивном лагере.,0,0,1,0,0,ADR[1],2460904,1,0.00391415087506175,0.004228456411510706,0.003883852856233716,0.9939537644386292,0.0027472288347780704
"Сама бы я ему эту разрекламированную пустышку никогда не дала, но не догадалась спросить, чем именно его лечат, когда сообщил, что простыл, понадеялась на квалифицированный персонал, а зря.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.0015256621409207582,0.009941017255187035,0.00580794271081686,0.9959906935691833,0.015006463043391705
"Оказалось, что пока у сына температура поднималась до 39,5 они ему упорно пихали этот самый кагоцел, и только на четвертый день догадались вызывать уже нас, родителей.",0,0,0,1,0,DI[5],2460904,3,0.001548674190416932,0.0037273443304002285,0.011384076438844204,0.9940605759620667,0.011301791295409203
"Но самое страшное, что в кагоцеле есть госсипол, вещество, которое у мужчин вызывает бесплодие.",0,0,0,0,1,Finding[3],2460904,5,0.025225354358553886,0.024880876764655113,0.0617854967713356,0.010309579782187939,0.9936336278915405
"Я теперь не знаю, то ли тащить подростка проверяться срочно, то ли предупредить его, когда постарше будет, то ли молиться, чтобы все обошлось.",0,0,0,0,0,NEUTRAL,2460904,6,0.0006034481921233237,0.0013574762269854546,0.003932001534849405,0.0028358623385429382,0.09775208681821823
"В первый раз, как заболел ОРВИ: Побежал в аптеку, приобрёл упаковку.",0,0,0,1,0,DI[2],834566,2,0.006709974724799395,0.0027482453733682632,0.0033382601104676723,0.9935041069984436,0.0022362119052559137
Во второй раз заболел ОРВИ: При постоянном контакте в течении часа с простуженным побоялся заразиться.,0,0,0,1,0,DI[3],834566,6,0.006112500559538603,0.002914974931627512,0.0028508217073976994,0.9936686158180237,0.0027084448374807835
"Я думал, что возможно это отличное средство для профилактики.",0,0,0,1,0,DI[1],834566,7,0.005137198138982058,0.004530766978859901,0.004268167540431023,0.9958204030990601,0.0034112059511244297
"В третий раз: Т. к. я уже точно знал, что этот препарат не помогает, при первых симптомах заболевания купил упаковку в целях эксперимента и пропил по схеме.",0,0,0,0,0,NEUTRAL,834566,10,0.0009501088643446565,0.9398457407951355,0.001100812922231853,0.019381657242774963,0.016634678468108177
"Сколько уже даем его при каждой простуде, эффекта я от него не вижу, всегда болеем дней 5-7, а иногда и того больше!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.008563369512557983,0.9802330732345581,0.003470167750492692,0.988308310508728,0.012739316560328007
"Но стоит он в два раза дороже, чем анаферон - 350 рублей.",0,0,0,0,0,NEUTRAL,2541096,8,0.0008533286163583398,0.0011386137921363115,0.001053017913363874,0.0010389200178906322,0.0006372215575538576
"Так уж выходит, что в весеннее время года, легко одевшись мы быстро простываем, начинает появляться насморк и злосчастная боль к горле.",0,0,0,1,0,DI[4],944009,1,0.003573195543140173,0.0035103540867567062,0.0037912374828010798,0.996893048286438,0.024922065436840057
в споровождении с мешающим нормально жить кашлем.,0,0,0,1,0,DI[2],944009,2,0.0073045240715146065,0.005782419349998236,0.003578744363039732,0.995894193649292,0.00238606845960021
"Пропила я весь курс, все 3 пластинки, и особых улучшений я не заметила, а ко всему добавилось ещё и першение в горле.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.002042273059487343,0.9789683222770691,0.9960773587226868,0.019254570826888084,0.012637068517506123
"А если учитывать, что в состоянии простуды человеку хочется пить намного сильнее, то знаете, это оказалось крайне неприятным минусом лекарства.",0,0,0,1,0,DI[5],944009,6,0.0009309971355833113,0.009182004258036613,0.0042008450254797935,0.9915939569473267,0.038183677941560745
"Боль мятные таблетки снимали буквально часа на 3, потом всё возвращалось с удвоенной силой.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.9924790859222412,0.8354419469833374,0.08726484328508377,0.9918162226676941,0.0031345661263912916
"Общее впечатление : Курс прошёл,а горло так и болит...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.008630190044641495,0.9950907230377197,0.0014651602832600474,0.3615192174911499,0.010805714875459671
"А тратить немалые деньги на данный препарат я лично вам не советую, просто это бессмысленно.",0,0,0,0,0,NEUTRAL,944009,9,0.0006614411249756813,0.002864756155759096,0.0011861370876431465,0.0007351085660047829,0.0006321995751932263
"При первых симптомах простуды, а именно проявилось на губах, сразу пошел в аптеку за лекарствами, аптекарша с огромным стремлением и уверенностью сразу предложила мне крем для наружного применения Фенистил Пенцивир.",0,0,0,1,0,DI[2],588785,1,0.004026403650641441,0.001665211282670498,0.0025390342343598604,0.9887957572937012,0.0035887346602976322
"Красивая упаковка, тубус, все удобно открывать, крем довольно приятный, но вот результата от него нет.",0,1,0,0,0,INF[6],588785,4,0.93882817029953,0.9255756735801697,0.004915762692689896,0.001822389313019812,0.005920931231230497
"Мазал все как написано в инструкции, а на следующий день ранка которая была, стала еще в два раза больше, а помимо появилась еще и вторая.",0,0,1,0,0,ADR[3],588785,5,0.0021547989454120398,0.9873315691947937,0.7919259071350098,0.08788815140724182,0.005153637379407883
"В серии препаратов Фенистил Пенцивир довольно много препаратов, но крем-совсем бездейственный.",0,1,0,0,0,INF[5],588785,6,0.000643369450699538,0.008256044238805771,0.0007228473550640047,0.002233182778581977,0.0005801019142381847
"Деньги только выкинул, а результата нет, даже еще хуже стало.",0,1,0,0,0,INF[1],588785,7,0.0030805610585957766,0.9939326643943787,0.015486473217606544,0.010677224025130272,0.006951009389013052
Общее впечатление : Для меня результата нет.,0,1,0,0,0,INF[4],588785,8,0.0037321243435144424,0.9850075244903564,0.0037155835889279842,0.007758406922221184,0.0049821920692920685
"Мне его так преподнесли, что думал реально крутой крем, рассказала мне, что куча людей его берут и всем помогает.",0,0,0,0,0,NEUTRAL,588785,2,0.7362937331199646,0.0009254998876713216,0.001027317950502038,0.0009487000061199069,0.0010185795836150646
"С этими таблетками знакома не понаслышке, ,моя родственница болеет психическим заболеванием, может по 3 дня не спать и по ночам ходить., перепробовав много снотворных помогло это., донормил не помогает при психическом расстройстве.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.0036217679735273123,0.15265044569969177,0.00437606405466795,0.9989770650863647,0.10923926532268524
"побочные эффекты есть., постоянное чуство голода, человек набирает вес., притупление памяти., но в критических ситуациях лучше пить таблетки, чем не спать по несколько дней.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.005266154650598764,0.004572974517941475,0.9997245669364929,0.03295818716287613,0.04752122238278389
"Общее впечатление : Азалептин, хорошое снатворное для людей страдающих бессоницей,и психическими заболеваниями.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.03793532773852348,0.0014937245287001133,0.003350771963596344,0.9974188804626465,0.005166723858565092
Продаются строго по рецепту психиатра.,0,0,0,0,0,NEUTRAL,818785,5,0.0010218712268397212,0.0007069120183587074,0.0010652432683855295,0.0009278215584345162,0.0008483490091748536
"Увидел рекламу по телевизору, решил купить при простуде.",0,0,0,1,0,DI[1],2696309,1,0.003219653619453311,0.0022032996639609337,0.0036160494200885296,0.9906771183013916,0.0036484890151768923
"Второй день принимаю, легче не становится.",0,1,0,0,0,INF[3],2696309,2,0.004897833336144686,0.9952760934829712,0.009697956033051014,0.01102118194103241,0.008884063921868801
Температура держится.,0,0,0,1,0,DI[2],2696309,3,0.09680120646953583,0.09892382472753525,0.0007433450664393604,0.996170699596405,0.002313513308763504
Перехожу на ацитилку.,0,0,0,0,0,NEUTRAL,2696309,4,0.0008528998005203903,0.0009426991455256939,0.0015445152530446649,0.0007829656242392957,0.00044756452552974224
"Нам не помог, результата не заметила, ребенок как был вредный и капризный, такой и остался.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.004328061360865831,0.9932454228401184,0.004508277401328087,0.013018039055168629,0.010340076871216297
"Курс приема всего 2 недели, сейчас ребенок послушный, больше стали с ним разговаривать, появилась усидчивость, больше стишков стал запоминать, и в садике стали хвалить.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.9978348612785339,0.004800777416676283,0.055043261498212814,0.9943017959594727,0.007408584002405405
"Потом врач прописал нам успокаивающий сироп зайчонок, в составе только трав и натуральные соки.",0,0,0,0,0,NEUTRAL,2660532,2,0.0007366959471255541,0.000316772551741451,0.0014056399231776595,0.02801569737493992,0.0021286052651703358
"А вот если уже заболел, то порошок уменьшает жар, боль, и симптомы заболевания.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.9538272023200989,0.000894753320608288,0.0019035764271393418,0.9860782623291016,0.006432645488530397
"Отличный эффект, так как организм начинает бороться и ему это проще делать при отдыхе, а не активных действиях.",1,0,0,0,0,EF[2],894297,6,0.9754963517189026,0.0009994269348680973,0.0019267969764769077,0.0020671545062214136,0.010372624732553959
Общее впечатление : облегчает симптомы на ранней стадии заболевания RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.0027547546196728945,0.001235789735801518,0.0002893224882427603,0.23450149595737457,0.00144518306478858
"Лучше всего пить перед сном или просто отдыхом, чтобы после приема внутрь, лечь, отдохнуть и тепло укрыться одеялом.",0,0,0,0,0,NEUTRAL,894297,5,0.00160207599401474,0.0003518450539559126,0.054771244525909424,0.0020634159445762634,0.017506448552012444
Но в 3 месяца нам ставили гипертонус ручек и ножек.,0,0,0,1,0,DI[8],7880042,4,0.0035535928327590227,0.0018077424028888345,0.010526880621910095,0.9964050054550171,0.027765635401010513
Ползать мы начали в 11 месяцев в год не ходили.,0,0,0,1,0,DI[6],7880042,6,0.0004552764294203371,0.0009510190575383604,0.0011235623387619853,0.22295869886875153,0.009195670485496521
Когда в год проходили комиссию невролог поставила задержка в развитии и сказала если не пойдете приходите будем ложить на дневной стационар.,0,0,0,1,0,DI[2],7880042,7,0.006753981113433838,0.0011540689738467336,0.0022834474220871925,0.9869533181190491,0.0037524269428104162
"Для таких крошек не ставте не в коем случии с новокоином, а ещё если у вас есть склонность к аллергии то купите просто водичку для инъекции.",0,0,0,0,1,Finding[3],7880042,13,0.0011587683111429214,0.0023730089887976646,0.8521076440811157,0.003734382102265954,0.8487030267715454
"После третиго укола мы начали сами вставать на ножки, а по аканчанию курса стали ходить, и ночами спать спакойней.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.994126558303833,0.0005475745419971645,0.0058746179565787315,0.374929815530777,0.006309032440185547
Кроме ходить стали больше говорить.,1,0,0,1,0,EF[9]|DI[4],7880042,16,0.995015561580658,0.002152784960344434,0.009104129858314991,0.9763167500495911,0.0029526324942708015
Невролог выписал кортексин.,0,0,0,0,0,NEUTRAL,7880042,9,0.00094563391758129,0.000605482142418623,0.0016923717921599746,0.0008121213177219033,0.000493713014293462
Пару дней назад почувствовала боли в горле и ужасную головную боль.,0,0,0,1,0,DI[3],811884,1,0.0014453295152634382,0.0010451867710798979,0.0550072081387043,0.9799903035163879,0.005955587141215801
"В аптеке фармацевт посоветовала мне средство от простуды и гриппа Reckitt Benckiser ""Лемсип"".",0,0,0,1,0,DI[6],811884,2,0.0022799530997872353,0.002033807337284088,0.0030918840784579515,0.9909622073173523,0.009702468290925026
"Принимаю его уже несколько дней, но ни каких сдвигов не обнаружила.",0,1,0,0,0,INF[8],811884,3,0.006832524202764034,0.9942049384117126,0.0067174700088799,0.008889569900929928,0.007476475089788437
"После принятия этого средства в течении полу часа проходит и головная боль и боль в горле, но через пару часов все возобновляется, плюс к этому под вечер прибавился еще и озноб.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.4105718731880188,0.055169541388750076,0.958653450012207,0.9991395473480225,0.009329776279628277
"В составе вычитала только одно средство от простуды - парацетамол, так же там аскорбиновая кислота, лимонная кислота и всякие ароматизаторы.",0,0,0,1,0,DI[4],811884,7,0.0023018617648631334,0.004074839409440756,0.00408973591402173,0.9953342080116272,0.06225542724132538
"Не советую ни кому его принимать, лучше пользоваться проверенными средствами.",0,0,0,0,0,NEUTRAL,811884,8,0.0010225308360531926,0.0024191502016037703,0.0012258552014827728,0.0005652024410665035,0.0004742302990052849
"у маленкий ребенок, 1 год, простыли кашель сопли рекой, температура 38,5 ну и сразу вызвали детского педиатора на дом, нам прописал и свечи Генферон лайт.",0,0,0,1,0,DI[2],2688660,2,0.00410148361697793,0.0029717644210904837,0.008709951303899288,0.9957771301269531,0.004456347785890102
"помогли кашель почти прошел, и ребенок видно сразу на следующий день себя почувствовал лучше, веселее как то стал и активнее... Что еще порадовало что у них нет противопоказаний и аллергии не выявило и с другими препаратами можно использовать (от насморка например).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.9964332580566406,0.0016267318278551102,0.013108878396451473,0.5747615098953247,0.63487708568573
Здравствуйте!,0,0,0,0,0,NEUTRAL,2688660,1,0.0008275301079265773,0.0006620645290240645,0.0019275235245004296,0.0007830667309463024,0.00046045557246543467
Подхватила генитальный герпес весной 2015.,0,0,0,1,0,DI[2],2734640,1,0.004973460454493761,0.005355395842343569,0.0032730866223573685,0.9945904016494751,0.0024558533914387226
Рецыдив появился в начале и в конце месяца (это 2разы уже при приёме).,0,1,0,0,0,INF[4],2734640,5,0.00179905048571527,0.014164446853101254,0.022764718160033226,0.985443115234375,0.0011654860572889447
Ну и 3 месяца высыпаний не было.,1,0,0,1,0,EF[1]|DI[3],2734640,9,0.9883080124855042,0.0011260557221248746,0.002413087757304311,0.9802029132843018,0.08214505761861801
Но после сильного стресса в начале декабря герпес снова дал о себе знать.,0,1,0,1,0,INF[5]|DI[6],2734640,11,0.005718207452446222,0.00875371415168047,0.0022537538316100836,0.9946162104606628,0.002222386421635747
"Вроди прекрасно, но через неделю опять рецидив.",0,1,0,0,0,INF[7],2734640,14,0.0060515133664011955,0.4294004738330841,0.0008472625049762428,0.0012771781766787171,0.0026635676622390747
С сентября начала пить плюс к каплям еще комплкс витаминов и ацикловир.,0,0,0,0,0,NEUTRAL,2734640,6,0.0012212640140205622,0.0008785206009633839,0.0008782336371950805,0.0009938334114849567,0.0007137786597013474
"Сыну было почти 3 года, а говорил всего несколько слов.",0,0,0,1,0,DI[3],910944,1,0.0004840223118662834,0.00044730925583280623,0.00301040499471128,0.0013479641638696194,0.0007048507686704397
"Уже после пары иньекций сын начал с удовольствием заниматься, слушать стихи, раньше его было не заставить.",1,0,0,0,0,EF[1],910944,5,0.995674192905426,0.000964422186370939,0.004268435295671225,0.019415048882365227,0.0023854055907577276
А потом и говорить начал.,1,0,0,0,0,EF[2],910944,6,0.9967357516288757,0.0010709648486226797,0.11766158044338226,0.2904719412326813,0.0012650543358176947
"Не развернутыми предложениями, конечно, но с каждым днем все лучше и лучше.",1,0,0,0,0,EF[4],910944,7,0.9669675827026367,0.0020206670742481947,0.0008917352533899248,0.002401790115982294,0.0033964458853006363
"Уколы болезненные (взрослые люди рассказывали), посоветовали разводить новокаином, мы так и поступили.",0,0,0,0,0,NEUTRAL,910944,3,0.0006910114898346364,0.001085973926819861,0.00352150178514421,0.0015437419060617685,0.03550506383180618
"Дома такие средства нужны, дабы периодически возникают ситуации в которых нужно нужно успокоить нервы и сердце.",0,0,0,1,0,DI[3],3206706,3,0.004778300877660513,0.005098335444927216,0.0033447372261434793,0.9962093830108643,0.004218738060444593
У меня ужасно разболелась от него голова.,0,0,1,0,0,ADR[1],3206706,5,0.0011106975143775344,0.013155714608728886,0.9986905455589294,0.0011762763606384397,0.001759113511070609
Весь вечер мучалась головной болью.,0,0,1,0,0,ADR[2],3206706,7,0.00032011448638513684,0.006788513623178005,0.9737817645072937,0.7763912677764893,0.017595814540982246
Будьте здоровы!,0,0,0,0,0,NEUTRAL,3206706,12,0.0010440784972161055,0.0006783630233258009,0.0012281868839636445,0.0009195917518809438,0.0005962279392406344
мне не помог от апатии и депрессии.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.004755583591759205,0.9972579479217529,0.08434140682220459,0.9701014757156372,0.04173647612333298
вообще от этих лекарств толку никакого.,0,1,0,0,0,INF[4],2491980,5,0.0015743791591376066,0.9628071188926697,0.0033237070310860872,0.008415970019996166,0.003928202670067549
стало только хуже.,0,1,0,0,0,INF[2],2491980,6,0.0011728995013982058,0.9727099537849426,0.017166730016469955,0.003324708668515086,0.004745067097246647
прописывал врач психиатр.,0,0,0,0,0,NEUTRAL,2491980,3,0.0006621042848564684,0.0008518812246620655,0.001749262330122292,0.001679722685366869,0.0003770251350942999
Этим препаратом от простуды я одно время часто лечилась.,0,0,0,1,0,DI[8],2395998,1,0.004015372134745121,0.004199993796646595,0.004361750558018684,0.9942913055419922,0.002751710591837764
"Но это если слабая простуда, с насморком и горло немножко болит... А вот если сильно простудились, грипп с переходом в сильный бронхит то флюколд очень слабенький... Единственное что он может, это снять температуру, да и то не всегда.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.7976809740066528,0.15256687998771667,0.005883929785341024,0.9997709393501282,0.023854635655879974
"Ни разу ни мне, ни моей семье флюколд конкретно не помог снять первые симптомы гриппа или простуды.",0,1,0,1,0,INF[1]|DI[2],2395998,4,0.0019752485677599907,0.9847943186759949,0.003334609791636467,0.9488293528556824,0.026715753600001335
Поэтому я предпочитаю более серьёзные препараты для лечения гриппа.,0,0,0,1,0,DI[5],2395998,5,0.001694879843853414,0.0032192023936659098,0.0028487402014434338,0.9902390241622925,0.11570332944393158
"Флюколд является бюджетным препаратом для людей, которые не могут себе позволить более эффективные лекарства от гриппа и простуды.",0,0,0,1,0,DI[3],2395998,7,0.0031364380847662687,0.0026817878242582083,0.002822505310177803,0.9937280416488647,0.0075608897022902966
Рекомендовать Флюколд как хорошее средство от гриппа и простуды не буду.,0,0,0,1,0,DI[4],2395998,8,0.0025507521349936724,0.004883201792836189,0.0038794702850282192,0.9968132376670837,0.02895013801753521
"Хотя в состав препарата входит парацетамол с кофеином, вроде неплохое средство... Но всё зависит от конкретного случая.",0,0,0,0,0,NEUTRAL,2395998,3,0.0012293977197259665,0.003952419385313988,0.0007778980652801692,0.0008607227355241776,0.00976279191672802
"С таки заболевание как стоматит, наша семья познакомилась впервые в этом году.",0,0,0,1,0,DI[2],877244,1,0.0058555761352181435,0.0024867886677384377,0.003005365841090679,0.993624210357666,0.003223671577870846
"У меня двое детей и оба заболели стоматитом (заразились друг от друга), наш педиатр изначально поставил диагноз ""ангина"", и пока мы неделю лечили ангину наш стоматит разошёлся по всему рту.",0,0,0,1,0,DI[4],877244,2,0.006152236834168434,0.004948168992996216,0.008084302768111229,0.997226893901825,0.003581415396183729
"Стоматолог сказала, что применение интерферона при стоматите обязательно, т. к. стоматит появляется на фоне сниженного иммунитета, а данный препарат как раз направлен на его укрепление и восстановление.",0,0,0,1,0,DI[1],877244,4,0.004313494078814983,0.0032213605009019375,0.002762273419648409,0.9912164211273193,0.41473567485809326
"Брызгали детям в ротик 5-6 раз в день, на второй день были заметны улучшения, а на пятый день нас выписали с больничного.",1,0,0,0,0,EF[3],877244,6,0.9818525910377502,0.0031786737963557243,0.011066000908613205,0.0018026094185188413,0.01854383572936058
"Мы использовали препарат в ампулах, разводили его водой и переливали во флакончик с пульвилизатором (купила в аптеке за 29р.).",0,0,0,0,0,NEUTRAL,877244,5,0.001053485437296331,0.000764793308917433,0.00126268167514354,0.000682138663250953,0.0009371949126943946
Проблема была такая за ночь просыпалась раза 4-5.,0,0,0,1,0,DI[4],1071769,1,0.0009492800454609096,0.00407172879204154,0.0017155208624899387,0.9083709120750427,0.0017205332405865192
"Да сейчас засыпаю с него быстро и хорошо, но сплю 4-5 часов крепко потом начинаю так же просыпаться, как и раньше в 4-5 утра подъем и уговариваю себя поспать еще пару часиков.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.9995457530021667,0.04163781926035881,0.02129850722849369,0.9756780862808228,0.014052079990506172
"Так что не особенно помогает, и еще самое неприятное чувство сдавленности в почках как раз таки часа в 4-5 утра попробовала не принимать его все прошло никаких болей сдавленностей в почках.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.0068514347076416016,0.6507818102836609,0.9991084933280945,0.0019717782270163298,0.0074115716852247715
Общее впечатление : Часа 4 нормального сна,0,0,0,0,0,NEUTRAL,1071769,4,0.0003712367615662515,0.0009568274836055934,0.0025425520725548267,0.010336022824048996,0.000481750990729779
"Хочу всех предупредить у людей со слабой психикой, не в коем случае не принимать это препарат, первый раз столкнулась с этим ужасом, выпила пол таблетки, через час началась паника, страх, тряска, холодный пот, расстройство желудка, неметь рука, а самое страшное когда я закрыла глаза, думала спокойно усну как пологается, так меня как под наркозом вырубило, бигом проснулась и потом еще два часа боялась уснуть, чтоб не погружатся в тьму непонятную, вобщем засыннаешь не естественным путем, очень срашно, напоминает психотропные припараты, похожие на наркотики, или наркоз.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.003084278665482998,0.0037922195624560118,0.9988036155700684,0.0017167716287076473,0.006653307005763054
"на следующей день, я не могла открыть глаза на них были мешки с картошкой, раздражительность, психи, усталость, торможенние в движениях, в мозгах и это всего пол таблетки, незнаю как люди его выдерживают, мне не подходит, очень мощная штука, по моему мнению ее нужно пить дюдям, в очень крайних ситуациях, но я бы, даже крысе не дала бы!!!",0,0,1,0,0,ADR[4],667816,3,0.0037979232147336006,0.2371775358915329,0.9993289709091187,0.001275906222872436,0.0066781360656023026
Общее впечатление : Ужасс!Наркотик какой-то!,0,0,0,0,0,NEUTRAL,667816,4,0.0003785068984143436,0.0012834264198318124,0.002724048448726535,0.0009918516734614968,0.0005697400774806738
"На третий день применения показалось, что вызвал достаточно сильную аллергическую реакцию.",0,0,1,0,0,ADR[1],822853,1,0.000790484540630132,0.0015414372319355607,0.9961154460906982,0.0006951612303964794,0.0018221187638118863
"Общее впечатление : Показалось, что вызвал достаточно серьезную аллергическую реакцию RATING 2 NOTE",0,0,1,0,0,ADR[2],822853,7,0.0006575364386662841,0.0018021839205175638,0.9957723021507263,0.0007861022022552788,0.0017219705041497946
"3 таблетки 1,5 тыс.",0,0,0,0,0,NEUTRAL,822853,5,0.000992779154330492,0.0006682764505967498,0.0013415931025519967,0.000938642246183008,0.0005254821735434234
"Конкретно о лекарстве: после первой таблетки стало болеть сильно сердце( мне 27 лет), у мужа была диарея спустя четыре часа.",0,0,1,0,0,ADR[3],2903297,2,0.0022341955918818712,0.0015932354144752026,0.9985857009887695,0.0013544034445658326,0.0017305869841948152
"И мы оба абсолютно здоровы, решили просто для профилактики пить, к тому же у нас маленький ребёнок, которого пичкали анафероном детским.",0,0,0,1,0,DI[2],2903297,3,0.004433298017829657,0.0023414832539856434,0.004849657882004976,0.9965680837631226,0.04451754316687584
"В мире существует два способа борьбы с гриппом А и В- вакцина, конечно же, и лекарства Реленза и Тамифлю.",0,0,0,0,1,Finding[1],2903297,7,0.0024301311932504177,0.0012216554023325443,0.0020883348770439625,0.9827324151992798,0.037751585245132446
"В общем, страдаем сами от незнания.",0,0,0,0,0,NEUTRAL,2903297,4,0.0010088825365528464,0.0012449108762666583,0.04340670630335808,0.7109535932540894,0.6303495168685913
