sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Сказала, что с ним простуда проходит очень легко и быстро.",0,0,0,1,0,DI[4],636267,2,0.991104781627655,0.000980560784228146,0.0031369286589324474,0.9830495119094849,0.010206072591245174
"Также его нельзя использовать часто так как, иммунитет привыкает и в дальнейшем без посторонней помощи не борится с простудой.",0,0,0,1,0,DI[2],636267,7,0.0020522568374872208,0.009082299657166004,0.0026659995783120394,0.994229793548584,0.027915658429265022
Есть предосторожность может слегка повышать температуру.,0,0,1,0,0,ADR[1],636267,9,0.00354140461422503,0.001307208091020584,0.9981049299240112,0.003031716914847493,0.06145014986395836
"Общее впечатление : Есть подозрение, что у ребенка ОРВИ.",0,0,0,1,0,DI[3],636267,11,0.0019232468912377954,0.0032202336005866528,0.01370539516210556,0.9939914345741272,0.06371476501226425
Лаферобион всегда поможет.,0,0,0,0,0,NEUTRAL,636267,12,0.9945764541625977,0.0025869221426546574,0.0036243861541152,0.0033699930645525455,0.00342002441175282
"На следующий день отек носоглотки, заложенность носа, жжение в горле.",0,0,1,0,0,ADR[2],618939,6,0.002217533066868782,0.010091705247759819,0.9980851411819458,0.62053382396698,0.012578829191625118
"Общее самочувствие лучше, но заложенность носа остается.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.9826502203941345,0.6643286347389221,0.5699849128723145,0.9996095299720764,0.07252369076013565
"Возможно это личная непереносимость, но на фоне предыдущего опыта с ваксигриппом ощущения крайне неприятные.",0,0,0,0,0,NEUTRAL,618939,12,0.0002912539930548519,0.000917030789423734,0.004976228810846806,0.0016289256745949388,0.003873922163620591
"Насколько я знаю долго ей пользоваться нельзя, поскольку она может вызвать привыкание.",0,0,0,0,1,Finding[2],656330,4,0.003164864145219326,0.00399436429142952,0.024159234017133713,0.0006966943037696183,0.5232385396957397
Общее впечатление : Малоэффективный препарат RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.00369410403072834,0.9479257464408875,0.0024214759469032288,0.004200940951704979,0.003651400562375784
"Когда помогал, когда нет.",0,0,0,0,0,NEUTRAL,656330,6,0.4344516396522522,0.9981006979942322,0.006208154838532209,0.0213965754956007,0.017747526988387108
Ох уж эти стрессы!,0,0,0,1,0,DI[1],811512,1,0.0007135294144973159,0.0035442374646663666,0.020155558362603188,0.9699547290802002,0.0037539727054536343
"Опаснее всего они протекают у детей, особенно если они попали в серьезную стрессовую ситуацию... Так случилось у нас!",0,0,0,1,0,DI[3],811512,2,0.0028072509448975325,0.0020321328192949295,0.0025887819938361645,0.9894199371337891,0.0438767746090889
"Сынишка очень тяжело переживал не только смену жительства, но и испытывал страх перед новым классом, переживал о том, как его примет коллектив.",0,0,0,1,0,DI[4],811512,4,0.003344157012179494,0.001858640112914145,0.007580046076327562,0.9880202412605286,0.1778755635023117
"Мы всячески пытались его поддержать, но его неуверенность в себе поражала и то как он накручивал себя.",0,0,0,1,0,DI[5],811512,5,0.00012883931049145758,0.006363953463733196,0.3600047826766968,0.003619153518229723,0.010504276491701603
"Мы как и было положено стали его принимать, но у ребенка сильно изменилось поведение.",0,0,1,0,0,ADR[2],811512,7,0.003259588498622179,0.013830498792231083,0.9988368153572083,0.0015626692911610007,0.0016098413616418839
"Сынишка то был вялым сильно, то, наоборот вспышки агрессии.",0,0,1,0,0,ADR[6],811512,8,0.002182686235755682,0.010927541181445122,0.2372276782989502,0.9982064962387085,0.06318161636590958
Переезд и в связи с этим смена школы.,0,0,0,0,0,NEUTRAL,811512,3,0.00136203330475837,0.0006460967124439776,0.0012629913398995996,0.47909432649612427,0.00430652592331171
"Капли Тонзилгон-Н применяются при ЛОР-заболеваниях верхних дыхательных путей, обладает противовоспалительным, антибактериальным и иммуномодулирующим свойствами, активно применяется при лечении ОРВИ у детей.",0,0,0,1,0,DI[1],894083,1,0.008992229588329792,0.0012098283041268587,0.0021277708001434803,0.9904981255531311,0.008968125097453594
"Нам его назначили когда у дочки началась ангина, горло было красное, на миндалинах белый налет... надо было что-то делать.",0,0,0,1,0,DI[3],894083,2,0.00845764297991991,0.001945052994415164,0.008463202975690365,0.9938082098960876,0.0025033284910023212
Через 14 дней горло почти зажило!,1,0,0,0,0,EF[2],894083,6,0.9967857599258423,0.002390056848526001,0.0014966782182455063,0.07692388445138931,0.003138570813462138
"Меня очень смущал спирт в составе, муж сказал: ""Водка!",0,0,0,0,0,NEUTRAL,894083,4,0.0013129808939993382,0.0023984701838344336,0.005716115236282349,0.0014617779524996877,0.18239718675613403
"Принимала римантадин курсом по инструкции, после каждого приема чувствовала сильный приступ тошноты и затуманенность сознания, несколько раз думала в обморок упаду.",0,0,1,0,0,ADR[2],211588,1,0.0026024463586509228,0.0024329442530870438,0.9990457892417908,0.0036640181206166744,0.0031652930192649364
Часа через 2 после приема таблеток начинает болеть живот.,0,0,1,0,0,ADR[3],211588,2,0.003534659743309021,0.0010370995150879025,0.9978302121162415,0.0012735605705529451,0.001588815706782043
Менструальный цикл после приема римантадина сбивается (нет месячных).,0,0,1,0,0,ADR[1],211588,3,0.007620380725711584,0.0022117074113339186,0.0060380594804883,0.0393352247774601,0.8644393682479858
Общее впечатление : побочных эффектов масса,0,0,0,0,0,NEUTRAL,211588,7,0.0008430996676906943,0.0006734398193657398,0.001510645728558302,0.0017903627594932914,0.0006698089418932796
"Объясню почему, начала я его принимать для профилактики гриппа, т. к. сейчас сезон и только и говорят о новом гриппе.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.0037195291370153427,0.0027799808885902166,0.005574089474976063,0.9937739372253418,0.004998006857931614
"В первый день я почувствовала недомогание, общее, как будто в полудреме ходила, но списала это на недосып.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.00318705546669662,0.3585578203201294,0.8012294769287109,0.9977960586547852,0.054117508232593536
"Второй и третий день, тоже самое, плюс головокружение, но тут уже не было сомнений, что это побочный эффект от Ремантадина.",0,0,1,0,0,ADR[2],3022901,4,0.002031588228419423,0.0015457415720447898,0.9981458187103271,0.001283037243410945,0.0041293553076684475
"В аннотации к нему, указано очень много побочных эффектов!",0,0,0,0,0,NEUTRAL,3022901,6,0.0005302936770021915,0.0007630028412677348,0.002824406372383237,0.0013657276285812259,0.005122042261064053
Помогают хорошо!,1,0,0,0,0,EF[1],6993980,13,0.9939185380935669,0.0026438774075359106,0.0033880453556776047,0.0029983785934746265,0.0033649024553596973
"Но почему- то в аптеке посоветовали их и сама сравнив цену тех, которых и пачки не хватит и неудобно пить несколько раз в день, я решили купить их.",0,0,0,0,0,NEUTRAL,6993980,5,0.00035093390033580363,0.0009923375910148025,0.05388545244932175,0.0005615162081085145,0.00031317572575062513
"Старшему сыну первые две прививки от дифтерии, столбняка и коклюша делали вакциной ""Пентаксим"", мне настоятельно рекомендовали педиатры нашей поликлиники.",0,0,0,1,0,DI[1],2394715,1,0.013162415474653244,0.0025981226935982704,0.0034595299512147903,0.9949317574501038,0.0030249343253672123
"Не было никаких проявлений побочных эффектов- ни температуры, ни слабости.",0,0,0,0,1,Finding[2],2394715,6,0.003616274567320943,0.010686335153877735,0.002079810481518507,0.12404101341962814,0.8987486362457275
"После второй вакцинации на третий день после прививки у неё поднялась температура до 37.5, но упала самостоятельно, без применения жаропонижающих средств.",0,0,1,0,0,ADR[4],2394715,8,0.004203443415462971,0.0013826419599354267,0.9985607266426086,0.006338432431221008,0.08017420768737793
"Некоторые мамы пугаются прививок, идя на поводу провокаций против вакцинации, но я считаю, что это единственный способ уберечь своих детей от таких опасных заболеваний, как дифтерия, столбняк и коклюш.",0,0,0,0,1,Finding[3],2394715,9,0.01005346979945898,0.0011424572439864278,0.0024775818455964327,0.9771673083305359,0.25019997358322144
"И третью прививку делали АКДС, спустя большой промежуток времени (много и часто болели, был мед.",0,0,0,0,0,NEUTRAL,2394715,3,0.0004874080768786371,0.0007260431302711368,0.002272068988531828,0.0031409019138664007,0.0013373505789786577
"Фармацевт нам посоветовала взять сироп ""БИОАРОН С"", как наиболее эффективное средство в период простудных заболеваний.",0,0,0,0,1,Finding[3],2389422,4,0.006759040988981724,0.0027855546213686466,0.005212284624576569,0.9936601519584656,0.002328238682821393
"Ребенок стал болеть пуще прежнего, конечно виной всему адаптация к новому коллективу.",0,0,1,0,0,ADR[1],2389422,7,0.8952711224555969,0.004823002032935619,0.0003404939197935164,0.004317611921578646,0.0034399162977933884
"Лучше уж использовать проверенные народные средства: мед, шиповник, малина, ... Может это индивидуально, но нам сироп не подошел, больше брать не будем и не рекомендую.",0,1,0,0,0,INF[2],2389422,9,0.0012314990162849426,0.9532055258750916,0.004631909541785717,0.0038344664499163628,0.006023838184773922
И часто выбрать что-то хорошее не просто.,0,0,0,0,0,NEUTRAL,2389422,2,0.002513711340725422,0.0006030821823514998,0.0011881216196343303,0.0009018058772198856,0.0005797810154035687
"малыш у меня гиперактивный, но спусть дней 15 я вижу что препарат малыша еще сильнее активизирует.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.005787424743175507,0.005611329339444637,0.037961412221193314,0.8833686113357544,0.9734417796134949
"малышу 1,3 месяца.",0,0,0,0,0,NEUTRAL,241201,3,0.0003756421501748264,0.0003209509013686329,0.1300625056028366,0.0780687928199768,0.0011960042174905539
"Выпив таблеточк, у я очень хорошо почувствовала на себе угнетенное подавленное состояние.",0,0,1,0,0,ADR[1],2528491,5,0.001334460685029626,0.980635404586792,0.9823259711265564,0.007718256209045649,0.00787984486669302
"Собственно, это действие всех транквилизаторов, затормозить разум и сознание.",0,0,1,0,0,ADR[3],2528491,6,0.0031501436606049538,0.006793283391743898,0.9411447048187256,0.08696048706769943,0.960486888885498
"Меня не только успокоили эти таблетки, но и отбили охоту отвечать на вопросы и разговаривать, оставалось только тупо лежать и смотреть телек.",0,0,1,0,0,ADR[2],2528491,7,0.8294404149055481,0.02355179190635681,0.9960682392120361,0.9811487793922424,0.08918336778879166
"Таблетки ""Афобазол"" очень часто мелькают в телевизионной рекламе.",0,0,0,0,0,NEUTRAL,2528491,1,0.0007979312213137746,0.0008902623667381704,0.0015938074793666601,0.0019895429722964764,0.000525707146152854
"После применения капель сильно заложило нос, просто начала задыхаться, до потери сознания.",0,0,1,0,0,ADR[5],2461263,1,0.011964214965701103,0.08500112593173981,0.9990678429603577,0.7601391077041626,0.004710274748504162
Сосуды совсем не сужает!!,0,1,0,0,0,INF[4],2461263,2,0.0024158142041414976,0.9916656613349915,0.021487770602107048,0.0038964287377893925,0.007608767133206129
Один раз капнула - всю кожу вокруг носа разъело!,0,0,1,0,0,ADR[2],2461263,3,0.0019240836845710874,0.004166729282587767,0.9989355206489563,0.0021143187768757343,0.0025180743541568518
И более того с обратным действием - вызывает заложенность и удушье.,0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.0013505823444575071,0.005793911404907703,0.9989758729934692,0.002635912736877799,0.00463448278605938
Ужасный неэффективный препарат!,0,0,0,0,0,NEUTRAL,2461263,4,0.001668089535087347,0.957769513130188,0.00337363057769835,0.004076358862221241,0.005515945143997669
"Препарат активно рекламируется как противовирусный, помогающий в профилактике и лечении гриппа, повышающий иммунитет, оказывающий противовоспалительное, жаропонижающее и обезболивающее действие.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.018991699442267418,0.0012244677636772394,0.003561244811862707,0.9273276925086975,0.6394672393798828
"Однако, ни профилактического, ни лечебного эффекта я совершенно не заметила.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.024859165772795677,0.9949458241462708,0.0023579392582178116,0.7320036292076111,0.010207961313426495
"Кроме гриппа, согласно инструкции, Амизон применяют при менингоэнцефалитах, краснухе, ветряной оспе, паротите, инфекционном мононуклеозе, вирусных гепатитах А и Е, пневмонии, ангинах.",0,0,0,0,1,Finding[4],1484511,3,0.005394927691668272,0.0011974541703239083,0.00421140668913722,0.9600791335105896,0.20242361724376678
"Но в качестве побочных эффектов указаны: одышка, раздражение горла, головная боль, колебания давления, тошнота, рвота, изжога, боль в животе, диарея.",0,0,0,0,1,Finding[3],1484511,4,0.0017581047723069787,0.0012575662694871426,0.9826018810272217,0.22337006032466888,0.5863019824028015
"Из побочных эффектов у себя я наблюдала головную боль, боль в животе, снижение аппетита, снижение функции щитовидной железы ( выявил эндокринолог после обследования).",0,0,1,0,0,ADR[8],1484511,5,0.0018226252868771553,0.0012126595247536898,0.9977895021438599,0.0023558123502880335,0.025495078414678574
Для профилактики и лечения гриппа выберите более надёжный препарат.,0,0,0,1,0,DI[7],1484511,6,0.002220486057922244,0.0017540960106998682,0.003436883445829153,0.9827919602394104,0.006972820032387972
"Пользы нет, зато для щитовидки вред!",0,1,0,0,0,INF[5],1484511,8,0.0030380706302821636,0.9967144727706909,0.04049557447433472,0.007077162154018879,0.018007228150963783
Общее впечатление : Осторожно!,0,0,0,0,0,NEUTRAL,1484511,7,0.0011472884798422456,0.0007157595246098936,0.0012460978468880057,0.0012604851508513093,0.0007539333892054856
"Пройдя двухнедельное лечение, я заметила, что мне стало значительно легче подниматься на девятый этаж (лифт, к сожалению, не работал) и общее состояние тоже стало лучше.",1,0,0,0,0,EF[2],2396436,4,0.9984050393104553,0.0027579329907894135,0.0026345655787736177,0.03755149617791176,0.009881325997412205
"Таким образом я пришла к выводу, что Кардонат действительно эффективное средство.",1,0,0,0,0,EF[1],2396436,5,0.9955980181694031,0.00453853327780962,0.004693910479545593,0.002598419552668929,0.002942322986200452
С этим препаратом я познакомилась в 2009 году - когда была беременна.,0,0,0,0,0,NEUTRAL,2396436,1,0.0009692683233879507,0.0006522596231661737,0.0024138453882187605,0.0009160159970633686,0.0006160523043945432
"После двух раз применения, с промежутком в 12 часов, получила признаки простуды (обильные выделения из носа (больше справа), чихание, увеличение шейных лимфоузлов).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.001845775404945016,0.029393771663308144,0.9969044327735901,0.9117688536643982,0.03131513670086861
Слизистая носа (больше справа)покрылась белым налётом с кровоточащими изъязвлениями.,0,0,0,1,0,DI[4],805646,2,0.0013412941480055451,0.003918641246855259,0.9983153343200684,0.003037740010768175,0.0034822889138013124
Имею проблему заложенности носа справа.,0,0,0,1,0,DI[3],805646,6,0.004473446402698755,0.006764978636056185,0.005361818242818117,0.9940400123596191,0.0024166980292648077
"Неоднократно обследовалась; аллергии, новообразований нет.",0,0,0,0,1,Finding[2],805646,7,0.05290473997592926,0.02581958845257759,0.005608741194009781,0.018206007778644562,0.9864587187767029
"Надеюсь, что обойдётся.",0,0,0,0,0,NEUTRAL,805646,5,0.000949651759583503,0.0006627646507695317,0.002174183027818799,0.0010374769335612655,0.0004744977049995214
Например его лучше не употреблять перед сном- может быть бессонница.,0,0,1,0,0,ADR[4],942872,9,0.003545030951499939,0.001374296611174941,0.8871179819107056,0.2632051110267639,0.9183000922203064
"Просто препарат хорошо улучшает кровообращение в голове, из за этого такой эффект наступает –просто принимать его надо пораньше, и тогда бессонницы не будет.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.9978901743888855,0.001660772250033915,0.01878199353814125,0.9933779835700989,0.022714344784617424
Но у современных препаратов довольно таки высокая цена.,0,0,0,0,0,NEUTRAL,942872,6,0.0007080922368913889,0.0007630751933902502,0.0021552806720137596,0.0009016817202791572,0.0008662752225063741
Конкретно успокаивают посильнее иных таблеток.,1,0,0,0,0,EF[2],3004353,1,0.9731367230415344,0.0009461737936362624,0.04540979117155075,0.9902498126029968,0.10681650042533875
Но на 8 день онемели пальцы а сейчас начали мерзнуть пальцы и не проходит.,0,0,1,0,0,ADR[1],3004353,2,0.003020976670086384,0.0016294523375108838,0.9982495903968811,0.0012160305632278323,0.001655787811614573
Надеюсь пройдет,0,0,0,0,0,NEUTRAL,3004353,4,0.0024384879507124424,0.0008844170952215791,0.0009733365150168538,0.0009852570947259665,0.0004531175072770566
"Дочка 4 года сильно проболела ОРВИ в течение месяца (два ложных крупа, ларинготрахеит).",0,0,0,1,0,DI[3],2706058,1,0.007126788143068552,0.002369437599554658,0.004394355695694685,0.9956356883049011,0.006364502478390932
Анализы крови показали низкий иммунитет и наличие вируса Эпштайна-Барр.,0,0,0,1,0,DI[4],2706058,2,0.00308267492800951,0.002378392731770873,0.003545525949448347,0.9803053140640259,0.1489790976047516
"Я начала давать дочке препарат, на второй день дочка стала жаловаться на боли в животе.",0,0,1,0,0,ADR[5],2706058,4,0.0031551835127174854,0.0014884751290082932,0.9981213212013245,0.001411363366059959,0.0014013329055160284
"К вечеру побледнела и еле кушала, боли в животе были сильные.",0,0,1,0,0,ADR[1],2706058,5,0.0018562556942924857,0.0011295946314930916,0.9979428648948669,0.002983635989949107,0.0026908284053206444
"Нашей дочке препарат не подошел, побочка оказалась сильновыраженной.",0,1,0,0,0,INF[2],2706058,7,0.0003468858194537461,0.13627669215202332,0.0035451590083539486,0.0006468687788583338,0.003516819793730974
Врач иммунолог прописала Изопринозин.,0,0,0,0,0,NEUTRAL,2706058,3,0.0007026506937108934,0.000617393059656024,0.004630480892956257,0.0010600495152175426,0.00032825113157741725
"Она нам прописала лекарственное средство Пантогам, сказала просто пропить для лучшей мозговой деятельности.",0,0,0,1,0,DI[3],1105026,2,0.0012377322418615222,0.0006209059501998127,0.008973128162324429,0.0019029224058613181,0.07229609042406082
"У меня ребенок сам по себе спокойный был, а тут начала давать пантогам, он начал орать, капризничать, не спать по ночам.",0,0,1,0,0,ADR[2],1105026,3,0.008044176734983921,0.009511644020676613,0.9570179581642151,0.9882730841636658,0.00728705944493413
"Я отменила его, перестала давать, через два дня ребенок стал опять спокойненький.",0,0,0,0,1,Finding[4],1105026,5,0.001050915801897645,0.28948983550071716,0.997576892375946,0.11235566437244415,0.01435352023690939
Но если все таки вам его прописали прочитайте хорошо аннотацию прежде чем его давать Общее впечатление : ребенок стал возбужденным,0,0,1,0,0,ADR[1],1105026,7,0.00225888192653656,0.003443363821133971,0.9988929629325867,0.0026482464745640755,0.002929924288764596
"Так, что я не рекомендую и не советую покупать лекарственное средство Пантогам особенно детям.",0,0,0,0,0,NEUTRAL,1105026,6,0.0009362234268337488,0.005163300782442093,0.0010822620242834091,0.0008828295976854861,0.0005434087943285704
В итоге никакого эффекта от этих леденцов я не заметила.,0,1,0,0,0,INF[2],2380047,13,0.004430158995091915,0.9908949136734009,0.007313803303986788,0.006514892913401127,0.006152426823973656
А вот Ново - пассит действительно успокаивающе действовал на мою нервную систему.,1,0,0,0,0,EF[1],2380047,14,0.9984738230705261,0.002944423584267497,0.005317466799169779,0.8426287174224854,0.023427356034517288
"Больше не куплю, деньги на ветер.",0,1,0,0,0,INF[3],2380047,15,0.0006605515955016017,0.003066153032705188,0.001796209835447371,0.0008304453804157674,0.0004883247311227024
"получается что совсем и не дешево выходит, в упаковке только 2 пластинки, каждая на 1 день получается.",0,0,0,0,0,NEUTRAL,2380047,8,0.0003685697738546878,0.004024117719382048,0.007205338682979345,0.0005498810787685215,0.0004852158890571445
"Начали его применять в пятницу и сразу спала температура, на следующий день улучшилось состояние ребёнка, НО в воскресенье утром после очередного введения препарата пошла сыпь.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.9928538203239441,0.00283746886998415,0.9899998307228088,0.9391792416572571,0.012793217785656452
"Вначале появилась на лице, приблизительно через час сыпь уже была на груди, потом на спине, а потом появилась и на руках за считанные часы.",0,0,1,0,0,ADR[6],2550809,3,0.0017318404279649258,0.0017427199054509401,0.9975929856300354,0.0011741549242287874,0.001547086052596569
"Но как ни странно в инструкции к препарату написано, что аллергия очень редкое явление.",0,0,1,0,0,ADR[1],2550809,5,0.017055265605449677,0.016864461824297905,0.0795486643910408,0.006507903337478638,0.9874181747436523
У неё тоже самое по всему телу аллергия на этот же препарат.,0,0,1,0,0,ADR[3],2550809,7,0.001200037426315248,0.004064516630023718,0.9962976574897766,0.0006796115776523948,0.04601041227579117
"Получается производители солгали написав в побочных действиях, что аллергия редкий случай.",0,0,1,0,0,ADR[7],2550809,8,0.004543214570730925,0.0051573789678514,0.7717734575271606,0.004091660957783461,0.9433090686798096
"Этот препарат прописали моему малышу, ему 10 месяцев.",0,0,0,0,0,NEUTRAL,2550809,1,0.0002552399237174541,0.00030841981060802937,0.11650253087282181,0.002802701434120536,0.0013425241922959685
"Таблетки Циклоферон я покупала еще в сентябре 2016 года, по совету врача начала давать его ребенку для профилактики вирусных инфекций перед походом в сад после летнего ""отпуска"".",0,0,0,1,0,DI[12],4453482,1,0.004981766454875469,0.0034727808088064194,0.005950343795120716,0.9936550855636597,0.0026408035773783922
"К сожалению, как профилактика, этот препарат оказался для нас неэффективным- ребенок все равно ""принес"" домой очередной вирус и мне пришлось опять оформлять больничный лист.",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.048672597855329514,0.9857516884803772,0.008175431750714779,0.9971791505813599,0.028028907254338264
"Из собственного опыта скажу, что эти таблетки эффективны, если начать их прием при первых же признаках вируса.",1,0,0,0,0,EF[9],4453482,6,0.991877555847168,0.0019810409285128117,0.0023587201721966267,0.004608428105711937,0.002869632327929139
"Этот препарат значительно облегчает состояние организма, все протекает легче, и муж, и я быстрее шли на поправку.",1,0,0,0,0,EF[10],4453482,11,0.9969810843467712,0.0028862827457487583,0.005649342201650143,0.0036229139659553766,0.0071006156504154205
"После первых 4-х таблеток Циклоферона мужу уже на утро стало намного легче, еще через день он почти выздоровел.",1,0,0,0,0,EF[5],4453482,12,0.9954469799995422,0.005538528319448233,0.002801350550726056,0.0038941181264817715,0.0030920691788196564
"Так что можете смело покупать упаковку таблеток Циклоферон перед сезоном простуд, если не успели позаботиться об укреплении иммунитета, они здорово помогают в процессе избавления от вирусных заболеваний.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.9921737909317017,0.0017608299385756254,0.00904543325304985,0.9949577450752258,0.008217314258217812
"А вот в качестве профилактики не увидела никакого результата, поэтому и оценку препарату ставлю четверку.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.04509516432881355,0.9875050783157349,0.00296997744590044,0.9920061230659485,0.02428309991955757
"А  мы принимали в прошлом году, мне кажется, они более эффективные!!",1,0,0,0,0,EF[2],4453482,18,0.0010845017386600375,0.01569056510925293,0.0007925172103568912,0.0007451656856574118,0.0014621830778196454
"Когда чувствуете, что вирус начинает проявлять себя, принимайте таблетки Циклоферон по следующей схеме.",0,0,0,0,0,NEUTRAL,4453482,10,0.002783342031762004,0.0005315043381415308,0.0005674416897818446,0.010188496671617031,0.0034085989464074373
"Раньше я на работе очень сильно нервничала, но моя работа связана с людьми, так что стрессы мне были не уместны.",0,0,0,1,0,DI[2],2438938,6,0.006449590902775526,0.001117248204536736,0.002209465019404888,0.9861414432525635,0.010139375925064087
"Тогда я решила принимать эти капельки, которые мне очень помогли.",1,0,0,0,0,EF[3],2438938,7,0.9965904951095581,0.0035223690792918205,0.006440088152885437,0.0032409715931862593,0.0030434103682637215
Хороший препарат и главное что помогает.,1,0,0,0,0,EF[1],2438938,8,0.9967145919799805,0.003456498496234417,0.004896389786154032,0.004084020387381315,0.0033442573621869087
"Наверное все из вас видели рекламу успокоительного и седативного средства Барбовал, который так часто рекламируют по телевизору.",0,0,0,0,0,NEUTRAL,2438938,1,0.00028771848883479834,0.0009444233728572726,0.005660450551658869,0.0034888542722910643,0.0005565639585256577
Насморк это постоянный спутник простудных заболеваний.,0,0,0,1,0,DI[5],2436121,1,0.0010734255192801356,0.001026249723508954,0.00340300053358078,0.8578324317932129,0.09353449940681458
"Каждый понимает, какого это ощущать постоянную заложенность носа: не спать ночами, не ощущать вкуса еды, мучиться из-за сухости в горле, так как приходится дышать ртом.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.005512396804988384,0.0016228912863880396,0.013605923391878605,0.9953446984291077,0.007323676720261574
"Раньше я пользовалась Нафтизином, но так как он вызывает сильнейшее привыкание и сушит слизистую пришлось заменить его на более дорогие препараты.",0,0,1,0,0,ADR[4],2436121,4,0.0027217541355639696,0.0025336260441690683,0.007408639881759882,0.03038838878273964,0.8087144494056702
"Он отлично устраняет заложенность носа, снимает отек слизистой оболочки устраняет выделения из носа.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.9909172654151917,0.001269325613975525,0.011304226703941822,0.9956830739974976,0.010685508139431477
"Главное помнить, что использовать его можно не более семи дней, иначе может возникнуть привыкание.",0,0,1,0,0,ADR[3],2436121,7,0.004300225060433149,0.0030077053233981133,0.012454062700271606,0.0012395769590511918,0.5866014361381531
"Я многое перепробовала, но предпочтение отдала все-таки Ксимелину.",0,0,0,0,0,NEUTRAL,2436121,5,0.002693697577342391,0.0006545162759721279,0.001754761440679431,0.001161595224402845,0.000266027549514547
"Сходила к терапевту с симптомами: небольшое повышение температуры, насморк сильный и голова болит, наверное от насморка.",0,0,0,1,0,DI[1],3263317,7,0.0014222790487110615,0.0015144366770982742,0.03446764498949051,0.990433931350708,0.026007821783423424
"Но уже на вторые сутки применения я стала чувствовать себя лучше, не скажу, что хорошо, но лучше.",1,0,0,0,0,EF[4],3263317,14,0.9973064661026001,0.009831318631768227,0.003717282321304083,0.003597340313717723,0.004323251079767942
Температура поднималась только к вечеру.,0,0,0,1,0,DI[5],3263317,15,0.13618403673171997,0.0014093058416619897,0.01557222567498684,0.9930623173713684,0.006510179489850998
"И плюс промывала нос, потому что насморк был ужасный.",0,0,0,1,0,DI[6],3263317,17,0.0064153182320296764,0.0015295519260689616,0.0035186971072107553,0.9920507073402405,0.012556219473481178
"У меня нос весь красный стал и шелушащийся, теперь обильно мажу жирным кремом.",0,0,0,1,0,DI[2],3263317,18,0.0010146212298423052,0.005666688550263643,0.9878414273262024,0.7959343194961548,0.1384468525648117
"В итоге, что хочу сказать Свечи Виферон мне понравились и что самое главное, я заметила эффект и результат от них.",1,0,0,0,0,EF[3],3263317,19,0.9964748024940491,0.004336341749876738,0.006762175355106592,0.002598205581307411,0.0030397665686905384
"В общем, назначили мне Свечи Виферон в дозировке №2 (это 500 000 МЕ) по 2 раза в день, через каждые 12 часов.",0,0,0,0,0,NEUTRAL,3263317,12,0.00036584693589247763,0.0006233975291252136,0.028113268315792084,0.0007741270819678903,0.0003257542848587036
"Когда наступает время грипов, очень хочется защитить своих деток.",0,0,0,1,0,DI[4],641480,2,0.002808729186654091,0.001299210824072361,0.0031323812436312437,0.9724284410476685,0.005106650292873383
"Он и лечит, и для профилактики можно принимать, и имунитет он повышает.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.9985647797584534,0.0025993017479777336,0.06022733822464943,0.9949092268943787,0.023027317598462105
Этот противовирусный препарат очень уменьшает вероятность заболевания моих детей.,1,0,0,0,0,EF[3],641480,11,0.020181069150567055,0.0005284557701088488,0.0010396690340712667,0.0016341684386134148,0.01770970970392227
"Если бы все родители серьезно относились к здоровью своих детей и не приводили их больных в детские сады, то грипом болели бы но много меньше.",0,0,0,1,0,DI[5],641480,12,0.006090113893151283,0.002735943766310811,0.0012803319841623306,0.9888534545898438,0.0576852522790432
Имунофлазит есть по 50 мл и по 100 мл.,0,0,0,0,0,NEUTRAL,641480,8,0.0006659333012066782,0.0009927096543833613,0.004933439660817385,0.0011194790713489056,0.00024961185408756137
Никакого положительного воздействия на детский организм во время ОРВИ не наблюдала.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.003312046406790614,0.9720126390457153,0.0021319238003343344,0.9516807198524475,0.03493745997548103
"Собственно, делаю вывод, что лечение гриппа гомеопатией - не для моих детей.",0,0,0,1,0,DI[3],2662704,3,0.00664706714451313,0.011632385663688183,0.002199098002165556,0.9968743324279785,0.009175430051982403
Покупала анаферон детям по назначению врача.,0,0,0,0,0,NEUTRAL,2662704,1,0.00039049104088917375,0.0007269341731444001,0.0048517389222979546,0.001651789410971105,0.0005228013615123928
