sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Толком не расслабляет, сплю плохо, но при этом появилась дикая раздражительность, агрессия, и такое чувство, как будто я выпил несколько банок энергетика и меня ""прет"", то есть чрезмерная активность, раздражает каждый звук.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.06312008947134018,0.06680429726839066,0.7888525724411011,0.2094321995973587,0.2184673547744751
Фактически вместо успокоения я получил усиление стресса.,0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.0018572109984233975,0.0018692528828978539,0.9366713166236877,0.037505462765693665,0.03906150162220001
"В общем, после нескольких дней прием прекратил.",0,0,0,0,0,NEUTRAL,2653333,7,0.06305743753910065,0.06729169189929962,0.4413386285305023,0.2669408321380615,0.22745491564273834
"Когда я и муж болели гриппом, то это средство закапывали малышу в целях профилактики.",0,0,0,1,0,DI[1],591905,3,0.011657465249300003,0.01367366872727871,0.26456063985824585,0.20740526914596558,0.27198636531829834
"Или у ребенка иммунитет такой хороший, или все же это гриппферон помог, и сын не заразился от нас, хотя я с ним постоянно контактировала.",1,0,0,0,0,EF[2],591905,4,0.019490981474518776,0.0214605201035738,0.20436261594295502,0.266641229391098,0.3565009832382202
"Закрытый флакон годен в течении 2-х лет, а вот открытый хранится в течении 30-ти дней, а это не очень целесообразно, так как стоит он недешево.",0,0,0,0,0,NEUTRAL,591905,7,0.0951579213142395,0.09724394977092743,0.4343166947364807,0.3005736470222473,0.218654602766037
"Мне очень понравилось средство, у ребенка насморк, который 2 недели не проходил, прошел за 3 дня, я была удивленна, что перепробывали все и толку не было, а тут 3 дня и все.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.009116198867559433,0.010240667499601841,0.2873511016368866,0.18472611904144287,0.20802664756774902
"Поэтому я очень довольна, теперь всегда этот спрей буду брать при затяжном насморке.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.0876295417547226,0.09724735468626022,0.35902974009513855,0.3273218274116516,0.2988749146461487
Попала с дочей в больницу и только там начали их капать до этого не знала о них.,0,0,0,0,0,NEUTRAL,646909,1,0.011791542172431946,0.013161671347916126,0.040522027760744095,0.3170394003391266,0.3689383864402771
"Сегодня с утра еле встал - голова гудит, виски ломит, глаз плохо видит(правая сторона головы).",0,0,1,0,0,ADR[3],2855204,2,0.001483122119680047,0.0016325457254424691,0.983325719833374,0.015612474642693996,0.014169189147651196
"День промаялся, к вечеру ещё хуже - давление поднялось, голова не своя -вызвал неотложку .",0,0,1,0,0,ADR[4],2855204,3,0.0015450279461219907,0.001781652681529522,0.9864479303359985,0.015067540109157562,0.013627146370708942
"Да и по эффекту - с одного приёма начал ""срубать"" меня в сон через 10 минут!",1,0,1,0,0,EF[1]|ADR[2],2855204,7,0.006439225282520056,0.007645975798368454,0.6388468146324158,0.11237354576587677,0.13820002973079681
"Вчера начал принимать МЕЛАКСЕН на ночь, ранее принимал Донормил, но он ""тяжеловат"" - с утра на работу плохо вставать .",0,0,0,0,0,NEUTRAL,2855204,1,0.002091214759275317,0.0020112129859626293,0.9343215823173523,0.03325469791889191,0.03941211849451065
"Первый раз когда я заболела и начала его принимать в 2011 году, мне в принципе хватило одной таблетке, почувствовав симптомы простуды я выпила таблетку и на следующий день симптомов уже не было, но я все равно пропила курс как положено.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.05790729448199272,0.06087765842676163,0.38526642322540283,0.29541128873825073,0.3303816318511963
"Второй раз тоже помогло сразу, а вот на третий после 3 таблетки стало лучше, даже может это уже и не Лавомакс помог так как уже был 4 день простуды, она в принципе сама уже должна была сойти на нет.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.016522953286767006,0.01908767968416214,0.29839473962783813,0.22040340304374695,0.30044636130332947
"А вот в четвертый и пятый раз, мне он не капельки ничего не облегчил простуда проходила по полной программе со всеми симптомами и по неделе, хотя принимала также при первых симптомах.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.014747170731425285,0.016098085790872574,0.4813763201236725,0.17471206188201904,0.20671261847019196
Вот так вот я в нем и разочаровалась.,0,0,0,0,0,NEUTRAL,612803,8,0.05779579281806946,0.06120488420128822,0.24366839230060577,0.3321957588195801,0.291536808013916
"Сезон простуд, к сожалению, коснулся и моей семьи.",0,0,0,1,0,DI[1],2673128,1,0.037280481308698654,0.04187728464603424,0.7658427357673645,0.16290442645549774,0.1597166210412979
"На протяжении трех дней мне стало заметно легче, но простудные признаки не отсупали.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.027874421328306198,0.030169691890478134,0.5333412289619446,0.20308157801628113,0.20988620817661285
"Надо сказать, что к вечеру уже заметно полегчало и я воодушевленно стала принимать Кагоцел дальше.",0,0,0,0,0,NEUTRAL,2673128,5,0.09006481617689133,0.09669172018766403,0.2936501204967499,0.3461403548717499,0.34825241565704346
"На это момент ребенок плохо держал головку, нам было почти 4 месяца.",0,0,0,1,0,DI[7],9008199,4,0.02235851064324379,0.024285592138767242,0.779423713684082,0.11587193608283997,0.08284404873847961
"Начали колоть уколы, после 3 укола головку она начала держать хорошо, по этому поводу претензий нет...",1,0,0,1,0,EF[6]|DI[4],9008199,5,0.003391821403056383,0.00379375834017992,0.4836485683917999,0.09812332689762115,0.07842360436916351
но вылезло куча побочки и это не шутки.,0,0,1,0,0,ADR[2],9008199,6,0.07841051369905472,0.08096400648355484,0.31125810742378235,0.320318341255188,0.26327231526374817
"Ребенок не спал толком днем по 20-30 минут, постоянно кричала, спокойно не лежала, постоянно махала руками и ногами, будто бежала куда-то.",0,0,1,0,0,ADR[3],9008199,7,0.01255966629832983,0.01430288702249527,0.9237381815910339,0.07485932856798172,0.06262888759374619
"Такое ощущение, что на нас опыты ставят.",0,0,1,0,0,ADR[1],9008199,13,0.020306296646595,0.021990729495882988,0.7506256699562073,0.13420085608959198,0.11770907789468765
"После уколов прошёл почти месяц, дочь стала спокойнее, но сон так и не восстановился, спит по 20-30 минут и дольше качаю, чем спит.",0,0,1,0,0,ADR[5],9008199,14,0.01722739264369011,0.018337510526180267,0.7718983888626099,0.13259533047676086,0.145621657371521
"Считаю, что данный препарат необходим детям с серьёзными заболеваниями.",0,0,0,0,0,NEUTRAL,9008199,9,0.11309808492660522,0.12370064854621887,0.3963612914085388,0.3491594195365906,0.33357498049736023
"Я принимала в связи с постоянными стрессами на работе, что у меня приводит к бессоннице, тревожности.",0,0,0,1,0,DI[1],2534526,4,0.03926512226462364,0.04510674625635147,0.6353528499603271,0.1820089966058731,0.14399948716163635
"Кстати, моя родственница делала акцент, что ей препарат помогает сохранить четкость мышления, реально улучшает память.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.034663375467061996,0.033565979450941086,0.6849459409713745,0.21283173561096191,0.27919331192970276
"А вот в плане успокоения - не скажу, что не было эффекта.",1,0,0,1,0,EF[5]|DI[4],2534526,7,0.05156620964407921,0.05371973291039467,0.6141767501831055,0.22570188343524933,0.2174830436706543
"Она рассказывала, что для нее он оказался незаменимым.",0,0,0,0,0,NEUTRAL,2534526,2,0.05161645635962486,0.0546812005341053,0.4677807688713074,0.2734067440032959,0.30207499861717224
"Делюсь своим мнением о эффективности препарата Трентал 400 мг, 20 таблеток Данный препарат был назначен моему взрослому ребенку, который получил травму руки, по этой причине функциональность была нарушена, задеты нервные окончания, кисти и стопы часто были холодными.",0,0,0,1,0,DI[2],2543301,2,0.05551256239414215,0.05449189990758896,0.6336052417755127,0.22188328206539154,0.18617649376392365
"Лечение было комплексным: иглоукалывание, массаж, Мой отзыв о нейромультивит Упаковка имеет дополнительную защиту с голограммой Таблетки овальной формы не совсем крупные Моему ребенку назначен для восстановления кровообращения (что бы конечности не были холодными) Препарат просто очень дорогостоящий на сегодня нужно было пропить курс три упаковки, пропили уже две, но пока особого эффекта не заметили.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.018798718228936195,0.021355390548706055,0.2924237549304962,0.2535216212272644,0.4282449781894684
"Хотя ребенок перестал жаловаться на то, что иногда сводит ногу.",1,0,0,0,0,EF[4],2543301,5,0.0449523963034153,0.048408251255750656,0.47338438034057617,0.22963100671768188,0.20206446945667267
"Возможно он был нам назначен для того, что бы рука в дальнейшем не потеряла свою функциональность.",0,0,0,0,0,NEUTRAL,2543301,4,0.039282992482185364,0.04208990931510925,0.33230477571487427,0.27994877099990845,0.32205697894096375
"Луцетам мне назначил невролог, от постоянного головокружения и нормализации давления.",0,0,0,1,0,DI[4],2551330,2,0.00618685083463788,0.006867146119475365,0.07243429124355316,0.23214875161647797,0.4400330185890198
"Первые три дня всё было хорошо, почти исчезло головокружение и давление было в норме.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.0340658575296402,0.037100713700056076,0.5884931683540344,0.19303186237812042,0.17311310768127441
"Головокружение вернулось и оно стало сильнее чем было, головная боль появилась, давление на месте не стояло.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.008518395945429802,0.008706259541213512,0.8945728540420532,0.08565806597471237,0.08558323234319687
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2551330,1,0.027302753180265427,0.035768523812294006,0.0687059611082077,0.3857877850532532,0.1928798258304596
"Помогают снять температуру, жар у меня отступил буквально через 20 минут.",1,0,0,1,0,EF[3]|DI[7],2515768,4,0.02111951634287834,0.02085248753428459,0.7104797959327698,0.16378265619277954,0.18352316319942474
На второй день приема заметила на руках маленькую красную сыпь.,0,0,1,0,0,ADR[4],2515768,5,0.005285684484988451,0.00592980720102787,0.803374707698822,0.06905611604452133,0.0584983304142952
"Я испугалась и отправилась к врачу, думала вдруг это не просто простуда.",0,0,0,1,0,DI[1],2515768,7,0.12658217549324036,0.13738000392913818,0.3630775809288025,0.33974966406822205,0.24761418998241425
Но оказалось это обычной аллергией на антигриппин.,0,0,1,0,0,ADR[5],2515768,8,0.04102586582303047,0.04175560921430588,0.3471185266971588,0.28695404529571533,0.34375834465026855
"Начала пить антигистаминный препарат и мне легче стало уже через полдня, чесаться перестало и покраснение пошло на спад.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,0.11207520961761475,0.12163886427879333,0.38205036520957947,0.3474458158016205,0.3484436571598053
"Вылечился и остался доволен, мне вот не так сильно повезло.",1,0,0,0,0,EF[8],2515768,11,0.006185753736644983,0.00658602686598897,0.3867279887199402,0.14797823131084442,0.17585128545761108
Очень просто такие лекарства принимать.,0,0,0,0,0,NEUTRAL,2515768,2,0.02214922197163105,0.025119926780462265,0.22057782113552094,0.25006231665611267,0.20811691880226135
"Я уже точно знаю, что если успеть при первых признаках заболевания принять порошочек, то с большей вероятностью заболеть не получиться!",1,0,0,0,0,EF[2],916237,2,0.056625038385391235,0.06346556544303894,0.5680115222930908,0.2503463625907898,0.26320675015449524
"Но не забывайте, что в составе парацетамол, принимайте его с осторожность у кого есть гастрит или очень чувствительный желудок, запивайте его большим количеством воды!",0,0,0,0,1,Finding[1],916237,5,0.011185511946678162,0.012081845663487911,0.3707921802997589,0.1926545947790146,0.2681974470615387
"Через четыре часа выпила еще один порошок и уснула, на утро была как новенькая!",0,0,0,0,0,NEUTRAL,916237,4,0.009737755171954632,0.009381518699228764,0.8112243413925171,0.09590750932693481,0.10821351408958435
"При простуде покупаю обычно это лекарство, всегда брала с лимоном, но в прошлом году в аптеке был только с яблоком и корицей (не люблю корицу, по мне она ""воняет""), выбора не было, купила в таким вкусом.",0,0,0,1,0,DI[2],2518701,1,0.09297983348369598,0.09919268637895584,0.5276244282722473,0.3039102256298065,0.3224627673625946
"Сейчас такое время года, что простудиться можно в любой момент.",0,0,0,1,0,DI[1],2518701,6,0.009221609681844711,0.011019134894013405,0.8104823231697083,0.07787925004959106,0.06674730777740479
Люблю пить когда очень горячий раствор.,0,0,0,0,0,NEUTRAL,2518701,4,0.04174041375517845,0.045777931809425354,0.5129983425140381,0.22543784976005554,0.20709720253944397
"ребенок стал лучше намного разговаривать, повторять все что слышит.",1,0,0,0,0,EF[1],1111461,3,0.012003147974610329,0.014561960473656654,0.555959165096283,0.1408613920211792,0.16373708844184875
"но к концу приема, (т. е пили где то 20 дней если не меньше, )у ребенка заболела сильно правая нога, через неделю левая, жаловался на боли в руках, сильные боли в мышщах.",0,0,1,0,0,ADR[2],1111461,4,0.0039765601977705956,0.004589162766933441,0.8663633465766907,0.07551506906747818,0.08931583166122437
и температура была несколько разэ и мы прекратили его пить.,0,0,1,0,0,ADR[3],1111461,5,0.02126634493470192,0.02190212719142437,0.48692750930786133,0.19317246973514557,0.19589564204216003
"Общее впечатление : Помог с речью,но потом побочный эффект был!",1,0,0,0,0,EF[4],1111461,6,0.0035083794500678778,0.0032135501969605684,0.9206421971321106,0.06205176189541817,0.07281669229269028
"Невролог назначил ребенку 3.7 лет пропить энцефабол, 1ч.",0,0,0,0,0,NEUTRAL,1111461,1,0.0022236481308937073,0.002245036419481039,0.3111586272716522,0.1187518760561943,0.22985845804214478
"Вот и наступила осень, пора прастуд.",0,0,0,1,0,DI[1],610701,1,0.020105956122279167,0.02314109168946743,0.6822474598884583,0.13485263288021088,0.1253906488418579
Начал мой малыш сопливить и подкашливать.,0,0,0,1,0,DI[5],610701,2,0.01904984749853611,0.023238541558384895,0.6382033824920654,0.13232704997062683,0.0982932448387146
"Назначила капли в нос, капли от кашля Геделикс и Анаферон детский по 1таб.",0,0,0,1,0,DI[3],610701,5,0.002787879901006818,0.0028831169474869967,0.33077943325042725,0.10710924118757248,0.15166908502578735
"Признаюсь честно, капли в нос и капли от кашля я использовала в этот раз редко.",0,0,0,1,0,DI[7],610701,12,0.1395721584558487,0.14227983355522156,0.4036451280117035,0.34661704301834106,0.25030529499053955
"И как я удивилась когда на четвертый день малыш перестал кашлять, а на пятый мы пошли к врачу и нам сказали, что он здоров.",1,0,0,1,0,EF[6]|DI[2],610701,13,0.020353121683001518,0.022742189466953278,0.14040875434875488,0.29132887721061707,0.31697705388069153
"Наверное просто не надо запускать простуду, а лечить при первых симптомах.",0,0,0,1,0,DI[4],610701,15,0.023717205971479416,0.026939544826745987,0.3090905249118805,0.24223293364048004,0.2627665400505066
Малышу моему понравилось.,0,0,0,0,0,NEUTRAL,610701,11,0.020104678347706795,0.02240363322198391,0.13890664279460907,0.2962164580821991,0.3317812979221344
"Грипп свалил неожиданно, да еще в чужом городе, да еще и работу надо было доделать.",0,0,0,1,0,DI[1],916205,8,0.013356216251850128,0.015420525334775448,0.7963902354240417,0.09816303849220276,0.08706206828355789
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,916205,15,0.001625366392545402,0.0020673677790910006,0.6493363976478577,0.04236854612827301,0.015956807881593704
"Эта мазь нам всегда помогала, поэтому она всегда в моей сумочке.",1,0,0,0,0,EF[1],2390194,8,0.036196041852235794,0.0377022959291935,0.30851173400878906,0.26512929797172546,0.2517801523208618
"Один из способов борьбы с микробами это мазь назальная 0,25% Оксолин.",0,0,0,0,0,NEUTRAL,2390194,5,0.005979638546705246,0.006560988258570433,0.16127236187458038,0.18664193153381348,0.18879225850105286
Восемь лет назад меня сильно беспокоил ринит неясной этилогии и врач - иммунолог выписала мне суперэффективный гипоаллергенный препарат Полиоксидоний для закапывания в нос.,0,0,0,1,0,DI[3],3188437,3,0.03277363255620003,0.036491647362709045,0.1212310716509819,0.3598492443561554,0.41233178973197937
"Я сразу заметила, что с препарат мне не подходит - появилась сильная отечность и заложенность носа.",0,1,0,1,0,INF[2]|DI[1],3188437,4,0.10422507673501968,0.11914646625518799,0.5010629892349243,0.3081453740596771,0.24289245903491974
"Что ж, врачам, наверно, стоит верить, в особенности докторам наук ) Но, ситуация отечности носа усугублялась и чувствовала себя мелким гнусавым слоненком.",0,1,0,1,0,INF[4]|DI[5],3188437,6,0.027438046410679817,0.02535925805568695,0.807843029499054,0.17219336330890656,0.24224191904067993
Будьте осторожны в его применении.,0,0,0,0,0,NEUTRAL,3188437,12,0.037962328642606735,0.04203348234295845,0.37123042345046997,0.2559295892715454,0.22053216397762299
"Первый раз купила капли по совету врача, когда была беременной и простудилась.",0,0,0,1,0,DI[2],250977,1,0.05027692764997482,0.05818290263414383,0.3990180194377899,0.28205978870391846,0.3049279749393463
"У меня был обычный насморк, поэтому явного эффекта от применения капель Гриппферон я не заметила.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.05161990970373154,0.05646844580769539,0.3415772020816803,0.3107093274593353,0.3474736213684082
Думаю любой насморк и сам может пройти через неделю.,0,0,0,1,0,DI[5],250977,5,0.032847851514816284,0.03758234903216362,0.3026704490184784,0.2602974772453308,0.23352591693401337
"Но опять эффекта конкретно от этих капель не видно, хуже конечно не стало, но насморк через какое-то время проходит.",0,1,0,1,0,INF[1]|DI[3],250977,10,0.01761074922978878,0.01976596564054489,0.32126766443252563,0.21902133524417877,0.22261855006217957
"Врач сказала, что капли повышают иммунитет.",0,0,0,0,0,NEUTRAL,250977,2,0.022696031257510185,0.023654572665691376,0.21614700555801392,0.2545297145843506,0.22131918370723724
"При насморке отсасываем все, потом орошаю спрейем и только потом закапываю капельки.",0,0,0,1,0,DI[2],801280,4,0.004783548414707184,0.005183215253055096,0.5684664249420166,0.10073520988225937,0.10850729793310165
Так же как профилактику в период эпидемий.,0,0,0,1,0,DI[1],801280,5,0.002432534471154213,0.0028275304939597845,0.5332897901535034,0.07734604179859161,0.08816960453987122
на мой взгляд дороговато для морской водички.,0,0,0,0,0,NEUTRAL,801280,11,0.024672307074069977,0.0251175444573164,0.4467250406742096,0.21003374457359314,0.20016370713710785
"Начала пить с первых симптомов заболевания строго по инструкции, но толку ни какого!!!",0,1,0,0,0,INF[1],942554,1,0.006418291479349136,0.007216057274490595,0.32066184282302856,0.16073283553123474,0.23230667412281036
"Температура сохраняется, сопли ручьем, горло режет ножами, голова раскалывается.",0,1,0,1,0,INF[2]|DI[3],942554,3,0.0014199520228430629,0.0017814373131841421,0.989948034286499,0.010325266979634762,0.008585750125348568
Ни кому не рекомендую.,0,0,0,0,0,NEUTRAL,942554,4,0.03852526471018791,0.041314586997032166,0.09920953959226608,0.3589515686035156,0.30165034532546997
"Арпетол - маленькие белые таблетки от вируса, гриппа, герпеса, бронхита.",0,0,0,1,0,DI[2],271739,1,0.002983073005452752,0.003388309618458152,0.5958408713340759,0.11175867915153503,0.19420219957828522
Как известно при простуде очень сложно выбрать лекарство.,0,0,0,1,0,DI[4],271739,2,0.016889961436390877,0.019375409930944443,0.13700395822525024,0.2613080143928528,0.19116245210170746
"Мгновенно помогает: избавляет от симптомов (насморка, кашля, боли в горле...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.003571023466065526,0.004226641729474068,0.8966435790061951,0.057816632091999054,0.05836529657244682
Время использования: 1 год,0,0,0,0,0,NEUTRAL,271739,14,0.001756306504830718,0.001997139537706971,0.701641321182251,0.036596231162548065,0.01833464950323105
"Если чувствительная слизистая, после смазывания может ощущаться небольшое жжение, но этого не нужно пугаться, оно быстро и бесследно проходит.",0,0,1,0,0,ADR[1],897584,8,0.01684924215078354,0.019074328243732452,0.8011906743049622,0.10901370644569397,0.0814240351319313
Все они использовали и используют Оксолиновую мазь.,0,0,0,0,0,NEUTRAL,897584,2,0.015364028513431549,0.016382619738578796,0.2469560205936432,0.19670934975147247,0.1813848465681076
"Первый раз мой ребенок заболел где то в месяцев 8, температура, насморк, кашель.",0,0,0,1,0,DI[6],1068061,1,0.030858458951115608,0.03503706306219101,0.6016286611557007,0.19008170068264008,0.20331677794456482
"После применения данных свечей, у ребенка начался понос!!!!",0,0,1,0,0,ADR[3],1068061,4,0.005717749707400799,0.006540033500641584,0.45651283860206604,0.13152657449245453,0.14201512932777405
"На следующий день опять вставила свечку, и та же история - понос!!!",0,0,1,0,0,ADR[1],1068061,6,0.008087699301540852,0.008076705038547516,0.8418708443641663,0.0856255367398262,0.08977793902158737
"Через какое то время, где то месяца через 2-3, ребенку надо было делать прививку, и часто болеющим детям прописываю свечи Виферона для укрепления иммунитета, и что бы прививочный период прошел хорошо.",0,0,0,1,0,DI[8],1068061,8,0.01924186199903488,0.020167645066976547,0.19417449831962585,0.24841643869876862,0.33500564098358154
"Купила опять свечи, за 2 дня до прививки начала применять, и опять та же история, выставляю, - через короткое время понос.",0,0,1,0,0,ADR[4],1068061,9,0.008377913385629654,0.00928439013659954,0.6891490817070007,0.1100967526435852,0.12797561287879944
"Я вызвала врача на дом и перед ней вставила свечку, случилось что и должно - понос.",0,0,1,0,0,ADR[2],1068061,11,0.021529361605644226,0.025516703724861145,0.5103667378425598,0.18275469541549683,0.167757049202919
И после этого она сказала что у ребенка аллергия на компоненты данного лекарства.,0,0,1,0,0,ADR[7],1068061,12,0.00907733105123043,0.00938712153583765,0.04027735814452171,0.30710935592651367,0.3042581081390381
"Так что пьем перед прививками только Анаферон, который отлично справляется со своей работой.",1,0,0,0,0,EF[5],1068061,13,0.01014134380966425,0.011181277222931385,0.13611158728599548,0.23935140669345856,0.352539598941803
Мы конечно все купили.,0,0,0,0,0,NEUTRAL,1068061,3,0.014179149642586708,0.01656138338148594,0.07607075572013855,0.29392510652542114,0.22088325023651123
"Эти таблетки нам выписал педиатр при очередном орви, но не сразу, а уже после третьего периода болезни, то есть ребенок проболел три раза за последние два месяца.",0,0,0,1,0,DI[3],2525665,2,0.10026092827320099,0.10593879967927933,0.3256063163280487,0.3559744954109192,0.26959228515625
Таблетки должны были помочь ослабленному иммунитету ребенка.,0,0,0,1,0,DI[1],2525665,3,0.036007340997457504,0.037551458925008774,0.2279762327671051,0.2863421142101288,0.21662332117557526
Эффективны и нам они помогли в комплексе с другими лекарственными препаратами.,1,0,0,0,0,EF[2],2525665,5,0.04119149595499039,0.04504133760929108,0.22493784129619598,0.31363287568092346,0.29069340229034424
"Сами таблетки белого цвета, у нас дозировка была пол таблетки, приходилось ее делить пополам.",0,0,0,0,0,NEUTRAL,2525665,6,0.09583455324172974,0.09840156883001328,0.30792728066444397,0.359406054019928,0.2941715121269226
"Скажу сразу, как сказала мне одна знакомая - медик, на Украине нет эпидемии полиомиелита, она лично читала документы, и отчеты.",0,0,0,1,0,DI[2],2692315,2,0.06548147648572922,0.06837456673383713,0.27620452642440796,0.32706505060195923,0.27568763494491577
"Многие врачи мне не советуют её делать ребёнку дальше, так как после первого тура у нас была рвота и температура, забрали в больницу там подхватили орви, назначили антибиотики, боюсь даже представить, что было бы после второго тура, наверно все видели новости о мальчике, у которого капли вызвали миокардит вроде, и он скончался, и это не один случай, в Киеве уже троих не стало, считаю это просто хотят уничтожить генофон, таким вот оружием, вызывая искусственный иммунодефицит!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.09727778285741806,0.09958237409591675,0.4611239433288574,0.31211844086647034,0.32256725430488586
"С одной стороны да, это опасная болезнь, которая не лечиться, но с другой вакцинация может её вызвать если ребёнок к этому чувствителен!",0,0,0,0,0,NEUTRAL,2692315,1,0.03553897887468338,0.0374908484518528,0.133456751704216,0.33355599641799927,0.32577264308929443
Впервые делала прививку от гриппа.,0,0,0,1,0,DI[3],2676539,1,0.004319340456277132,0.004680200945585966,0.39654290676116943,0.10580375045537949,0.109684057533741
Возможно покраснение в течении нескольких дней в месте укола.,0,0,1,0,0,ADR[1],2676539,3,0.013437784276902676,0.014832276850938797,0.7618110775947571,0.12048598378896713,0.11413253843784332
"Были побочные: слабость, сонливость, общее недомогание.",0,0,1,0,0,ADR[2],2676539,4,0.020841199904680252,0.021473785862326622,0.8774792551994324,0.11573384702205658,0.10564728081226349
Переноситься достаточно легко.,0,0,0,0,0,NEUTRAL,2676539,2,0.06971151381731033,0.0786416232585907,0.5604121088981628,0.25682806968688965,0.224509134888649
"По инструкции сделала, как написано, расслабилась, и жду... жду... сон не спешит ко мне... настроение спокойное... пролежала, заснула поздно.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.01494676899164915,0.014780948869884014,0.8555110096931458,0.10564950853586197,0.11187922954559326
"Все повторилось, никакого спокойного обволакивающего засыпания.",0,1,0,1,0,INF[4]|DI[1],2427129,5,0.011191620491445065,0.012278051115572453,0.8554742932319641,0.08171547949314117,0.06230909004807472
Хотя упаковка отличная и инструкция вселяет надежду и помощь.,0,0,0,0,0,NEUTRAL,2427129,8,0.06659933179616928,0.07068097591400146,0.44505321979522705,0.2880038619041443,0.28182485699653625
"Не могу сказать, что препарат помог нам, годовалой дочке пыталась дать и с водичкой, и просто, сразу воротило и рвало.",0,0,1,0,0,ADR[1],207209,1,0.09918387234210968,0.1093011274933815,0.5738383531570435,0.28372180461883545,0.24356447160243988
Мне тоже препарат не подошел Время использования: 5,0,0,0,0,0,NEUTRAL,207209,2,0.08977334201335907,0.13705983757972717,0.1811578869819641,0.40099674463272095,0.20730797946453094
"Ребенок пил препарат легко и просто, не говорил, что они горькие там или не приятные, после окончания курса, через недели две вновь заболел, поэтому я прямо расстроилась, так надеялась на эффект все же.",0,1,0,0,0,INF[1],5993938,4,0.04996329918503761,0.055193882435560226,0.4023706912994385,0.27078771591186523,0.25543203949928284
"Вот так выглядит упаковка, простенький дизайн, все по делу, нам назначил врач пить пять дней по две таблеточки, так и сделали, как видите, в упаковке и есть 10-ть штук, на подобный курс, в аптеке мне также предложили и упаковку 20 штук, и сразу озвучили цену в 800 рублей, я обалдела от цены, но знала, что больше 10-ти штук нам не нужно.",0,0,0,0,0,NEUTRAL,5993938,3,0.21451450884342194,0.21155402064323425,0.4221175014972687,0.39507347345352173,0.29456013441085815
"Пегасис-это противовирусный препарат, который помогает избавляться от различных вирусов, в том числе и гепатита C который до недавнего времени считался неизлечимым.",0,0,0,1,0,DI[2],2755968,1,0.009988232515752316,0.010671205818653107,0.5345085859298706,0.17654111981391907,0.2982731759548187
"Знаю лично людей, которые лечились этим препаратом и успешно избавились от гепатита с. Чтобы лечение было эффективным к этому лекарству еще назначают таблетки рибавирин.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.0038925199769437313,0.004055803641676903,0.05261818319559097,0.21061968803405762,0.509708046913147
"Это и ломота в суставах и температура а также депрессивное состояние, которое может быть все то время пока длится лечение.",0,0,1,0,0,ADR[4],2755968,5,0.015053514391183853,0.018262160941958427,0.8602149486541748,0.09807675331830978,0.0701751634478569
Очень большим недостатком является сильные серьезные побочные эффекты.,0,0,0,0,0,NEUTRAL,2755968,4,0.04757697880268097,0.052055101841688156,0.5760074853897095,0.2324114888906479,0.211181178689003
"Все по полной: нос, горло, температура начала подниматься.",0,0,0,1,0,DI[2],7433765,6,0.004274054896086454,0.004676612559705973,0.9089064002037048,0.05538396164774895,0.04918837174773216
"Я попросила посмотреть, бегло прочитала инструкцию: от гриппа и ОРВИ, принимать всего лишь раз в сутки.",0,0,0,0,1,Finding[4],7433765,15,0.019272765144705772,0.02228575386106968,0.5506662726402283,0.17188335955142975,0.17926283180713654
Утром стало намного легче.,1,0,0,0,0,EF[1],7433765,22,0.014369897544384003,0.015460939146578312,0.591727077960968,0.12461434304714203,0.11547820270061493
"Циклоферон мне понравился, действительно поставил на ноги за пару дней.",1,0,0,0,0,EF[3],7433765,28,0.01452313270419836,0.016165055334568024,0.4883955717086792,0.17756803333759308,0.2920161485671997
"Приняла еще 4 таблетки, и к вечеру, к моменту выступления, я уже чувствовала себя полноценным человеком.",0,0,0,0,0,NEUTRAL,7433765,23,0.01161437388509512,0.011945176869630814,0.9220370054244995,0.07011481374502182,0.06433087587356567
Однажды у ребенка поднялась высокая температура и чтобы ее сбить я решила дать парацетамол для детей в суспензит.,0,0,0,1,0,DI[3],2550136,4,0.0845039114356041,0.08919012546539307,0.23271560668945312,0.3746722936630249,0.2959780991077423
