sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Достаточно бессовестно с их стороны заявлять, что он что-то там лечит.",0,0,0,0,0,NEUTRAL,2428403,2,0.019107438623905182,0.017305836081504822,0.049839749932289124,0.5168548226356506,0.3032477796077728
"Сразу же начала поить им своего старшего сына, который часто болеет ОРВИ, а именно все вирусы оседают у него в горле.",0,0,0,1,0,DI[6],656118,5,0.07683774828910828,0.06320086121559143,0.17462287843227386,0.43139711022377014,0.31039881706237793
"Не знаю совпадение это или препарат помог, пока ребенок его принимал в течение месяца вообще не болел.",1,0,0,0,0,EF[4],656118,6,0.05130203440785408,0.04465245455503464,0.10955065488815308,0.5106313824653625,0.2896910309791565
"После отмены, все болячки вернулись на место.",0,1,0,0,0,INF[5],656118,8,0.002438092604279518,0.002044383902102709,0.7769978046417236,0.17637796700000763,0.04525603726506233
"А мне с герпесом не помог никак(постоянно высыпает на руке), как были высыпания так и есть, даже во время приема появлялись.",0,1,0,1,0,INF[3]|DI[2],656118,9,0.021799426525831223,0.01743173412978649,0.07984872162342072,0.5915431976318359,0.2300359308719635
Самочувствие не улучшилось ни на грамм.,0,1,0,0,0,INF[1],656118,10,0.012516417540609837,0.010069684125483036,0.1980707049369812,0.47614848613739014,0.11552228033542633
Этой осенью муж был в Украине и привез мне 3 флакончика этого лекарства.,0,0,0,0,0,NEUTRAL,656118,3,0.09634881466627121,0.08821471780538559,0.1955036073923111,0.430634468793869,0.29922735691070557
"Все эти переезды и переводы отразились на эмоциональном состоянии дочери: очень переживала появятся ли у нее друзья, как к ней будут относится, стала плохо спать.",0,0,0,1,0,DI[5],2537351,3,0.01831863261759281,0.014606812968850136,0.7602463364601135,0.2262536883354187,0.0826106145977974
Как были проблемы со сном так и остались.,0,1,0,1,0,INF[1]|DI[2],2537351,5,0.007373827509582043,0.006270095705986023,0.11819640547037125,0.4156445562839508,0.13533112406730652
Уже на следующий день дочка стала засыпать вовремя и ночью не просыпалась.,1,0,0,1,0,EF[3]|DI[6],2537351,8,0.05977674946188927,0.048070188611745834,0.29426077008247375,0.34128352999687195,0.17955382168293
"Никакого эффекта Тенотена я не заметила - может он появляется со временем, не знаю.",0,1,0,0,0,INF[4],2537351,10,0.038420170545578,0.033392924815416336,0.1508234292268753,0.44317546486854553,0.24835963547229767
Плюс ко всему я стала давать ей травяные чаи с мятой или чабрецом (и то и другое собираем сами).,0,0,0,0,0,NEUTRAL,2537351,9,0.028471503406763077,0.024817747995257378,0.13748584687709808,0.39773067831993103,0.23268213868141174
Пила этот препарат для повышения иммунитета 5 лет назад.,0,0,0,1,0,DI[1],592814,1,0.11586910486221313,0.10219542682170868,0.17896093428134918,0.5177353620529175,0.3241117000579834
"В месяц по нескольку раз причем со всеми вытекающими симптомами : кашель, боль горле, насморк.",0,0,0,1,0,DI[2],592814,3,0.008462486788630486,0.0063765994273126125,0.7864025831222534,0.24908246099948883,0.05727800726890564
"Начала его принимать совершенно здоровой, через 1,5 недели после приема заболела.",0,1,0,0,0,INF[5],592814,5,0.01845099776983261,0.014074422419071198,0.2092398852109909,0.436523973941803,0.13789498805999756
"Вот и вывод препарат по идее должен был уже начать действовать так как минимальный курс его приема составляет 1 неделю, а заболела я на 11 день после начала приема.",0,1,0,0,0,INF[3],592814,6,0.007206959184259176,0.006603254936635494,0.06940919905900955,0.4140615463256836,0.18681152164936066
"Пропив 5 упаковок это примерно 500-600 рублей пять лет назад, я как болела, так и продолжала болеть.",0,1,0,0,0,INF[4],592814,7,0.008001087233424187,0.006603333167731762,0.29352980852127075,0.4054456055164337,0.12442520260810852
Время использования: 3 недели,0,0,0,0,0,NEUTRAL,592814,8,0.004607783164829016,0.0053242952562868595,0.9507930874824524,0.010028320364654064,0.0704023540019989
Кто из нас хоть один раз в жизни не сталкивался с проблемой бессонницы?,0,0,0,1,0,DI[3],2516885,3,0.09451335668563843,0.09975503385066986,0.18214823305606842,0.26980316638946533,0.47056177258491516
Мне иногда бывает трудно уснуть после тяжелого дня или стресса.,0,0,0,1,0,DI[5],2516885,5,0.041866760700941086,0.037588197737932205,0.41977956891059875,0.21120744943618774,0.15231189131736755
Выпив одну таблетку сон долго не заставляет себя ждать.,1,0,0,1,0,EF[1]|DI[4],2516885,7,0.05605870857834816,0.04811148717999458,0.24529367685317993,0.3741568922996521,0.17988096177577972
"Для меня это очень хорошее снотворное, хотя я посмотрела отзывы других людей и оказывается, что они мало кому подходят.",1,0,0,0,0,EF[2],2516885,8,0.10697509348392487,0.10103074461221695,0.16477547585964203,0.4817557632923126,0.3447689414024353
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2516885,11,0.0014033380430191755,0.0015971657121554017,0.13457515835762024,0.06100034341216087,0.052600763738155365
Эффекта ноль.,0,1,0,0,0,INF[5],2659756,3,0.01787559874355793,0.016839489340782166,0.06927181035280228,0.45031625032424927,0.1903485357761383
"Горло болит, температура выше 38.",0,0,0,1,0,DI[1],2659756,4,0.011020039208233356,0.009047643281519413,0.37190696597099304,0.5466329455375671,0.07708331197500229
Кашель насморк.,0,0,0,1,0,DI[3],2659756,5,0.004973866045475006,0.003741296473890543,0.9793815612792969,0.10102836042642593,0.018741365522146225
В итоге пил 5 дней сейчас померил температуру 38.8... Это ппц ребята.,0,0,0,1,0,DI[2],2659756,7,0.0065794349648058414,0.00592763489112258,0.0638730525970459,0.46866393089294434,0.14474594593048096
"Лежу в зале, с температурой, головной болью, болью в горле и кашлем.",0,0,0,1,0,DI[4],2659756,10,0.008045360445976257,0.006087807938456535,0.8964738845825195,0.18999361991882324,0.03157603740692139
За первый день выпил 7 таблеток.,0,0,0,0,0,NEUTRAL,2659756,2,0.02319258078932762,0.019467180594801903,0.13631735742092133,0.4081239104270935,0.1809019297361374
С тех пор простуду лечу только им.,1,0,0,1,0,EF[2]|DI[1],2716232,3,0.07570498436689377,0.06275533139705658,0.14040109515190125,0.5559334754943848,0.26187434792518616
И таблеток в упаковке вполне хватает на курс приема.,0,0,0,0,0,NEUTRAL,2716232,5,0.09672083705663681,0.08375228196382523,0.2203206866979599,0.48369553685188293,0.24468927085399628
"Хочу поделиться своим впечатлением валерианы, которую не так давно мне пришлось пить каждый день на работе, нервы настолько мне сорвали, что только валерьянку пить и оставалось.",0,0,0,1,0,DI[4],2551970,2,0.059052612632513046,0.06125231832265854,0.3390139639377594,0.26766014099121094,0.36536353826522827
"где-то, уже точно не помню даже, но помогает хорошо.",1,0,0,0,0,EF[2],2551970,4,0.07296265661716461,0.06488923728466034,0.1370585411787033,0.4784873127937317,0.29198402166366577
"Она обладает хорошим успокаивающим и понижающим средством, которое для организма безвредно, хотя имеет некоторые побочные эффекты - сонливость, частичная потеря работоспособности и бодрости, туманное состояние.",0,0,1,0,0,ADR[3],2551970,5,0.09709746390581131,0.08683957159519196,0.3456937074661255,0.44563356041908264,0.24618540704250336
"Валерьянка противопоказана той категории людей, которые страдают депрессией и другими умственными расстройствами.",0,0,0,0,1,Finding[1],2551970,6,0.08837046474218369,0.07628080248832703,0.19961102306842804,0.5075721740722656,0.26490429043769836
"Настойка валерианы в аптеке была куплена буквально за копейки, до 10 грн.",0,0,0,0,0,NEUTRAL,2551970,3,0.12641756236553192,0.11363320797681808,0.24819958209991455,0.46922439336776733,0.2697071135044098
"Если высокая температура не сбивается, то как правило скорая колет литическую смесь.",0,0,0,1,0,DI[2],2503806,1,0.021983053535223007,0.018934378400444984,0.1664944291114807,0.4184056520462036,0.15429583191871643
Хороший препарат быстро сбивает температуру.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.015199409797787666,0.013274910859763622,0.07333116978406906,0.4810755252838135,0.16103115677833557
В состав её входит димедрол.,0,0,0,0,0,NEUTRAL,2503806,2,0.06900664418935776,0.05901598930358887,0.10844824463129044,0.5484158396720886,0.27670925855636597
"У ребенка начался сильный насморк(нам было 2 месяца), спросила у подружки чем лечились, сказала что прописали свечи Виферон 500000 и промывание.",0,0,0,1,0,DI[5],2509783,1,0.019769655540585518,0.01626456156373024,0.14616073668003082,0.5138170123100281,0.23017287254333496
"Сильный насморк у малышки прекратился за 2 дня, я в шоке.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.00829029269516468,0.006517826113849878,0.3096708357334137,0.35716211795806885,0.06807935982942581
Так что эффект есть.,1,0,0,0,0,EF[1],2509783,5,0.1306571066379547,0.11857473105192184,0.15925507247447968,0.5177720785140991,0.3081110715866089
"Рекомендую эти свечи, только желательно проходить курс полностью, т. е. использовать все 10 штук-это всего 5 дней.",1,0,0,0,0,EF[2],2509783,6,0.03649140149354935,0.03255948796868324,0.11904855817556381,0.5273395776748657,0.22693365812301636
каждые 12 часов.,0,0,0,0,0,NEUTRAL,2509783,7,0.0012988247908651829,0.0012273963075131178,0.9939947724342346,0.0044301338493824005,0.004259842447936535
"не покупайте эти свечи, нам выписал педиатр, после них стул раз 10 в день, у ребенка болит животик и высыпала на попе(красные пятнышки).",0,0,1,0,0,ADR[1],2996879,2,0.008546039462089539,0.007547055836766958,0.05489267408847809,0.5050235390663147,0.18649297952651978
"Очень пожалела, что дала ребенку!!!",0,0,0,0,0,NEUTRAL,2996879,3,0.02467920258641243,0.022115293890237808,0.10221986472606659,0.3629889190196991,0.18388500809669495
Температура упала с 37.3 до 36.8 за три часа.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.005482773296535015,0.003912143409252167,0.8152563571929932,0.22190487384796143,0.030706949532032013
Насморк не прошел.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.01099257543683052,0.00937080942094326,0.08747191727161407,0.5136441588401794,0.16171924769878387
Боль в голове не прошла.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.006728518754243851,0.005799710750579834,0.21719464659690857,0.42911484837532043,0.1076679676771164
Горло как было красное так и осталось.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.011759353801608086,0.010153121314942837,0.06940681487321854,0.5708523392677307,0.18384835124015808
Аллергии пока нет.,0,0,0,0,1,Finding[2],2698684,15,0.07587315887212753,0.06705310940742493,0.10718279331922531,0.5334916114807129,0.31760573387145996
Теперь об эффекте от лечения.,0,0,0,0,0,NEUTRAL,2698684,9,0.1768513023853302,0.20138603448867798,0.2389489859342575,0.38263437151908875,0.4903445243835449
"Так же и я, для нормализации сна, как успокоительное средство попробовала по применять Новую валерьянку.",0,0,0,1,0,DI[4],2385125,2,0.05837329104542732,0.04834965988993645,0.1582484245300293,0.4655364751815796,0.29872599244117737
Действительно помогает нормализовать сон.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.06465071439743042,0.053040485829114914,0.1797952800989151,0.45199209451675415,0.2083851546049118
3. успокаивает.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.0015834287041798234,0.0013578544603660703,0.8340713381767273,0.027368148788809776,0.014917640946805477
Вызывает сонливость в течении дня.,0,0,1,0,0,ADR[5],2385125,12,0.020203547552227974,0.015971843153238297,0.416509211063385,0.2738957107067108,0.09693191200494766
"Наверное нет такого человека, который хоть раз не столкнулся с тем, что возникла необходимость применять лекарственные препараты.",0,0,0,0,0,NEUTRAL,2385125,1,0.035620879381895065,0.032385796308517456,0.12969738245010376,0.3466784656047821,0.3219703733921051
"Уже четвертый день нахожусь в состоянии сильной интоксикации: диарея, рвота, несосредоточенность за рулем, в первый день после приема была высокая температура, мышечная слабость (трудно было нести 4 кг пакет), сильное потовыделение с ознобом.",0,0,1,0,0,ADR[4],1097205,3,0.010067335329949856,0.007833458483219147,0.820486307144165,0.3423004746437073,0.0501813106238842
Отсутствие аппетита в течение 2-3 дней!,0,0,1,0,0,ADR[2],1097205,4,0.0017129698535427451,0.00163306575268507,0.9965596795082092,0.007960861548781395,0.005114806815981865
"В целом, если хотите заснуть, то донор мил поможет, но последствия того не стоят!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.02469746768474579,0.023889346048235893,0.12319978326559067,0.3331012725830078,0.23075857758522034
По совету знакомых решил попробовать донор мил в качестве снотворного.,0,0,0,0,0,NEUTRAL,1097205,1,0.04671202972531319,0.040972452610731125,0.09020291268825531,0.4216797351837158,0.3890783190727234
"Пришла выпила один пакетик, не помог.",0,1,0,0,0,INF[3],2522012,4,0.009249917231500149,0.008636225946247578,0.04522924870252609,0.4137098789215088,0.17872443795204163
"Сначала уснула быстро, но вот спустя наверное час полтора... Началась моя бессонная ночь.",0,0,1,0,0,ADR[2],2522012,6,0.0031269732862710953,0.0026220446452498436,0.9102603197097778,0.05614859238266945,0.01836758479475975
"Меня охватывал панический страх и ужас, думала, что схожу с ума.",0,0,1,0,0,ADR[4],2522012,7,0.03469974175095558,0.027203917503356934,0.6654155850410461,0.34693917632102966,0.10122232884168625
"Закрываю глаза, а мне настолько страшно, что не знаю куда себя деть.",0,0,1,0,0,ADR[1],2522012,8,0.007861626334488392,0.006204093806445599,0.6144508123397827,0.2234434336423874,0.049925606697797775
"В начале 5 решила встать и почитать противопокозания, могу сказать одно спасибо что не впала в кому",0,0,0,0,0,NEUTRAL,2522012,9,0.27135366201400757,0.3903068006038666,0.11301837116479874,0.1356823593378067,0.9018376469612122
"Продолжая тему простуды, хочется вспомнить про отличный препарат - ""Новирин"".",0,0,0,1,0,DI[1],2500754,1,0.01837966777384281,0.015714162960648537,0.244014173746109,0.4892098903656006,0.15131887793540955
"В итоге, пришлось спасаться от простуды этим средством.",0,0,0,1,0,DI[2],2500754,3,0.07184210419654846,0.06170821562409401,0.19569280743598938,0.5330959558486938,0.2567804157733917
Время использования: несколько простуд,0,0,0,1,0,DI[3],2500754,10,0.08647453784942627,0.1088244616985321,0.9224838614463806,0.050224099308252335,0.36357584595680237
"Да еще и по весьма низкой цене, что сейчас просто-таки редкость.",0,0,0,0,0,NEUTRAL,2500754,9,0.05779886990785599,0.0473763607442379,0.32057732343673706,0.3388756513595581,0.16052043437957764
"Кроме лечения, я пью препараты, которые избавляют от симптомов простуды.",0,0,0,1,0,DI[3],2489974,1,0.033983517438173294,0.029206175357103348,0.23134253919124603,0.48495662212371826,0.18626129627227783
"Через 15 минут мне становится намного легче, избавляет от температуры, нос дышит, это длится до 3 часов у меня, с простым Фармацитроном(температуру очень тяжело сбить).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.014454717747867107,0.012167144566774368,0.4269419014453888,0.2802674174308777,0.09050604701042175
После приема препарата мне хочется спать.,0,0,1,0,0,ADR[2],2489974,10,0.05102156475186348,0.0433085560798645,0.2855060398578644,0.40404555201530457,0.16563624143600464
На нем есть вся аннотация.,0,0,0,0,0,NEUTRAL,2489974,4,0.022818611934781075,0.020934168249368668,0.06878075003623962,0.43518924713134766,0.23620076477527618
В первый день приема Ликопид 10мг раз в день за 30 мин до еды - поднялась температура до 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.007773346733301878,0.006194927264004946,0.4623044729232788,0.4709717035293579,0.06335587054491043
"На второй день - лимит суставы в кисти руки, которая болела 4 года назад (падала на эту руку) + постоянная температура 37.9.",0,0,1,0,0,ADR[2],1792597,2,0.004148748703300953,0.0032392963767051697,0.9313641786575317,0.20139577984809875,0.026807820424437523
"А то завтра, судя по отзывам, не встану совсем...",0,0,0,0,0,NEUTRAL,1792597,4,0.00623831432312727,0.006883953232318163,0.04608617722988129,0.14112752676010132,0.22943688929080963
"Составляющие я не знаю, но кому интересно может посмотреть аннотацию в интернете, способ применения я изложу: Первая таблетка пьется сразу - появляется облегчение, к приему второй таблетки, а это через 24 часа мне стало намного лучше.",1,0,0,0,0,EF[5],1400882,5,0.07493274658918381,0.07548997551202774,0.28616586327552795,0.34596967697143555,0.3959401845932007
"Вторая таблетка принятая по инструкции вызвала тошноту, головокружения и сухость во рту ( язык просто прилип к небу).",0,0,1,0,0,ADR[2],1400882,6,0.0060428436845541,0.005308865569531918,0.17008042335510254,0.3265162408351898,0.10765548795461655
Третью я пить не стала - помогла вторая.,1,0,0,0,0,EF[3],1400882,7,0.02249988541007042,0.019460506737232208,0.16894099116325378,0.45381516218185425,0.15936784446239471
Как не странно простуда прошла.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.03764956817030907,0.03205239400267601,0.09085950255393982,0.5602114200592041,0.23797670006752014
Привет всем!,0,0,0,0,0,NEUTRAL,1400882,1,0.02623128332197666,0.0311204232275486,0.06744422763586044,0.15581372380256653,0.32535138726234436
Ничуть он не помогал.,0,1,0,0,0,INF[2],934850,4,0.04052421450614929,0.03605092689394951,0.11225007474422455,0.4553217887878418,0.22724521160125732
Общее впечатление : Помогает при вирусных заболеваниях RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.005981237627565861,0.005990074947476387,0.13830150663852692,0.2995845675468445,0.17077161371707916
Первоначально я была не очень хорошего мнения об этом препарате.,0,0,0,0,0,NEUTRAL,934850,3,0.08603153377771378,0.07168255001306534,0.1979512870311737,0.4650922119617462,0.29854604601860046
Совсем нечем дышать.,0,0,0,1,0,DI[2],650293,2,0.007068810053169727,0.005971492268145084,0.42138469219207764,0.2483261376619339,0.05958833172917366
Ребенку становится намного легче уже через день после их применения.,1,0,0,0,0,EF[1],650293,12,0.06539815664291382,0.05445804446935654,0.18918824195861816,0.4450414180755615,0.19652919471263885
"Они маленькие, очень легко ставятся и всего один или два раза в день.",0,0,0,0,0,NEUTRAL,650293,8,0.05238691717386246,0.05025497078895569,0.152616947889328,0.3997960090637207,0.2425502985715866
"Из-за частых простудных заболеваний ребенку в возрасте 3,5 лет педиатр назначил препарат Имунорикс.",0,0,0,1,0,DI[4],1058674,1,0.04594969376921654,0.03675893694162369,0.19766658544540405,0.5678980946540833,0.23840391635894775
"Конечно волшебного эффекта я от данного препарата не ждала, прочитала отзывы и инструкцию в интернете, в том числе и о побочных эффектах, но все-таки решила купить, тем более ранее у ребенка аллергии на лекарственные препараты не было.",0,0,0,0,1,Finding[2],1058674,2,0.04691140726208687,0.03866441175341606,0.14561302959918976,0.5129883885383606,0.28596535325050354
"Но к сожалению эффект мы оценить так и не смогли, зато описанные в инструкции побочные эффекты проявились в первый же вечер - появилась аллергические высыпания на коже, которые мы лечили 2 недели антигистаминными препаратами.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.13653786480426788,0.12801462411880493,0.2161273956298828,0.4815858006477356,0.4304799735546112
"Результат - деньги на ветер (а стоимость у Имунорикса достаточно высокая), у ребенка аллергия.",0,0,1,0,0,ADR[3],1058674,5,0.010912518948316574,0.009602302685379982,0.10372268408536911,0.6446366310119629,0.16571186482906342
"Быть может, данный препарат действительно является эффективным иммуностимулирующим средством, но нам он не подошел.",0,1,0,0,0,INF[7],1058674,6,0.037565529346466064,0.03242039680480957,0.06289096176624298,0.6172786951065063,0.2868705987930298
"Тем более не рекомендую деткам, склонным к аллергии - в составе присутствуют красители и ароматизаторы.",0,0,1,0,0,ADR[6],1058674,7,0.08295875042676926,0.072769396007061,0.12402066588401794,0.4833129644393921,0.3111358880996704
Время использования: 1 день,0,0,0,0,0,NEUTRAL,1058674,8,0.08057583123445511,0.10316472500562668,0.845186710357666,0.03812712803483009,0.3615202009677887
"Так получилось, что с самого рождения моего ребенка поставили на учет у детского невролога с диагнозом: ""Ишемия головного мозга"".",0,0,0,1,0,DI[2],1171419,1,0.07494714856147766,0.06954830139875412,0.18403466045856476,0.45512494444847107,0.3398112952709198
"Однако, примерно через несколько дней применения, заметила, что ребенок стал беспокойным, возбужденным, плохо спал ночью.",0,0,1,0,0,ADR[1],1171419,8,0.05181039124727249,0.038303133100271225,0.3498517572879791,0.4042295813560486,0.1691700667142868
"Все же, мы не стали его принимать до конца.",0,0,0,0,0,NEUTRAL,1171419,10,0.02010744996368885,0.017263006418943405,0.07650431245565414,0.49782174825668335,0.21611729264259338
К тому же еще и иммунитет повышают.,1,0,0,1,0,EF[3]|DI[1],883078,5,0.07765110582113266,0.06769724190235138,0.16073334217071533,0.4920733571052551,0.2529357373714447
"И не было привыкания организма к постоянной иммунной ""подпитке"", иначе сам будет меньше бороться с инфекциями, свой собственный иммунитет развиваться не будет.",0,0,0,1,0,DI[2],883078,11,0.02075313590466976,0.01751968078315258,0.4970342516899109,0.41775885224342346,0.17632803320884705
Здравствуйте!,0,0,0,0,0,NEUTRAL,883078,1,0.07660461217164993,0.09923923015594482,0.11635999381542206,0.19758081436157227,0.47873592376708984
"Первый раз эффекта не было - состояние улучшилось после приема ""Флемоксина"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.09122680127620697,0.07850141078233719,0.19901522994041443,0.5323506593704224,0.29258403182029724
Второй раз у дочки резко поднялась температура.,0,0,0,1,0,DI[1],2407176,8,0.02851691283285618,0.022853048518300056,0.16607999801635742,0.4353052079677582,0.16172800958156586
"Итог - температура спала через 2 дня, кашля и соплей не было.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.029458969831466675,0.024343259632587433,0.22703811526298523,0.47996899485588074,0.14299775660037994
"На начальном этапе ОРВИ может помочь, а при бактериальной инфекции лучше незамедлительно начать прием антибиотиков.",0,0,0,1,0,DI[3],2407176,12,0.02745179273188114,0.022875141352415085,0.14324548840522766,0.5544016361236572,0.2050238847732544
Пили по полтаблетки утром и вечером.,0,0,0,0,0,NEUTRAL,2407176,5,0.05957356467843056,0.052129268646240234,0.15226735174655914,0.4576661288738251,0.24740608036518097
"Спрей ""Гриппферон"" действительно хорошее активное средство против простудных заболеваний по моему лично мнению.",0,0,0,1,0,DI[4],2446305,1,0.1244470626115799,0.11842744052410126,0.13274425268173218,0.550629734992981,0.41932058334350586
Конечно лучше его использовать как только почувствовали первые признаки недомогания.,0,0,0,1,0,DI[1],2446305,2,0.046578723937273026,0.04258066043257713,0.0849246233701706,0.44354984164237976,0.32749494910240173
"После применения ""Гриппферона"" сразу чувствуешь некое облегчение в дыхательных путях.",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.07311340421438217,0.06037760153412819,0.2055048644542694,0.5508185625076294,0.262584924697876
Становится гораздо проще дышать.,1,0,0,0,0,EF[5],2446305,8,0.013732475228607655,0.011230647563934326,0.4411991238594055,0.2281113862991333,0.06129523366689682
"Во многих аптеках продается, не думаю, что составит большого труда его найти.",0,0,0,0,0,NEUTRAL,2446305,13,0.05601288005709648,0.046929992735385895,0.12158074229955673,0.520501971244812,0.23039580881595612
Противовирусное средство Амиксин использовалось мной как препарат против гриппа и ОРВИ.,0,0,0,1,0,DI[1],806166,1,0.11715932935476303,0.10369177162647247,0.1356022208929062,0.6203327178955078,0.37385261058807373
"После принятия первой таблетки, мне показалось что какой то эффект есть, (наверное, сработало самовнушение), проснувшись на второй день поняла что мне стало еще хуже и болезнь продолжает набирать обороты.",0,1,0,0,0,INF[3],806166,6,0.07070229947566986,0.07922524958848953,0.34299206733703613,0.24386762082576752,0.4854801297187805
"Поняла что эффект от таблеток ноль и принимать дальше их не стала, перешла на привычное средство, которое еще ни разу меня не подводило, а стоит в пять раз дешевле.",0,1,0,0,0,INF[2],806166,8,0.02279040403664112,0.01890273578464985,0.10593776404857635,0.4783729910850525,0.24136881530284882
Вот и решилась на покупку этого недешевого препарата.,0,0,0,0,0,NEUTRAL,806166,3,0.20279337465763092,0.19261668622493744,0.26789504289627075,0.47658222913742065,0.3672655522823334
"Когда в семье есть маленькие дети, стараешься подбирать средства от простуды наружного применения .",0,0,0,1,0,DI[2],2428518,1,0.05422758311033249,0.048151593655347824,0.12248758226633072,0.3456375300884247,0.33799222111701965
Пользовались в период эпидемии гриппа и межсезонных простуд.,0,0,0,1,0,DI[1],2428518,4,0.06475070118904114,0.05166912078857422,0.1773751825094223,0.5033157467842102,0.25208333134651184
"В составе крема только натуральные компоненты, а это немаловажно для детей и никакой аллергии.",0,0,0,0,1,Finding[4],2428518,5,0.09291741997003555,0.08351017534732819,0.12296215444803238,0.48405158519744873,0.33959317207336426
Запах эвкалипта(о котором я могу говорить бесконечно )и лаванды(которая успокаивет) очень нравится детям.,0,0,1,0,0,ADR[3],2428518,7,0.07406385242938995,0.060060977935791016,0.22712679207324982,0.46018558740615845,0.21587969362735748
"Подруга привезла из Греции, в прошлом году.",0,0,0,0,0,NEUTRAL,2428518,3,0.06421030312776566,0.056714750826358795,0.09425797313451767,0.5190956592559814,0.38051360845565796
"Первые два раза нам назначал врач, когда болели и для профилактики во время эпидемии вирусных заболеваний.",0,0,0,1,0,DI[2],2718592,2,0.07359255850315094,0.06175824627280235,0.16356855630874634,0.5089907050132751,0.3123834729194641
"Сейчас у нас поднялась температура после прохождения больниц, по совету опять же врача решили их купить, чтобы не разболеться сильнее.",0,0,0,1,0,DI[3],2718592,3,0.03454955294728279,0.030806764960289,0.17938899993896484,0.4069657027721405,0.2730366885662079
Нам он помогает.,1,0,0,0,0,EF[1],2718592,14,0.05816582962870598,0.05189143866300583,0.08767417073249817,0.5143294334411621,0.27732419967651367
Как и у любых лекарств есть противопоказания и побочные действия.,0,0,0,0,0,NEUTRAL,2718592,13,0.1066562831401825,0.09398403018712997,0.13812419772148132,0.5338487029075623,0.3191845715045929
"Этой зимой, у моего малыша резались зубки и с высокой температурой, которая ничем не сбивалась, загремели в больницу.",0,0,0,1,0,DI[1],1263039,1,0.054304201155900955,0.04898202791810036,0.43839919567108154,0.33932146430015564,0.19393891096115112
"В приёмной, сразу же ребёнку укололи жаропонижающее и отправили спать.",0,0,0,0,1,Finding[2],1263039,2,0.025847703218460083,0.027739668264985085,0.27494147419929504,0.1446063369512558,0.305742472410202
"На утро, ребёнок проснулся весь горячий, кричал, температура была 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.004302967805415392,0.0038318736478686333,0.22471852600574493,0.18277297914028168,0.06707964837551117
"Пожаловавшись медсестре, и попросив что нибудь от температуры, она мне дала свечку Виферон.",0,0,0,1,0,DI[5],1263039,4,0.019777745008468628,0.017424091696739197,0.19903811812400818,0.34791257977485657,0.20036788284778595
"Но температура не спадала, сделали укол, стало лучше.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.018194174394011497,0.014009593054652214,0.20378020405769348,0.4934959411621094,0.1138467788696289
"Я на радостях побежала и поставила её малышу, считала буквально каждую минуту, ожидая, когда же малышу будет легче.",0,0,0,0,0,NEUTRAL,1263039,5,0.05549585074186325,0.050552841275930405,0.3906806707382202,0.3374311923980713,0.1754828840494156
"Охотно применяю его при борьбе с насморком, что в моем случае явление очень частое.",0,0,0,1,0,DI[1],269906,2,0.10422573983669281,0.0878477394580841,0.256399542093277,0.47348111867904663,0.25831058621406555
"Если у вас насморк, смело покупайте, это средство обязательно поможет Время использования: 2 года Общее впечатление : удобен в применении и эффективен в борьбе с насморком RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.002651419723406434,0.0025287214666604996,0.18757528066635132,0.2739870250225067,0.06808041036128998
"Пожалуй, ""Бальзам золотая звезда"", мложно назвать одним из старейших средств.",0,0,0,0,0,NEUTRAL,269906,1,0.02883816882967949,0.023186352103948593,0.07810711860656738,0.5977395176887512,0.2296171486377716
"Мы с мужем лечил уреаплазмоз чтобы забеременеть, врач выписал кучу таблеток и среди них изопринозин.",0,0,0,1,0,DI[3],1158967,1,0.019970780238509178,0.018079714849591255,0.04849204048514366,0.6265722513198853,0.35190892219543457
"у мужа началась диарея, он вообще в панике т. к никогда не пил таблеток кроме цитрамона.",0,0,1,0,0,ADR[1],1158967,2,0.014573564752936363,0.011165030300617218,0.18675880134105682,0.5450009107589722,0.1308668702840805
"У меня головокружение, снижение внимания, то запор то диарея, вялость (вобщем все побочные эффекты которые описаны в инструкции).",0,0,1,0,0,ADR[2],1158967,3,0.0090116485953331,0.007722033187747002,0.8546278476715088,0.40785545110702515,0.15372751653194427
